,DBA,EPP,EWJ,FEZ,FXE,GLD,ILF,QQQ,SHV,SPY,USO,XBI
2010-07-23,2.0,0.9390022854239579,-2.0,-0.9209373207154473,-2.0,2.0,2.0,2.0,0.6747647526828483,0.3071702826086419,-2.0,-2.0
2010-07-30,2.0,1.2222546368878657,-2.0,1.1931295616617945,-2.0,2.0,2.0000000000000004,0.6128580591259363,1.9717577423244028,-2.0,-1.9999999999999998,-2.0
2010-08-06,2.0,-0.16855521180091176,-2.0,1.5176067279716976,-2.0,2.0,2.0,2.0000000000000004,1.6509484838292137,-2.0,-2.0,-2.0
2010-08-13,2.0,-0.729685409863708,-2.0,1.837705690779498,-2.0,2.0,2.0,1.7017575672768774,1.6008842330615847,-2.0,-2.0,-1.410662081254252
2010-08-20,2.0,2.0000000000000004,-2.0,0.5821807144747226,-2.0,2.0,2.0,0.5850203137851918,1.7227028052684596,-2.0,-2.0,-1.8899038335283747
2010-08-27,2.0,1.9999999999999998,-2.0,1.2948442982245432,-1.7955690607360764,2.0,2.0,-2.0,2.0,-2.0,-2.0,-0.49927523748846625
2010-09-03,2.0,2.0,-2.0,2.0,-1.4108884606592638,2.0,2.0,-2.0,2.0,-2.0,-2.0,-1.5891115393407353
2010-09-10,2.0,1.9999999999999998,-2.0,2.0000000000000004,-1.3311555750776882,2.0,2.0,-1.6688444249223122,2.0,-2.0,-2.0,-2.0000000000000004
2010-09-17,2.0,2.0,-2.0,1.193806431809848,1.909489365702785,2.0,2.0000000000000004,-2.0,-2.0,-2.0,-2.0,-0.10329579751263288
2010-09-24,2.0,1.9999999999999998,-2.0,2.000000000000001,2.0,2.0,2.0,-2.0,-1.807999170423806,-2.0,-2.0,-1.192000829576194
2010-10-01,2.0,2.0000000000000004,-2.0,1.8085005492773931,2.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0000000000000004,-0.8085005492773935
2010-10-08,2.0,2.0,-2.0,2.0,2.0,1.936163917978874,2.0,-2.0,-2.0,-2.0,-2.0,-0.9361639179788735
2010-10-15,2.0,2.0,-2.0,1.9999999999999993,2.0,2.0,1.9999999999999998,-2.0,-1.9791358840700084,-2.0,-2.0,-1.0208641159299914
2010-10-22,2.0,1.9999999999999998,-2.0,2.0,2.0,2.0,2.0,-1.1019776911326675,-1.8980223088673327,-2.0,-2.0,-2.0
2010-10-29,2.0,2.0,-2.0,1.6047364218527371,2.0,2.0,2.0,-0.604736421852738,-2.0,-2.0,-2.0,-1.9999999999999998
2010-11-05,2.0,2.0,-2.0,0.13166332445488427,2.0,0.8683366755451163,2.0,2.0,-2.0,-2.0,-2.0,-2.0
2010-11-12,2.0,2.0,-2.0,-2.0000000000000004,-1.1956725445984082,2.0,2.0,2.0,-2.0,-1.4050508606018708,-2.0,1.600723405200279
2010-11-19,2.0,2.0,-1.7014884140446103,-1.5919847112518544,-0.17305182713515868,2.0,2.0,2.0,-2.0,-2.0,-2.0,0.46652495243162395
2010-11-26,2.0,1.3052190220202036,-0.3052190220202035,-2.0,-2.0,2.0,2.0,2.0,-2.0,-2.0,-2.0,2.0
2010-12-03,2.0,1.9999999999999998,2.0,-2.0,-2.0,2.0,2.0,1.9999999999999998,-1.7561382011276268,-2.0,-2.0,-1.2438617988723726
2010-12-10,2.0,1.9999999999999998,-0.5364773235506218,-2.0000000000000004,-2.0,2.0,-1.031495148709018,2.0,-2.0,2.0,-2.0000000000000004,0.5679724722596399
2010-12-17,2.0,1.9999999999999996,-1.2143645391359483,-2.0,-2.0,2.0,-0.7246085524002562,2.0000000000000004,-2.0,2.0,-2.0,0.9389730915362048
2010-12-24,2.0,1.8478602926770245,-1.3047096829000144,-2.0,-2.0,2.0,-2.0000000000000004,2.0,-2.0,2.0,-1.5431506097770094,2.0
2010-12-31,2.0,1.9159435183661329,-1.2685921535346893,-1.9999999999999998,-2.0,2.0,-2.0,2.0,-2.0,2.0,-1.6473513648314435,2.0
2011-01-07,2.0,-1.5810840038331873,-0.10731275411073618,-2.0,-2.0,0.6883967579439232,2.0,2.0,-2.0,2.0,-2.0,2.0
2011-01-14,2.0,-2.0,2.0,-1.9999999999999998,-2.0,0.11130660961958194,-1.5485112196146742,2.0,-2.0,2.0,0.4372046099950917,2.0
2011-01-21,2.0,-1.9999999999999998,2.0,-1.895028308227074,-2.0,0.5654384155405382,-1.6121421164163725,2.0,-2.0,2.0,-0.058267990897092586,2.0
2011-01-28,2.0000000000000004,-2.0,2.0,-0.8727499870627163,0.9648375723812858,-2.0,-1.9999999999999998,2.0,-2.0,2.0,-1.0920875853185699,2.0
2011-02-04,2.0,-1.9999999999999998,2.0,-1.4463317645199794,-2.0,0.9848680180903415,-2.0,1.9999999999999998,-1.9485574895810955,2.0,2.0,-0.589978763989267
2011-02-11,2.0,-1.9999999999999998,1.9999999999999998,0.8214235567953259,-2.0,0.4022967456617179,-2.0,2.0,-0.07893140248993306,2.0,-1.6401381459965618,-0.5046507539705489
2011-02-18,2.0,-2.0,2.0,0.4033905216568697,-2.0,0.21156607105280634,-2.0,2.0,-0.8129790430006691,2.0,-1.4588996616250436,0.6569221119160366
2011-02-25,2.0,-2.0000000000000004,2.0000000000000004,-0.1587166425967202,-2.0,1.1587166425967204,-2.0000000000000004,2.0000000000000004,-2.0,2.0,2.0,-2.0
2011-03-04,2.0,-0.9867446221124551,2.0,-0.8212663891166855,-2.0,0.8080110112291398,-2.0,2.0000000000000004,-2.0,2.0,2.0,-2.0
2011-03-11,2.0,-2.0000000000000004,2.0,-2.0000000000000004,-2.0,-0.7072680569560569,-2.0000000000000004,2.0,-2.0,2.0,2.0,1.7072680569560574
2011-03-18,2.0,-1.9999999999999996,-0.5599095430574452,-1.495967282479033,-0.8298915339412677,-0.11423164052225399,-2.0,2.0,-2.0,2.0,2.0,2.0
2011-03-25,2.0,-2.0,-2.0,0.6066812879361017,-2.0,0.39331871206389896,-2.0,2.0,-2.0,2.0,2.0,2.0
2011-04-01,2.0,-1.1094777169909071,-2.0,0.08935992052942503,-2.0,0.020117796461482568,-2.0000000000000004,2.0,-2.0,2.0,2.0,2.0
2011-04-08,2.0,-0.6987270392160826,-2.0,2.0000000000000013,-0.09458339003017384,-0.20668957075374444,-2.0,-2.0,-2.0,2.0,2.0,2.0
2011-04-15,2.0,2.0000000000000004,-2.0,2.0000000000000004,2.0,-1.5685911709383702,-2.0,-2.0,-2.0,-1.4314088290616307,2.0,2.0
2011-04-22,2.0,1.9999999999999998,-2.0,2.0000000000000004,2.0,-0.9999999999999997,-2.0,-2.0,-2.0,-2.0,2.0,2.0
2011-04-29,-1.8252592345465657,2.0,-2.0000000000000004,1.9999999999999998,2.0,0.9336110661216293,-2.0,-2.0,-2.0,-0.10835183157506328,2.0,2.0
2011-05-06,-2.0,-2.0,-2.0,2.0000000000000004,2.0,2.0,-1.9999999999999998,1.089823950601199,-2.0,2.0,-0.08982395060120002,2.0
2011-05-13,-2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0000000000000004,1.1508418633218704,-2.0,2.0,-0.15084186332187013,2.0
2011-05-20,-2.0,0.6024480440331539,-2.0000000000000004,1.9999999999999996,2.0,2.0,-1.9999999999999998,-2.0,-2.0,2.0,0.39755195596684734,2.0
2011-05-27,-2.0,0.5294271286464562,-2.0,2.0,2.0,2.0,-2.0,-2.0000000000000004,-2.0,2.0,0.47057287135354303,2.0
2011-06-03,-2.0,1.7807122959098878,-2.0,0.9812368275034357,2.0,2.0,-2.0,-2.0,-2.0,0.736119929126293,1.5019309474603837,2.0
2011-06-10,-2.0,2.0,-2.0,1.9999999999999996,2.0,2.0,-2.0,-2.0,-1.7624538804379608,-0.611932831100429,1.3743867115383903,2.0
2011-06-17,-2.0,0.9036227268476142,-2.0,2.0,2.0,2.0,-1.1261459413844186,-2.0,-0.27763366962559866,-2.0,1.5001568841624038,2.0
2011-06-24,-2.0,1.2809044201397461,-2.0000000000000004,2.0,2.0,2.0,-1.2441011332464362,-2.0,0.1208960184775248,-2.0,0.8423006946291656,2.0
2011-07-01,-2.0,2.0,-2.0,2.0000000000000004,2.0,2.0,0.28087823405291684,-2.0000000000000004,0.04688291118971814,-2.0,-1.3277611452426352,2.0
2011-07-08,-2.0,1.149070666146117,-2.0000000000000004,-0.6206779518150122,2.0,2.0,-2.0,1.455350098800123,-2.0,2.0,-0.9837428131312275,2.0
2011-07-15,-2.0,2.0,-2.0,-1.4546709849360369,2.0,2.0,-2.0,2.0,-1.5453290150639634,2.0,-2.0,2.0
2011-07-22,-2.0,2.0,2.0,-1.9999999999999996,-0.5888867808377019,2.0,-2.0,2.0,-2.0,1.5888867808377019,-2.0,1.9999999999999998
2011-07-29,-2.0,2.0,0.2721880720424152,-2.0,0.7278119279575838,2.0,-2.0,2.0000000000000004,-2.0,2.0,-2.0,2.0
2011-08-05,-2.0,2.0,2.0,-1.9999999999999998,2.0,2.0,-2.0,2.0000000000000004,-1.4751852893196615,-1.5248147106803394,-2.0,2.0
2011-08-12,-2.0,2.0,2.0,-2.0,2.0,2.0,-2.0,2.0,-1.5292811473053955,-1.4707188526946042,-2.0,1.9999999999999998
2011-08-19,-1.3758404317550803,2.0,2.0,-2.0000000000000004,2.0,2.0,-2.0000000000000004,2.0000000000000004,-2.0,-1.6241595682449195,-2.0,2.0000000000000004
2011-08-26,-0.7544993172418838,1.9999999999999998,2.0,-0.9918237263348273,0.7463230435767114,2.0,-2.0,2.0,-2.0,2.0,-2.0,-1.9999999999999998
2011-09-02,2.0,2.0000000000000004,2.0,-1.9999999999999996,-1.8907798255283539,2.0,-0.47987612652705885,2.0000000000000004,-2.0,1.370655952055412,-2.0,-2.0
2011-09-09,2.0,2.0,1.2611004847442784,-1.9999999999999996,-2.0,2.0,-0.13620239840422216,2.0,-1.1654267170118633,-2.0,-2.0,1.0405286306718067
2011-09-16,1.845221928011509,-0.6628369760473716,2.0,-2.0000000000000004,-1.9791060519171442,2.0,-1.0163310345450094,2.0,-2.0,2.0,-2.0,0.8130521344980157
2011-09-23,1.1102228988073493,-0.9323186659175313,2.0,-2.000000000000001,-1.1779042328898175,2.0,-1.9999999999999998,2.0000000000000004,-2.0,2.0,-2.0,2.0
2011-09-30,0.736258825882801,-0.28709524894976174,2.0,-0.7659546801387708,0.18506514484446973,1.4973594317744725,-2.0,2.0,-2.0,2.0,-2.0,-0.3656334734132106
2011-10-07,-2.0,-0.7563801568428623,2.0,-1.1883091599594153,-2.0,1.6280855164556784,-1.9999999999999998,2.0,1.3166038003465992,2.0,-2.0,2.0
2011-10-14,-1.851620818529639,1.7096999407980542,2.0,-1.8622704137190915,-2.0,2.0,-2.0,2.0,0.6114007393723996,2.0,-2.0,0.39279055207827623
2011-10-21,-2.0,0.388053645724709,2.0,-2.0,-2.0,1.9893804745336807,-2.0,2.0,0.6225658797416102,2.0,-2.0,2.0
2011-10-28,-2.0,2.0,1.2456749809338767,-1.9999999999999993,-2.0,2.0,-2.0,2.0,0.10764356488482761,2.0,0.8886926691402178,-1.242011214958923
2011-11-04,-2.0,2.0000000000000004,-2.0,-1.9999999999999998,-2.0,2.0,-0.22812388711214396,2.0,1.0581340316933028,2.0,2.0,-1.8300101445811603
2011-11-11,-2.0,2.0,-2.0,-2.0,-2.0,2.0,-0.08128461266397717,2.0,1.0812846126639768,2.0,2.0,-2.0
2011-11-18,-2.0,1.79774169132707,-2.0,-1.9780782055921247,-2.0,2.0,0.018719224938083104,2.0,1.1616172893269718,2.0,2.0,-2.0
2011-11-25,-2.0,1.705431503525191,-2.0,-1.381957826053407,-2.0,2.0,-0.8221434109987097,2.0,1.3601881052378062,2.0,2.0,-1.861518371710881
2011-12-02,-2.0,0.11938940803249448,-2.0,-2.0,-2.0,2.0,-1.242177653909349,2.0,0.989084310629625,2.0,2.0,1.1337039352472291
2011-12-09,-2.0,-1.6487073050950902,-2.0,-0.9088600514149283,-2.0,1.1627521303737631,-1.0053909158188568,2.0,1.9845329411516222,2.0,2.0,1.415673200803489
2011-12-16,-2.0,-2.0,-2.0,-2.0,-2.0,-0.25168118529905215,1.2516811852990517,2.0,2.0,2.0,2.0,2.0
2011-12-23,-2.0,-1.9999999999999998,-1.7698601651655705,-2.0,-2.0,-0.25369499464408773,1.0235551598096577,2.0,2.0,2.0,2.0,2.0
2011-12-30,-2.0,-2.0,1.215896995325293,-1.9981916389037486,-2.0,-2.0,-0.2177053564215439,2.0,2.0,2.0,2.0,2.0
2012-01-06,-2.0,-2.0000000000000004,0.7619047562169987,-1.9999999999999996,-2.0,-2.0,0.23809524378300143,2.0,2.0,2.0,2.0,2.0000000000000004
2012-01-13,-2.0,-2.0,0.38050344627692617,-1.5947590044105193,-2.0,-2.0,0.21425555813359157,2.0,2.0,2.0,2.0,2.0
2012-01-20,-2.0,-2.0000000000000004,1.0215198457198509,-0.021519845719850512,-2.0,-2.0,-2.0000000000000004,2.0,2.0,2.0,2.0,2.0
2012-01-27,-2.0,-2.0,-1.634863345392691,-1.0412099382241207,-2.0,-0.7507098970775449,0.42678318069435744,2.0,2.0,2.0,2.0,2.0
2012-02-03,-2.0,-0.9514034751468433,-2.0,-1.9999999999999993,-2.0,1.3898698749995477,1.9999999999999998,-0.5576533177917721,1.1191869179390659,2.0,2.0,2.0
2012-02-10,-2.0,-2.0000000000000004,-2.0,-2.0,-2.0,-0.8104007153490931,1.9935101963067534,2.0,1.8168905190423386,2.0,2.0,2.0
2012-02-17,-2.0,-1.9819981173874301,-2.0,-2.0000000000000004,-2.0,0.07442063544739244,2.0,2.0,0.9075774819400377,2.0,2.0,2.0
2012-02-24,-2.0,-2.0000000000000004,-2.0,-1.9999999999999998,-2.0,1.443907963171281,1.542051999990526,2.0,0.014040036838193312,2.0,2.0,2.0
2012-03-02,-2.0,-1.9999999999999998,-1.8330048083112254,-1.9999999999999996,-2.0,0.45279388540112075,2.0,2.0,0.38021092291010433,2.0,2.0,2.0
2012-03-09,-2.0,-1.9999999999999998,-0.28758760317458354,-1.9999999999999993,-2.0,-2.0,2.0,2.0,1.2875876031745832,2.0,2.0,2.0
2012-03-16,-2.0,-2.0,2.0,-2.0000000000000004,-2.0,-2.0,0.4939376095515725,2.0,0.5060623904484283,2.0,2.0,2.0
2012-03-23,-2.0,-2.0,2.0,-0.9193503167527789,-2.0,-2.0,-0.9676377553194564,2.0,1.1861588903319662,2.0,1.7008291817402692,2.0
2012-03-30,-2.0,-1.3766739584722327,2.0,-1.9999999999999996,-2.0,-2.0,0.7688445740248677,2.0,2.0,2.0,-0.39217061555263527,1.9999999999999998
2012-04-06,-1.899193251734152,-1.9120499039415924,2.0,-2.0,-2.0,-2.0,1.409945835610372,2.0,2.0,2.0,-0.5987026799346281,2.0
2012-04-13,-1.9285751823779347,-0.6266352371195985,2.0,-2.0,-2.0,-2.0,0.379689849615306,2.0,2.0,2.0,-0.8244794301177721,1.9999999999999998
2012-04-20,-2.0,2.0,2.0,-2.0,-2.0,-2.0,-1.654844479931057,2.0000000000000004,1.8593415341807693,2.0,-1.204497054249713,2.0
2012-04-27,-2.0,1.3688229442177553,0.21543995442447,-1.9999999999999998,-2.0,0.7262644578753741,-2.0,2.0,0.8858666749750513,2.0,-0.19639403149265164,2.0000000000000004
2012-05-04,-2.0,2.0,2.0,-1.9999999999999998,-2.0,-0.5191957319230974,-1.7642113495298148,2.0,1.2834070814529122,2.0,-2.0,2.0
2012-05-11,-2.0,2.0,1.8103139345044386,-2.0,-2.0,0.7241165238646525,-2.0000000000000004,2.0,0.46556954163090936,2.0,-2.0,2.0
2012-05-18,-2.0,2.0,0.13596908487356069,-1.9999999999999996,0.2234928006400898,-1.359461885513651,-2.0000000000000004,2.0,2.0,2.0,-2.0,2.0
2012-05-25,-2.0,1.0454847330065085,0.5224228730284036,-2.0000000000000004,1.432092393965089,-2.0,-2.0000000000000004,1.9999999999999998,2.0,2.0,-2.0,2.0
2012-06-01,-2.0,0.8691351494011813,0.7858839297959384,-2.0,0.9592269696535265,-1.614246048850647,-2.0,2.0,2.0,2.0,-2.0,2.0
2012-06-08,-2.0,0.47350219975340135,0.5264978002465989,-2.0000000000000004,2.0,-2.0,-1.9999999999999998,2.0,2.0,2.0,-1.9999999999999998,2.0
2012-06-15,-2.0,1.2982726420724207,-0.6595717658775018,-1.9999999999999998,2.0,-1.6387008761949189,-2.0000000000000004,2.0,2.0,2.0,-2.0,2.0
2012-06-22,-2.0,0.6314639038590293,1.0934900690473857,-2.0,1.2750460270935866,-2.0,-2.0000000000000004,1.9999999999999998,2.0,2.0,-2.0000000000000004,2.0
2012-06-29,1.8371094416610199,0.035557448354878646,1.1273331099841015,-2.0000000000000004,-2.0,-2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0,2.0
2012-07-06,2.0,1.9999999999999998,-1.0,-1.9999999999999998,-2.0,-2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0000000000000004,2.0
2012-07-13,2.0,2.0000000000000004,-1.0802688397852922,-2.0,-2.0,-1.9197311602147091,-2.0,2.0,2.0,2.0,-1.9999999999999998,2.0
2012-07-20,2.0,2.0,-1.3549972161051866,-2.0,-2.0,-1.6450027838948125,-2.0000000000000004,2.0,2.0,2.0,-2.0,2.0
2012-07-27,2.0,2.0,-2.0,-1.487500915972545,-2.0,-1.0688534224202328,-2.0,2.0,1.5563543383927783,2.0,-2.0,2.0
2012-08-03,2.0,2.0,-2.0,-1.4789394462730177,-2.0,-1.5210605537269823,-1.9999999999999998,2.0,2.0,2.0,-2.0,2.0
2012-08-10,2.0,2.0,-2.0,-1.2362478604748324,-2.0,-1.7637521395251676,-2.0,2.0,2.0,2.0,-2.0,2.0
2012-08-17,2.0,2.0,-2.0,0.4407238533521951,-2.0,-2.0,-2.0,0.5592761466478054,2.0,2.0,-2.0,2.0
2012-08-24,2.0,2.0,-2.0,-0.1047540887983289,-2.0,1.430699217552329,-2.0,1.110426843596309,-1.4363719723503083,2.0,-2.000000000000001,2.0
2012-08-31,2.0,-1.8338044596735912,-2.0,1.9624218087473184,-2.0,1.1139553420806365,-2.0,2.0000000000000004,-0.24257269115436422,2.0,-2.0000000000000004,2.0
2012-09-07,2.0,-1.9678370869890096,-2.0,2.0,-2.0,2.0,-2.0,2.0,-1.0321629130109908,2.0,-2.0,2.0
2012-09-14,2.0,-1.5482683009977807,-2.0,1.9999999999999996,-2.0,2.0,-2.0,1.5860671113067693,-1.037798810308989,2.0,-2.0,2.0000000000000004
2012-09-21,2.0,-0.9605899201385094,-2.0,2.0,-2.0,2.0,-2.0000000000000004,0.9265857097377848,-0.9659957895992755,2.0,-2.0,2.0
2012-09-28,2.0,2.0000000000000004,-2.0,0.575206868100995,-2.0,2.0,-2.0,-0.1900006917643368,-1.3852061763366583,2.0,-2.0000000000000004,2.0
2012-10-05,2.0,2.0,-2.0,2.0,0.47337161206811534,2.0,-1.9999999999999998,-2.0,-2.0,0.5266283879318849,-2.0000000000000004,2.0
2012-10-12,2.0,2.0000000000000004,-2.0,1.4100708428650084,-2.0,2.0,-2.0,-2.0,-0.41007084286500844,2.0,-2.0000000000000004,2.0
2012-10-19,2.0,2.0,-2.0,1.9999999999999996,-1.1109672149874081,2.0,-2.0,-2.0,-0.3219040782125991,0.4328712932000076,-2.0,2.0
2012-10-26,2.0,2.0,-2.0,2.0,1.058041205069129,2.0,-2.0,-2.0000000000000004,-1.3801362304731593,2.0,-1.821384860498284,-0.8565201140976848
2012-11-02,2.0,2.0000000000000004,-2.0,1.9999999999999998,0.4857410736876587,2.0,-2.0000000000000004,-2.0,-0.9816612554848497,2.0,-0.5040798182028086,-2.0000000000000004
2012-11-09,2.0,2.0,-2.0,1.9999999999999996,0.6769633697497178,2.0,-1.500431796661163,-2.0,-1.243476748746515,2.0,-0.933054824342039,-2.0
2012-11-16,-2.0,2.0,-2.0,2.0,2.0,2.0,-2.0,-2.0,1.5152260162897861,2.0,-0.5152260162897858,-2.0
2012-11-23,-2.0,2.0,-1.851359064579144,2.0000000000000004,2.0,2.0,-2.0,-0.41619000148619567,0.5555302110468764,2.0,-1.2879811449815373,-2.0
2012-11-30,-2.0,2.0,1.440982281079412,2.0000000000000004,2.0,2.0,-2.0,-2.0000000000000004,0.009242898519331997,1.5497748204012565,-2.0000000000000004,-2.0000000000000004
2012-12-07,-2.0,2.0,2.0,2.000000000000001,2.0,2.0,-2.0000000000000004,-2.0,-0.17573286363842314,1.1757328636384232,-2.0000000000000004,-2.0000000000000004
2012-12-14,-2.0,2.0,2.0,1.9999999999999996,2.0,2.0,-2.0,-2.0,0.215578018994014,-2.0,-2.0,0.784421981005986
2012-12-21,-2.0,2.0,2.0,1.9999999999999998,2.0,0.7291049572907683,-2.0,-2.0000000000000004,0.840108964175405,-1.6159134359875336,-2.0,1.0466995145213605
2012-12-28,-2.0,2.0,2.0,1.999999999999999,2.0,2.0,-1.0036844500020532,-2.0000000000000004,-0.10649368455446184,-2.0,-2.0,0.11017813455651666
2013-01-04,-2.0,2.0,2.0,2.0000000000000004,2.0,-2.0,2.0,-2.0,1.7746041750608652,-2.0,-2.0,-0.7746041750608654
2013-01-11,-2.0,2.0,2.0,2.0,2.0,-2.0,2.0,-1.9999999999999998,1.9344069521260538,-2.0,-2.0,-0.9344069521260546
2013-01-18,-2.0,2.0,2.0,2.0000000000000004,2.0,-2.0,2.0,-2.0,1.5964312277223949,-2.0,-2.0,-0.596431227722395
2013-01-25,-2.0,2.0,2.0,1.9999999999999996,2.0,-2.0,2.0,-2.0000000000000004,1.2567382797854578,-1.0205522969167962,-2.0,-1.2361859828686614
2013-02-01,-2.0,2.0,2.0,2.0000000000000004,2.0,-2.0,2.0,-2.0,0.5732592837966823,-2.0,0.4267407162033179,-2.0
2013-02-08,-2.0,2.0,2.0,1.9999999999999996,2.0,-2.0,2.0,-2.0000000000000004,0.8292221707420343,-1.4793625130297734,-0.34985965771226074,-2.0
2013-02-15,-2.0,2.0,2.0,1.9999999999999998,2.0,-2.0,0.5369597354866713,-2.0,0.4630402645133289,-2.0,2.0,-2.0
2013-02-22,-2.0,2.0,2.0,2.0000000000000004,2.0,-2.0,-1.2595930209073585,-2.0,1.6631606735732092,2.0,-2.0,-1.403567652665851
2013-03-01,-2.0,2.0,2.0,1.8146773490691053,1.8823309507740045,-2.0,-1.1924582943541349,-2.0,2.0,2.0,-2.0,-1.5045500054889749
2013-03-08,-2.0,2.0,2.0,-2.0000000000000004,1.5123960696899623,-2.0,-0.512396069689963,-2.0,2.0,2.0,-2.0,2.000000000000001
2013-03-15,-2.0,2.0,2.0,-2.0,1.39657586925054,-2.0,-2.0,-2.0,2.0,2.0,-0.3965758692505405,2.0000000000000004
2013-03-22,-2.0,2.0,2.0,-2.0,1.3994796505800733,-2.0,-2.0,-2.0,2.0,1.8038362094894074,-0.20331586006948063,2.0
2013-03-29,-2.0,2.0,2.0,-2.0,-0.20773054832841883,-2.0,-2.0,-2.0,2.0,2.0,2.0,1.2077305483284193
2013-04-05,-2.0,2.0,2.0,-2.000000000000001,1.8016880452119055,-2.0,-2.0,-2.0,2.0,2.0,-0.41785312283877135,1.6161650776268666
2013-04-12,-2.0,2.0,2.0,-1.9999999999999998,2.0,-2.0,-0.45476235776810586,-2.0,2.0,2.0,-1.714734507892442,1.1694968656605473
2013-04-19,-2.0,2.0,2.0,-2.000000000000001,1.0206922885770362,-2.0,-2.0,-0.020692288577034926,2.0,2.0,-2.0,2.0
2013-04-26,-2.0,2.0,2.0,-2.0,-0.2790911415481356,-2.0,-2.0,-2.0,2.0,2.0,1.2790911415481354,2.0000000000000004
2013-05-03,-2.0,2.0,2.0,-1.9999999999999998,0.3321836536350796,-2.0,-2.0,0.6678163463649198,2.0,2.0,-2.0,2.0
2013-05-10,-2.0,1.1907459748592812,2.0,-2.0000000000000004,-0.19074597485928121,-2.0,-1.9999999999999998,1.9999999999999998,2.0,2.0,-2.0,2.0
2013-05-17,-2.0,1.913406515319995,2.0,-2.0000000000000004,-0.9134065153199944,-2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2013-05-24,-2.0,1.305567991884279,2.0,-2.0000000000000004,-0.30556799188427913,-2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2013-05-31,-2.0,-2.0,2.0,-0.3304098516576191,1.330409851657619,-2.0,-2.0,2.0,2.0,2.0,-1.9999999999999998,2.0
2013-06-07,-2.0,-2.0,2.0,-0.46817980893375516,1.0725330362361922,-2.0,-2.0,2.0000000000000004,2.0,2.0,-1.6043532273024372,2.0000000000000004
2013-06-14,-2.0,-1.9999999999999998,2.0,-0.6617454419366164,1.6617454419366164,-2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0,1.9999999999999998
2013-06-21,-2.0,-2.0,2.0,-0.33356567197861803,1.333565671978618,-2.0,-2.0,2.0,2.0,2.0,-2.0,1.9999999999999998
2013-06-28,-2.0,-1.9999999999999998,2.0,-1.9254297472697393,0.27346815167935457,-2.0,-2.0,2.0,2.0,2.0,0.6519615955903857,2.0
2013-07-05,-2.0,-1.9999999999999998,2.0,-1.9999999999999996,0.17297831257638802,-2.0,-1.9999999999999998,2.0,2.0,2.0,0.8270216874236122,1.9999999999999996
2013-07-12,-2.0,-2.0,1.3634527342366687,-2.0,-0.3634527342366686,-2.0,-1.9999999999999998,2.0,2.0,2.0,2.0,2.0
2013-07-19,-2.0,-2.0,1.970033729112344,-2.0,-0.10665386501049028,-2.0,-2.0000000000000004,2.0,2.0,1.1366201358981463,2.0,1.9999999999999998
2013-07-26,-2.0,-1.9999999999999993,1.0347928267990512,-1.9999999999999998,2.0,-2.0,-2.0,2.0,-0.03479282679905262,2.0,2.0,2.0000000000000004
2013-08-02,-2.0,-2.0000000000000004,-1.8982193807612717,1.1305302758809999,2.0,-2.0,-2.0000000000000004,2.0,-0.2323108951197272,2.0,2.0,2.0000000000000004
2013-08-09,-2.0,-2.0000000000000004,-0.8166245064913634,1.9999999999999998,2.0,-2.0,-2.0000000000000004,2.0,0.5939218481292777,1.6921150822126083,-0.4694124238505222,2.0000000000000004
2013-08-16,-2.0,-2.0,-2.000000000000001,1.9999999999999996,2.0,-2.0,-2.0000000000000004,2.0,0.10790342961530569,0.8920965703846954,2.0,2.0
2013-08-23,-2.0,-1.9999999999999998,-1.9999999999999996,1.9999999999999998,2.0,-0.3457756794352639,-2.0000000000000004,2.0,-0.6845187235995672,0.030294403034831087,2.0,1.9999999999999998
2013-08-30,-2.0,-2.0000000000000004,-1.9999999999999998,2.0,2.0,-0.562272622088349,-2.0000000000000004,2.0,-0.920065654140811,0.4823382762291593,2.0,2.0000000000000004
2013-09-06,-2.0,-1.9999999999999996,-2.0,0.9736318748776189,0.0684658528139078,-2.0,-2.0,2.0,1.9579022723084722,2.0,2.0,2.0000000000000004
2013-09-13,-2.0,-2.0000000000000004,-1.9999999999999998,2.0,2.0,-2.0,-2.0000000000000004,2.0,-0.08396439360398972,1.0839643936039893,2.0,2.000000000000001
2013-09-20,-2.0,-2.0,-1.9999999999999996,2.0,2.0,-2.0,-2.0,2.0,-0.5601410131713089,1.5601410131713083,2.0,2.0
2013-09-27,-0.6111657819793401,-2.0000000000000004,-2.000000000000001,1.9999999999999996,2.0,-2.0,-2.0,2.0,-2.0,1.6111657819793423,2.0,2.0
2013-10-04,-1.2633090563315517,-1.532299837523076,-0.06957752386459262,2.0000000000000004,2.0,-2.0,-1.9999999999999991,2.0,-0.13481358228078044,-2.0,2.0,1.9999999999999998
2013-10-11,-2.0,-2.0,0.16607808037509164,2.0,2.0,-2.0,-2.0,2.0,1.070407534250255,-2.0,2.0,1.7635143853746529
2013-10-18,-1.7211109354267196,2.0000000000000004,-1.3028011442572596,2.0,2.0,-2.0,-2.0,2.0,0.08430184057837424,-2.0,2.0,-0.060389760894395274
