,DBA,EPP,EWJ,FEZ,FXE,GLD,ILF,QQQ,SHV,SPY,USO,XBI
2010-08-27,2.0,1.9999999999999998,0.6233763778742558,1.4501767975997812,2.0,-1.979770128861751,2.0000000000000004,-2.0,0.9062169533877141,-2.0,-2.0,-2.0
2010-09-03,2.0,2.0000000000000004,-2.0,-0.9578192332414714,0.985362336052575,2.0,2.0000000000000004,-1.0275431028111057,-2.0,-2.0,-2.0,2.0
2010-09-10,2.0,2.0000000000000004,-1.6611853566507793,-1.9999999999999993,-2.0,2.0,1.9999999999999998,1.1865903594105391,-0.525405002759761,-2.0,-2.0,2.0000000000000004
2010-09-17,2.0,2.0,1.7011427060338395,-1.248183908712874,-2.0,2.0,-0.4668219454607654,1.0138631481398008,-2.0,-2.0,-2.0,2.0
2010-09-24,2.0,2.0000000000000004,-2.0,-2.0000000000000004,-0.19429267674983985,2.0,1.1942926767498396,1.9999999999999998,-2.0,-2.0,-2.0,2.0000000000000004
2010-10-01,2.0,1.9999999999999998,-2.0,-2.0,0.06742262785508946,2.0,2.0,2.0,-2.0,-2.0,-2.0,0.9325773721449109
2010-10-08,-0.48818908563116015,2.0000000000000004,-0.6756071671368006,-1.2406380295674375,2.0,2.0,2.0,0.5934423558306149,-2.0,-2.0,-2.0,0.8109919265047831
2010-10-15,2.0,1.9999999999999998,-2.0,1.1062688236208107,2.0,2.0,1.0925292183770436,0.8012019580021457,-2.0,-2.0,-2.0,-2.0
2010-10-22,2.0,2.0000000000000004,-2.0,1.6933123960468255,2.0,2.0,-0.6933123960468254,2.0,-2.0,-2.0,-2.0,-2.0000000000000004
2010-10-29,2.0,-1.3524634614444453,-2.0,2.0,2.0,1.3462903544974358,0.5593761733406801,2.0,-2.0,-2.0,-2.0,0.4467969336063283
2010-11-05,2.0,0.3692458196127613,-2.0,0.3290491763108469,0.9141234541522555,2.0,1.8550013085931094,2.0,-2.0,-2.0,-0.46741975866897295,-2.0
2010-11-12,2.0,1.698272625607131,-2.0,-2.0000000000000004,-0.3789988031373592,2.0,1.6807261775302285,2.0000000000000004,-2.0,-2.0,2.0,-2.0
2010-11-19,2.0,-0.9496346553373911,2.0,-1.2306526007414713,-2.0,1.639578362542394,1.5407088935364677,2.0000000000000004,-2.0,-2.0,2.0,-2.0
2010-11-26,2.0,-1.9999999999999998,-0.18807763471027053,-2.0,-2.0,1.5656177822619832,1.6224598524482858,2.0,-2.0,2.0,2.0,-1.9999999999999998
2010-12-03,2.0,-2.0,2.0,-2.0000000000000004,-2.0,0.5002490692026698,0.4997509307973317,2.0,-2.0,2.0,1.9999999999999998,-2.0
2010-12-10,2.0,0.1121985909149874,2.0,-2.0000000000000004,-2.0,0.887801409085013,-2.0,2.0,-2.0,2.0,2.0,-2.0
2010-12-17,2.0,-2.0,2.0,-1.9999999999999998,-2.0,-0.20252783037448402,-2.0,2.0,-2.0,2.0,1.274726778062212,1.9278010523122715
2010-12-24,2.0,-2.0,2.0,-2.0000000000000004,-2.0,-0.15991092442522087,-2.0,1.1599109244252208,-2.0,2.0,2.0,2.0
2010-12-31,2.0,-1.9999999999999998,2.0,-1.9999999999999998,-2.0,-0.07258586034831647,-2.0,1.072585860348316,-2.0,2.0,2.0,2.0
2011-01-07,2.0,-2.0,2.0,-1.9999999999999993,-2.0,-2.0,-1.636471225014991,2.0000000000000004,-0.15354525386546408,2.0,0.7900164788804548,2.0
2011-01-14,2.0,-2.0,2.0,-1.9999999999999996,-2.0,-0.11385141857615542,-2.0,2.0,-2.0,2.0,1.113851418576155,2.0
2011-01-21,2.0,-2.0,2.0,-2.0000000000000004,-2.0,-2.0,-2.0,1.9999999999999998,-0.12091349309017896,2.0,2.0,1.120913493090179
2011-01-28,2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0,-2.0,1.6928328433217328,-0.6928328433217321,2.0,-2.0,-2.0
2011-02-04,2.0,-2.0,2.0,2.0,2.0,-2.0,-2.0,1.4691299815728054,-0.46912998157280533,2.0,-2.0,-2.0
2011-02-11,2.0,-2.0000000000000004,2.0,1.953227092225086,0.1907741285793876,-2.0,-2.0,2.0,0.8559987791955272,2.0,-2.0,-2.0
2011-02-18,2.0,-2.0,2.0,1.4160804223312726,2.0,-2.0,-2.0,2.0,-0.4160804223312732,2.0,-2.0,-2.0
2011-02-25,2.0,-2.0,2.0,2.0,2.0,-2.0,-2.0,0.891633904467207,0.10836609553279346,2.0,-2.0,-2.0
2011-03-04,2.0,-2.0,0.519996114569138,1.999999999999999,2.0,0.25441361408068663,-1.9999999999999998,2.0,-2.0,-1.774409728649824,2.0,-2.0
2011-03-11,2.0,-2.0,-2.0,2.0,2.0,1.8438165615672724,-2.0,-0.8438165615672728,-2.0,2.0,2.0,-2.0
2011-03-18,2.0,-2.0,-2.0,2.0000000000000004,2.0,2.0,-2.0,-2.0,-1.9487480529663785,2.0,2.0,-1.0512519470336217
2011-03-25,0.047733314620559034,-0.20532777708495148,-2.0,2.0,2.0,2.0,-1.347685952751052,-1.7575076694701595,-1.7372119153143963,2.0,2.0,-2.0
2011-04-01,-2.0,2.0000000000000004,-2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0,-2.0,-0.9999999999999991,2.0,2.0
2011-04-08,-2.0,1.9999999999999998,-2.0,-0.9999999999999998,2.0,2.0,2.0,-2.0000000000000004,-2.0,-2.0,2.0,2.0
2011-04-15,-2.0,2.0000000000000004,-2.0,0.7903877332152452,2.0,2.0,-0.10881813419110853,-2.0,-1.6815695990241368,-2.0,2.0,2.0
2011-04-22,-2.0,2.0,-2.0,-0.1497809003844293,2.0,2.0,1.1497809003844293,-2.0,-2.0,-2.0,2.0,2.0
2011-04-29,-2.0,2.0000000000000004,-2.0,2.0,2.0,2.0,-2.0000000000000004,-2.0,-1.2293264335221898,-1.7706735664778102,2.0,2.0
2011-05-06,-2.0,1.0583074393840464,-2.0,1.9999999999999998,2.0,2.0,-2.0,2.0,-0.058307439384046804,-2.0,-2.0,2.0
2011-05-13,-2.0,1.9999999999999998,2.0,-0.010954597722802197,-2.0,2.0,-2.0,2.0,1.010954597722802,-2.0,-2.0,2.0
2011-05-20,-2.0,2.0,-2.0,-1.0369726559902952,2.0,2.0,-1.9999999999999998,2.0,-1.963027344009705,2.0,-2.0,2.0
2011-05-27,-2.0,1.9999999999999998,-2.0,-1.5776147562122462,2.0,2.0,-2.0,2.0,-1.422385243787754,2.0,-2.0,2.0
2011-06-03,-2.0,-2.0000000000000004,2.0,1.4301159375076322,2.0,2.0,-2.0,2.0000000000000004,-0.43011593750763283,-2.0,-2.0,2.0
2011-06-10,-0.4299409236352568,-2.0,2.0,0.6452174791519005,2.0,2.0,-2.0000000000000004,1.9980473934882825,-1.2133239490049261,-2.0,-2.0,2.0
2011-06-17,-2.0,-2.0000000000000004,2.0,2.0000000000000004,2.0,2.0,-2.0,-2.0,-0.41995304992953336,1.419953049929533,-2.0,2.0
2011-06-24,-0.8652173274025272,-1.9999999999999998,2.0,1.240162039474169,-2.0,2.0,-0.6652989852590424,-2.0,1.2903542731874003,2.0,-2.0,2.0
2011-07-01,-2.0,2.0,2.0,-1.9999999999999996,-2.0,0.8989870291056192,2.0,-2.0,2.0,0.10101297089438017,-2.0,2.0
2011-07-08,-2.0,-2.0,2.0,-2.0000000000000004,-1.2309284095397455,2.0,1.6554770493661293,2.0,-1.4245486398263838,2.0,-2.0,2.0
2011-07-15,2.0,-2.0000000000000004,2.0,-2.0,-0.9719911944010443,2.0,0.9973880429938071,2.0,-1.6675744600469882,-2.0,-1.3578223885457747,2.0
2011-07-22,-1.3803256387013243,-2.0,2.0,-0.23635112921265744,0.6166767679139822,2.0,-2.0000000000000004,2.0,-2.0,2.0,-2.0,2.0
2011-07-29,2.0,2.0,2.0,-1.9999999999999996,1.148020442677436,2.0,-2.0,2.0000000000000004,-2.0,-0.14802044267743633,-2.0,-2.0
2011-08-05,2.0,2.0,2.0,-1.9999999999999998,-1.681371018649651,2.0,-2.0000000000000004,2.0,-1.3186289813503485,2.0,-2.0,-2.0
2011-08-12,2.0,1.9999999999999998,2.0,-2.0,-0.8599418493660831,2.0,-2.0000000000000004,2.0000000000000004,-2.0,1.859941849366083,-2.0,-2.0
2011-08-19,2.0,2.0,2.0,-2.0000000000000004,-0.48716514816557177,2.0,1.4871651481655728,2.0,-2.0,-2.0,-2.0,-2.0000000000000004
2011-08-26,2.0,1.9999999999999998,2.0,-2.0,-1.2018370005991537,2.0,-1.7981629994008466,2.0,-2.0,2.0,-2.0,-1.9999999999999998
2011-09-02,2.0,1.9999999999999998,1.558226758334855,-2.0,-0.5582267583348545,2.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0
2011-09-09,2.0,1.9999999999999998,-2.0,-2.0,-0.21831878388901774,2.0,2.0,2.0,-2.0,1.218318783889019,-2.0,-2.0
2011-09-16,2.0,2.0,-2.0,-1.9999999999999996,-0.4492701636897656,2.0,1.4492701636897654,1.9999999999999998,-2.0,2.0,-2.0,-1.9999999999999998
2011-09-23,0.29837474130222963,-0.7183425505570931,2.0,-2.0000000000000004,-2.0,2.0,-2.0000000000000004,2.0,-0.5800321907451357,2.0,-2.0,2.0
2011-09-30,0.5271333472565781,-2.0,2.0,-1.8750176050728393,-1.7505659633125896,-0.74689654689747,-2.0,2.0000000000000004,2.0,2.0,-1.154653231973679,2.0
2011-10-07,-1.381974855190082,-2.0000000000000004,0.44486445988520595,-1.350413096485884,-2.0,-0.6370971390694585,-2.0000000000000004,2.0,2.0,2.0,1.9246206308602183,2.0
2011-10-14,-2.0,-2.0000000000000004,0.9036161521908183,-0.4673069909142109,-0.33407698848266976,-0.7440318035985652,-2.0000000000000004,2.0,2.0,2.0,-0.35820036919537285,2.0000000000000004
2011-10-21,-2.0,-1.9999999999999998,1.983804599156972,-2.0,-1.3894126676921572,-1.1885627136324783,-2.0,2.0,2.0,2.0,1.5941707821676632,2.0
2011-10-28,-2.0,-2.0000000000000004,-2.0,0.50763668417896,-1.561428291237188,0.5325254114853507,-2.0,2.0,2.0,2.0,1.5212661955728786,2.0
2011-11-04,-2.0,-1.9999999999999998,-2.0,2.0000000000000004,2.0,-1.4883750428528424,-2.0000000000000004,2.0,2.0,2.0,2.0,-1.5116249571471587
2011-11-11,-2.0,-2.0,-2.0,2.0,-2.0,1.2887203221759023,-0.28872032217590216,2.0,2.0,2.0,2.0,-1.9999999999999998
2011-11-18,-2.0,0.1000332314373326,-2.0,1.044090298786076,-2.0,1.855876469776591,2.0000000000000004,-2.0,2.0,2.0,2.0,-2.0
2011-11-25,-2.0,2.0000000000000004,-2.0,-2.0,-2.0,2.0,2.0,-2.0,0.9417237126258168,2.0,2.0,0.058276287374182924
2011-12-02,-2.0,2.0000000000000004,-2.0,-2.0000000000000004,-2.0,2.0,2.0,-2.0,1.063837818004184,2.0,2.0,-0.06383781800418452
2011-12-09,-2.0,-0.39338885289035186,-2.0,-2.0,-2.0,2.0,2.0000000000000004,-2.0,1.3933888528903529,2.0,2.0,2.0
2011-12-16,-2.0,0.05746825637938775,-2.0,-2.0,-2.0,0.942531743620613,2.0,-2.0,2.0,2.0,2.0,2.0
2011-12-23,-2.0,-1.9999999999999998,-2.0,-2.0000000000000004,-2.0,0.32553833612270916,2.0000000000000004,0.6744616638772911,2.0,2.0,2.0,1.9999999999999998
2011-12-30,-1.658814620443885,-2.0000000000000004,2.0,-2.0,-1.3857584917311556,-2.0,-1.9554268878249597,2.0,2.0,2.0,2.0,2.0
2012-01-06,-2.0,-2.0000000000000004,2.0,-2.0,-1.3982941684696286,-1.7531462512510858,-1.848559580279284,2.0,2.0,2.0,2.0,1.9999999999999998
2012-01-13,-0.6406262230761424,-2.0,2.0,-2.000000000000001,-2.0,-2.0,-1.2651202080762352,2.0,2.0,2.0,0.905746431152378,2.0000000000000004
2012-01-20,-2.0,-2.0,0.3174915354733018,-2.0000000000000004,-2.0,0.13458642193315526,2.0,2.0,2.0,2.0,-1.4520779574064553,2.0
2012-01-27,-2.0,-0.2361711027528847,-2.0,-2.0,-2.0,1.2361711027528848,2.0,2.0,2.0,2.0,-2.0,2.0
2012-02-03,-0.5708680539899412,-2.0,0.2249302237892568,-2.0000000000000004,-2.0,2.0,2.0,2.0,-0.6540621697993155,2.0,-2.0,2.0
2012-02-10,0.86691995306228,-0.7392716914757347,-2.0,-1.9999999999999998,-2.0,2.0,2.0,2.0,-0.7606127636760476,1.632964502089502,-2.0,2.0
2012-02-17,-2.0,-2.0,2.0,-2.0,-2.0,2.0,2.0,2.0,-0.05309125933788045,1.0530912593378805,-2.0,1.9999999999999998
2012-02-24,-2.0,-0.7780811893354616,2.0,-1.9999999999999998,-1.8344406693349684,2.0,2.0,2.0,-0.1352626752347388,-2.0,-0.2522154660948321,2.0
2012-03-02,-2.0,0.38761211562864667,2.0,-2.0,-2.0,2.0,2.0,2.0,0.612387884371353,-2.0,-2.0,2.0
2012-03-09,-2.0,-2.0,2.0,1.9196934222705655,2.0,2.0,2.0,2.0,-1.0453600688309894,-2.0,-1.8743333534395759,-2.0000000000000004
2012-03-16,-2.0,-2.0000000000000004,2.0,1.9999999999999998,0.8138282939697162,0.2518076776327355,-2.0,2.0,0.5434439824740623,2.0,-0.9351980704361037,-1.6738818836404095
2012-03-23,-2.0,-2.0,2.0,-0.8725429408788944,-0.6540752849513307,-2.0,-2.0,2.0,2.0,2.0,2.0,0.526618225830226
2012-03-30,-2.0,-2.0,2.0,-1.4458044750421035,2.0,-2.0,-2.0000000000000004,2.0,-0.21047359419749614,2.0,2.0,0.6562780692395991
2012-04-06,-2.0,-1.7552485277371435,2.0,-2.0,-0.09906696791814387,-2.0,-2.0,2.0,2.0,2.0,2.0,0.8543154956552882
2012-04-13,-2.0,0.9541225772001383,2.0,-1.9999999999999996,2.0,-2.0,-2.0,2.0,0.04587742279986217,2.0,2.0,-2.0000000000000004
2012-04-20,-2.0,2.0000000000000004,-1.000000000000001,-1.9999999999999993,2.0,-2.0,-1.9999999999999998,2.0,2.0,2.0,-2.0,2.0
2012-04-27,-2.0,2.0,-2.0,-1.9999999999999998,2.0,-1.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2012-05-04,-2.0,2.0,-2.0,-2.0,2.0,-1.1029240635599047,-1.8970759364400958,2.0,2.0,2.0,-2.0,2.0
2012-05-11,-2.0,1.9999999999999998,-2.0,-1.763863123041436,2.0,-1.2361368769585632,-2.0,2.0,2.0,2.0,-2.0,1.9999999999999998
2012-05-18,-2.0,2.0000000000000004,-2.0,-1.6649515361887233,2.0,-1.3350484638112776,-2.0,2.0,2.0,2.0,-2.0,2.0
2012-05-25,-1.4564849148255206,1.9999999999999998,-2.0,-1.5850023797088815,0.5438727006709956,-0.5023854061365934,-2.0,2.0,2.0,2.0,-2.0,2.0
2012-06-01,-2.0,1.9999999999999998,-2.0,-1.5794481246123784,-1.4205518753876214,2.0,-1.9999999999999998,2.0,2.0,2.0,-2.0,2.0
2012-06-08,0.8689121343172443,2.0,-2.0,-1.3289455338350684,-1.7739924634830375,-0.04259990028547743,-2.0,1.2766257632863398,2.0,2.0,-2.0,2.0
2012-06-15,0.08653395718311292,-2.0000000000000004,-2.0,2.0,-1.6238446116001488,2.0,-2.0,0.5373106544170357,2.0,2.0,-2.0,2.0000000000000004
2012-06-22,2.0,-2.0,-2.0,1.444016200536945,-2.0,-0.44401620053694485,-2.0000000000000004,2.0,2.0,2.0,-2.0,2.0
2012-06-29,2.0,-2.0,2.0,1.364991240186107,-2.0,-1.5438209392135225,-1.9999999999999998,-0.821170300972585,2.0,2.0,-2.0,2.0
2012-07-06,2.0,0.6867913987610549,2.0,-2.0,-2.0,-0.12405450835138919,-2.0,2.0,-1.562736890409666,2.0,-2.0,2.0
2012-07-13,2.0,-1.7123955575587246,2.0,-0.9430057032821886,-2.0,2.0,1.4243028215453009,-1.9999999999999998,-1.7689015607043872,2.0,-2.0,2.0
2012-07-20,2.0,1.9999999999999998,-0.783603505591948,-2.0,-2.0,-1.7860417282883596,2.0000000000000004,-2.0,1.5696452338803077,2.0,-2.0,2.0
2012-07-27,2.0,2.0,-2.0,0.08245984605642098,-2.0,2.0,1.6386261175099481,-1.9999999999999998,0.9809950160641523,-1.7020809796305214,-2.0,2.0
2012-08-03,2.0,2.0000000000000004,-2.0,-2.0000000000000004,-2.0,-2.0,1.0859208913133913,-0.46693820957415016,1.669398104790946,2.0,-1.2883807865301864,2.0
2012-08-10,2.0,2.0,-2.0,-0.07245312272460694,-2.0,-2.0,-1.7619366359173578,2.0,2.0,0.8343897586419647,2.0000000000000004,-2.0
2012-08-17,2.0,2.0,-2.0,0.43095793047502834,-2.0,-1.2131539867038308,-2.0,2.0,2.0,-0.21780394377119777,2.0000000000000004,-2.0
2012-08-24,2.0,2.0000000000000004,-2.0,0.6186629047292,-2.0,2.0,-2.0000000000000004,2.0,0.3813370952708,-2.0,2.0,-2.0
2012-08-31,2.0,-0.5246367033955316,-2.0,2.0,0.18332963466272953,2.0,-2.0000000000000004,2.0,-0.6586929312671983,-2.0,2.0,-2.0
2012-09-07,0.8200770557464896,-2.0,-2.0,2.0,2.0,2.0,-2.0,2.0000000000000004,-2.0,1.5852372569376134,0.5946856873158971,-2.0
2012-09-14,-1.505334618405464,-1.5443497867031541,-2.0,2.0,2.0,2.0,-2.0,2.0000000000000004,-0.3989211671976157,2.0,0.4486055723062338,-1.9999999999999998
2012-09-21,-2.0,-1.1062723163438426,1.4024918691556767,2.0,2.0,2.0,-2.0,2.0000000000000004,-1.2962195528118345,2.0,-2.0,-2.0
2012-09-28,-2.0,-2.0,-0.8935011212696468,1.9999999999999996,2.0,2.0,-2.0,2.0,-0.6843820791593928,0.7953199608384257,-2.0,1.782563239590615
2012-10-05,-2.0,-2.0000000000000004,-2.0,2.0,2.0,2.0,-2.0,1.5110044042336415,-0.5110044042336418,2.0,-1.9999999999999998,2.0
2012-10-12,-2.0,2.0,-2.0,2.0,2.0,2.0,-2.0000000000000004,-2.0,0.22189567480127473,0.778104325198726,-2.0,2.0
2012-10-19,-2.0,1.031334688893964,-2.0,2.0,2.0,2.0,-2.0,-2.0,-0.0313346888939645,2.0,-2.0,2.0000000000000004
2012-10-26,-2.0,2.0,-2.0,1.9999999999999998,2.0,2.0,2.0,-2.0,1.0290301673224922,-0.029030167322491536,-2.0000000000000004,-2.0
2012-11-02,-2.0,1.9999999999999998,0.8933708766014984,2.0000000000000004,2.0,0.7249475156204072,2.0,-2.0,1.3816816077780942,-2.0,-2.0,-2.0
2012-11-09,-2.0,2.0,2.0,1.2417043266861403,-0.24170432668614014,2.0,2.0,-2.0,2.0,-2.0,-2.0,-2.0
2012-11-16,-2.0,2.0,2.0,2.0,2.0,0.1030800235107244,0.8969199764892756,-2.0,2.0,-2.0,-2.0000000000000004,-2.0
2012-11-23,-2.0,2.0,2.0,1.9999999999999998,2.0,-0.01459182714395856,0.00190401150750064,-2.0,2.0,-2.0,-0.9873121843635431,-2.0
2012-11-30,-0.9068184786197317,2.0,2.0,1.9999999999999998,2.0,-2.0,-2.0,-2.0000000000000004,2.0,1.906818478619733,-2.0,-2.0
2012-12-07,0.06702428605342428,2.0,2.0,2.0,2.0,-2.0,0.9329757139465752,-2.0,2.0,-2.0,-2.0,-2.0
2012-12-14,-0.9999999999999999,2.0000000000000004,2.0,2.0,2.0,-2.0,2.0,-2.0,2.0,-2.0,-2.0,-2.0
2012-12-21,-2.0,2.0,2.0,2.0000000000000004,2.0,-1.8669662863518475,-0.5947909125730011,-2.0,2.0,1.4617571989248486,-2.0,-2.0
2012-12-28,-1.5857177011378463,2.0,2.0,2.000000000000001,2.0,-1.5239587279854225,-2.0,-2.0,2.0,-2.0,0.736465406984374,-0.6267889778611058
2013-01-04,-2.0,1.976893910231462,2.0,0.7430246671110287,2.0,-2.0,-1.9186171873150815,-2.0,2.0,-2.0,0.19869860997259137,2.0
2013-01-11,-2.0,-1.3902629157963249,2.0,0.7081817298137333,2.0,-2.0,2.0,-2.0,2.0,-0.7704333026843674,-1.5474855113330417,2.0
2013-01-18,-2.0,0.5464991813488161,2.0,0.47909515828420063,2.0,-2.0,2.0000000000000004,-2.0000000000000004,1.974405660366983,-2.0,-2.0000000000000004,2.0000000000000004
2013-01-25,-2.0,2.0,2.0,-1.900765478214161,2.0,-2.0,2.0,-2.0,1.1742134755791964,-2.0,-0.05216306020168511,1.7787150628366495
2013-02-01,-2.0,1.2628912739591829,2.0,-1.9999999999999998,2.0,-2.0,2.0,-2.0,1.2029697708738332,-2.0,0.5681463944708462,1.965992560696137
2013-02-08,-2.0,-2.0,2.0,-2.0,2.0,-2.0,0.23104325914375162,-2.0,0.7689567408562485,2.0,2.0,2.0
2013-02-15,-2.0,2.0,2.0,-2.0,-0.026982370232233786,-2.0,-2.0000000000000004,-2.0,2.0,2.0,2.0000000000000004,1.0269823702322334
2013-02-22,-2.0,2.0,2.0,-2.0,-0.7361540835344547,-2.0,-2.0,-2.0,2.0,2.0,1.7361540835344556,2.0
2013-03-01,-2.0,2.0000000000000004,2.0,-2.0,-0.8208481670012538,-2.0,-2.0,1.8208481670012535,2.0,2.0,-2.0,2.0
2013-03-08,-2.0,2.0,2.0,-2.0,-0.8016499804156547,-2.0,-1.9999999999999998,1.8016499804156543,2.0,2.0,-2.0000000000000004,2.0
2013-03-15,-2.0,2.0,2.0,-2.0000000000000004,-0.4485764694705163,-2.0,-2.0,2.0000000000000004,2.0,2.0,-2.0,1.448576469470517
2013-03-22,-2.0,2.0,2.0,-1.9999999999999993,0.15235368827961265,-2.0,-2.0,0.8476463117203863,2.0,2.0,-2.0,2.0
2013-03-29,-2.0,2.0,2.0,-2.0000000000000004,-2.0,0.22471798061255335,-2.0,2.0,2.0,2.0,-2.0,0.775282019387447
2013-04-05,-2.0,2.0,2.0,-2.0,0.4450229564066332,-2.0,-2.0,2.0,2.0,2.0,-2.0,0.5549770435933669
2013-04-12,0.41604258951302175,2.0,2.0,-2.0,-2.0,-2.0,-2.0,0.5839574104869785,2.0,2.0,-2.0,2.0
2013-04-19,-2.0,0.43622868770588985,2.0,-2.0000000000000004,0.5637713122941106,-2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2013-04-26,0.7227289558953328,0.2772710441046676,2.0,-2.0,-2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,1.9999999999999998
2013-05-03,2.0,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,1.886594076137712,0.6469910238960757,2.0,0.4664148999662127,2.0
2013-05-10,-2.0,-2.0,2.0,-1.8263920763567334,0.6235652182550525,-2.0,-2.0000000000000004,2.0,2.0,2.0,0.9650559016877979,1.2377709564138835
2013-05-17,-2.0,-2.0,2.0,-1.6950199215684476,1.4519075749277142,-2.0,-2.0,1.9999999999999998,2.0,2.0,-0.7568876533592669,2.0000000000000004
2013-05-24,-1.530864683000064,-2.0,2.0,-0.3187494171189019,2.0,-2.0,-2.0,0.849614100118966,2.0,2.0,-2.0,2.0000000000000004
2013-05-31,-1.775257905298434,-2.0,2.0,-1.0107184965405804,2.0,-2.0,-2.0,2.0,2.0,1.7859764018390143,-2.0,2.0
2013-06-07,0.4807437156838954,-2.0,-2.0,1.9999999999999998,2.0,-2.0,-2.0,2.0,2.0,0.5192562843161039,-2.0,2.0000000000000004
2013-06-14,-2.0,-2.0,-2.0,2.0,2.0,-1.1109718255122312,-2.0,2.0,2.0,2.0,2.0,-1.8890281744877688
2013-06-21,-0.9092589961271511,-2.0000000000000004,-2.0,1.9092589961271522,2.0,-2.0,-2.0,2.0,2.0,2.0,2.0,-2.0
2013-06-28,-2.0,-2.0,-1.8516798141319442,-1.1483201858680565,2.0,-2.0,-2.0,2.0000000000000004,2.0,2.0,2.0,2.0
2013-07-05,-2.0,-2.0,-1.0000000000000004,-2.0,2.0,-2.0,-2.0000000000000004,2.0,2.0,2.0,2.0,2.0000000000000004
2013-07-12,-2.0,-2.0000000000000004,-0.31189663013341823,-1.9999999999999996,2.0,-2.0,-2.0,2.0,1.3118966301334174,2.0,2.0,2.000000000000001
2013-07-19,-2.0,-2.0,-1.0000000000000002,-2.0000000000000004,2.0,-2.0,-2.0000000000000004,2.0,2.0,2.0,2.0,2.0000000000000004
2013-07-26,-2.0,-2.0,2.0,-2.0000000000000004,2.0,-2.0,-2.0000000000000004,0.006869639181001491,0.9931303608189975,2.0,2.0,2.0000000000000004
2013-08-02,-2.0,-2.0,1.9999999999999998,-1.9999999999999993,0.6439100797445029,-2.0,-2.0000000000000004,2.0,2.0,0.35608992025549613,2.0,2.0
2013-08-09,-2.0,-2.0,-0.16300078269860946,-1.5257845492915525,0.6887853319901622,-2.0,-2.0,2.0,2.0,2.0,2.0,2.0
2013-08-16,-2.0,0.5485617867156097,-2.0,2.0,0.9411756988356633,0.05402429210027177,-2.0000000000000004,-0.543761777651544,2.0,-2.0,2.0,1.9999999999999991
2013-08-23,-2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,1.3383317866820397,-0.3383317866820397,-2.0,2.0,1.9999999999999998
2013-08-30,-0.30224378561385656,-2.0,-2.0000000000000004,2.0000000000000004,2.0,2.0,-2.0,1.3022437856138556,-2.0,-2.0,2.0,2.0000000000000004
2013-09-06,0.1327130825966618,2.0,-2.0,1.0518293256615276,2.0,2.0,-2.0,-0.7920364303770216,-2.0,-2.0,0.6074940221188315,2.0
2013-09-13,2.0,2.0,-2.0,2.0,0.426013933446319,2.0,-2.0,-2.0000000000000004,-2.0,-2.0,0.5739860665536805,2.0000000000000004
2013-09-20,2.0,1.6995764118684469,-2.0,-0.7245255652468283,1.8150794261590235,0.31164135036677504,0.5600003730067643,1.3382280038458185,-2.0,-2.0,-2.0,1.9999999999999993
2013-09-27,2.0,2.0,2.0,-1.3259812406193388,2.0,-2.0,1.993078236431357,-2.0,-0.2904836053792782,-2.0,-2.0,0.6233866095672601
2013-10-04,2.0,2.0,-2.0,-0.2821101967971517,2.0,1.2821101967971513,2.0,-2.0,-2.0,-2.0,-2.0,2.0
2013-10-11,2.0,2.0000000000000004,0.743100743170737,2.000000000000001,2.0,-2.0,1.9999999999999998,-1.6691918681534712,-0.07390887501726649,-2.0,-2.0,-2.0000000000000004
2013-10-18,2.0,2.0,0.7180012070837355,1.9999999999999991,2.0,-2.0,2.0,-1.5751968321066057,-0.1428043749771294,-2.0,-2.0,-1.9999999999999998
2013-10-25,-0.34616613823735204,2.0,-1.9999999999999998,2.0,2.0,-2.0,2.0000000000000004,2.0,1.3461661382373513,-2.0,-2.0,-2.0000000000000004
2013-11-01,-1.2071813910924725,2.0,-2.0,2.0,2.0,-2.0,2.0,2.0,2.0,-1.7928186089075275,-2.0,-1.9999999999999996
2013-11-08,-2.0,2.0,-2.0,2.0000000000000004,2.0,-1.4580274971746388,-1.0580433634945139,2.0,1.5160708606691524,2.0,-2.0,-2.0
2013-11-15,-2.0,0.251265428163654,1.0295913595480257,2.0,1.7191432122883206,-2.0,-2.0,2.0,2.0,2.0,-2.0,-1.9999999999999998
2013-11-22,-2.0,0.39940409935519805,0.9332046976749213,1.9999999999999998,1.6673912029698812,-2.0,-2.0,2.0,2.0,2.0,-2.0,-2.0000000000000004
2013-11-29,-2.0,-0.6923949797604785,1.9999999999999998,2.0000000000000004,1.6923949797604778,-2.0,-2.0,2.0,2.0,2.0,-2.0,-1.9999999999999993
2013-12-06,-1.368571070472179,-1.9999999999999998,-1.6314289295278201,2.0,2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,1.9999999999999996
2013-12-13,-2.0,-2.0,1.3875296355435538,-0.189230425498559,2.0,-1.4054552742441613,-2.0,2.0,2.0,2.0,-2.0,1.2071560641991665
