,DBA,EPP,EWJ,FEZ,FXE,GLD,ILF,QQQ,SHV,SPY,USO,XBI
2010-09-03,2.0,2.0,-2.0,-0.6704087187738587,-0.02019872823753176,2.0,2.0,-0.3093925529886095,-2.0,-2.0,-2.0,2.0
2010-09-10,2.0,2.0,-1.383893950150411,-2.0000000000000004,-2.0,2.0,2.0000000000000004,2.0,-1.6161060498495892,-2.0,-2.0,2.0
2010-09-17,2.0,2.0,-1.2362014829834422,-1.6420467677484458,-2.0,2.0,2.0,1.8782482507318885,-2.0,-2.0,-2.0,2.0
2010-09-24,2.0,2.0,-2.0,-1.9999999999999996,-1.000000000000001,2.0,2.0000000000000004,2.0000000000000004,-2.0,-2.0,-2.0,2.0
2010-10-01,2.0,2.0000000000000004,-2.0,-1.9999999999999998,-1.0000000000000007,2.0,2.0,2.0,-2.0,-2.0,-2.0,2.0
2010-10-08,-1.9052316780687089,2.0,-2.0,-1.0947683219312916,2.0,2.0,2.0,2.0,-2.0,-2.0,-2.0,2.0
2010-10-15,2.0,2.0000000000000004,-2.0,1.5749708871921824,2.0,2.0,2.0,-0.5749708871921824,-2.0,-2.0,-2.0,-2.0
2010-10-22,2.0,2.0,-2.0,-0.28820451134255726,2.0,1.2882045113425582,2.0,2.0,-2.0,-2.0,-2.0,-2.0
2010-10-29,2.0,-1.9999999999999998,-2.0,0.34588444765697957,2.0,0.6541155523430205,2.0,2.0,-2.0,-2.0,-2.0,2.0
2010-11-05,2.0,1.3717142508536593,-2.0,-2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,-0.4078809249464881,-1.9638333259071712
2010-11-12,2.0,-2.0,-2.0,-1.9999999999999998,-0.38400214466148763,2.0,2.0,2.0,-1.1436068854238453,0.29614969100738237,2.0,-1.76854066092205
2010-11-19,0.8030307055799756,-1.3605412631498717,2.0,-1.9999999999999998,-2.0,-2.0,2.0,2.0000000000000004,0.9379888367298208,2.0,0.6195217208400751,-2.0
2010-11-26,2.0000000000000004,-2.0,0.8095007931159756,-2.0,-2.0,2.0,-2.0000000000000004,1.9999999999999998,-0.5060903699411692,2.0,1.6504456040716482,-0.9538560272464532
2010-12-03,2.0,-2.0000000000000004,2.0000000000000004,-1.9999999999999998,-2.0,1.9875255496464448,-2.0000000000000004,2.0,-2.0,2.0,1.083708613128753,-0.0712341627751979
2010-12-10,2.0,-1.6826306359847638,1.9999999999999998,-1.9999999999999996,-2.0,0.8720968863210486,-2.0000000000000004,2.0,-0.18946625033628423,2.0,1.9999999999999993,-2.0
2010-12-17,1.7852980344688452,-1.9999999999999996,1.9999999999999998,-1.9999999999999993,-2.0,-0.7259905380643131,-1.9999999999999998,2.0,-1.56690606296691,2.0,1.5075985665623772,2.0
2010-12-24,2.0000000000000004,-2.0000000000000013,2.0,-2.0000000000000004,-2.0,0.018983978233516587,-2.0000000000000004,2.0,-1.9891882635611344,2.0,0.9702042853276202,2.0
2010-12-31,2.0000000000000004,-2.0000000000000004,2.0,-2.0,-2.0,1.462696174433774,-1.9999999999999998,0.31876007269798506,-2.0,2.0,1.2185437528682401,2.0
2011-01-07,1.7736961512687013,-1.9999999999999996,2.0,-1.9999999999999996,-2.0,-2.0,-1.8178035809684707,2.0000000000000004,0.4318246309401359,2.0,0.6122827987596323,2.0
2011-01-14,2.0,-2.0000000000000004,2.0,-2.0,-2.0,-0.9377720098673902,-2.0000000000000004,2.0,-2.0,2.0,1.9377720098673912,2.0
2011-01-21,2.0,-2.0,2.0,-2.0,-2.0,-2.0,-1.9999999999999998,2.0,-0.44385056297619296,2.0,2.0,1.4438505629761926
2011-01-28,2.0,-2.0,2.0,1.9999999999999998,2.0,-2.0,-2.0000000000000004,0.9397726692930993,0.06022733070690052,2.0,-2.0,-2.0
2011-02-04,2.0,-2.0,2.0,1.9999999999999998,-0.0544296058012289,-2.0,-2.0000000000000004,1.0544296058012292,-2.0,2.0,2.0,-2.0
2011-02-11,2.0,-2.0,2.0,0.574082993734027,0.31837328731346837,-2.0,-1.9999999999999996,2.0,0.7513818161768405,2.0,-0.6438380972243358,-2.0
2011-02-18,2.0,-2.0,2.0,1.9999999999999998,2.0,1.6250389595049022,-2.0000000000000004,-0.6250389595049008,-2.0,2.0,-2.0,-2.0
2011-02-25,2.0,-2.0,1.7562927241695907,1.9999999999999993,2.0,-2.0,-2.0000000000000004,0.19933409582593944,-2.0,2.0,1.0443731800044709,-2.0
2011-03-04,2.0,-2.0,-0.48518049087914084,1.9999999999999987,1.4851804908791422,-2.0,-2.0000000000000004,2.0,-2.0,2.0,2.0,-2.0
2011-03-11,2.0,-1.6893152067462442,-2.0,1.9999999999999996,2.0,-1.3106847932537555,-1.9999999999999998,2.0,-2.0,2.0,2.0,-2.0
2011-03-18,2.0,-2.0000000000000004,-2.0,1.9999999999999998,2.0,0.6681737962073233,-1.9999999999999998,1.0431014202411146,-2.0,2.0,0.9043615556336494,-1.6156367720820868
2011-03-25,-2.0,2.0000000000000004,-2.0000000000000004,2.0000000000000004,-0.06600283047917029,2.0,-0.7584119784777856,-0.17558519104304438,-2.0,2.0,2.0,-2.0
2011-04-01,-2.0,2.0000000000000004,-2.0000000000000004,0.7822687940055343,-2.0,2.0,2.0,-2.0,-2.0,0.21773120599446602,2.0,2.0
2011-04-08,-2.0,1.9999999999999998,-2.0,1.9502166389781785,-0.9502166389781782,2.0,2.0,-2.0,-2.0,-2.0,2.0,2.0
2011-04-15,-2.0,2.0,-1.9999999999999998,2.0,2.0,0.21319160715857385,0.7868083928414269,-2.0,-2.0,-2.0,2.0,2.0
2011-04-22,-2.0,2.0000000000000004,-1.9999999999999998,2.0,1.8651104321440175,2.0,-0.8651104321440171,-2.0,-2.0,-2.0,2.0,2.0
2011-04-29,-2.0,2.0000000000000004,-1.9999999999999998,1.9999999999999998,2.0,2.0,-2.0,-2.0000000000000004,-2.0,-1.0000000000000004,2.0,2.0
2011-05-06,-2.0,1.314891025390184,-2.0,2.0000000000000004,2.0,2.0,-2.0,2.0,-0.3148910253901842,-2.0,-2.0,2.0
2011-05-13,-2.0,2.0000000000000004,2.0,-1.0784872497435727,-2.0,2.0,-2.0,2.0,-1.9215127502564282,2.0,-1.9999999999999998,2.0
2011-05-20,-2.0,2.0,-2.0,-0.2872520516055028,0.5396603900181082,2.0,-2.0,2.0,-1.252408338412605,2.0,-2.0,2.0
2011-05-27,-2.0,2.0,-2.0,-1.6659380756352233,2.0,2.0,-2.0000000000000004,2.0,-1.739335500572201,2.0,-1.5947264237925753,2.0
2011-06-03,-2.0,-2.0,2.0,1.9730610665724226,2.0,2.0,-2.0000000000000004,2.0,-0.9730610665724228,-2.0,-1.9999999999999998,2.0
2011-06-10,-1.3655238384911117,-2.0000000000000004,2.0,0.9350911354989081,2.0,2.0,-1.9999999999999998,1.633977066885428,-1.0044520695553136,-2.0,-1.1990922943379112,2.0
2011-06-17,-2.0,-2.0000000000000004,2.0,1.9999999999999998,2.0,2.0,-2.0,-2.0,-0.3794688565319444,1.3794688565319448,-1.9999999999999998,2.0000000000000004
2011-06-24,-1.1574493116817788,-2.0,2.0,2.0,-2.0,2.0,-1.9999999999999998,-1.1122546777357623,1.2697039894175408,2.0,-2.0,2.0
2011-07-01,-2.0,2.0000000000000004,2.0,-1.5525507225710025,-2.0,-1.4474492774289984,2.0,-2.0,2.0,2.0,-2.0,2.0
2011-07-08,-2.0,-2.0,2.0,-2.0000000000000004,-0.7906440062454275,2.0,2.0,1.7906440062454274,-2.0,2.0,-2.0,2.0
2011-07-15,1.4581847986712906,-2.0,2.0,-1.1091751437458952,-2.0,2.0,2.0,2.0,-2.0,-2.0,-1.3490096549253952,2.0
2011-07-22,-1.3745388024584024,-2.0000000000000004,2.0,0.003277390863322175,0.37126141159507986,2.0,-2.0,2.0,-2.0,2.0,-2.0,2.0
2011-07-29,1.4903062310310895,1.9999999999999998,2.0,-1.2748859438574174,-1.2154202871736721,2.0,-2.0,2.0000000000000004,-2.0,2.0,-1.9999999999999998,-1.9999999999999998
2011-08-05,-0.20542387450310112,2.0,2.0,-0.8332957374870568,0.038719611990158324,2.0,-2.0000000000000004,2.0,-2.0,2.0,-2.0,-2.0000000000000004
2011-08-12,1.6189288981852898,2.0000000000000004,2.0,-1.9999999999999998,-1.4069586885882555,2.0,-1.2119702095970348,2.0,-2.0,2.0,-2.0,-1.9999999999999993
2011-08-19,2.0,2.0000000000000004,2.0,-2.0000000000000004,-1.3747184028553117,2.0,2.0,2.0,-2.0,-1.625281597144688,-2.0,-2.0
2011-08-26,2.0,1.9999999999999996,1.8964014572562984,-1.9999999999999998,-2.0,2.0,-0.8964014572562975,2.0,-2.0,2.0,-2.0,-2.0000000000000004
2011-09-02,2.0,2.0,0.7980597764628933,-2.0,-1.339085381714849,2.0,2.0,1.9999999999999998,-2.0,-0.45897439474804375,-2.0,-2.0000000000000004
2011-09-09,2.0,2.0000000000000004,-2.0,-1.9999999999999993,-0.9994921684397612,2.0,2.0,2.0,-2.0,1.9994921684397613,-2.0,-2.0000000000000004
2011-09-16,2.0,1.3634759872782694,-2.0,-2.000000000000001,-2.0,2.0,1.5678899762381997,2.0,-1.170026005111451,2.0,-2.0,-0.7613399584050171
2011-09-23,-2.0,-0.30882061579154163,2.0,-2.000000000000001,-2.0,1.3985249792695855,-2.0,2.0,1.9102956365219563,2.0,-2.0,2.0000000000000004
2011-09-30,0.005045078816821577,-1.9999999999999998,2.0,-1.7770144630816302,-2.0,-0.21522196909034794,-2.0,2.0,2.0,2.0,-1.0128086466448432,2.0
2011-10-07,-2.0,-2.0000000000000004,1.628745521452295,-1.1520209524142802,-2.0,-0.25329734439088225,-2.0,2.0,2.0,2.0,0.776572775352868,2.0
2011-10-14,-2.0,-2.0,2.0,-0.004698430115893632,-1.722275823234116,-0.1992769072874789,-2.0,2.0,2.0,2.0,-1.0737488393625116,2.0
2011-10-21,-2.0,-2.0,2.0,-1.684456655882472,-1.7293295197417173,-1.5862138243758106,-2.0,2.0,2.0,2.0,2.0,2.0
2011-10-28,-2.0,-2.0,-0.3775974780947369,0.15822215624960523,-2.0,-0.18251525282739672,-1.9999999999999996,2.0,2.0,2.0,1.4018905746725283,2.0
2011-11-04,-2.0,-2.0,-1.8753028868079158,1.9999999999999998,2.0,-1.6741598089424115,-2.0,2.0,2.0,2.0,2.0,-1.4505373042496723
2011-11-11,-2.0,-2.0,-2.0,1.8772624803796887,-0.7010191683954484,0.7371270396692876,-0.9133703516535276,2.0,2.0,2.0,2.0,-2.0
2011-11-18,-2.0,0.758743028155233,-2.0,-0.5816873706339152,-0.7666925344830315,1.2078640857638239,2.0,-1.6182272088021104,2.0,2.0,2.0,-1.9999999999999998
2011-11-25,-2.0,1.257773556650422,-2.0,-2.0000000000000004,-2.0,2.0,2.0,-2.0,1.2877917659780886,2.0,2.0,0.4544346773714897
2011-12-02,-2.0,1.1710781208736178,-2.0,-2.0,-2.0,2.0,2.0,-2.0,1.3468895416847693,2.0,2.0,0.4820323374416132
2011-12-09,-2.0,-0.05593118694177377,-2.0,-2.0000000000000004,-2.0,2.0,1.9999999999999998,-2.0,1.0559311869417738,2.0,2.0,2.0
2011-12-16,-2.0,0.7221506239002186,-1.3083192461732969,-2.0,-2.0,-0.4138313777269217,2.0,-2.0,2.0,2.0,2.0,2.0
2011-12-23,-2.0,-0.999999999999999,-2.0,-2.0,-2.0,-2.0,2.0,2.0,2.0,2.0,2.0,2.0
2011-12-30,-2.0,-1.9999999999999998,0.7907883914173454,0.20921160858265525,-2.0,-2.0,-2.0,2.0,2.0,2.0,2.0,2.0
2012-01-06,-2.0,-2.0,2.0,-0.7464526884473562,-2.0,-2.0,-2.0000000000000004,2.0,1.746452688447357,2.0,2.0,2.0
2012-01-13,-2.0,-2.0000000000000004,-0.5429053547792861,-2.0000000000000004,-2.0,-2.0,1.9999999999999996,2.0000000000000004,2.0,2.0,1.542905354779288,2.0
2012-01-20,-1.0266975199096984,-0.32936761446413465,-2.0,-1.9999999999999996,-2.0,-2.0,2.0,2.0,2.0,2.0,0.3560651343738332,2.0
2012-01-27,2.0,0.6767861434055609,-2.0,-2.0,-2.0,-2.0,2.0000000000000004,2.0,0.3232138565944395,2.0,-2.0,2.0
2012-02-03,2.0,-0.7210450836898405,1.0207512287777045,-2.0000000000000004,-2.0,-2.0,2.0,2.0,-1.299706145087864,2.0,-1.9999999999999998,2.0
2012-02-10,2.0,0.7557465592542537,-2.0,-2.000000000000001,-2.0,-2.0,2.0,2.0000000000000004,0.24425344074574698,2.0,-2.0000000000000004,2.0
2012-02-17,-2.0,-1.9999999999999998,2.0,-2.0,-2.0,2.0,1.4310627889672856,2.0,-0.43106278896728567,2.0,-2.0,2.0
2012-02-24,-2.0,0.3245240870969906,2.0,-2.0,-2.0,2.0,-1.899458739581616,2.0,-2.0,1.180915506493914,1.3940191459907112,2.0
2012-03-02,-2.0,2.0,2.0,-1.9999999999999996,-2.0,2.0,-1.1769894509120533,2.0,-2.0,-1.8230105490879476,2.0,2.0000000000000004
2012-03-09,-2.0,-2.0000000000000004,2.0,1.5442773135382366,1.488147204668164,1.7035297714267055,-1.9999999999999998,2.0,-2.0,2.0,0.26404571036689345,-2.0
2012-03-16,-2.0,-2.0000000000000004,2.0,2.0,1.6709566205775859,-1.8427109838209612,-2.0000000000000004,2.0,-1.0192175612236092,2.0,2.0,-1.8090280755330148
2012-03-23,-2.0,-2.0000000000000004,2.0,0.30186225697340463,-2.0,-2.0,-2.0000000000000004,2.0,1.5426805987048395,2.0,2.0,1.155457144321756
2012-03-30,-2.0,-1.9999999999999998,2.0,-0.47377560756652026,2.0,-2.0,-1.9999999999999998,2.0,-2.0,2.0,2.0,1.47377560756652
2012-04-06,-2.0,0.24283980754921028,2.0,-2.0,-2.0,-2.0,-2.0000000000000004,2.0,0.7571601924507896,2.0,2.0,2.0
2012-04-13,-2.0,2.0,2.0,-2.0000000000000004,2.0,-2.0,-1.434542410708933,2.0,-1.565457589291067,2.0,2.0,-2.0
2012-04-20,-2.0,2.0,0.2943062016390837,-2.0000000000000004,1.2562128399577783,-2.0,-2.000000000000001,1.9999999999999998,0.8907633944390791,2.0,-1.4412824360359404,2.0000000000000004
2012-04-27,-2.0,2.0,0.3091200530875539,-2.0000000000000004,1.1609117913235294,-2.0,-2.0,2.0000000000000004,1.5299681555889164,2.0,-2.0,2.0
2012-05-04,-2.0,2.0,-2.0,-1.9999999999999998,2.0,-1.7553174979147999,-1.2446825020852013,2.0000000000000004,2.0,2.0,-2.0,2.0
2012-05-11,-2.0,2.0,-2.0,-1.7399835934249908,2.0,-0.36737407534827743,-1.9999999999999998,2.0,1.1073576687732685,2.0,-2.0000000000000004,2.0
2012-05-18,-0.969682439471094,2.0,-2.0,-1.9999999999999996,1.4937439071271381,-1.3472921085903957,-2.0,1.8232306409343508,2.0,2.0,-2.0,2.0000000000000004
2012-05-25,1.1973856382743036,0.9300411106130544,-2.0,-2.0,0.8725732511126415,-2.0,-2.0,2.0,2.0,2.0,-2.0,2.0000000000000004
2012-06-01,-1.9957357258581916,1.7294304366593647,-2.0,-1.9999999999999998,-0.7191841417560488,1.9854894309548754,-2.0,2.0,2.0,2.0,-2.0,1.9999999999999996
2012-06-08,1.8751815123697013,2.0,-2.0,-1.9999999999999993,0.35014136965832926,-1.7695525556491443,-2.0,0.5442296736211135,2.0,2.0,-2.0,2.0
2012-06-15,-0.1445523360261666,-1.3172836453871417,-2.0,1.0352089951872125,-2.0,1.4266269862260943,-2.0,2.0,2.0,2.0,-1.9999999999999996,2.0
2012-06-22,2.0,-1.9999999999999996,0.29686098345050665,0.09591957387999714,-1.8268943783951106,-1.5658861789353942,-1.9999999999999996,2.0,2.0,2.0,-2.0000000000000004,2.0
2012-06-29,2.0,-2.0,2.0,-1.046641372464648,-1.9533586275353512,-2.0,-1.9999999999999998,2.0,2.0,2.0,-2.0000000000000004,1.9999999999999998
2012-07-06,2.0,0.9109101203912313,2.0,-2.0000000000000004,-2.0,0.08908987960876905,-1.9999999999999998,2.0,-2.0,2.0,-2.0,2.0
2012-07-13,2.0,-0.21872749738950162,2.0,0.42236300160691687,-2.0,2.0,2.0,-2.0,-2.0,-1.2036355042174163,-1.9999999999999998,2.0000000000000004
2012-07-20,2.0,2.0,-0.36411022482351096,-1.9999999999999996,-2.0,1.2105654245886248,2.0,-1.8894720050971352,-1.9569831946679799,2.0,-1.9999999999999993,2.0
2012-07-27,2.0,2.0,-2.0,0.5618607633152453,-2.0,2.0,2.0,-2.0000000000000004,-0.7541252610068705,-0.8077355023083745,-1.9999999999999998,2.0
2012-08-03,2.0,1.9999999999999998,-2.0,-2.0,-2.0,-2.0,1.9999999999999998,0.8734808775779033,0.12651912242209687,2.0,-2.0000000000000004,2.0
2012-08-10,2.0,2.0,-2.0,-2.0000000000000004,-2.0,-2.0,-0.25314837975735577,1.9999999999999998,0.4182266045261937,2.0,1.2158124007870157,-0.38089062555585435
2012-08-17,2.0,2.0,-2.0,-0.8217433013795358,-2.0,-2.0,-2.0,2.0000000000000004,1.8217433013795357,2.0,1.9999999999999996,-2.0
2012-08-24,2.0,2.0000000000000004,-2.0,-1.1388151104342468,-2.0,2.0,-2.0,2.0,-0.4311788362228245,0.5699939466570707,2.000000000000001,-2.0
2012-08-31,2.0,1.4828421686805724,-2.0,0.66609899556289,-2.0,2.0,-2.0,2.0,0.8510588357565376,-2.0,2.0000000000000004,-2.0
2012-09-07,1.7607789705170869,-2.0,-2.0,1.6082277734324457,2.0,2.0,-2.0,2.0000000000000004,-2.0,-0.3690067439495332,2.0000000000000004,-2.0
2012-09-14,-0.9358363816285865,-0.7038027396340756,-2.0,2.0,2.0,2.0,-2.0,2.0000000000000004,0.6396391212626616,-2.0,2.0,-2.0
2012-09-21,-2.0,-0.4640564839918722,-2.0,1.9999999999999996,2.0,2.0,-2.0,2.0,1.464056483991873,2.0,-2.0,-2.0
2012-09-28,-2.0,-2.0000000000000004,-2.0,1.9999999999999996,2.0,2.0,-2.0,2.0,0.24508750362319434,0.7549124963768056,-2.0,2.0
2012-10-05,-2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,1.2010494566108805,-0.20104945661088056,2.0,-2.0,2.0
2012-10-12,-2.0,2.0,-2.0,1.9999999999999996,2.0,2.0,-1.9999999999999998,-1.9999999999999998,1.4655531074754886,-0.4655531074754887,-2.0,2.0
2012-10-19,-2.0,2.0,-2.0,2.0,2.0,2.0,-2.0,-2.0,1.9289462721796602,-0.92894627217966,-2.0,2.0
2012-10-26,-1.539205700248033,2.0,-2.0,1.9999999999999996,2.0,2.0,2.0,-2.0,2.0,-1.4607942997519658,-2.0,-2.0
2012-11-02,-2.0,2.0,-0.33515907782771326,2.0,2.0,1.3351590778277131,2.0,-2.0000000000000004,2.0,-2.0,-2.0,-2.0000000000000004
2012-11-09,-2.0,2.0,2.0,1.1746992230224276,1.0001975033750508,2.0,2.0,-2.0,0.8251032736025219,-2.0,-2.0,-2.0
2012-11-16,-2.0,2.0,2.0,2.0,1.1919941049350378,-0.5157862951926848,-1.6762078097423532,-2.0,2.0,2.0,-2.0,-1.9999999999999996
2012-11-23,-2.0,2.0,2.0,2.0,2.0,-0.7745629136135568,-2.0,-2.0000000000000004,1.3709459254972347,1.1621570306740407,-0.758540042557718,-2.0000000000000004
2012-11-30,-1.603331797574987,2.0,2.0,2.0000000000000004,2.0,-2.0,-1.396668202425012,-2.0000000000000004,2.0,2.0,-2.0000000000000004,-2.000000000000001
2012-12-07,-1.7723933624490509,2.0,2.0,1.9999999999999993,2.0,-2.0,1.5815359658470718,-2.0,2.0,-0.80914260339802,-2.0,-1.9999999999999996
2012-12-14,-2.0,2.0,2.0,2.0000000000000004,2.0,-2.0,2.0,-2.0,1.383957543368048,-0.38395754336804855,-1.9999999999999998,-1.9999999999999998
2012-12-21,-2.0,2.0,2.0,2.0,2.0,-2.0,2.0,-2.0,0.47036691471049025,0.5296330852895094,-2.0,-1.9999999999999998
2012-12-28,-2.0,2.0,2.0,2.0000000000000004,2.0,-2.0,1.0750541708291943,-2.0,-0.07505417082919467,-2.0,2.0,-1.9999999999999998
2013-01-04,-2.0,2.0,2.0,2.0,2.0,-2.0,1.8993393264286211,-1.9999999999999996,-0.8993393264286219,-2.0,2.0,-1.9999999999999998
2013-01-11,-2.0,1.298761771406744,2.0,2.0,2.0,-2.0,2.0,-2.0,-1.1684725996686898,-2.0,2.0,-1.130289171738054
2013-01-18,-2.0,2.0,1.578077880438897,2.0,2.0,-2.0,2.0,-2.0000000000000004,-1.1745046889719064,-2.0,2.0,-1.4035731914669898
2013-01-25,-2.0,2.0,2.0,2.0,2.0,-2.0,2.0,-1.9999999999999998,-1.7958927525101303,-2.0,2.0,-1.2041072474898695
2013-02-01,-2.0,2.0,2.0,2.0,2.0,-2.0,2.0,-2.0,-1.7557801177136425,-2.0,2.0,-1.2442198822863573
2013-02-08,-2.0,0.4017546360240721,2.0,-2.0000000000000004,2.0,-2.0,2.0,-1.9999999999999998,-0.8703424473594846,2.0,2.0,-0.5314121886645877
2013-02-15,-2.0,2.0,2.0,-2.0000000000000004,1.577703491820477,-2.0,-2.0,-2.0000000000000004,0.5907840923447489,2.0,2.0,0.8315124158347753
2013-02-22,-2.0,2.0,1.965659415641378,-2.0,-0.5659328694704492,-2.0,-2.0,-2.0000000000000004,2.0,2.0,1.6002734538290717,1.9999999999999998
2013-03-01,-2.0,2.0,2.0,-2.000000000000001,1.4263395470729723,-2.0,-2.0,-0.42633954707297195,2.0,2.0,-2.0,2.0
2013-03-08,-2.0,2.0,2.0,-1.9999999999999996,-0.7088911019132489,-2.0,-2.0,1.708891101913249,2.0,2.0,-2.0,2.0
2013-03-15,-1.2664246084062372,2.0,2.0,-2.0,-1.6898740065669604,-2.0,-2.0,2.0,2.0,2.0,-2.0,1.9562986149731973
2013-03-22,-2.0,2.0,2.0,-2.0,-2.0,-0.8159643809034163,-2.0,1.8159643809034154,2.0,2.0,-2.0,2.0
2013-03-29,-2.0,2.0,2.0,-1.9999999999999993,-2.0,-1.100080071507955,-2.0,2.0,2.0,2.0,-1.899919928492046,2.0
2013-04-05,-2.0,2.0,2.0,-2.0,-2.0,-0.1827693240372627,-2.0,2.0,2.0,2.0,-2.0,1.1827693240372623
2013-04-12,-1.0792280585300158,0.04072650030990586,2.0,-1.9999999999999998,-2.0,0.03850155822011015,-2.0,2.0,2.0,2.0,-2.0000000000000004,2.0
2013-04-19,-2.0,0.9815772289185066,2.0,-2.000000000000001,0.018422771081494337,-2.0,-2.0000000000000004,1.9999999999999998,2.0,2.0,-2.0,1.9999999999999996
2013-04-26,-2.0,1.9999999999999998,2.0,-1.969820953199631,-1.0301790468003695,-2.0,-2.0,2.0,2.0,2.0,-2.0000000000000004,2.0000000000000004
2013-05-03,2.0,-2.0,2.0,-1.716582534632467,-0.12248527591594655,-2.0,-2.0,2.0,-1.7457601861882077,2.0,0.5848279967366209,2.0
2013-05-10,-2.0,-2.0000000000000004,2.0,0.27080241805846145,-0.7578874946957633,-2.0,-1.9999999999999998,2.0,2.0,2.0,-0.5129149233626987,2.0
2013-05-17,-2.0,-2.0,2.0,1.0175431605885252,-0.017543160588525116,-1.9999999999999998,-2.0,2.0,2.0,2.0,-2.0,1.9999999999999998
2013-05-24,-2.0,-2.0,2.0,2.0000000000000004,2.0,-2.0,-2.0,2.0000000000000004,0.942694216619456,0.05730578338054386,-2.0,1.9999999999999991
2013-05-31,-2.0,-2.0,0.4793534431417582,2.0000000000000004,2.0,-2.0,-1.9999999999999998,2.0,0.5206465568582408,2.0,-2.0,2.0
2013-06-07,0.8152970784919237,-2.0000000000000004,-2.0,2.0,2.0,-2.0,-2.0,2.0,-1.6789067765558194,2.0,-0.13639030193610474,2.0
2013-06-14,-2.0,-2.0000000000000004,-2.0,2.0000000000000004,2.0,0.8669001603277843,-1.9999999999999998,2.0,-2.0,2.0,2.0,0.1330998396722155
2013-06-21,-2.0,-2.0,-1.9999999999999998,2.000000000000001,2.0,-2.0,-1.9999999999999998,2.0,0.6836870952603861,2.0,1.9999999999999998,0.31631290473961293
2013-06-28,-2.0,-1.9999999999999998,-0.4608143469276613,-1.1926126058239155,0.653426952751577,-2.0,-2.0000000000000004,2.0,2.0,2.0,2.0,2.0
2013-07-05,-2.0,-2.0,0.07759963903887497,-2.0,0.9224003609611249,-2.0,-2.0000000000000004,2.0,2.0,2.0,2.0,2.0
2013-07-12,-2.0,-2.0,0.45868640427899604,-2.0,2.0,-2.0,-2.0000000000000004,2.0,0.5413135957210045,2.0,2.0,2.0
2013-07-19,-2.0,-2.0000000000000004,0.5840266816382043,-1.9999999999999998,2.0,-2.0,-2.0,2.0,0.4159733183617967,2.0,2.0,1.9999999999999998
2013-07-26,-2.0,-2.0000000000000004,1.9406896938226648,-1.9999999999999996,2.0,-2.0,-1.9999999999999998,1.0546082484434212,0.004702057733913398,2.0,2.0,2.0
2013-08-02,-2.0,-2.0000000000000004,1.1854979467323474,-2.0,2.0,-2.0,-1.9999999999999998,2.0,-0.18549794673234557,2.0,2.0,2.0
2013-08-09,-2.0,-1.896003549077775,-1.2956046887118693,1.9999999999999998,-0.030042272831434205,-2.0,-2.000000000000001,2.0,0.22165051062108004,2.0,2.0,2.0
2013-08-16,-2.0,0.31208911014705265,-1.9999999999999998,2.0,2.0,0.012623029867138062,-1.9999999999999998,2.0,-1.3247121400141912,-2.0,2.0,1.9999999999999998
2013-08-23,-2.0,-0.39504088742782933,-2.0000000000000004,2.0,1.395040887427829,2.0,-1.9999999999999998,2.0,-2.0,-2.0,2.0,1.9999999999999996
2013-08-30,-2.0,-0.21270799216973815,-2.0,2.0,1.2127079921697388,2.0,-2.0,2.0,-2.0,-2.0,2.0,2.0
2013-09-06,-1.8014946261029339,2.0000000000000004,-2.0,2.0,0.867723459439808,2.0,-2.0,-0.06622883333687384,-2.0,-2.0,2.0,2.0
2013-09-13,0.6188680827718158,2.0,-2.0,2.0,-2.0,2.0,-1.9070442730911248,0.9791778818397228,-2.0,-2.0,1.308998308479586,2.0
2013-09-20,2.0,2.0,-2.0000000000000004,2.0,-2.0,1.4416055166777944,-1.9794760550876211,1.4180352066548978,-2.0,-2.0,0.11983533175492929,1.9999999999999998
2013-09-27,2.0,2.0,2.0,2.0,2.0,-0.40844980517905183,-1.9180588362778226,-0.7610539681076314,-2.0,-2.0,-1.3472137408696416,-0.5652236495658515
2013-10-04,2.0,2.0,-2.0,0.7984989358880116,1.2228288413468726,1.511591336199718,0.27896338955784117,-2.0000000000000004,-2.0,-2.0,-0.8118825029924428,2.0000000000000004
2013-10-11,2.0,2.0,0.6313968657660561,2.0,2.0,-2.0,2.0000000000000004,-2.0000000000000004,0.36860313423394336,-2.0,-2.0,-2.0000000000000004
2013-10-18,2.0,2.0,1.1863628657333138,2.0,2.0,-2.0,1.9999999999999998,-2.0000000000000004,-0.18636286573331295,-2.0,-2.0,-2.0000000000000004
2013-10-25,2.0,2.0,-1.9521074096923492,1.9999999999999998,2.0,-2.0,2.0,2.0,-1.0478925903076506,-2.0,-2.0,-2.0
2013-11-01,-1.2963629613012342,2.0,-2.0,2.0,2.0,-2.0,1.9999999999999998,2.0,2.0,-1.7036370386987654,-2.0,-2.0
2013-11-08,-2.0,2.0000000000000004,-1.986468731976219,2.0,2.0,-1.1144573239708602,-0.8146606815788746,2.0,0.9155867375259533,2.0,-2.0,-2.0000000000000004
2013-11-15,-2.0,0.10802985240352889,1.8017664996470941,2.0,1.0902036479493764,-2.0,-1.9999999999999998,1.9999999999999998,2.0,2.0,-2.0,-1.9999999999999998
2013-11-22,-2.0,0.2834448035670108,1.4847228066325433,2.0,1.2318323898004462,-2.0,-2.0,2.0,2.0,2.0,-2.0,-1.9999999999999998
