,DBA,EPP,EWJ,FEZ,FXE,GLD,ILF,QQQ,SHV,SPY,USO,XBI
2013-11-01,1.1012132648578807,2.0000000000000004,-2.0,2.0,-0.2622636386107723,1.925604174528291,2.0000000000000004,2.0,-2.0,-1.764553800775401,-2.0,-2.0
2013-11-08,-2.0,2.0000000000000004,-2.0,2.0,2.0,-1.8457972547373713,-1.1542027452626287,2.0000000000000004,2.0,2.0,-2.0,-2.0000000000000004
2013-11-15,-1.7769596486779742,2.0,-1.0771413833622094,2.0,1.6313320654283567,-2.0,-1.777231033388173,2.0,2.0,2.0,-2.0,-2.0000000000000004
2013-11-22,-2.0,2.0,-0.7408859419867386,2.0000000000000004,1.7408859419867384,-2.0,-2.0,2.0,2.0,2.0,-2.0,-2.0
2013-11-29,-1.5600168242365822,-1.4260128727511292,0.9210942024565244,2.0,2.0,-2.0,-0.9350645054688126,2.0,2.0,2.0,-2.0,-2.0
2013-12-06,-1.355248616541569,-1.9159816902653373,2.0,2.0,2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,-1.7287696931930943
2013-12-13,-1.0887772376582385,-2.0,2.0,2.0,2.0,-2.0,-1.9999999999999998,2.0,2.0,2.0,-2.0,-1.9112227623417615
2013-12-20,-1.8408647218096952,-2.0,1.9999999999999998,2.0,2.0,-2.0,-2.0,2.0,2.0,2.0,-1.3933559322410247,-1.7657793459492799
2013-12-27,-2.0,-2.0,2.0000000000000004,2.0,2.0,-2.0,-2.0,2.0,2.0,2.0,-1.4470381897115139,-1.5529618102884866
2014-01-03,-2.0,-1.2974780475934253,1.9999999999999998,2.0000000000000004,2.0,-1.7862397833040906,-2.0,2.0,2.0,2.0,-2.0,-1.9162821691024845
2014-01-10,-2.0,-2.0000000000000004,-2.0000000000000004,0.40126720207722866,2.0,0.5987327979227708,-2.0,2.0,2.0,2.0,-2.0,2.0
2014-01-17,-1.0293386006790235,-2.0,-2.0,0.29892105543963104,2.0,-0.26958245476060794,-2.0,2.0,2.0,2.0,-2.0,2.0000000000000004
2014-01-24,-1.3663516366463528,-2.0,-0.18068686215564017,-1.9045631840378279,2.0,-1.2126825607335778,-1.9999999999999998,2.0,2.0,2.0,-0.3357157564266012,1.9999999999999996
2014-01-31,-0.1900455333942397,-2.0,-2.0,-2.0,2.0,-2.0,-2.0,2.0,2.0,1.1900455333942386,2.0,2.0
2014-02-07,2.0,-2.0,-2.0,1.2189066879059147,2.0,-2.0,-2.0,2.0,-0.21890668790591444,-2.0,2.0,1.9999999999999996
2014-02-14,2.0,-2.0,-2.0,1.5683593087486762,0.7895367408450835,0.6421039504062406,-2.0,2.0,-2.0,-2.0,2.0,2.0
2014-02-21,2.0,-2.0,-2.0,2.0,-1.01925696386984,2.0,-2.0,2.0,-2.0,-1.9807430361301597,2.0,1.9999999999999998
2014-02-28,2.0,-2.0,-2.0,-1.09723262468092,-1.9027673753190795,2.0,-2.0,2.0,-2.0,2.0,2.0,1.9999999999999996
2014-03-07,2.0,-2.0,-2.0,2.0,-1.5735987546858428,2.0,-2.0,2.0,-2.0,-1.4264012453141568,2.0,1.9999999999999993
2014-03-14,2.0,1.3161821359577375,-2.0,-1.9999999999999998,-2.0,2.0,-1.9999999999999998,2.0,-2.0,2.0,-0.31618213595773825,2.0000000000000004
2014-03-21,2.0,-2.0,-2.0,0.3931734772254555,-0.5385767063569354,2.0,-2.0,2.0,-2.0,2.0,-0.8545967708685199,1.9999999999999998
2014-03-28,2.0,2.0,-2.0,-0.6131268686048944,-2.0,2.0,-2.0000000000000004,-2.0,-2.0,1.6131268686048943,2.0,2.0000000000000004
2014-04-04,2.0,2.0,-2.0,1.3128392428957898,-2.0,1.8497807575954195,0.32161056849208225,-2.0,-2.0,-2.0,2.0,1.5157694310167091
2014-04-11,2.0,2.0,-2.0,2.0,-2.0,0.10757728430491849,2.0,-2.0,-2.0,0.8924227156950814,2.0,-1.9999999999999998
2014-04-18,2.0,2.0,-2.0,2.0,-2.0,-0.1846318838977637,2.0,-2.0,-2.0,1.1846318838977632,2.0,-1.9999999999999996
2014-04-25,2.0,2.0,-2.0,2.0,-2.0,-1.0000000000000007,2.0,-2.0,-2.0,2.0,2.0,-1.9999999999999993
2014-05-02,2.0,2.0,-2.0,2.0000000000000004,-2.0,-0.7174925645878729,2.0,-1.3770992035548628,-2.0,2.0,1.0945917681427346,-1.9999999999999996
2014-05-09,2.0,2.0,-2.0,2.0000000000000004,-0.7003066312650518,-2.0,2.0,-2.0000000000000004,-2.0,2.0,1.7003066312650517,-2.0
2014-05-16,2.0,2.0,-2.0,2.0,-2.0,-1.497950505320669,2.0,-2.0000000000000004,-0.4717871270425182,2.0,0.9697376323631876,-2.0
2014-05-23,2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,-1.4246000935367051,-1.5753999064632946,2.0,2.0,-2.0
2014-05-30,2.0,2.0,-2.0,2.0000000000000004,-2.0,-2.0,2.0,-1.123763336917038,-1.8762366630829626,2.0,2.0,-2.0000000000000004
2014-06-06,-2.0,2.0,-1.0656252339290477,2.0,-1.9343747660709527,-2.0,2.0,-2.0,2.0,2.0,2.0,-1.9999999999999998
2014-06-13,-2.0,2.0,2.0,2.0000000000000004,-2.0,-2.0,2.0,-2.0,0.8320704285892655,0.1679295714107343,2.0,-2.0
2014-06-20,-2.0,2.0,2.0,2.0000000000000004,-2.0,0.44218559374448624,2.0,-2.0,-2.0,0.21451204894391532,2.0,-1.6566976426884021
2014-06-27,-2.0,2.0,2.0,-2.0,-2.0,2.0,2.0,1.4015839778601238,-2.0,-2.0,2.0,-0.4015839778601235
2014-07-04,-2.0,2.0,2.0,-2.0,-2.0,2.0,-2.0,2.0,0.78381518685249,-2.0,2.0,0.21618481314751006
2014-07-11,-2.0,-2.0,2.0,-2.0,-2.0,2.0,0.6916423668884506,2.0000000000000004,0.8447338815208457,-0.5187600039955329,2.0,-0.01761624441376395
2014-07-18,-2.0,-1.7416012123259539,2.0,-2.0,-2.0,2.0,2.0,1.9999999999999998,-2.0,2.0,2.0,-1.258398787674046
2014-07-25,-2.0,2.0,2.0,-2.0000000000000004,-2.0,1.4750476715543401,2.0,2.0,-2.0,-2.0,2.0,-0.4750476715543401
2014-08-01,-2.0,2.0,2.0,-2.0,-2.0,0.41872218859099025,-1.093567286180964,1.9999999999999998,2.0,-2.0,1.774844032900566,-0.09999893531059205
2014-08-08,-2.0,1.1715935718661026,2.0,-2.0000000000000004,0.5457944059153697,2.0,-1.740868865944948,2.0,2.0,-2.0,-1.6404859827584164,0.6639668709218925
2014-08-15,-2.0,2.0,2.0,-2.0000000000000004,-0.8537051073090643,2.0,-0.31399150853070207,1.657961473420647,2.0,-2.0,-2.0,0.5097351424191202
2014-08-22,-2.0,1.933702352035186,1.9652643348772234,-2.0,-2.0,2.0,2.0,2.0,1.4448411981595897,-2.0,-2.0,-0.3438078850719995
2014-08-29,-2.0,2.0,-2.0,-2.0,0.04232701818756795,2.0,2.0,2.0,2.0,-2.0,-2.0,0.9576729818124323
2014-09-05,-2.0,2.0,1.138052536799622,-2.0,-2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,-0.13805253679962173
2014-09-12,-2.0,2.0,-1.7977227097698167,-2.0,-2.0,2.0,2.0,2.0,2.0,2.0,-2.0,-1.2022772902301833
2014-09-19,-2.0,1.328795895991349,-2.0,-2.0,2.0,-0.954898912761207,2.0,2.0,2.0,2.0,-2.0,-1.3738969832301426
2014-09-26,-2.0,-2.0,1.9551175697416137,-2.0,1.0267714937464465,-0.048075749883610165,0.4082663879889669,2.0,2.0,2.0,-2.0,-0.3420797015934168
2014-10-03,2.0,-2.0,-0.9116680007847437,-2.0,1.9116680007847433,-2.0,-2.0000000000000004,2.0000000000000004,2.0,2.0,-2.0,1.9999999999999996
2014-10-10,2.0,-2.0,-2.0,-2.0,-2.0,1.9352225952073299,-0.9352225952073302,2.0,2.0,2.0,-2.0,2.0
2014-10-17,2.0,-2.0,-2.0,-2.0,1.175951803076877,0.23671797872996397,-2.0,2.0,2.0,1.587330218193159,-2.0,2.0
2014-10-24,2.0,-2.0,-2.0,-2.0,-0.9999999999999998,2.0,-2.0,2.0,2.0,2.0,-2.0,1.9999999999999998
2014-10-31,2.0,-2.0,-1.4793678064890687,-2.0,2.0,-1.520632193510931,-2.0,2.0,2.0,2.0,-2.0,2.0000000000000004
2014-11-07,2.0,-2.0,-1.1581854552561457,-2.0,2.0,-1.7915779212247382,-2.0,2.0,2.0,2.0,-2.0,1.9497633764808835
2014-11-14,2.0,-2.0,-1.1464787632382754,-2.0,2.0,-1.8535212367617255,-2.0,2.0,2.0,2.0,-2.0,2.0000000000000004
2014-11-21,2.0,-2.0,-1.1280111544426181,-2.0,2.0,-1.8719888455573808,-2.0,2.0,2.0,2.0,-2.0,2.0
2014-11-28,2.0,-2.0,-0.47251326677901645,-2.0,-0.04839975952687377,-0.4790869736941102,-2.0,2.0,2.0,2.0,-2.0,2.0
2014-12-05,2.0,-2.0,-0.29345626000245484,-2.0,-2.0,1.2934562600024542,-2.0,2.0000000000000004,2.0,2.0,-2.0,1.9999999999999996
2014-12-12,1.2621993342092979,-2.0,-0.2621993342092973,-2.0,-2.0,2.0,-2.0,2.0,2.0,2.0,-2.0,1.9999999999999996
2014-12-19,2.0,-2.0,-0.8268783483563708,-2.0,-2.0,1.8268783483563709,-2.0000000000000004,2.0,2.0,2.0,-2.0,1.9999999999999998
2014-12-26,2.0,-1.9280643306216159,-0.2676511259368909,-1.9999999999999998,-2.0,1.1957154565585073,-2.0,1.9999999999999998,2.0,2.0,-2.0,1.9999999999999993
2015-01-02,-2.0,-2.0,0.6680804849053817,-2.0,0.33191951509461814,2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0,2.0000000000000004
2015-01-09,-1.7341636026412248,-2.0,1.2374897410361545,-2.0,-0.5033261383949298,2.0,-2.0,2.0,2.0,2.0,-2.0,1.9999999999999998
2015-01-16,0.06188841435648444,-2.0,0.938111585643515,-2.0,-2.0,2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0,2.0000000000000004
2015-01-23,-0.4452000060887551,-2.0,2.0,-2.0,-2.0,2.0,-2.0,1.4452000060887553,2.0,2.0,-2.0,2.0
2015-01-30,-2.0,-2.0,0.937038914510457,-1.548141823466235,-0.3888970910442225,2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2015-02-06,-2.0,-0.5847022604281787,2.0,1.075264538407762,-1.5969559806511275,2.0,-1.9999999999999998,-1.8936062973284553,2.0,2.0,-2.0,1.9999999999999998
2015-02-13,-2.0,-2.0,2.0,-1.098588272702261,-1.2221310732300987,2.0,-1.9999999999999998,1.3207193459323594,2.0,2.0,-2.0,2.0000000000000004
2015-02-20,-2.0,-0.8614469971209392,2.0,-1.2282839853403449,-2.0,2.0,-1.9999999999999998,2.0,1.8068218698113445,1.2829091126499392,-2.0,2.0000000000000004
2015-02-27,-2.0,2.0,2.0,-1.9999999999999996,-2.0,2.0,-2.0,0.9244637022337889,0.07553629776621022,2.0,-2.0,2.0000000000000004
2015-03-06,-2.0,2.0,2.0,-2.0000000000000004,-2.0,2.0,-2.0,2.0000000000000004,-0.10853606870695601,1.1085360687069563,-2.0,1.9999999999999998
2015-03-13,-2.0,2.0,2.0,-2.0,-2.0,0.401756878307156,-2.0,0.5982431216928441,2.0,2.0,-2.0,2.0
2015-03-20,-2.0,2.0,2.0,0.6306656638899688,-2.0,0.2907693485656088,-1.9999999999999993,2.0,2.0,-1.9214350124555781,-2.0,2.0
2015-03-27,-2.0,2.0,2.0,1.9999999999999998,-2.0,2.0,-2.000000000000001,-0.9755435417460471,1.1722000287962386,-2.0,-1.1966564870501906,2.0
2015-04-03,-2.0,2.0,2.0,2.0,-2.0,1.2695608014087838,-1.7168804388792411,-1.2256633693341343,1.524682726191548,-2.0,-0.8516997193869564,2.0
2015-04-10,-2.0,2.0,2.0,2.0000000000000004,-2.0,0.49417606221859617,-1.9999999999999998,-2.0,2.0,-2.0,0.5058239377814032,2.0
2015-04-17,-2.0,2.0,2.0,-1.0558556219799826,-2.0,-0.3448060338123698,-2.0,0.40066165579235263,2.0,-2.0,2.0,2.0
2015-04-24,-2.0,2.0,2.0,-2.0,-2.0,-0.6693727844381309,-2.0000000000000004,1.6693727844381308,2.0,-2.0,2.0,2.0
2015-05-01,-2.0,2.0,2.0,-1.9999999999999996,0.006870309938940221,-1.4291037593896652,-1.9295953466974356,2.0,2.0,-2.0,1.1198660070815882,1.2319627890665719
2015-05-08,-2.0,-1.7821422761388723,2.0,-0.4940654350947076,1.8234780490546696,-1.1761899375391618,1.2786365744018597,-2.0000000000000004,2.0,-2.0,1.350283025316213,2.0
2015-05-15,-2.0,-0.27499154341303556,2.0,1.0406999843287026,-1.5073090508392517,2.0,-0.3775951464155532,-2.0,0.5823189608459921,-2.0,1.5368767954931457,2.0000000000000004
2015-05-22,-2.0,-1.5297383706012486,2.0,2.0000000000000004,-2.0,0.6535974481005289,-1.60540852490579,-0.5184505525934906,2.0,-2.0,2.0,2.0
2015-05-29,-2.0,-2.0,2.0,0.9723884394685048,-2.0,0.3033095848032264,-1.9999999999999996,1.7243019757282678,2.0,-2.0,2.0,2.0
2015-06-05,-2.0,-2.0,2.0,0.40664489014175015,2.0,1.835304828967431,0.7580502808908195,-2.0000000000000004,-2.0,-2.0,2.0,2.0000000000000004
2015-06-12,-2.0,-2.0,2.0,-1.1251308645305778,2.0,2.0,2.0,-2.0,-1.874869135469422,-2.0,2.0,2.0
2015-06-19,-2.0,-2.0,-2.0,-2.0000000000000004,2.0,0.8449754757950615,1.8658371469626058,2.0,-0.9294857554399688,-0.7813268673176991,2.0,2.0
2015-06-26,1.5233834141448321,-2.0,2.0,-2.0,2.0,-2.0,-0.5233834141448318,1.9999999999999998,-2.0,-2.0,2.0,2.0
2015-07-03,2.0,-2.0,0.3768276865708755,-2.0,2.0,-2.0,-1.9999999999999998,1.9999999999999998,-1.8771944687740512,1.6273957375946448,0.8729710446085305,2.0
2015-07-10,2.0,-2.0,-0.3016946489734013,-2.0000000000000004,2.0,-2.0,-2.0,2.0,-0.24023325105721424,2.0,-0.45807209996938375,2.0
2015-07-17,2.0,-2.0,-2.0,0.8307426906220671,2.0,-2.0,-2.0,2.0,0.9428345380820241,1.2264227712959084,-2.0,2.0
2015-07-24,0.4144665629614768,-2.0,-2.0,0.5855334370385235,2.0,-2.0,-2.0,2.0000000000000004,2.0,2.0,-2.0,2.0
2015-07-31,0.8112368038175215,-2.0,-0.7002592738861119,-1.1109775299314095,2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2015-08-07,-0.08908864536412932,-2.0000000000000004,-0.20849645284149831,-0.7024149017943725,2.0,-2.0,-2.0000000000000004,2.0000000000000004,2.0,2.0,-2.0,1.9999999999999998
2015-08-14,-1.1576274477892914,-2.0,2.0,-1.3488314273204827,2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,1.5064588751097738
2015-08-21,0.19067580122033745,-2.0,0.06776508661800984,0.7119318720368042,2.0,-2.0,-1.9999999999999998,2.0,2.0,2.0,-2.0,0.029627240124848075
2015-08-28,-1.6961559846401861,-2.0,2.0,-0.9803975858109435,2.0,-0.8251800141912815,-2.0,2.0,2.0,2.0,-2.0,0.5017335846424115
2015-09-04,-2.0,-2.0,2.0,-0.5063618301385716,2.0,-0.7490289893817772,-2.0,1.9999999999999998,2.0,2.0,-2.0,0.255390819520349
2015-09-11,-0.06586254953452443,-2.0,-2.0,1.0658625495345249,2.0,-2.0,-2.0000000000000004,1.9999999999999998,2.0,2.0,-2.0,1.9999999999999996
2015-09-18,-2.0,-2.0,-1.0964176625385513,0.864769038687708,2.0,-0.7683513761491564,-2.0,2.0000000000000004,2.0,2.0,-2.0,1.9999999999999996
2015-09-25,-2.0,-2.0,0.8849962081510004,1.601896789930401,1.1978594208302218,-0.4632346271262776,-2.0,2.0000000000000004,2.0,2.0,-2.0,-0.22151779178534678
2015-10-02,-2.0,-1.227639924535799,2.0,2.0,2.0,-1.9586255927729537,-2.0,2.0,2.0,2.0,-1.8137344826912472,-2.0
2015-10-09,-2.0,-0.5477294976615311,1.861256011506335,-0.9345132793111545,2.0,-1.9699474705899058,-2.0,2.0,2.0,2.0,0.5909342360562566,-2.0000000000000004
2015-10-16,-2.0,0.7775161452883016,2.0000000000000004,-1.6355711165521818,1.7884278654460624,2.0,-2.0,2.0000000000000004,-2.0,2.0,0.06962710581781795,-2.0000000000000004
2015-10-23,-1.7510637186246094,-0.14111920210065296,2.0000000000000004,0.4573484257100956,0.5330967124223231,2.0,-2.0,2.0,-0.8124601475750137,2.0,-1.285802069832143,-1.9999999999999996
2015-10-30,-2.0,-2.0,2.0,-1.1267962989144331,-1.3818880414032437,2.0,-2.0,2.0,2.0,2.0,1.5086843403176764,-1.9999999999999996
2015-11-06,1.6265497329093506,-0.5854621880908045,-0.3361215798824302,-2.0,-2.0,0.22210856019426917,-2.0,2.0,2.0,2.0,1.457435279380249,-1.3845098045106337
2015-11-13,0.05688998271855155,-0.9310493332977441,2.0,-2.0,0.2430686848386016,-2.0,-2.0,1.9999999999999998,2.0,2.0,1.2913711421753578,-1.660280476434767
2015-11-20,2.0,-0.20780744057875994,2.0,-2.0,-2.0,-1.0537109241631397,-1.3803628720796688,2.0,2.0,2.0,-0.35811876317843083,-2.0000000000000004
2015-11-27,2.0,1.9999999999999998,2.0000000000000004,-1.5061219959328174,-1.4938780040671822,-2.0,-2.0,2.0,2.0,2.0,-2.0000000000000004,-2.0000000000000004
2015-12-04,0.4651478043042581,2.0,2.0,-1.0975894725970967,-0.3675583317071618,-2.0,-2.0000000000000004,2.0,2.0,2.0,-1.9999999999999998,-1.9999999999999996
2015-12-11,2.0,1.5886597206446396,2.0000000000000004,-1.3350325764070619,-1.2536271442375775,-2.0,-2.0,2.0,2.0,2.0,-2.0,-2.0000000000000004
2015-12-18,-2.0,-0.492404868249932,2.0,2.0,0.9957970445486778,-2.0,-1.5033921762987466,2.0,2.0,2.0,-2.0,-1.9999999999999993
2015-12-25,-1.4240670533519584,-0.23992345383633698,2.0,-2.0,2.0,-2.0,-2.0,2.0,2.0,1.879722833793974,-2.0,0.7842676733943208
2016-01-01,-1.4127047068156127,0.6642864255758811,1.5284514227819257,-2.0,1.6432472398301734,-2.0,-2.0,2.0,2.0,2.0,-1.9999999999999998,0.5767196186276319
2016-01-08,-2.0,-2.0000000000000004,2.0,-2.0,1.6193632938674205,0.005901614695525101,-2.0,1.9999999999999998,2.0,2.0,-2.0,1.374735091437055
2016-01-15,0.8468247980629539,0.3077174449281166,2.0,-2.0,0.37983806996450054,-2.0,-2.0,2.0,2.0,2.0,-2.0,-0.5343803129555708
2016-01-22,0.5353772051792821,-1.0846910999294468,1.8860230086180954,-2.0,1.085812620615835,-2.0,-2.0,2.0,2.0,2.0,-2.0,0.5774782655162348
2016-01-29,-2.0,2.0,2.0,-0.9925315379558878,-0.035456345859778596,-0.28847046895023715,-1.6835416472340967,2.0,2.0,2.0,-2.0,-2.0
2016-02-05,-2.0,1.9999999999999998,-0.43561135189256184,-2.0,2.0,2.0,1.8651752025549142,1.5687177033289663,-1.9982815539913186,2.0,-1.9999999999999998,-2.0000000000000004
2016-02-12,-2.0,2.0,-2.0,-0.9640427496939525,1.9640427496939519,2.0,2.0000000000000004,2.0,-2.0,2.0,-2.0,-2.0
2016-02-19,-2.0,2.0,-1.6260590949563025,-1.7577673185171518,-1.616173586526546,2.0,2.0,2.0,2.0,2.0,-1.9999999999999998,-2.0000000000000004
2016-02-26,-2.0,2.0,-0.44757320150972874,-2.0,1.4475732015097282,2.0,2.0000000000000004,2.0,-2.0,2.0,-2.0000000000000004,-2.0
2016-03-04,-2.0,2.0,-1.0928200599588118,-2.0,-1.9071799400411893,2.0,2.0,2.0,2.0,2.0,-1.9999999999999998,-1.9999999999999998
2016-03-11,1.5462088186423717,1.9999999999999998,-2.0,-2.0,-0.6182478249084798,2.0,2.0000000000000004,0.2900630260175079,-2.0,2.0,-0.21802401975139948,-2.0
2016-03-18,2.0,2.0,-2.0,-2.0,-0.6297937153387986,2.0,1.9999999999999998,-1.0136564868504845,-2.0,2.0,0.6434502021892844,-2.000000000000001
2016-03-25,2.0,2.0,-2.0,-2.0,-1.0581078807867166,2.0,2.0,0.7380372305562213,-2.0,2.0,-0.679929349769505,-1.9999999999999998
2016-04-01,-2.0,2.0,-2.0,-1.0658795743327416,1.6057676821436957,2.0,2.0000000000000004,2.0,-2.0,2.0,-1.5398881078109543,-2.0
2016-04-08,-2.0,2.0000000000000004,-2.0,-2.0,1.3854003997039226,2.0,2.0,1.322424840884542,-2.0,2.0,-0.21219479361676116,-1.4956304469717037
2016-04-15,-2.0,2.0000000000000004,-2.0,-2.0,1.9067866399812348,2.0,1.9999999999999998,-1.0505158274425395,-2.0,2.0,1.6962614566332914,-1.5525322691719872
2016-04-22,-1.7926688837348708,2.0,-1.598246364722831,-2.0,2.0,2.0,1.9999999999999996,-2.0,-2.0,2.0,1.3399211038987082,-0.9490058554410059
2016-04-29,-0.19507571246657054,2.0,-2.0,-1.2988140089746307,2.0,2.0,2.0000000000000004,-2.0,-2.0,-2.0,2.0000000000000004,0.49388972144120036
2016-05-06,2.0,2.0,-2.0,-2.0,-0.936203146931173,2.0,2.000000000000001,-2.0000000000000004,-2.0,1.3548198299408398,1.9999999999999998,-1.4186166830096667
2016-05-13,2.0,2.0,-1.7219990895426867,-2.0000000000000004,-1.2780009104573133,2.0,2.0000000000000004,-2.0,-2.0,2.0,1.9999999999999998,-2.0
2016-05-20,2.0,1.5569077736146026,-2.0,-2.0,0.47181115979072114,2.0,2.0000000000000004,-2.0,-2.0,-1.8356555675085664,1.9999999999999991,0.8069366341032431
2016-05-27,2.0,-1.9081918578660788,-2.0,-0.2387438710710317,2.0,0.0860315410259444,0.3314987617397851,-1.9999999999999998,-2.0,2.0,2.0000000000000004,0.7294054261713806
2016-06-03,2.0,-2.0,-2.0,-2.0,2.0,-1.9131152236921949,-1.9999999999999993,0.9679090307462265,-0.05479380705403185,2.0,2.0,2.0
2016-06-10,2.0,-1.9999999999999998,-2.0,-2.0,0.8137777947237042,2.0,1.4026204455755638,-2.0,-2.0,0.7836017597007333,2.0,2.0000000000000004
2016-06-17,2.0,-2.0000000000000004,-0.9218476754660029,-2.0,-0.660137044675737,2.0,-1.469199838473995,0.051184558615734684,-2.0,2.0,2.0,2.0000000000000004
2016-06-24,2.0,-1.0175709139032794,-0.9852094068295076,-0.5363783280036816,-1.0443206353682182,2.0,-1.4165207158953144,-2.0,-2.0,2.0,2.0000000000000004,1.9999999999999998
2016-07-01,2.0,2.0000000000000004,2.0,-1.9999999999999996,-2.0,1.9682885794873066,2.0,-2.0,-2.0,-1.4938090451837953,2.0000000000000004,-1.4744795343035124
2016-07-08,2.0,2.0,-0.3086946337796351,-2.0,-2.0,2.0,-1.2362430754861853,-1.9999999999999998,-2.0,2.0,0.8206570344559814,1.7242806748098385
2016-07-15,2.0,-0.4693897682632698,-2.0,-2.0000000000000004,-2.0,2.0,1.828002025049992,0.5237727592166446,-2.0,2.0,1.0378488818584646,0.07976610213816972
2016-07-22,-2.0,1.2239210652888246,-2.0,-1.9999999999999998,-2.0,2.0,2.0,2.0,0.2877446788881682,2.0,-1.3575654409956004,0.8458996968186075
2016-07-29,-2.0,1.9999999999999998,-2.0,-2.000000000000001,-2.0,2.0,0.7493138505082946,2.0000000000000004,0.25068614949170615,2.0,-2.0,1.9999999999999998
2016-08-05,-2.0,2.0,-1.9999999999999998,-1.9999999999999998,-2.0,2.0,2.0,2.0000000000000004,0.8784572045131571,0.12154279548684331,-2.0,1.9999999999999993
2016-08-12,-2.0,2.0,-1.3850651144632162,-1.9999999999999998,-2.0,2.0,2.0,2.0,0.786398893768444,-0.4013337793052289,-2.0,2.0000000000000004
2016-08-19,-2.0,2.0,0.37294739759863005,-2.0,1.1077387164411447,2.0,2.0,2.0,-2.0,-1.4886147218592771,-1.9999999999999998,1.007928607819502
2016-08-26,-2.0,2.0,1.9999999999999998,-2.0,-1.8324261380056746,2.0,2.0000000000000004,2.0,-1.6971382914876685,2.0,-2.0000000000000004,-1.470435570506657
2016-09-02,-2.0,1.4818067961377923,2.0000000000000004,-1.9999999999999998,-2.0,2.0,2.000000000000001,2.0,-1.3711741201205387,2.0,-2.0,-1.1106326760172551
2016-09-09,-2.0,2.0,2.0,-1.9999999999999996,-2.0,2.0,1.9999999999999998,0.9141347723911756,0.689841196258707,-2.0,-2.0,1.3960240313501175
2016-09-16,-2.0,0.5566741204491052,1.0371775108930312,-2.0000000000000004,-2.0,2.0,2.0,2.0,1.406148368657863,-2.0,-2.0,2.0000000000000004
2016-09-23,-2.0,2.0,2.0,-2.0,-2.0,2.0,0.6965472203475134,2.0,0.30345277965248674,-2.0,-2.0,2.0
2016-09-30,-2.0,2.0,2.0,-2.0000000000000004,0.33930747463448635,-0.9315805872820231,-0.40772688735246354,2.0,2.0,-2.0,-2.0,2.0000000000000004
2016-10-07,-2.0,-1.7255735164914534,2.0,-2.000000000000001,2.0,-2.0,-0.8703778449541506,2.0,2.0,-2.0,1.5959513614456051,2.0000000000000004
2016-10-14,-2.0,-2.0,2.0,-2.0000000000000004,2.0,-1.957919809493581,-0.1310815708180771,2.0,2.0,-2.0,2.0,1.0890013803116587
2016-10-21,-1.888232386913275,-1.1117676130867251,2.0,-2.0,2.0,-2.0,1.9999999999999998,2.0,2.0,-2.0,2.0,-2.0
2016-10-28,2.0,-2.0000000000000004,2.0,-1.5510727347075512,-1.44892726529245,-2.0,2.0000000000000004,2.0000000000000004,2.0,-2.0,2.0000000000000004,-2.0
2016-11-04,-0.5259875373333357,-2.0000000000000004,2.0,-2.0000000000000004,2.0,-2.0,1.9999999999999996,1.525987537333337,2.0,-2.0,2.0,-2.0
2016-11-11,0.3235158451854967,-2.0000000000000004,2.0,-0.5451768111907097,-0.6787462049790827,-2.0,-1.9999999999999996,1.900407170984294,2.0,2.0,-2.0,2.0000000000000004
2016-11-18,2.0,-2.0,2.0,-2.0,-1.5633427527709662,-2.0,-2.0,2.0,2.0,2.0,-1.436657247229034,2.0
2016-11-25,2.0,-1.9635073435626622,2.0,-2.0,-1.8939865552128246,-2.0,-2.0,2.0,2.0,2.0,-0.5721394695201524,1.4296333682956395
2016-12-02,-0.09709666156156194,0.18831082036981378,2.0,-2.0,-2.0,-2.0,-2.0,1.9999999999999998,2.0,2.0,2.0,-1.0912141588082525
2016-12-09,-0.05147660273477027,2.0,2.0,-2.0,-2.0,-2.0,-0.2904379870807934,-0.6580854101844354,2.0,2.0,2.0,-2.000000000000001
2016-12-16,-1.0048832257260993,-2.0,2.0,2.0,-2.0,-2.0,-1.9951167742738989,2.0,2.0,2.0,2.0,-2.000000000000001
2016-12-23,-1.0000000000000002,-2.0000000000000004,2.0,1.9999999999999998,-2.0,-2.0,-1.9999999999999998,2.0000000000000004,2.0,2.0,2.0,-1.9999999999999996
2016-12-30,1.1973086954181282,-2.0,-1.5697259995315176,2.0,-2.0,-2.0,-0.6275826958866118,2.0,2.0,2.0,2.0000000000000004,-1.9999999999999998
2017-01-06,2.0,-2.0000000000000004,2.0,2.0000000000000004,-2.0,-2.0,-1.422086764270171,2.0000000000000004,-0.0014547324558618906,2.0,0.2428180359371027,-1.8192765392110701
2017-01-13,2.0,-2.0,-0.43547200470949055,2.0,-2.0,-2.0,-1.9999999999999998,1.7637227558540194,2.0,2.0,-0.5391135587269694,0.2108628075824398
2017-01-20,2.0,-0.3763127579719428,-2.0,2.0000000000000004,-1.264645471787236,-2.0,-2.0000000000000004,2.0,2.0,2.0,-1.3129402676832314,-0.04610150255758928
