,DBA,EPP,EWJ,FEZ,FXE,GLD,ILF,QQQ,SHV,SPY,USO,XBI
2013-11-29,-2.0,0.13113183458804367,2.0,1.9999999999999998,0.8688681654119562,-2.0,-2.0,2.0,2.0,2.0,-2.0,-2.0000000000000004
2013-12-06,0.7012192189558092,-2.0,-2.0,0.2987807810441914,2.0,-2.0,-2.0,2.0000000000000004,2.0,2.0,-2.0,1.9999999999999993
2013-12-13,-2.0,-2.0,2.0,0.9245490688169671,2.0,-1.325050978772903,-2.0,1.9999999999999998,2.0,2.0,-2.0,-0.5994980900440636
2013-12-20,-2.0,-2.0,-0.20150504968846844,-1.4895821468039028,2.0,-2.0,-2.0,2.0,2.0,2.0,2.0,0.6910871964923705
2013-12-27,-2.0,-2.0,-2.0,0.6246129164500361,2.0,-2.0,-2.0,2.0,2.0,2.0,2.0,0.3753870835499646
2014-01-03,-2.0,-2.0,0.5394278652309282,-2.0000000000000004,2.0,-2.0,-2.0,2.0,2.0,2.0,1.4776380917827243,0.9829340429863475
2014-01-10,-0.48426189244065493,-2.0,1.484261892440655,-2.0000000000000004,2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,2.0000000000000004
2014-01-17,0.6271498889282914,-2.0,-2.0,0.37285011107170785,2.0,-2.0,-2.0,2.0000000000000004,2.0,2.0,-2.0,1.9999999999999996
2014-01-24,-2.0,-2.0,-2.0,1.6590280007690967,2.0,2.0,-2.0,2.0,-0.6590280007690972,-2.0,2.0,2.0
2014-01-31,-2.0,-2.0,-2.0,-2.0,-0.5902706519505041,2.0,-2.0,2.0,1.5981122279616993,1.9921584239888048,2.0,2.0
2014-02-07,2.0,-2.0,-2.0,2.0,-2.0,2.0,-2.0,1.9124485709068806,-0.017745856751755825,-2.0,1.1052972858448749,2.0000000000000004
2014-02-14,2.0,-2.0,-2.0,1.910687410570354,-2.0,2.0,-2.0,2.0,-0.9106874105703541,-2.0,2.0,2.0
2014-02-21,2.0,1.4523842689740336,-2.0,-0.45238426897403367,-2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,2.0000000000000004
2014-02-28,2.0,2.0,-2.0,-1.9999999999999996,-2.0,2.0,-2.0,2.0,-2.0,-1.0000000000000009,2.0,2.0
2014-03-07,2.0,1.5707227735965368,-2.0,-0.570722773596537,-2.0,2.0,-2.0,2.0000000000000004,-2.0,-2.0,2.0,2.0
2014-03-14,2.0,2.0,-2.0,-2.0000000000000004,-2.0,1.2507680096390161,-2.0,2.0000000000000004,-2.0,-0.2507680096390159,2.0,2.000000000000001
2014-03-21,2.0,-0.5515439990815421,-2.0,0.17476996903300254,-2.0,2.0,-2.0,1.9999999999999998,-2.0,2.0,0.34014693309892086,1.0366270969496183
2014-03-28,2.0,2.0,-2.0,0.8231961835221263,-2.0,0.17680381647787305,2.0,-2.0,-2.0,2.0,2.0,-2.0
2014-04-04,2.0,2.0,-2.0,1.6971604324824714,-2.0,1.0555374780484121,2.0,-2.0000000000000004,-2.0,2.0,0.24730208946911628,-1.9999999999999996
2014-04-11,2.0,2.0,-2.0,1.9999999999999998,-2.0,-0.5229346735251759,2.0,-2.0,-2.0,1.522934673525175,2.0,-1.9999999999999993
2014-04-18,2.0,2.0,-2.0,2.0000000000000004,-1.0000000000000013,-2.0,2.0,-2.0,-2.0,2.0,2.0,-1.9999999999999993
2014-04-25,2.0,2.0,-2.0,2.0,0.3803245756363009,-2.0,2.0,-1.4242014761207216,-2.0,2.0,0.04387690048442026,-2.0
2014-05-02,2.0,2.0,-1.8490742231973465,2.0000000000000004,1.5776327394563991,-2.0,2.0,-0.7285585162590532,-2.0,2.0,-2.0,-2.0
2014-05-09,0.7088293965128026,2.0,-0.7006829132102513,2.0,-2.0,-2.0,2.0,-1.0081464833025515,-2.0,2.0,2.0,-1.9999999999999996
2014-05-16,0.0006695259222312274,2.0,0.9993304740777686,2.0,-2.0,-2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0
2014-05-23,0.18982228994135972,2.0,-0.3144193346988406,1.9999999999999998,-2.0,-2.0,2.0,-0.8754029552425194,-2.0,2.0,2.0,-1.9999999999999998
2014-05-30,-1.1356992492472078,2.0,0.006994966531248545,1.5855586801702344,-2.0,-2.0,2.0,-0.3527066856496062,-1.1041477118046685,2.0,2.0,-2.0000000000000004
2014-06-06,-2.0,1.5419787657556694,2.0,-1.6608391313978144,-0.8811396343578558,-2.0,-2.0,2.0,2.0,2.0,2.0,-1.9999999999999998
2014-06-13,-2.0,-2.0,2.0,-0.2830180867559331,-2.0,1.6164479870038273,2.0,-2.0000000000000004,2.0,-2.0,2.0,1.6665700997521056
2014-06-20,-2.0,-2.0,2.0,-0.943186653044151,-2.0,2.0,2.0,-2.0,2.0,-2.0,2.0,1.943186653044151
2014-06-27,-2.0,-1.0943159011769896,2.0,-2.0,-2.0,2.0,2.0,-1.9056840988230106,2.0,-2.0,2.0,1.9999999999999998
2014-07-04,-2.0,1.6457130569337175,2.0,-2.0000000000000004,-1.3970852648726386,2.0,-2.0,-0.6655977491350025,2.0,-2.0,2.0,1.4169699570739247
2014-07-11,-2.0,-2.0,2.0,-2.0,-0.4471126783679223,2.0,-2.0,2.0,2.0,-2.0,2.0,1.4471126783679225
2014-07-18,-2.0,1.5985613255679252,2.0,-2.0,-2.0,2.0,0.74682832398153,2.0,-2.0,2.0,-0.01549059326946494,-1.3298990562799902
2014-07-25,-2.0,1.8726222859014274,2.0,-2.0000000000000004,-2.0,2.0,2.0,2.0,-2.0,-2.0,1.3551557223030797,-0.22777800820450678
2014-08-01,-2.0,2.0,1.1915080705755074,-2.0,-0.5296107478561309,2.0,2.0,-0.7331018591592721,2.0,-2.0,-2.0,1.071204536439896
2014-08-08,-2.0,2.0,2.0,-1.9999999999999998,-2.0,2.0,1.3737053303571065,2.0,2.0,-2.0,-2.0,-0.3737053303571062
2014-08-15,-2.0,2.0,0.9861589967817451,-2.0,-2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,0.01384100321825484
2014-08-22,-2.0,2.0,-0.2974031284111213,-2.0000000000000004,-2.0,1.2974031284111203,2.0000000000000004,2.0000000000000004,2.0,2.0,-2.0,-1.9999999999999998
2014-08-29,-1.7060647075680344,2.0,-2.0,-2.0,-2.0,2.0,2.0,2.0,2.0,2.0,-2.0,-1.2939352924319658
2014-09-05,2.0,2.0,-2.0,-2.0,-2.0,0.4793668787387683,2.0000000000000004,2.0,2.0,-2.0,-2.0,0.5206331212612312
2014-09-12,2.0,-0.7710491214487841,-2.0,-2.0,-2.0,1.6297862719540095,-1.1932238499625043,2.0,2.0,1.3344866994572795,-2.0,1.9999999999999993
2014-09-19,0.9309215753225362,-2.0,-2.0,-2.0,2.0,-0.48277978654852577,-1.4481417887740098,1.9999999999999998,2.0,2.0,-2.0,1.9999999999999998
2014-09-26,-2.0,-2.0,1.4155939172769556,-2.0,2.0,-0.08567886325395621,-2.0,2.0000000000000004,2.0,2.0,-2.0,1.6700849459770002
2014-10-03,2.0,-2.0,-1.6602343279329956,-2.0,0.27886537041783727,-2.0,-2.0,2.0,2.0,2.0,0.3813689575151579,2.000000000000001
2014-10-10,2.0,-2.0,-2.0,-2.0000000000000004,1.2983334770318753,-2.0,1.6940861305300245,2.0,2.0,2.0,-2.0,0.0075803924380993025
2014-10-17,2.0,-2.0,-2.0,-2.0,2.0,-0.7348098679618545,-2.0,1.7348098679618547,2.0,2.0,-2.0,1.9999999999999993
2014-10-24,2.0,-2.0,-2.0,-2.0,-0.9999999999999999,2.0,-2.0,2.0,2.0,2.0,-2.0,1.9999999999999993
2014-10-31,2.0,-2.0,-1.4270029584075015,-2.0,2.0,-1.5729970415924979,-2.0,2.0,2.0,2.0,-2.0,1.9999999999999996
2014-11-07,2.0,-2.0,-0.9074548240999696,-2.000000000000001,1.9074548240999707,-2.0,-2.0,2.0,2.0,2.0,-2.0,1.9999999999999996
2014-11-14,2.0,-2.0,-0.8961393603505016,-1.9999999999999996,2.0,-2.0,-2.0,2.0,2.0,1.8961393603505008,-2.0,1.9999999999999998
2014-11-21,2.0,-0.6491855566191178,-2.0,-2.0,-0.49004026342106133,0.13922582004017842,-2.0,2.0,2.0,2.0,-2.0,2.0000000000000004
2014-11-28,2.0,-2.0,-2.0,-2.0000000000000004,-1.6453695876880572,1.0076751499189167,-0.30041259775564316,2.0000000000000004,2.0,1.9381070355247836,-2.0,1.9999999999999998
2014-12-05,-2.0,-2.0,0.19647812414575858,-2.0000000000000004,0.8035218758542414,2.0,-2.0,2.0,2.0,2.0,-2.0,2.0000000000000004
2014-12-12,-2.0,-2.0,0.6067798070279964,-2.0,0.39322019297200284,2.0,-2.0,2.0000000000000004,2.0,2.0,-2.0,2.000000000000001
2014-12-19,1.16220187156699,-2.0,-0.13082428822263759,-2.0,-0.1321794758841633,0.10080189253981085,-2.0,2.0,2.0,2.0,-2.0,1.9999999999999998
2014-12-26,2.0,-2.0,0.04320655351351462,-2.0,-1.4126754807879907,0.6232462641240026,-2.0,2.0,2.0,2.0,-2.0,1.7462226631504734
2015-01-02,1.1733009420271634,-2.0,-2.0,-0.6504256827654805,-1.5228752592616828,2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2015-01-09,-0.09893708343216555,-2.0,0.2876357661836075,-1.188698682751442,-2.0,2.0,-2.0,2.0,2.0,2.0,-2.0,2.0000000000000004
2015-01-16,-1.3613956506110043,-2.0,2.0,-1.6386043493889964,-2.0,2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0,2.0000000000000004
2015-01-23,-2.0,-1.2314736126134578,2.0,-1.7685263873865409,-2.0,2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0,2.0
2015-01-30,-2.0,2.0,2.0,-2.0,-2.0,2.0,-2.0,-0.6827324862056579,1.6827324862056574,2.0,-2.0,2.0
2015-02-06,-2.0,2.0,2.0,-0.05888507208224129,-2.0,2.0,-1.931780336648201,-2.0,0.9906654087304424,2.0,-2.0,2.0
2015-02-13,-2.0,2.0,2.0,-0.372220942534028,-2.0,2.0,-1.0373795595292636,-1.9999999999999998,0.6318723297249422,1.7777281723383493,-2.0,2.0
2015-02-20,-2.0,2.0,2.0,0.7650405550645667,-2.0,2.0,-2.0000000000000004,2.0,0.2349594449354335,-2.0,-1.9999999999999998,2.0000000000000004
2015-02-27,-2.0,2.0,2.0,0.7997023354569646,-2.0,2.0,-1.9999999999999998,1.8630018923793006,0.33729577216373513,-2.0,-2.0,2.0
2015-03-06,-2.0,2.0,2.0,2.0,-2.0,0.9096852474379461,-2.000000000000001,-1.4472846941138786,1.8420506248225013,-2.0,-0.30445117814656797,2.0
2015-03-13,-2.0,2.0,2.0,1.6098908069847462,-2.0,0.6902406029987942,-1.9999999999999998,-1.1609518805386918,2.0,-2.0,-0.1391795294448486,2.0
2015-03-20,-1.1808939777736915,2.0,2.0,-1.8191060222263087,-2.0,-2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0000000000000004,2.0
2015-03-27,-1.6891262959453672,2.0,2.0,-1.3845506695488277,-2.0,-0.8266619906005102,-2.0000000000000004,0.9003389560947052,2.0,-2.0,2.0,2.0
2015-04-03,-1.6172654718156565,2.0,2.0,0.4592890915770934,-2.0,-0.004156180269399008,-1.9999999999999998,1.9999999999999998,2.0,-2.0,-1.8378674394920378,2.0
2015-04-10,-2.0,2.0,2.0,1.9999999999999996,-2.0,0.24358660408164598,-0.8849125469802391,-1.7259107922909735,2.0,-2.0,-0.6327632648104331,2.0
2015-04-17,-2.0,2.0,2.0,0.6869480109511362,-2.0,-0.9436012256337706,-0.2616362881288252,-2.0,2.0,-2.0,1.5182895028114596,2.0
2015-04-24,-2.0,2.0,2.0,-2.0,-2.0,-0.9245263548408952,1.6397447444866908,-1.6816684930380967,2.0,-2.0,1.9664501033923008,2.0
2015-05-01,-2.0,2.0,2.0,0.7363448342721628,0.26365516572783726,-2.0,2.0,-2.0,2.0,-2.0,2.0,-2.0
2015-05-08,-2.0,1.6283349025888647,2.0,0.16299489182283902,2.0,1.2086702055882956,2.0000000000000004,-1.9999999999999998,-2.0,-2.0,2.0,-2.0
2015-05-15,-2.0,2.0,-1.5762783481359506,2.0000000000000004,2.0,2.0,2.0,-2.0000000000000004,-2.0,-2.0,2.0,-1.4237216518640496
2015-05-22,-2.0,-2.0,-0.04642457771786788,-1.9999999999999998,0.6272740170362024,0.037533997548050514,2.0000000000000004,2.0000000000000004,0.3816165631336148,-2.0,2.0,1.9999999999999998
2015-05-29,-2.0,-2.0,2.0,-2.0000000000000004,2.0,-1.4476162403696309,0.06637276851053672,1.9999999999999998,0.38124347185909546,-2.0,2.0,2.0000000000000004
2015-06-05,-2.0,-2.0,0.5924703459975378,-2.0,2.0,-2.0,-2.0000000000000004,1.9999999999999996,0.40752965400246277,2.0,2.0,2.0
2015-06-12,-2.0,-2.0,-1.6568741116441987,-0.34728297179955225,2.0,-2.0,-2.0,2.0,1.0041570834437512,2.0,2.0,2.0
2015-06-19,-1.8360105412297072,-2.0,-2.0000000000000004,-1.1639894587702926,2.0,2.0,-2.0000000000000004,2.0,-2.0,2.0,2.0,1.9999999999999996
2015-06-26,1.2528458261558237,-2.0,-2.0,2.000000000000001,2.0,-2.0,-2.0,2.0,0.8602633220729393,-1.3701559286862888,0.25704678045752577,1.9999999999999998
2015-07-03,2.0,-2.0,2.0,-1.9999999999999996,0.38480951010197123,-2.0,-2.0,2.0,2.0,0.6151904898980278,-2.0,2.0000000000000004
2015-07-10,2.0,-2.0,0.17681110923368884,-2.0,0.8231888907663113,-2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2015-07-17,2.0,-2.0,-2.0,0.18412697760666108,0.8158730223933394,-2.0,-2.0,2.0,2.0,2.0,-2.0,1.9999999999999996
2015-07-24,2.0,-2.0,-2.0,1.8201189686267591,2.0,-2.0,-2.0,2.0,2.0,-0.8201189686267595,-2.0,2.0
2015-07-31,-0.11242238394828823,-2.0000000000000004,1.3218936574413696,-1.0481263823653628,0.8386551088722811,-2.0,-1.9999999999999998,2.0,2.0,2.0,-2.0,2.0000000000000004
2015-08-07,-1.7914993135996475,-2.0,2.0,0.6702087485440492,2.0,-2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0,0.1212905650555992
2015-08-14,-0.7439326230685135,-2.0,2.0,2.0,1.3100197591842615,-2.0,-1.9999999999999998,2.0,2.0,2.0,-2.0,-1.566087136115748
2015-08-21,-2.0,-2.0,2.0,2.0,2.0,-1.5241342731496792,-2.0,2.0,2.0,2.0,-2.0,-1.4758657268503208
2015-08-28,-2.0,-2.0,2.0,2.0,2.0,-1.845546304655173,-2.0,2.0000000000000004,2.0,2.0,-2.0,-1.154453695344827
2015-09-04,-2.0,-2.0,2.0000000000000004,2.0,2.0,-2.0,-2.0,2.0,2.0,2.0,-1.6763190515700475,-1.323680948429953
2015-09-11,-2.0,-2.0,2.0000000000000004,1.6313939919764495,2.0,-2.0,-2.0,2.0,2.0,2.0,-1.0779919924183599,-1.55340199955809
2015-09-18,-2.0,-1.9999999999999998,0.28073201607206866,-0.888296235314121,2.0,2.0,-2.0,2.0,-1.47358874715686,2.0,1.00870126290556,0.0724517034933526
2015-09-25,-2.0,-2.0,-0.2310072833162399,-2.0,-0.5535941309367508,2.0,-2.0,2.0,2.0,2.0,1.380332089091555,0.4042693251614359
2015-10-02,-2.0,-1.9008646448780724,1.9999999999999998,-2.0,-1.0991353551219283,2.0,-1.9999999999999998,2.0,2.0,2.0,2.0,-1.9999999999999996
2015-10-09,2.0,2.0,-2.0,-2.0,-0.23558044460132016,2.0,-0.9542689038578008,1.9999999999999998,-2.0,0.1898493484591217,2.0,-2.0000000000000004
2015-10-16,-0.9934321779041612,2.0000000000000004,-2.0000000000000004,-2.0,1.773189076160992,2.0,1.57013114614276,2.0000000000000004,-2.0,-1.3498880443995915,2.0,-1.9999999999999998
2015-10-23,2.0,2.0,-2.0,-1.8444170806967002,-2.0,2.0,-2.0,2.0000000000000004,-1.1555829193033007,2.0,2.0000000000000004,-2.0
2015-10-30,2.0,1.6977257340925314,0.3505435537648919,0.6608885730371754,-2.0,2.0,-2.0,2.0,-1.7091578608945992,2.0,-2.0,-1.9999999999999996
2015-11-06,-1.8319780908306538,-0.6140962532071925,2.0,-0.4913739763620486,-2.0,2.0,-0.06255167960010409,1.9999999999999998,2.0,2.0,-2.0,-2.000000000000001
2015-11-13,2.0,1.4622682226672772,2.0,-1.286547886726276,-2.0,-1.175720335941001,-1.9999999999999998,2.0,2.0,2.0,-2.0,-2.0
2015-11-20,0.8235411750613222,-0.5833782024387877,2.0,2.0,-2.0,-2.0,-1.2401629726225336,2.0,2.0,2.0,-2.0000000000000004,-2.000000000000001
2015-11-27,2.0,0.2038482359934812,2.0,-2.0,-1.5857892293196731,-2.0,-1.9999999999999998,1.9999999999999998,2.0,2.0,-2.0,0.3819409933261915
2015-12-04,0.2343047862587822,-1.052540932651818,2.0,-2.0,0.5043848746026394,-2.0,-2.0,2.0,2.0,2.0,-2.0,1.3138512717903965
2015-12-11,-0.7936495920192203,-2.0,2.0,-2.0,2.0,-2.0,-2.0000000000000004,2.0000000000000004,2.0,2.0,-2.0,1.7936495920192197
2015-12-18,-0.5053353708531568,-2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,1.5053353708531565
2015-12-25,-0.9230347894822823,-2.0,2.0,-2.0,2.0,-2.0,-2.0,1.9230347894822815,2.0,2.0,-2.0,2.0
2016-01-01,-1.999785161699623,2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,2.0,0.1441543595307576,-2.0,0.8556308021688657
2016-01-08,-2.0,2.0,2.0,-2.0,-1.2563528623473128,2.0,-2.0,2.0000000000000004,2.0,2.0,-2.0,-1.7436471376526879
2016-01-15,-0.9786910453976644,2.0,1.6480474925788529,-2.0,0.9149371247816714,-1.2079016071553619,-2.0,2.0,2.0,2.0,-2.0,-1.376391964807498
2016-01-22,-2.0,2.0,-2.0,1.4894457655090438,-1.1139202082034854,2.0,-2.0,1.9999999999999998,2.0,2.0,-2.0,-1.3755255573055587
2016-01-29,-2.0,2.0,2.0,-2.0,1.3914383822648326,2.0,-0.39143838226483246,2.0,-2.0,2.0,-2.0000000000000004,-1.9999999999999998
2016-02-05,-2.0,2.0,-1.5061424383550135,-2.0,2.0,2.0,1.9999999999999998,2.0,-1.4938575616449872,2.0,-1.9999999999999996,-1.9999999999999998
2016-02-12,-2.0,2.0,-2.0,-1.2621370131197989,1.830415099408541,2.0,2.0000000000000004,2.0,-1.568278086288742,2.0,-2.0,-2.0000000000000004
2016-02-19,-2.0,2.0,-2.0,-1.2557897971779806,0.1139591949247987,2.0,1.9999999999999998,2.0000000000000004,-0.09444269866475281,2.0,-1.763726699082066,-2.0
2016-02-26,-1.7398373504984652,2.0000000000000004,-1.4470561585995791,-2.0,-2.0,2.0,2.0,2.0000000000000004,2.0,2.0,-1.8131064909019563,-2.0
2016-03-04,-2.0,2.0,-2.0000000000000004,-0.37842208011104045,1.3784220801110407,2.0,2.0000000000000004,2.0,-2.0,2.0,-2.0000000000000004,-2.0000000000000004
2016-03-11,2.0,2.0,-2.0,-2.0000000000000004,-0.890322099603675,2.0,2.0000000000000004,-2.0000000000000004,-2.0,2.0,1.890322099603674,-1.9999999999999993
2016-03-18,2.0,2.0,-2.0,-2.0,-0.8276069883047955,2.0,2.000000000000001,-2.0,-2.0,1.8276069883047947,2.0,-2.0
2016-03-25,2.0,2.0000000000000004,-1.9999999999999998,-2.0,-1.0480290841272768,2.0,2.0000000000000004,-1.4873162284850656,-2.0,2.0,1.5353453126123406,-2.0
2016-04-01,-2.0,2.0,-2.0000000000000004,-2.0,1.8896020821115471,2.0,2.0000000000000004,-0.2837043733688907,-2.0,2.0,0.7833838690065938,-1.3892815777492504
2016-04-08,-0.6722430593091283,-0.8779809712842457,-2.0,-2.0000000000000004,2.0,2.0,2.0,2.0000000000000004,-2.0,-0.7423571815154357,-0.4016749307064562,1.6942561428152656
2016-04-15,-1.9335628111900298,2.0,-1.3568700555925837,-2.0,2.0,2.0,2.0,-2.0000000000000004,-2.0,2.0,0.4964634104299857,-0.2060305436473715
2016-04-22,-0.17566154596145284,1.9999999999999998,-2.0,-0.7727663114829045,2.0,2.0,2.000000000000001,-2.0,-2.0,-2.0,1.792431192525344,0.15599666491901257
2016-04-29,0.46634335505789126,2.0,-2.0,0.4547600371149076,2.0,1.00432436280019,2.0000000000000004,-2.0,-2.0,-2.0,2.0000000000000004,-0.9254277549729893
2016-05-06,-0.938341069207721,-2.0,-0.5845868926350646,-0.5515700272711924,2.0,1.346037369415313,2.0,-2.0,-2.0,2.0,1.9999999999999998,-0.271539380301335
2016-05-13,2.0,-2.0000000000000004,-1.3180523441940222,-2.0,2.0,-0.12753591535538814,1.9999999999999998,-2.0000000000000004,-2.0,1.8627082545255012,2.0,0.5828800050239099
2016-05-20,1.256162755036075,-2.0,2.0000000000000004,-2.0,-0.4306182429839582,2.0,-1.229939404925878,-2.0,-2.0,1.4043948928737608,2.0,2.0
2016-05-27,2.0,-2.0,1.0419944795614657,0.37456458061895004,-2.0,0.056009168968611675,-2.0,-2.0,2.0,-0.4725682291490272,2.0,1.9999999999999998
2016-06-03,2.0,-2.0,2.0000000000000004,2.0,-2.0,0.07676779673620224,-1.9999999999999996,-2.0,1.5728402344859014,-1.2604178207367527,2.0,0.6108097895146476
2016-06-10,2.0,0.9625823418423517,-1.8192850942838241,0.9094917624736844,-2.0,2.0,-1.9999999999999998,-2.0,-2.0,2.0,2.0,0.9472109899677883
2016-06-17,2.0,-2.0,-1.1800891671029288,-2.0,-2.0,2.0,-2.0000000000000004,2.0,-1.8199108328970708,2.0,2.0,1.9999999999999996
2016-06-24,2.0,2.0,-2.0,-1.119994037642124,-1.7207626148002642,0.5109890840902267,-2.0,2.0,-2.0,2.0,2.0000000000000004,-0.6702324316478387
2016-07-01,2.0,-1.2735064681734019,-2.0,-1.9999999999999998,-2.0,1.7789558482036472,1.219949881077025,1.6789577759499157,-2.0,-0.40435703705718673,2.0,2.0
2016-07-08,0.06815382272945107,1.6994289731863879,-2.0,-1.9999999999999996,-2.0,2.0,-1.069977250933072,2.0,-2.0,2.0,0.30239445501723144,2.000000000000001
2016-07-15,0.4242677529013572,2.0,-2.0,-2.0,-2.0,2.0,1.9999999999999998,2.0000000000000004,-1.8407259858188947,2.0,-2.0,0.41645823291753814
2016-07-22,-2.0,2.0,-1.5158892408693823,-2.0,-2.0,2.0,2.000000000000001,2.0000000000000004,-0.13293988543524152,2.0,-2.0000000000000004,0.6488291263046226
2016-07-29,-2.0,2.0,-2.0,-2.0,-2.0,2.0,2.000000000000001,2.0000000000000004,0.09540078783012652,2.0,-2.0,0.9045992121698724
2016-08-05,-2.0,2.0,-2.0,-2.0,-2.0,2.0,2.0000000000000004,2.0,0.7058447295629133,0.29415527043708567,-2.0,2.0000000000000004
2016-08-12,-2.0,1.9999999999999998,2.0,-2.0,-2.0,2.0,2.0,2.0,-0.5605743619731193,-2.0,-2.0000000000000004,1.5605743619731194
2016-08-19,-2.0,1.322653823659559,2.0,-2.0,-2.0,2.0,1.9999999999999998,2.0,-0.3226538236595587,-2.0,-2.0,2.0
2016-08-26,-2.0,2.0,2.0,-1.9999999999999998,-1.689705757412486,2.0,1.919684100142839,2.0000000000000004,-0.6027315654135758,-1.985155235359994,-2.0,1.3579084580432161
2016-09-02,-2.0,0.12051062450144193,2.0,1.294514092441094,-1.931429015986642,1.3092644698940374,1.9999999999999998,1.9999999999999998,2.0,-2.0,-2.0,-1.792860170849931
2016-09-09,-2.0,-2.0,2.0,-1.3537219112468342,1.0349337127869938,2.0,2.0,1.9999999999999998,-2.0,-2.0,-0.6812118015401591,2.0
2016-09-16,-2.0,-1.6682599697808274,2.0,2.0,2.0,-0.770547218900235,-1.9999999999999996,1.9999999999999998,1.438807188681063,-2.0,-2.0,1.9999999999999998
2016-09-23,-2.0,-2.0,2.0,0.5782220643927274,2.0,-2.0,-1.9999999999999998,2.0,0.6483216133517725,-2.0,1.7734563222555009,2.0
2016-09-30,-2.0,0.6681809148244207,2.0,0.28336426358637157,2.0,-2.0,-2.0000000000000004,2.0,0.04688081860892665,-2.0,2.0,0.001574002980281449
2016-10-07,-2.0,-0.2585875540347883,2.0,-2.0,1.199155264288398,-2.0,-1.9405677102536103,2.0,2.0,-2.0,1.9999999999999998,2.0
2016-10-14,-2.0,-0.7173475135370857,2.0,-2.0,1.87444925492064,-2.0,-0.017995018576212954,1.9999999999999998,2.0,-2.0,2.0,-0.1391067228073409
2016-10-21,-0.6714759726149631,-1.4021665396603824,2.0,-2.0,1.0736425122753457,-2.0,2.0000000000000004,2.0,2.0,-2.0,2.0,-2.0000000000000004
2016-10-28,2.0,-1.7319308091546282,2.0,-2.0000000000000004,-1.2680691908453707,-2.0,1.9999999999999996,2.0,2.0,-2.0,2.0,-2.0
2016-11-04,2.0,1.7167618588673668,2.0,-2.0000000000000004,-0.7167618588673682,-2.0,2.000000000000001,2.0,2.0,-2.0,-2.0,-2.0
2016-11-11,2.0,0.7320216773351349,2.0,-1.9999999999999998,-1.684631883779361,-2.0,0.7929036511709512,-2.0,2.0,2.0,-0.5553321247804253,-0.2849613199462997
2016-11-18,2.0,-2.0000000000000004,2.0,-2.0,-2.0,-2.0,-0.7731399940960505,2.0000000000000004,2.0,2.0,-0.18437070891925755,-0.042489296984692435
2016-11-25,2.0,-2.0,0.5904417089913635,-2.0,-2.0,-2.0,-0.23110362636404835,2.0,2.0,2.0,1.3500882623594639,-0.7094263449867785
2016-12-02,-0.2797213970172496,1.7255570469978105,2.0,-2.0,-2.0,-2.0,-2.0000000000000004,2.0,2.0,2.0,1.5541643500194389,-1.9999999999999998
2016-12-09,1.128463401663271,-2.0,2.0,2.0000000000000004,-2.0,-2.0,-1.9999999999999996,0.6896764798593469,2.0,2.0,-0.31790852746032217,-0.5002313540622966
2016-12-16,2.0,-2.0,2.0,-1.1112618986111944,-2.0,-2.0,-2.0,2.0,2.0,2.0,-0.390523464804309,0.5017853634155034
2016-12-23,-2.0,-2.0,2.0,1.4657680323783093,-0.8076382483302784,-2.0,-2.0000000000000004,2.0,2.0,2.0,1.993434188960976,-1.651563973009007
2016-12-30,2.0,-2.0,-2.0,2.0,-1.5843570154756368,-2.0,-2.0,2.0,2.0,2.0,2.0,-1.4156429845243637
2017-01-06,2.0,-2.0,0.7046746241671673,2.0,-2.0,-2.0,-2.0000000000000004,-2.0,2.0,2.0,2.0,0.29532537583283264
2017-01-13,2.0,1.7968733231860845,-2.0,2.0,1.3585455972714082,-2.0,-0.15541892045749287,2.0,-2.0,-2.0,2.0,-2.0000000000000004
2017-01-20,2.0,2.0,-2.0,2.0,1.1718633446640574,-2.0,1.9999999999999998,-0.17186334466405764,-2.0,-2.0,2.0,-1.9999999999999993
2017-01-27,1.926253684007185,-0.8136587579221328,-2.0,2.0,1.887405073914947,-2.0,2.0,2.0,-2.0,-2.0,2.0,-1.9999999999999998
2017-02-03,2.0,2.0,-2.0,2.0000000000000004,-2.0,2.0,2.0000000000000004,2.0,-2.0,-2.0,-1.142541567872584,-1.8574584321274166
2017-02-10,0.7564523160091131,2.0,-2.0,-1.9999999999999993,-0.22020329312527037,2.0,2.0000000000000004,2.0000000000000004,-2.0,-2.0,-1.5362490228838435,2.0
2017-02-17,-2.0,2.0,-2.0,-1.7002668860618593,1.9368594521275477,2.0,2.0,2.0,-2.0,-2.0,-1.2365925660656878,2.0
2017-02-24,0.6751490850542784,2.0,-2.0,-1.9999999999999998,-0.5346630943942845,2.0,2.0,2.0,-2.0,-2.0,-0.5102911831236203,1.369805192463627
