,DBA,EPP,EWJ,FEZ,FXE,GLD,ILF,QQQ,SHV,SPY,USO,XBI
2014-03-21,2.0,1.010477745158302,-2.0,-2.0000000000000004,-2.0,2.0,-1.9999999999999993,1.9999999999999998,-2.0,2.0,-0.010477745158302895,2.0000000000000004
2014-03-28,2.0,2.0,-2.0,1.7967703336332903,-2.0,-0.7967703336332913,2.0000000000000004,-2.0,-2.0,2.0,2.0,-1.9999999999999998
2014-04-04,2.0,2.0,-2.0,2.0000000000000004,-2.0,-1.9630634404382417,2.0,-1.0369365595617595,-2.0,2.0,2.0,-1.9999999999999991
2014-04-11,2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,-0.2752265481034534,-2.0,2.0,1.2752265481034533,-1.9999999999999998
2014-04-18,2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,-0.07681866194153149,-2.0,2.0,1.0768186619415314,-2.0
2014-04-25,2.0,2.0,-2.0,2.0,1.6146433902444253,-2.0,2.0,-0.614643390244425,-2.0,2.0,-2.0,-1.9999999999999998
2014-05-02,2.0,2.0,-2.0,2.0,0.7615455791867529,-2.0,2.0,0.23845442081324703,-2.0,2.0,-2.0,-2.0000000000000004
2014-05-09,0.677381145471733,2.0,-2.0,2.0,-2.0,-2.0,2.0,0.3226188545282666,-2.0,2.0,2.0,-1.9999999999999998
2014-05-16,-2.0,2.0,2.0,2.0,-2.0,-2.0,2.0,-1.2926446218546885,-1.7073553781453117,2.0,2.0,-2.0
2014-05-23,-1.744450550024005,2.0,2.0,2.0,-2.0,-2.0,2.0,-1.2555494499759947,-2.0,2.0,2.0,-2.0
2014-05-30,-2.0,2.0,2.0,2.0,-2.0,-2.0,2.0,-1.4013581295589226,-1.5986418704410776,2.0,2.0,-2.0
2014-06-06,-2.0,2.0,2.0,-1.6745836462260786,-1.3254163537739219,-2.0,-2.0,2.0,2.0,2.0,2.0,-2.0000000000000004
2014-06-13,-2.0,-2.0,2.0,-2.0,-1.3020814425104272,2.0,2.0,-1.697918557489573,2.0,-2.0,2.0,2.0
2014-06-20,-2.0,-2.0,2.0,-2.0,-0.14752570911994478,2.0,-2.0,1.1475257091199451,2.0,-2.0,2.0,2.0000000000000004
2014-06-27,-2.0,-2.0,2.0,-2.0,-0.5974477204141319,2.0,-2.0,1.597447720414132,2.0,-2.0,2.0,2.0
2014-07-04,-2.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,1.9999999999999998,1.8208613028501115,-0.8208613028501118,2.0,2.0000000000000004
2014-07-11,-2.0,-2.0,2.0,-2.0000000000000004,-1.5096455611500943,2.0,-2.0,2.0,2.0,-1.490354438849906,2.0,2.0
2014-07-18,-2.0,-2.0,2.0,-2.0,-2.0,2.0,0.7618268890127035,1.9999999999999998,-2.0,2.0,2.0,0.23817311098729643
2014-07-25,-2.0,-1.7576071578720371,2.0,-2.0,-2.0,2.0,2.0,1.9999999999999998,-0.5746166758478694,-2.0,2.0,1.332223833719908
2014-08-01,-2.0,2.0,2.0,-2.0,-0.18643267436716618,2.0,2.0000000000000004,-2.0,2.0,-2.0,-2.0,1.1864326743671658
2014-08-08,-2.0,2.0,2.0,-2.0000000000000004,-2.0,2.0,2.0000000000000004,1.9999999999999998,2.0,-2.0,-2.0,-1.0
2014-08-15,-2.0,2.0,1.2107814736861617,-2.0000000000000004,-2.0,2.0,2.0000000000000004,2.0,2.0,-2.0,-2.0,-0.21078147368616168
2014-08-22,-2.0,2.0,-0.07645280887625783,-2.0,-2.0,1.0764528088762564,2.0,2.0,2.0,2.0,-2.0,-1.9999999999999996
2014-08-29,-2.0,2.0,-2.0,-2.0000000000000004,-1.8499778041589963,2.0,1.9999999999999998,2.0,2.0,2.0,-2.0,-1.1500221958410035
2014-09-05,2.0,2.0,-2.0,-2.0,-2.0,0.36556413236391294,2.0,2.0,2.0,-2.0,-2.0,0.6344358676360866
2014-09-12,2.0,-0.4683584099369916,-2.0,-2.0,-2.0,1.4683584099369922,-2.0,2.0000000000000004,2.0,2.0,-2.0,2.0
2014-09-19,1.3129341521278348,-2.0,-2.0,-2.0,2.0,-2.0,-0.3129341521278343,2.0,2.0,2.0,-2.0,1.9999999999999996
2014-09-26,-2.0,-2.0,1.4630273735645825,-2.0,2.0,-0.46302737356458246,-2.0,2.0,2.0,2.0,-2.0,2.0
2014-10-03,2.0,-2.0,-1.5866213785262924,-2.0,-0.342219627090789,-2.0,-1.999999999999999,2.0,2.0,2.0,0.9288410056170805,1.9999999999999996
2014-10-10,2.0,-2.0,-2.0,-2.0,1.2110610182868062,-2.0,2.0,2.0,2.0,2.0,-2.0,-0.21106101828680698
2014-10-17,2.0,-2.0,-2.0,-2.0,2.0,-0.4001347456538104,-2.0,1.4001347456538105,2.0,2.0,-2.0,1.9999999999999998
2014-10-24,2.0,-2.0,-2.0,-2.0,-0.9774550560384295,2.0,-2.0,1.9999999999999996,2.0,1.9774550560384303,-2.0,2.0
2014-10-31,2.0,-2.0,-1.417524557966271,-1.9999999999999998,2.0,-1.5824754420337293,-2.0,2.0,2.0,2.0,-2.0,2.0
2014-11-07,2.0,-2.0,-1.0373318081850358,-2.0000000000000004,2.0,-1.9626681918149649,-2.0,2.0,2.0,2.0,-2.0,2.0
2014-11-14,2.0,-2.0,-1.2580373840270642,-2.0,2.0,-1.7419626159729358,-2.0,1.9999999999999998,2.0,2.0,-2.0,2.0000000000000004
2014-11-21,2.0,-0.186939668508134,-2.0,-2.0,-1.2335604113295668,0.42050007983770105,-2.0,2.0,2.0,2.0,-2.0,1.9999999999999998
2014-11-28,2.0,-2.0,-2.0,-2.0,-2.0,2.0,2.0,1.9999999999999998,-0.9956679432709197,1.99566794327092,-2.0,2.0
2014-12-05,-2.0,-2.0,0.27321046622047285,-1.9999999999999996,0.7267895337795264,2.0,-2.0,2.0,2.0,2.0,-2.0,2.0000000000000004
2014-12-12,-2.0,-2.0,2.0,-1.311177445371912,-1.6888225546280884,2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2014-12-19,-1.185433288082371,-2.0,2.0,-1.8238634864871897,2.0,-1.9907032254304398,-2.000000000000001,2.0,2.0,2.0,-2.0,2.0000000000000004
2014-12-26,-0.8624667601171445,-2.0,2.0000000000000004,-2.0000000000000004,1.862466760117145,-2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0,2.0000000000000004
2015-01-02,-2.0,-2.0,-2.0,1.0822171182607707,-0.08221711826077094,2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2015-01-09,-0.14266729037904596,-2.0,1.142667290379047,-2.0000000000000004,-2.0,2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0,2.0
2015-01-16,-1.3077453031203943,-2.0,2.0,-1.6922546968796046,-2.0,2.0,-1.9999999999999998,2.0,2.0,2.0,-2.0,1.9999999999999998
2015-01-23,-2.0,-1.3393650320718147,2.0,-1.9999999999999998,-1.6606349679281853,2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2015-01-30,-2.0,2.0,2.0,-1.9999999999999998,-2.0,2.0,-2.0000000000000004,-0.7978357940654365,1.7978357940654364,2.0,-2.0,2.000000000000001
2015-02-06,-2.0,2.0,2.0,-2.0000000000000004,-2.0,2.0,-1.9999999999999996,0.6743404399085551,0.32565956009144453,2.0,-2.0,2.0
2015-02-13,-2.0,2.0,2.0,0.1787404464213316,-2.0,2.0,-1.4001535140456174,-2.0000000000000004,0.22141306762428598,2.0,-2.0,2.0
2015-02-20,-2.0,2.0,2.0,1.5811246307029898,-2.0,2.0,-2.0,2.0,-0.5811246307029893,-2.0,-2.0000000000000004,2.0
2015-02-27,-2.0,2.0,2.0,1.6132283140616595,-2.0,2.0,-2.0000000000000004,2.0,-0.6132283140616587,-2.0,-2.0000000000000004,2.0
2015-03-06,-2.0,2.0,2.0,2.0,-2.0,2.0,-2.0000000000000004,1.3919325545799126,-0.391932554579912,-2.0,-2.0,2.0
2015-03-13,-2.0,2.0,2.0,0.24038566680212864,-2.0,-0.35525851168190536,-2.0,2.0,2.0,-2.0,-0.8851271551202229,2.0
2015-03-20,-1.765002790407294,2.0,2.0,-1.2349972095927062,-2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2015-03-27,-2.0,1.0181678203618614,2.0,-0.018167820361861396,-2.0,-2.0,-1.9999999999999998,2.0,2.0,-2.0,2.0,2.0
2015-04-03,0.632637122750924,0.5123888177369951,2.0,-2.0,-2.0,-2.0,-2.0000000000000004,1.9999999999999998,2.0,1.8549740595120803,-2.0,2.0
2015-04-10,-2.0,2.0,2.0,2.000000000000001,-2.0,0.24265851318381348,-2.0,0.7573414868161858,2.0,-2.0,-2.0,2.0
2015-04-17,-2.0,2.0,2.0,2.0,-2.0,-2.0,-0.7661538890442433,-2.0,1.7661538890442434,-2.0,2.0,2.0
2015-04-24,-2.0,2.0,2.0,-2.0000000000000004,-2.0,-1.7119219732321036,2.000000000000001,-1.2880780267678973,2.0,-2.0,2.0,2.0
2015-05-01,-2.0,2.0,2.0,-0.19544971521497373,2.0,-2.0,2.0,-2.0,1.1954497152149732,-2.0,2.0,-2.0
2015-05-08,-2.0,2.0,2.0,2.0,2.0,-1.1563095808917476,2.0,-2.0,-2.0,-1.8436904191082524,2.0,-2.0
2015-05-15,-2.0,2.0,2.0,2.0,2.0,-1.5561916045462507,2.0,-1.4438083954537486,-2.0,-2.0,2.0,-2.0
2015-05-22,-2.0,-2.0,-1.9999999999999998,-2.0,2.0,0.8296426656183857,2.0,2.0,-2.0,0.17035733438161374,2.0,2.0
2015-05-29,-2.0,-2.0,2.0,-1.9999999999999998,2.0,-1.2356716566917385,2.0,2.0,0.10800224183885154,-2.0,2.0,0.12766941485288688
2015-06-05,-2.0,-2.0,0.21740530477899375,-2.0,2.0,-2.0,-2.0,2.0000000000000004,0.7825946952210058,2.0,2.0,2.0000000000000004
2015-06-12,-2.0,-2.0,-2.0,-0.05630690030491437,2.0,-2.0,-2.0000000000000004,2.0000000000000004,1.0563069003049148,2.0,2.0,2.0
2015-06-19,-2.0,-2.0,-2.0,-1.080386441516632,2.0,2.0,-2.0000000000000004,2.0,-1.919613558483368,2.0,2.0,1.9999999999999993
2015-06-26,2.0,-2.0,-2.0,1.9999999999999998,2.0,-2.0,-2.0,2.0000000000000004,0.8153764405883294,-1.856416601884803,0.041040161296473414,2.0000000000000004
2015-07-03,2.0,-2.0,2.0,-1.7412812944570442,-1.2587187055429563,-2.0,-1.9999999999999998,2.0,2.0,2.0,-2.0,2.0
2015-07-10,2.0,-2.0,1.7003387277740507,-2.0000000000000004,-0.7003387277740507,-2.0,-2.0,1.9999999999999998,2.0,2.0,-2.0,2.0000000000000004
2015-07-17,2.0,-2.0000000000000004,-2.0,0.8058766060344589,0.19412339396554157,-2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0,2.0
2015-07-24,2.0,-2.0,-2.0,1.9999999999999998,2.0,-2.0,-2.0,2.0,1.8358110618486894,-0.8358110618486896,-2.0,2.0000000000000004
2015-07-31,-0.7383240327332516,-2.0,1.9999999999999998,-1.2570660917918064,0.9953901245250583,-2.0,-2.0,2.0,2.0,2.0,-2.0,1.9999999999999993
2015-08-07,-2.0,-2.0,1.9999999999999998,2.0,1.675642112106858,-2.0,-2.0,2.0000000000000004,2.0,2.0,-2.0,-0.6756421121068588
2015-08-14,-1.9796811399304024,-2.0000202718398192,1.9999805678153593,1.9999806051823608,1.7365703506881132,-2.000005259070511,-2.0000194817676764,1.9999796919720416,1.9999931230254966,1.9999808802685874,-2.000017136689045,-0.7567419230523639
2015-08-21,-1.5704033206449082,-2.0000000000000004,2.0,2.0,2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,-1.4295966793550918
2015-08-28,-2.0,-2.0,2.0,2.0,1.9456488820131896,-2.0,-2.0,2.0000000000000004,2.0,2.0,-2.0000000000000004,-0.9456488820131901
2015-09-04,-2.0,-2.0,2.0000000000000004,2.0,1.9310671191712063,-2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0,-0.9310671191712065
2015-09-11,-2.0,-2.0,2.0,1.7336166620779192,2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,-0.7336166620779196
2015-09-18,-2.0,-2.0,0.26503585939670343,-2.0,2.0,2.0,-2.0,2.0,-0.9192953328751325,2.0,2.0000000000000004,-0.3457405265215721
2015-09-25,-2.0,-2.0,0.18804517503725826,-2.0,-0.2785281853556281,2.0,-2.0,2.0,2.0,2.0,2.0000000000000004,-0.9095169896816306
2015-10-02,-2.0,-2.0,2.0,-2.0,0.9599570175407615,2.0,-2.0,2.0000000000000004,0.04004298245923755,2.0,2.0,-1.9999999999999996
2015-10-09,2.0,2.0,-2.0,-2.0,-0.44247956280366396,2.0,-1.5230132808784318,0.9654928436820959,-2.0,2.0,2.0,-1.9999999999999998
2015-10-16,-1.4125572597689893,2.0,-2.0,-2.0,2.0,2.0,2.0,1.9999999999999998,-2.0,-1.5874427402310116,2.0,-1.9999999999999993
2015-10-23,2.0,1.9999999999999998,-1.152457270550435,-2.0,-2.0,2.0,-2.0,1.9999999999999998,-1.847542729449564,2.0,2.0000000000000004,-2.0000000000000004
2015-10-30,2.0,2.0,2.0,-0.2596206859157263,-2.0,1.2596206859157273,-2.0000000000000004,2.0,-2.0,2.0,-2.0,-2.0
2015-11-06,-0.3215530520944541,2.0,2.0,-1.641427394851354,-2.0,-0.8842540720230421,-0.15276548103115073,2.0,2.0,2.0,-2.0000000000000004,-1.9999999999999998
2015-11-13,1.0817140511790255,2.0,2.0,-0.08171405117902539,-2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,-2.0000000000000004
2015-11-20,-0.5480235553122621,1.548023555312262,2.0,2.0,-2.0,-2.0,-2.0,1.9999999999999998,2.0,2.0,-2.0,-1.9999999999999998
2015-11-27,2.0,-2.0,2.0,-2.0,-0.993770235226806,-2.0,-2.0,1.9999999999999998,2.0,2.0,-2.0,1.9937702352268059
2015-12-04,-1.1070230623549078,-1.8929769376450927,2.0,-2.0,2.0,-2.0,-1.9999999999999998,2.0,2.0,2.0,-2.0,2.0
2015-12-11,-0.49301815129117893,-2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,2.0,1.4930181512911789,-2.0,2.0000000000000004
2015-12-18,-0.7623331347161021,-2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0000000000000004,2.0,1.762333134716102,-2.0,2.0
2015-12-25,-0.769598678339,-2.0,2.0,-2.0,2.0,-2.0,-2.0,1.7695986783390014,2.0,2.0,-2.0,1.9999999999999993
2016-01-01,-2.0,2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,2.0,-1.0,-2.0,2.0
2016-01-08,-2.0,2.0,2.0,-2.0,-0.5711636304230194,2.0,-2.0,1.971601205955538,1.5995624244674804,2.0,-2.0,-1.9999999999999991
2016-01-15,-1.2032900103703112,2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,-1.7967099896296888
2016-01-22,-2.0,2.0,-2.0,1.6117498163596409,-0.6117498163596413,2.0,-2.0,2.0,2.0,2.0,-2.0,-1.9999999999999998
2016-01-29,-2.0,2.0,2.0,-0.5800876527760913,1.5800876527760908,2.0,-1.9999999999999998,2.0,-2.0,2.0,-1.9999999999999998,-2.0000000000000004
2016-02-05,-2.0,2.0,0.4331680034343778,-2.0,2.0,2.0,2.0,0.5668319965656217,-2.0,2.0,-1.9999999999999998,-1.9999999999999998
2016-02-12,-2.000010883475025,2.0000065659326247,-1.999995244102198,0.9584513523013874,1.9999849599081765,1.9999819550261682,2.0000098797174077,0.04097484350023834,-1.999429348194724,2.000005808569443,-1.9999903730866277,-1.999989504204042
2016-02-19,-2.0,1.9999999999999998,-2.0,-0.042001479560695366,1.042001479560695,2.0,2.0,2.0,-2.0,2.0,-1.9999999999999996,-1.9999999999999998
2016-02-26,-2.0,2.0,-0.3565203411566139,-2.0,-2.0,2.0,1.9999999999999998,2.0,1.3565203411566142,2.0,-1.9999999999999996,-2.000000000000001
2016-03-04,-2.0,2.0,-2.0000000000000004,0.01516211473302842,0.9848378852669712,2.0,2.0000000000000004,1.9999999999999998,-2.0,2.0,-2.0,-2.0
2016-03-11,2.0,2.0,-2.0,-2.0,-0.8842819443528867,2.0,2.0000000000000004,-2.0,-2.0,1.8842819443528864,1.9999999999999996,-1.9999999999999996
2016-03-18,2.0,2.0,-2.0000000000000004,-2.0,-0.6026585365846433,2.0,1.9999999999999998,-2.0,-2.0,1.6026585365846446,1.9999999999999996,-2.0000000000000004
2016-03-25,2.0,2.0,-2.0,-2.0,-1.2025730169567717,2.0,1.9999999999999998,-1.7974269830432286,-2.0,2.0,2.000000000000001,-1.9999999999999998
2016-04-01,-2.0,2.0,-2.0,-2.0,1.1879527553707383,2.0,1.9999999999999998,-0.18795275537073847,-2.0,2.0,1.9999999999999996,-1.9999999999999998
2016-04-08,-2.0,-2.0,-2.0,-2.0,2.0,2.0,2.0000000000000004,2.0,-1.7580002969453388,2.0,-1.2419997030546621,2.0
2016-04-15,-2.0,2.0,-0.4401863876313134,-2.0,1.440186387631313,2.0,1.9999999999999998,-2.0,-2.0,2.0,2.0000000000000004,-2.0
2016-04-22,2.0,1.9999999999999998,-2.0,-2.0000000000000004,0.5048748822489022,2.0,1.9999999999999998,-2.0000000000000004,-2.0,-2.0,2.0,0.49512511775109963
2016-04-29,1.3475725333345467,2.0000000000000004,-2.0,0.556791308172751,2.0,1.0956361584927021,1.9999999999999996,-1.9999999999999998,-2.0,-2.0,1.9999999999999998,-1.9999999999999996
2016-05-06,-2.0,-1.9999999999999996,-0.5807589555641888,2.0,2.0,1.1120956181026398,2.0000000000000004,-2.0,-2.0,2.0,1.9999999999999998,-1.531336662538451
2016-05-13,2.0,-2.0,-2.0000000000000004,-2.0,2.0,0.04328659200944921,2.0000000000000004,-2.0000000000000004,-2.0,0.9567134079905503,2.0,2.0
2016-05-20,2.0,-2.0,2.0,-2.0,-1.7435799118627644,2.0,-1.2564200881372352,-2.0,-2.0,2.0,2.0,1.9999999999999998
2016-05-27,2.0,-2.0,2.0000000000000004,1.3140668951519399,-2.0,2.0,-1.9999999999999998,-2.0,-0.3140668951519402,-2.0,2.0,2.0
2016-06-03,2.0,-2.0000000000000004,2.0000000000000004,2.0000000000000004,-2.0,2.0,-1.9999999999999998,-2.0,-0.5057647933203248,-2.0,2.0,1.5057647933203242
2016-06-10,2.0,1.1581464951224871,-2.0000000000000004,-0.15814649512248682,-2.0,2.0,-2.0,-1.9999999999999998,-2.0,2.0,2.0,2.0
2016-06-17,2.0,-2.0,-1.2623759495350815,-2.0,-2.0,2.0,-2.0,2.0,-1.737624050464919,2.0,2.0,2.000000000000001
2016-06-24,2.0,2.0,-2.0000000000000004,0.8511336440996743,-2.0,0.14886635590032518,-1.9999999999999998,2.0,-2.0,2.0,2.0,-1.9999999999999998
2016-07-01,2.0,-2.0,-2.0000000000000004,-2.0,-2.0,2.0,2.0,-0.35492254201483614,-2.0,1.3549225420148374,2.0,1.9999999999999998
2016-07-08,0.436500796307027,2.0,-2.0,-1.9999999999999998,-2.0,2.0,-1.642062883718383,2.0,-2.0,2.0,0.205562087411355,2.0000000000000004
2016-07-15,-1.8091609863043134,2.0,-2.0,-1.9999999999999998,-2.0,2.0,2.0000000000000004,2.0,-0.4437028159596594,2.0,-2.0,1.2528638022639724
2016-07-22,-2.0,2.0000000000000004,-2.0,-2.0,-2.0,2.0,2.0,1.9999999999999998,-0.3693856794691649,2.0,-2.0,1.369385679469165
2016-07-29,-2.0,2.0,-2.0,-1.9999999999999998,-2.0,2.0,2.0000000000000004,2.0000000000000004,-0.2895526134882912,2.0,-1.9999999999999998,1.2895526134882904
2016-08-05,-2.0,2.0,-2.0,-2.0000000000000004,-2.0,2.0,2.0000000000000004,2.0,0.17636726904607072,0.8236327309539282,-2.0,2.0000000000000004
2016-08-12,-2.0,2.0,2.0,-1.9999999999999998,-2.0,2.0,1.9999999999999998,2.0,-0.7138382974667253,-2.0,-2.0,1.7138382974667257
2016-08-19,-2.0,1.6816917828305857,2.0,-1.9999999999999998,-2.0,2.0,1.9999999999999996,2.0000000000000004,-0.6816917828305861,-2.0,-2.0,2.0
2016-08-26,-2.0,1.9999999999999998,2.0,-1.9999999999999998,-0.32916649974457,2.0,1.3291664997445705,2.0,-2.0,-2.0,-2.0000000000000004,1.9999999999999998
2016-09-02,-2.0,-0.11955112342761041,2.0,2.0,2.0,-2.0,1.9999999999999996,2.0,1.1195511234276103,-2.0,-2.0,-1.9999999999999998
2016-09-09,-2.0,-2.0,2.0,2.0,2.0,0.43750244886566664,0.5624975511343343,2.0,-2.0,-2.0,-2.0,1.9999999999999996
2016-09-16,-2.0,0.4992344236750597,2.0,2.0,2.0,0.14727714585454676,-2.0,1.9999999999999998,-1.6465115695296055,-2.0,-2.0000000000000004,2.0
2016-09-23,-2.0,-2.0,1.9999999999999998,-0.5707027161877609,2.0,-2.0,-2.0,2.0,1.5707027161877598,-2.0,2.000000000000001,2.0000000000000004
2016-09-30,-2.0,2.0000000000000004,2.0,2.0,2.0,-2.0,-1.9999999999999996,2.0,-1.0574361299162334,-2.0,2.0,-1.942563870083767
2016-10-07,-2.0,0.12101104260555734,2.0000000000000004,-2.0,0.8789889573944422,-2.0,-2.0,2.0,2.0,-2.0,2.0,2.0
2016-10-14,-2.0,-1.3126409063537015,2.0,-2.0000000000000004,2.0,-2.0,1.9999999999999998,2.0,2.0,-2.0,2.0,-1.6873590936462979
2016-10-21,2.0,-1.3846210996008033,2.0,-2.0,-1.6153789003991972,-2.0,1.9999999999999996,2.0,2.0,-2.0,2.0,-2.0
2016-10-28,2.0,-1.3937233821699064,2.0,-2.0,-1.606276617830092,-2.0,1.9999999999999998,2.0,2.0,-2.0,2.0,-2.000000000000001
2016-11-04,2.0,1.8477730438803401,2.0,-2.0,-0.16959569411110953,-2.0,2.0000000000000004,1.321822650230769,2.0,-2.0,-2.0000000000000004,-2.0
2016-11-11,2.0,1.7193914167082511,2.0,-2.0,-2.0,-2.0,2.0,-2.0,2.0,2.0,-2.0,-0.7193914167082519
2016-11-18,2.0,-2.0,2.0,-2.0,-2.0,-2.0,-1.5044683340672926,2.0000000000000004,2.0,2.0,0.5414412184619803,-0.036972884394687884
2016-11-25,2.0,-2.0,0.12322520112302368,-2.0,-2.0,-2.0,0.20577322588012187,2.0,2.0,2.0,2.0,-1.3289984270031452
2016-12-02,-0.09019201035936185,1.5336665992290808,2.0,-2.0,-2.0,-2.0,-2.0,1.5565254111302818,2.0,2.0,2.0,-2.0
2016-12-09,1.874290408231479,-2.0,2.0,2.0000000000000004,-2.0,-2.0,-2.0000000000000004,0.08387479426340566,2.0,2.0,-0.4689736607270848,-0.4891915417677999
2016-12-16,2.0,-2.0,2.0,-0.8496735659008254,-0.9904546865221288,-2.0,-2.0000000000000004,2.0000000000000004,2.0,2.0,-2.0,0.8401282524229533
2016-12-23,-2.0,-2.0,2.0,2.0000000000000004,-0.9333006742146156,-2.0,-2.0000000000000004,1.9333006742146162,2.0,2.0,2.0,-2.000000000000001
2016-12-30,2.0,-2.0,-2.0,2.0000000000000004,-1.797700582768635,-2.0,-2.0,2.0000000000000004,2.0,2.0,2.0,-1.2022994172313655
2017-01-06,2.0,-2.0,-2.0,2.0000000000000004,-2.0,-2.0,-2.0,1.2800012736686288,2.0,2.0,2.0,-0.28000127366862937
2017-01-13,2.0,2.0,-2.0000000000000004,-0.5751976642247164,-1.9158005614804048,-2.0,1.9999999999999996,1.4909982257051215,2.0,-2.0,2.0,-2.0
2017-01-20,2.0,2.0,-2.0,2.0000000000000004,1.0809374588324054,-2.0,2.0,-0.08093745883240647,-2.0,-2.0,2.0,-2.0
2017-01-27,2.0,2.0,-2.0000000000000004,1.9999999999999996,0.5936191404641615,-2.0,2.0,0.4063808595358396,-2.0,-2.0,2.0,-2.0
2017-02-03,2.0,2.0,-1.9999999999999991,-0.007736913276922014,-2.0,2.0,2.0,2.0,-2.0,-2.0,-2.0,1.0077369132769212
2017-02-10,2.0,2.0,-2.0,-1.2830198799152948,-1.7169801200847061,2.0,2.0000000000000004,2.0,-2.0,-2.0,-2.0,2.0000000000000004
2017-02-17,-2.0,2.0,-2.0,-0.9893424800394491,1.9893424800394486,2.0,2.0,2.0,-2.0,-2.0,-2.0,2.000000000000001
2017-02-24,0.8946582985745201,2.0,-2.0,-2.0,0.10534170142548081,2.0,2.0,2.0,-2.0,-2.0,-2.0,1.9999999999999998
2017-03-03,-2.0,2.0,-2.0,-2.0,1.6012677413167458,2.0,2.0,2.0,-2.0,-0.6012677413167455,-2.0,1.9999999999999996
2017-03-10,-2.0,2.0,-2.0,-1.9999999999999998,1.1746260853069737,2.0,-0.17462608530697343,2.0,-2.0,2.0,-2.0,2.0
2017-03-17,-2.0,2.0,-2.0,0.7584217122280698,0.24157828777193044,2.0,-2.0,2.0,-2.0,2.0,-2.0,2.0
2017-03-24,-2.0,2.0,-2.0,2.0,1.1552639972629581,2.0,-1.9999999999999998,2.0,-2.0,-0.15526399726295761,-2.0,1.9999999999999996
2017-03-31,-2.0,2.0,-2.0,2.0,-2.0,2.0,-2.0000000000000004,2.0,-0.11658701347739402,2.0,-2.0,1.1165870134773945
2017-04-07,-2.0,2.0000000000000004,-2.0,2.0,-2.0,2.0,0.5243805107313257,2.0,0.4756194892686738,2.0,-2.0,-2.0
2017-04-14,-2.0,2.0,-2.0,2.0,0.9263399875008342,2.0,0.046006645187651414,2.0,-2.0,2.0,-2.0,-1.9723466326884858
2017-04-21,-2.0,2.0000000000000004,-2.0,2.0,2.0,2.0,-1.9999999999999996,2.0,-2.0,-1.0000000000000004,-2.0,2.0
2017-04-28,-2.0,2.0000000000000004,2.0,2.0000000000000004,2.0,1.6951037592432086,-2.0,2.0,-2.0,-2.0,-2.0,-0.6951037592432099
2017-05-05,-2.0,2.0,2.0,1.9999999999999998,2.0,2.0,-1.0,2.0,-2.0,-2.0,-2.0,-2.0000000000000004
2017-05-12,-2.0,-1.9999999999999998,2.0,2.0000000000000004,2.0,2.0,1.9999999999999998,2.0,-1.054099896619419,-1.9459001033805807,-2.0,-2.0
2017-05-19,-2.0,-2.0,2.0,2.0,2.0,1.560881562912639,-2.0,2.0000000000000004,-2.0,-2.0,1.011938803111017,0.42717963397634456
2017-05-26,-0.308047025694475,-2.0,1.8742587071213035,1.9999999999999998,2.0,1.4337883185731726,-2.0,2.0,-2.0,2.0,-2.0,-2.0000000000000004
2017-06-02,2.0,-2.0,2.0,2.0,2.0,-0.4648069808014104,-2.0,2.0,-2.0,1.4648069808014104,-2.0,-2.0000000000000004
2017-06-09,2.0,-2.0,2.0,2.0,2.0,0.26781674860377225,-2.0,1.9999999999999998,-2.0,-2.0,-2.0,0.7321832513962276
2017-06-16,2.0,-2.0,2.0,2.0,2.0,-0.03601721702499323,-2.0,2.0000000000000004,-2.0,1.0360172170249942,-2.0,-2.000000000000001
2017-06-23,-2.0,-2.0,2.0,-0.0680646471843028,2.0,1.0680646471843032,-2.0,2.0000000000000004,2.0,-2.0,-2.0,1.9999999999999993
2017-06-30,-2.0,0.9638259339598262,2.0,2.0,2.0,2.0,-2.0,-2.000000000000001,0.03617406604017501,-2.0,-2.0,1.9999999999999998
2017-07-07,2.0,2.0,2.0,-2.0,2.0,0.07891194406978688,-2.0,-2.0,-2.0,0.9210880559302131,-2.0,2.0
2017-07-14,0.9484845294626758,2.0,2.0,-2.0,2.0,-2.0,-2.0000000000000004,-1.9999999999999998,2.0,0.05151547053732442,-2.0,1.9999999999999998
2017-07-21,2.0,1.943877909504371,-2.0,-2.0,2.0,-0.9438779095043712,1.9999999999999998,-1.9999999999999998,2.0,-2.0,-2.0,2.0
