,DBA,EPP,EWJ,FEZ,FXE,GLD,ILF,QQQ,SHV,SPY,USO,XBI
2014-03-14,2.0,-2.0,-2.0,0.004460079837639163,-2.0,2.0,-2.0,2.0000000000000004,-2.0,2.0,0.99553992016236,2.0000000000000004
2014-03-21,2.0,-2.0,-2.0,0.28538529070391383,-1.0420537370886664,-0.24333155361524864,-1.9999999999999993,1.9999999999999998,-2.0,2.0,2.0,2.0000000000000004
2014-03-28,2.0,-2.0,-2.0,2.0000000000000004,2.0,-1.7595519353649245,-2.0000000000000004,2.0,-2.0,-1.2404480646350753,2.0,1.9999999999999998
2014-04-04,2.0,-2.0,-2.0,2.0000000000000004,-2.0,1.165453909620704,-2.0,2.0000000000000004,-2.0,-0.16545390962070386,2.0,1.9999999999999991
2014-04-11,2.0,2.0,-2.0,2.0,-2.0,2.0,-2.0,-2.0000000000000004,-2.0,-0.9191002436372683,2.0,1.9191002436372684
2014-04-18,2.0,2.0,-2.0,2.0,-2.0,-0.5022380222755387,-0.3910967420924203,-2.0,-2.0,2.0,2.0,-0.10666523563204114
2014-04-25,2.0,2.0,-2.0,2.0,-2.0,-1.087079655340103,0.12389059126942269,-2.0,-2.0,1.5358430284277627,2.0,0.42734603564291795
2014-05-02,2.0,2.0,-2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,0.33977350830746106,-2.0,0.660226491692539
2014-05-09,2.0,2.0,-2.0,2.0,-2.0,1.4240287237263145,2.0,-2.0,-2.0,2.0,-2.0,-0.4240287237263145
2014-05-16,2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,1.0507825373625508,2.0,-0.05078253736255081
2014-05-23,2.0,0.08523849679189377,-2.0,0.9147615032081062,-2.0,-2.0,2.0,2.0000000000000004,-2.0,2.0,2.0,-2.0
2014-05-30,2.0,2.0,-2.0,2.0,-2.0,-2.0,0.5709364254249646,2.0,-2.0,0.4290635745750353,2.0,-2.0
2014-06-06,2.0,2.0,-2.0,2.0000000000000004,-2.0,-2.0,2.0,0.7892864505175693,-2.0,2.0,0.2107135494824311,-2.0000000000000004
2014-06-13,1.2831883133718265,2.0,-2.0,2.0,-2.0,-2.0,2.0,-0.28318831337182665,-2.0,2.0,2.0,-2.0
2014-06-20,2.0,2.0,-0.9999999999999997,2.0,-2.0,-2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0000000000000004
2014-06-27,2.0,2.0,-1.002204835741541,2.0,-2.0,-2.0,2.0,-1.997795164258459,-2.0,2.0,2.0,-2.0
2014-07-04,2.0,2.0,2.0,-2.0,-2.0,-1.4884883310734907,2.0,-1.5115116689265096,-2.0,2.0,2.0,-2.0000000000000004
2014-07-11,-2.0,2.0,0.5356901938095062,-2.0000000000000004,-2.0,0.46430980619049367,2.0,2.0,-2.0,2.0,2.0,-2.0
2014-07-18,-2.0,2.0,2.0,-2.0,-2.0,-0.4365824570362868,2.0,1.4365824570362866,-2.0,2.0,2.0,-1.9999999999999998
2014-07-25,-2.0,2.0,2.0,-2.0,-2.0,-2.0,2.0,1.9999999999999998,0.13519338701219918,0.8648066129878004,2.0,-1.9999999999999993
2014-08-01,-2.0,2.0,2.0,-2.0,-2.0,-2.0,2.0000000000000004,2.0,1.4813525366104718,-0.48135253661047267,2.0,-2.0
2014-08-08,-2.0,2.0,2.0,-2.0000000000000004,-2.0,2.0,2.0000000000000004,1.9999999999999998,1.9552971625486344,-2.0,-2.0,-0.9552971625486345
2014-08-15,-2.0,2.0,2.0,-2.0000000000000004,-0.5764518992390695,2.0,-2.0000000000000004,2.0,2.0,-1.9359829990593698,-2.0,1.5124348982984401
2014-08-22,-2.0,2.0,2.0,-2.0,-0.6852792047420231,2.0,-2.0,2.0,2.0,-2.0,-2.0,1.6852792047420235
2014-08-29,-2.0,1.3709303421850272,2.0,-2.0000000000000004,-2.0,2.0,1.9999999999999998,2.0,2.0,-2.0,-2.0,-0.370930342185027
2014-09-05,-2.0,-2.0,2.0,-2.0,-2.0,2.0,0.16556553730731385,2.0,2.0,-2.0,0.8344344626926864,2.0
2014-09-12,-2.0,1.2512470855908269,2.0,-2.0,-2.0,2.0,-2.0,2.0000000000000004,2.0,-2.0,-0.251247085590827,2.0
2014-09-19,-2.0,-2.0,2.0,-2.0,2.0,-0.020743262118924903,-1.9999999999999998,2.0,2.0,1.0207432621189252,-2.0,1.9999999999999996
2014-09-26,-2.0,-2.0,2.0,-2.0,-0.5903982611295209,2.0,-2.0,2.0,2.0,1.5903982611295213,-2.0,2.0
2014-10-03,-2.0,-2.0,2.0,-2.0,-1.027927573413112,2.0,-1.9720724265868876,2.0,2.0,2.0,-2.0,1.9999999999999996
2014-10-10,1.921399883340332,-2.0,-2.0,-2.0,-2.0,2.0,2.0,2.0,2.0,-0.9213998833403326,-2.0,2.0
2014-10-17,2.0,-2.0,-2.0,-2.0,-1.5917686328037506,2.0,-1.4082313671962499,2.0,2.0,2.0,-2.0,1.9999999999999998
2014-10-24,1.8604249335458902,-2.0,-2.0,-2.0,-0.8604249335458887,2.0,-2.0,1.9999999999999996,2.0,2.0,-2.0,2.0
2014-10-31,1.3468782594111304,-1.3236514394937862,-2.0,-1.9999999999999998,2.0,-1.0232268199173442,-2.0,2.0,2.0,2.0,-2.0,2.0
2014-11-07,2.0,-0.9257559182136779,-2.0,-2.0000000000000004,1.9257559182136774,-2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2014-11-14,2.0,-1.1587364287681183,-2.0,-2.0,2.0,-1.841263571231882,-2.0,1.9999999999999998,2.0,2.0,-2.0,2.0000000000000004
2014-11-21,2.0,-2.0,-0.8026047058899621,-2.0,-0.46279494587394854,0.2653996517639111,-2.0,2.0,2.0,2.0,-2.0,1.9999999999999998
2014-11-28,2.0,-2.0,-1.0958763710610644,-2.0,1.7521592209006456,-1.6562828498395816,-2.0,1.9999999999999998,2.0,2.0,-2.0,2.0
2014-12-05,2.0,-2.0,0.022345918651654067,-1.9999999999999996,-2.0,0.9776540813483451,-2.0,2.0,2.0,2.0,-2.0,2.0000000000000004
2014-12-12,-1.6608583695737498,-2.0,2.0,-1.3391416304262507,-2.0,2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2014-12-19,2.0,-2.0,1.017057846233937,-2.0,-0.8597097830144536,-1.1573480632194828,-2.000000000000001,2.0,2.0,2.0,-2.0,2.0000000000000004
2014-12-26,2.0,-2.0,0.964390843279126,-2.0000000000000004,0.035609156720874224,-2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0,2.0000000000000004
2015-01-02,2.0,-2.0,-0.1582005845611428,-2.0,-2.0,1.158200584561143,-2.0,2.0,2.0,2.0,-2.0,2.0
2015-01-09,0.5129045684092548,-2.0,2.0,-2.0000000000000004,-2.0,0.48709543159074686,-2.0000000000000004,2.0,2.0,2.0,-2.0,2.0
2015-01-16,-1.0000000000000002,-2.0,2.0,-2.0000000000000004,-2.0,2.0,-1.9999999999999998,2.0,2.0,2.0,-2.0,1.9999999999999998
2015-01-23,-1.0000000000000002,-2.0,2.0,-1.9999999999999998,-2.0,2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2015-01-30,-1.5273858890522223,-1.4726141109477788,2.0,-1.9999999999999998,-2.0,2.0,-2.0000000000000004,1.9999999999999998,2.0,2.0,-2.0,2.000000000000001
2015-02-06,-2.0,2.0,0.021719688613156842,-2.0000000000000004,-2.0,2.0,-1.9999999999999996,2.0,0.9782803113868438,2.0,-2.0,2.0
2015-02-13,-2.0,0.8671558715857821,2.0,-1.9999999999999998,-2.0,2.0,-1.9999999999999993,2.0000000000000004,0.13284412841421595,2.0,-2.0,2.0
2015-02-20,-2.0,2.0,2.0,-1.308591992807351,-2.0,2.0,-2.0,2.0,-1.6914080071926492,2.0,-2.0000000000000004,2.0
2015-02-27,-2.0,-2.0,2.0,0.49074371496298597,-2.0,2.0,-2.0000000000000004,2.0,0.5092562850370144,2.0,-2.0000000000000004,2.0
2015-03-06,-2.0,-2.0,2.0,-0.13449900622423186,-2.0,1.134499006224232,-2.0000000000000004,2.0,2.0,2.0,-2.0,2.0
2015-03-13,-2.0,-2.0,2.0,0.23063171171669533,-2.0,0.7693682882833047,-2.0,2.0,2.0,2.0,-2.0,2.0
2015-03-20,-2.0,-2.0,2.0,1.1748606496528602,-2.0,2.0,-2.0,2.0,-0.17486064965285958,2.0,-2.0,2.0
2015-03-27,-2.0,-2.0,2.0,2.0,-2.0,2.0,-1.9999999999999998,2.0,0.4705426893315181,0.5294573106684818,-2.0,2.0
2015-04-03,-2.0,-2.0,2.0,0.7562751477858382,-2.0,2.0,-2.0000000000000004,1.9999999999999998,2.0,0.24372485221416176,-2.0,2.0
2015-04-10,-2.0,2.0,2.0,-1.9755146420476943,-2.0,-1.024485357952306,-2.0,2.0,2.0,2.0,-2.0,2.0
2015-04-17,-2.0,2.0,2.0,0.7997210644422755,-2.0,0.20027893555772477,-2.0000000000000004,2.0,2.0,-2.0,-2.0,2.0
2015-04-24,-2.0,2.0,2.0,-2.0000000000000004,-2.0,0.41566610555663913,0.4672017899370042,2.0,2.0,-1.8828678954936438,-2.0,2.0
2015-05-01,-2.0,2.0,2.0,2.0,-2.0,-1.3761133651775261,-2.0,-1.623886634822474,2.0,-2.0,2.0,2.0
2015-05-08,-2.0,2.0,2.0,1.5761379077287714,-2.0,-0.5761379077287716,-2.0,-2.0,2.0,-2.0,2.0,2.0
2015-05-15,-2.0,2.0,2.0,2.0,-2.0,2.0,-2.0,-2.0,-0.3135372031719779,-2.0,2.0,1.3135372031719774
2015-05-22,-2.0,-0.7298959428750655,1.9999999999999998,2.0,-2.0,1.729895942875066,-2.0,-2.0,2.0,-2.0,2.0,2.0
2015-05-29,-2.0,-2.0,2.0,1.9999999999999998,1.6611681159920542,-2.0,-2.0,-0.6611681159920544,2.0,-2.0,2.0,2.0000000000000004
2015-06-05,-2.0,-2.0,2.0,-0.529377173280391,2.0,-2.0,-2.0,2.0000000000000004,1.5293771732803907,-2.0,2.0,2.0000000000000004
2015-06-12,-2.0,-2.0,2.0,-2.0000000000000004,2.0,-2.0,-2.0000000000000004,2.0000000000000004,1.2279114941504836,-0.2279114941504836,2.0,2.0
2015-06-19,-2.0,-2.0,2.0,-1.9999999999999998,2.0,-2.0,-2.0000000000000004,2.0,0.9134288055932172,0.0865711944067834,2.0,1.9999999999999993
2015-06-26,-2.0,-2.0,2.0,-0.8510506806814808,1.8510506806814806,-2.0,-2.0,2.0000000000000004,2.0,-2.0,2.0,2.0000000000000004
2015-07-03,2.0,-2.0,2.0,-0.9999999999999999,-2.0,-2.0,-1.9999999999999998,2.0,2.0,-2.0,2.0,2.0
2015-07-10,2.0,-2.0,2.0,-2.0000000000000004,-1.0186585330449753,-2.0,-2.0,1.9999999999999998,2.0,-1.9813414669550249,2.0,2.0000000000000004
2015-07-17,2.0,-2.0000000000000004,2.0,-2.0000000000000004,2.0,-2.0,1.7199384320772926,2.0,-0.7199384320772917,-2.0,-2.0,2.0
2015-07-24,-0.9476883713617423,-2.0,2.0,-0.34390102868118655,2.0,-2.0,-2.0,2.0,2.0,-2.0,0.29158940004292866,2.0000000000000004
2015-07-31,-2.0,-2.0,1.9999999999999998,-0.947108664632512,1.9471086646325124,-2.0,-2.0,2.0,2.0,2.0,-2.0,1.9999999999999993
2015-08-07,-1.3918389308937722,-2.0,1.9999999999999998,-1.6081610691062274,2.0,-2.0,-2.0,2.0000000000000004,2.0,2.0,-2.0,1.9999999999999998
2015-08-14,-2.0,-2.0,2.0,-1.0000000000000009,2.0,-2.0,-2.0,2.0000000000000004,2.0,2.0,-2.0,2.000000000000001
2015-08-21,-2.0,-2.0000000000000004,2.0,-2.0,2.0,-0.4451191014704731,-2.0,2.0,2.0,2.0,-2.0,1.4451191014704727
2015-08-28,-0.7973979995185132,-2.0,-2.0,1.7973979995185134,2.0,-2.0,-2.0,2.0000000000000004,2.0,2.0,-2.0000000000000004,1.9999999999999991
2015-09-04,0.40327383959954316,-2.0,0.5967261604004565,-2.0,2.0,-2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0,2.0000000000000004
2015-09-11,0.3608177718422205,-2.0,0.6391822281577789,-2.0,2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2015-09-18,-2.0,-2.0,-0.06873052633549001,0.16796364947187445,2.0,-1.0992331231363832,-2.0,2.0,2.0,2.0,-2.0000000000000004,1.9999999999999996
2015-09-25,-2.0,-2.0,1.5630093058273231,-2.0,2.0,-0.5630093058273224,-2.0,2.0,2.0,2.0,-2.0000000000000004,2.0000000000000004
2015-10-02,-1.9500850029445416,-2.0,2.0,2.0,2.0,-2.0,-2.0,2.0000000000000004,2.0,2.0,-2.0,-1.0499149970554584
2015-10-09,-2.0,-0.8930291417986989,2.0,2.0,1.8930291417986989,-2.0,-2.0,1.9999999999999998,2.0,2.0,-2.0,-1.9999999999999998
2015-10-16,-2.0,-1.4559631569140736,2.0,2.0,-1.5440368430859275,2.0,-2.0,1.9999999999999998,2.0,2.0,-2.0,-1.9999999999999993
2015-10-23,-2.0,-0.3186080079390008,2.0,2.0,-2.0,1.3186080079390017,-2.0,1.9999999999999998,2.0,2.0,-2.0000000000000004,-2.0000000000000004
2015-10-30,-2.0,-0.8848841142389992,2.0,2.0,-2.0,1.884884114238999,-2.0000000000000004,2.0,2.0,2.0,-2.0,-2.0
2015-11-06,-2.0,-2.0,2.0,2.0,1.7620255735102948,-2.0,-1.9999999999999998,2.0,2.0,2.0,-2.0000000000000004,-0.7620255735102953
2015-11-13,-2.0,0.49398728616011645,2.0,2.0,0.506012713839884,-2.0,-2.0,2.0,2.0,2.0,-2.0,-2.0000000000000004
2015-11-20,-2.0,1.1162846317196138,2.0,2.0,-0.11628463171961395,-2.0,-2.0,1.9999999999999998,2.0,2.0,-2.0,-1.9999999999999998
2015-11-27,-2.0,-0.11533596140304307,2.0,2.0,-2.0,1.1153359614030431,-2.0,1.9999999999999998,2.0,2.0,-2.0,-2.0000000000000004
2015-12-04,-0.046874033798564606,2.0,2.0,-1.1071573907535053,-1.3023865730507034,-0.5435820023972271,-1.9999999999999998,2.0,2.0,2.0,-2.0,-2.0
2015-12-11,-1.6439824603189874,-2.0,2.0,1.5385779574634415,-0.8945954971444539,2.0,-2.0,2.0,2.0,2.0,-2.0,-2.0000000000000004
2015-12-18,-2.0,-0.5756331573424348,2.0,-2.0,2.0,-0.6186684320297987,-2.0,2.0000000000000004,2.0,2.0,-2.0,0.19430158937223307
2015-12-25,-2.0,2.0,2.0,-2.0,1.8991885822148356,-2.0,-2.0,2.0000000000000004,2.0,2.0,-2.0,-0.8991885822148358
2016-01-01,2.0,2.0,2.0,-2.0,-1.6824788145950456,-2.0,-2.0,2.0,2.0,2.0,-2.0,-1.3175211854049544
2016-01-08,-2.0,1.8807938453186726,2.0,-2.0,-0.8807938453186731,2.0,-2.0,1.9999999999999998,2.0,2.0,-2.0,-1.9999999999999991
2016-01-15,0.20034353442499334,2.0,2.0,-2.0,0.7996564655750069,-2.0,-2.0,2.0,2.0,2.0,-2.0,-2.0
2016-01-22,-0.4618478535883548,2.0,1.4618478535883548,-2.0,-2.0,2.0,-2.0,2.0,2.0,2.0,-2.0,-1.9999999999999998
2016-01-29,0.8091023945144252,2.0,2.0,-2.0000000000000004,-2.0,0.19089760548557497,-1.9999999999999998,2.0,2.0,2.0,-1.9999999999999998,-2.0000000000000004
2016-02-05,-2.0,2.0,-0.6031866764845495,-2.0,-1.5562787807380245,2.0,1.159465457222573,2.0000000000000004,2.0,2.0,-1.9999999999999998,-1.9999999999999998
2016-02-12,-2.0,2.0,-1.5681831034052256,-2.0,-1.4318168965947724,2.0,1.9999999999999991,1.9999999999999998,2.0,2.0,-2.000000000000001,-2.0
2016-02-19,-2.0,1.9999999999999998,2.0,-2.0,-2.0,2.0,0.43831088397168255,2.0,0.5616891160283165,2.0,-1.9999999999999996,-1.9999999999999998
2016-02-26,-2.0,-0.27527821131810354,2.0,-2.0,-2.0,1.8282336117317748,1.9999999999999998,2.0,1.4470445995863295,2.0,-1.9999999999999996,-2.000000000000001
2016-03-04,-2.0,2.0,-0.4127534950693845,-2.0,-2.0,2.0,2.0000000000000004,1.9999999999999998,1.412753495069385,2.0,-2.0,-2.0
2016-03-11,-2.0,2.0,0.4581818788527723,-2.0,0.5418181211472259,2.0,2.0000000000000004,2.0,-2.0,2.0,-1.9999999999999996,-1.9999999999999996
2016-03-18,0.7692870799690723,2.0,0.230712920030928,-2.0,-2.0,2.0,1.9999999999999998,2.0,-2.0,2.0,-1.9999999999999996,-2.0000000000000004
2016-03-25,1.6326526169962652,2.0,-2.0,-0.6326526169962651,-2.0,2.0,1.9999999999999998,2.0,-2.0,2.0,-2.000000000000001,-1.9999999999999998
2016-04-01,-2.0,2.0,-2.0,1.316382674088668,-0.3163826740886689,2.0,1.9999999999999998,2.0,-2.0,2.0,-1.9999999999999996,-1.9999999999999998
2016-04-08,-2.0,2.0,-2.0,-2.0,1.2024100826580253,2.0,2.0000000000000004,2.0,-2.0,2.0,-2.0,-0.20241008265802551
2016-04-15,-2.0,2.0,0.6223117219518532,-2.0,0.3776882780481473,2.0,1.9999999999999998,2.0,-2.0,2.0,-2.0000000000000004,-2.0
2016-04-22,-1.8712603348965033,1.9999999999999998,0.7093824803437462,0.16187785455275805,2.0,2.0,1.9999999999999998,-2.0000000000000004,-2.0,2.0,-2.0,-2.0
2016-04-29,-0.04027847091396134,2.0000000000000004,-2.0,-2.0000000000000004,1.0402784709139608,2.0,1.9999999999999996,-1.9999999999999998,-2.0,2.0,1.9999999999999998,-1.9999999999999996
2016-05-06,-2.0,1.9999999999999996,0.06098302081161071,-2.0,0.9390169791883897,2.0,2.0000000000000004,-2.0,-2.0,2.0,1.9999999999999998,-2.0000000000000004
2016-05-13,1.7798790130602213,2.0,-0.7798790130602219,-2.0,-2.0,2.0,2.0000000000000004,-2.0000000000000004,-2.0,2.0,2.0,-2.0
2016-05-20,1.220410372727197,2.0,-0.22041037272719718,-2.0,-2.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-1.9999999999999998
2016-05-27,-1.3415287839301029,2.0,-2.0000000000000004,-2.0,-2.0,2.0,1.9999999999999998,2.0,-2.0,2.0,2.0,-1.658471216069897
2016-06-03,0.8504223439443812,2.0000000000000004,-2.0000000000000004,-2.0000000000000004,-2.0,2.0,1.9999999999999998,-2.0,-2.0,2.0,2.0,0.14957765605561876
2016-06-10,2.0,2.0,-2.0000000000000004,-2.0,-2.0,2.0,2.0,-1.9999999999999998,-2.0,0.04659388288112373,2.0,0.9534061171188768
2016-06-17,2.0,0.3584321732079353,-2.0,-2.0,-2.0,2.0,2.0,-2.0,-2.0,2.0,2.0,0.6415678267920653
2016-06-24,2.0,2.0,-2.0000000000000004,-2.0,-2.0,0.9628897811545141,1.9999999999999998,-2.0,-2.0,2.0,2.0,0.03711021884548647
2016-07-01,2.0,2.0,-2.0000000000000004,-2.0,-2.0,2.0,2.0,-2.0,-2.0,-0.7395692604019445,2.0,1.7395692604019448
2016-07-08,2.0,2.0,-2.0,-1.9999999999999998,-2.0,2.0,1.9999999999999998,-2.0,-1.6538865499662279,-1.3461134500337724,2.0,2.0000000000000004
2016-07-15,2.0,2.0,-2.0,-1.9999999999999998,-2.0,0.9217638488224741,2.0000000000000004,0.07823615117752547,-2.0,2.0,2.0,-2.0
2016-07-22,-2.0,-1.841081948564297,-2.0,-2.0,-2.0,2.0,2.0,1.9999999999999998,-0.19927918459998487,2.0,1.0403611331642826,2.0
2016-07-29,-2.0,1.1324742632306148,-2.0,-1.9999999999999998,-2.0,2.0,2.0000000000000004,2.0000000000000004,-0.13247426323061567,2.0,-1.9999999999999998,2.0
2016-08-05,-2.0,1.957736899715085,-2.0,-2.0000000000000004,-2.0,2.0,2.0000000000000004,0.9958041164393984,0.04645898384551583,2.0,-2.0,2.0000000000000004
2016-08-12,-2.0,2.0,2.0,-1.9999999999999998,-2.0,2.0,1.9999999999999998,-2.0,0.20916222264880988,-2.0,0.7908377773511898,2.0000000000000004
2016-08-19,0.8596620416807085,2.0,2.0,-1.9999999999999998,-2.0,2.0,1.9999999999999996,-0.8296226359820829,-2.0,-2.0,-1.0300394056986248,2.0
2016-08-26,-2.0,-1.9999999999999998,2.0,-1.9999999999999998,-2.0,2.0,0.5702908112288572,2.0,-1.078019554138926,2.0,-0.49227125708993125,1.9999999999999998
2016-09-02,-2.0,-2.0,1.9387585685968125,-2.0,-2.0,2.0,1.4292484442821398,2.0,-0.368007012878953,2.0,-2.0,1.9999999999999998
2016-09-09,-2.0,2.0,2.0,-2.0,-2.0,2.0,-1.270652897973503,2.0,-1.7293471020264966,2.0,-2.0,1.9999999999999996
2016-09-16,-2.0,2.0,2.0,-2.0,-2.0,2.0,-0.5746106751102644,1.9999999999999998,1.574610675110265,-2.0,-2.0000000000000004,2.0
2016-09-23,-2.0,2.0,1.9999999999999998,-2.0,-2.0,2.0,-0.6989156719706111,2.0,1.6989156719706118,-2.0,-2.000000000000001,2.0000000000000004
2016-09-30,-2.0,2.0000000000000004,2.0,-2.0,-2.0,2.0,-0.9745189227153845,2.0,1.9745189227153843,-2.0,-2.0,1.9999999999999998
2016-10-07,-2.0,2.0,-2.0000000000000004,-2.0,0.6989418271675404,2.0,2.0,2.0,2.0,-2.0,-2.0,0.30105817283246034
2016-10-14,-2.0,2.0000000000000004,2.0,-2.0000000000000004,-1.1503813510857155,2.0,1.9999999999999998,2.0,2.0,-2.0,-2.0,-1.849618648914285
2016-10-21,-2.0,2.0,2.0,-1.4338478926410296,2.0,-1.5661521073589701,1.9999999999999996,2.0,2.0,-2.0,-2.0,-2.0
2016-10-28,-2.0,0.1690626946811562,2.0,-2.0,-0.4090543128183912,2.0,1.9999999999999998,2.0,2.0,-2.0,-2.0,-0.7600083818627645
2016-11-04,-2.0,-1.0604553374471835,2.0,2.0,2.0,-1.939544662552816,2.0000000000000004,2.0,2.0,-2.0,-2.0000000000000004,-2.0
2016-11-11,-2.0,-2.0,2.0,2.0,2.0,-2.0,1.1696258023367094,2.0,2.0,-2.0,-2.0,-0.16962580233670949
2016-11-18,-0.6443178583298811,-2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0000000000000004,2.0,1.6443178583298808,-2.0,2.0
2016-11-25,-1.0302170706151126,-2.0,2.0,-2.0,2.0,-2.0,-1.9697829293848865,2.0,2.0,2.0,-2.0,1.9999999999999998
2016-12-02,-2.0,-1.126895413921837,2.0,-2.0,0.6874452856340467,-2.0,-1.989733807530813,2.0,2.0,2.0,2.0,-0.5708160641813967
2016-12-09,-0.0787558820472057,-2.0,2.0,2.0000000000000004,-2.0,-2.0,0.6483611593683728,-1.569605277321168,2.0,2.0,2.0,-2.0
2016-12-16,-0.06542965068533993,-2.0,2.0,1.0654296506853391,-2.0,-2.0,-2.0000000000000004,2.0000000000000004,2.0,2.0,2.0,-1.9999999999999998
2016-12-23,-0.5220807240367129,-2.0,2.0,1.5220807240367138,-2.0,-2.0,-2.0000000000000004,2.0,2.0,2.0,2.0,-2.000000000000001
2016-12-30,-0.39442131372215844,-2.0,2.0,1.3944213137221577,-2.0,-2.0,-2.0,2.0000000000000004,2.0,2.0,2.0,-1.9999999999999996
2017-01-06,-2.0,-2.0,2.0,2.0000000000000004,-2.0,-2.0,2.0,-0.6412696248994715,1.641269624899472,2.0,2.0,-2.0000000000000004
2017-01-13,2.0,2.0,-2.0000000000000004,-2.0,-2.0,-2.0,-1.9999999999999996,1.4007893681350587,-0.4007893681350588,2.0,2.0,2.0
2017-01-20,2.0,2.0,-2.0,-2.0000000000000004,-2.0,-2.0,0.7506142411558245,2.0,0.34287438596719233,-1.3625636694749421,2.0,1.2690750423519264
2017-01-27,2.0,2.0,-2.0000000000000004,0.3024884959507644,-2.0,-2.0,2.0,-2.0000000000000004,0.6975115040492361,2.0,2.0,-2.0
2017-02-03,2.0,2.0,-1.9999999999999991,-2.0,-0.9471166481413672,-2.0,2.0,1.9471166481413664,2.0,-2.0,2.0,-2.0
2017-02-10,2.0,2.0,-2.0,-2.0,-2.0,-1.588718326378364,2.0000000000000004,2.0,2.0,2.0,-1.411281673621636,-2.0000000000000004
2017-02-17,1.3792050235358602,2.0,-2.0,-0.37920502353585933,-2.0,2.0,2.0,2.0,-2.0,2.0,-2.0,-2.000000000000001
2017-02-24,-2.0,2.0,-2.0,-0.1331631560909872,-2.0,2.0,2.0,2.0,1.1331631560909863,2.0,-2.0,-1.9999999999999998
2017-03-03,-2.0,2.0,-2.0,1.1095573121362172,-2.0,2.0,-2.0,2.0,-0.1095573121362172,2.0,-2.0,1.9999999999999996
2017-03-10,-2.0,2.0,-2.0,0.07966213241949799,0.9203378675805013,-2.0,-1.9999999999999998,2.0,2.0,2.0,-2.0,2.0
2017-03-17,-2.0,2.0,-2.0,1.1121915849182693,-0.11219158491826985,-2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2017-03-24,-2.0,2.0,2.0,2.0,-2.0,-2.0,-0.52403234598301,2.0,1.5240323459830092,2.0,-2.0,-1.9999999999999996
2017-03-31,-2.0,2.0,-2.0,2.0,0.31541656675283236,2.0,0.6845834332471686,2.0,-2.0,2.0,-2.0,-2.0000000000000004
2017-04-07,-2.0,2.0000000000000004,-2.0,2.0,0.3044597034834861,2.0,0.6955402965165138,2.0,-2.0,2.0,-2.0,-2.0
2017-04-14,-2.0,2.0,-2.0,2.0,1.2150935226016115,2.0,1.0359630431745532,2.0,-2.0,0.7489434342238355,-2.0,-2.000000000000001
2017-04-21,-2.0,2.0000000000000004,-2.0,2.0,2.0,2.0,-1.4762280853826144,2.0,-2.0,-1.523771914617386,-2.0,2.0
2017-04-28,-2.0,2.0000000000000004,-2.0,2.0000000000000004,2.0,2.0,-2.0,2.0,-0.8476696981087768,-2.0,-2.0,1.8476696981087757
2017-05-05,-0.4579680215832694,1.4579680215832695,-2.0,1.9999999999999998,2.0,2.0,-2.0,2.0,-2.0,-2.0,-2.0,2.0000000000000004
2017-05-12,-1.1877945837521164,1.9999999999999998,-2.0,2.0000000000000004,2.0,2.0,-1.812205416247884,2.0,-2.0,-2.0,-2.0,2.0
2017-05-19,-1.3158124374840574,-1.6841875625159426,2.0,2.0,2.0,2.0,-2.0,2.0000000000000004,-2.0,-2.0,-2.0,2.0
2017-05-26,-2.0,-2.0,2.0,1.9999999999999998,2.0,2.0,-2.0,2.0,-0.6994243580312249,-2.0,-2.0,1.699424358031225
2017-06-02,-2.0,-2.0,2.0,2.0,2.0,2.0,-2.0,2.0,-0.019372746220808264,-2.0,-2.0,1.0193727462208082
2017-06-09,-0.25265902858097167,-2.0,2.0,1.252659028580972,2.0,2.0,-2.0,1.9999999999999998,-2.0,-2.0,-2.0,2.0
2017-06-16,-2.0,-2.0,2.0,2.0,2.0,2.0,-2.0,2.0000000000000004,0.34419576872716284,0.6558042312728377,-2.0,-2.000000000000001
2017-06-23,-2.0,-2.0,2.0,2.0,2.0,2.0,-2.0,0.6316569902690017,0.3683430097309991,-2.0,-2.0,1.9999999999999993
2017-06-30,-2.0,0.9638259339598263,2.0,2.0,2.0,2.0,-2.0,-2.000000000000001,0.03617406604017424,-2.0,-2.0,1.9999999999999998
2017-07-07,2.0,-2.0,2.0,2.0,2.0,-2.0,-2.0,-0.31436991026837047,1.3143699102683708,-2.0,-2.0,2.0
2017-07-14,-2.0,1.2155894492839232,2.0,2.0,2.0,2.0,-2.0000000000000004,-1.9999999999999998,-0.21558944928392257,-2.0,-2.0,1.9999999999999998
2017-07-21,-2.0,2.0,2.0,2.0,2.0,2.0,1.59289178265349,-1.9569435853116908,-2.0,-2.0,-2.0,-0.6359481973417973
