,DBA,EPP,EWJ,FEZ,FXE,GLD,ILF,QQQ,SHV,SPY,USO,XBI
2013-11-08,-2.0,2.0,-2.0,2.0000000000000004,2.0,-2.0,-0.9267728713846933,2.0,1.9267728713846937,2.0,-2.0,-2.0
2013-11-15,-2.0,0.6554149906791134,-1.4538394043682659,2.0,1.8012261170860935,-2.0,-0.0028017033969410495,2.0,2.0,2.0,-2.0,-1.9999999999999998
2013-11-22,-2.0,0.7004282387230601,-0.49873661298708305,1.9999999999999998,1.6941692407286846,-2.0,-0.8958608664646608,2.0,2.0,2.0,-2.0,-2.0000000000000004
2013-11-29,-2.0,-2.0000000000000004,0.21764339198042418,2.0000000000000004,2.0,-2.0,0.8536448681640325,2.0,1.9287117398555427,2.0,-2.0,-1.9999999999999993
2013-12-06,-1.9646440154423142,-1.9999999999999998,1.6113150471205393,2.0,2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,-0.6466710316782255
2013-12-13,-1.36567852289128,-2.0,2.0000000000000004,2.0,2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,-1.63432147710872
2013-12-20,-2.0,-2.0,1.750991683705546,2.0,2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,-0.7509916837055463
2013-12-27,-2.0,-2.0000000000000004,1.4529089955027654,2.0,2.0,-2.0,-2.0000000000000004,2.0,1.9516595668676788,2.0,-2.0,-0.40456856237044364
2014-01-03,-1.5958330539449472,-2.0,2.0000000000000004,2.0000000000000004,2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,-1.4041669460550537
2014-01-10,-2.0,-2.0000000000000004,-2.0,1.9239260410202534,2.0,-0.9239260410202538,-2.0,2.0,2.0,2.0,-2.0,2.0000000000000004
2014-01-17,-1.9292883958208413,-2.0,-2.0,1.6609912513008531,2.0,-0.7317028554800106,-2.0,2.0,2.0,2.0,-2.0,1.9999999999999996
2014-01-24,-2.0,-2.0,-2.0,0.772023264814733,2.0,-2.0,-2.0,2.0,2.0,2.0,0.22797673518526784,1.9999999999999993
2014-01-31,-2.0,-2.0,-1.073789273083243,-1.0982969664805662,2.0,-2.0,-2.0,2.0,1.1720862395638088,2.0,2.0,2.0000000000000004
2014-02-07,1.857028720682765,-2.0,-2.0000000000000004,2.0000000000000004,2.0,-2.0,-2.0000000000000004,2.0,-2.0,-0.8570287206827641,2.0,2.0
2014-02-14,2.0,-2.0,-2.0000000000000004,2.0,-0.024165828174529988,-0.042781875100170404,-2.0000000000000004,2.0,-2.0,-0.9330522967252993,2.0,1.9999999999999998
2014-02-21,2.0,-2.0,-2.0,2.0000000000000004,-2.0,2.0,-2.0,2.0,-2.0,-1.0000000000000002,2.0,2.0
2014-02-28,2.0,-2.0,-2.0,0.2891355563570118,-2.0,2.0,-2.0,2.0,-2.0,0.710864443642988,2.0,2.0
2014-03-07,2.0,-2.0,-2.0000000000000004,2.0,-2.0,2.0,-2.0,2.0,-2.0,-0.6614362635012213,1.6614362635012219,1.9999999999999998
2014-03-14,2.0,0.5703053404102075,-2.0,-1.7769052041634288,-2.0,2.0,-2.0000000000000004,2.0,-2.0,2.0,0.20659986375322156,2.0000000000000004
2014-03-21,2.0,-2.0,-2.0,0.4343124333937832,-0.8326120521846754,2.0,-2.0,1.9999999999999998,-2.0,2.0,-0.6017003812091082,2.0
2014-03-28,2.0,2.0,-2.0,-0.9069417713722329,-2.0,2.0,-2.0,-2.0,-2.0,1.9069417713722332,2.0,2.0000000000000004
2014-04-04,2.0,2.0,-2.0,1.291746565139417,-2.0,2.0,-0.03264371141025157,-2.0000000000000004,-2.0,-2.0,2.0,1.740897146270834
2014-04-11,2.0,2.0,-2.0,2.0000000000000004,-2.0,0.3003691216942622,2.0,-2.0,-2.0,0.6996308783057373,2.0,-2.0
2014-04-18,2.0,2.0,-2.0,2.0,-2.0,0.14210960368239672,2.0,-2.0,-2.0,0.8578903963176028,2.0,-1.9999999999999998
2014-04-25,2.0,2.0,-2.0,1.8547990760775446,-2.0,-0.8547990760775444,2.0,-2.0,-2.0,2.0,2.0,-2.0000000000000004
2014-05-02,2.0,2.0,-2.0,2.0,-2.0,-0.39971299024817053,2.0,-1.9255723719075526,-2.0,2.0,1.325285362155724,-2.0000000000000004
2014-05-09,2.0,2.0,-2.0,2.0,-0.41561115117375713,-1.3914101959342502,2.0,-2.0,-2.0,1.9650277935558809,0.8419935535521258,-1.9999999999999996
2014-05-16,2.0,2.0,-2.0,1.9999999999999998,-2.0,-1.3091283373570182,1.9999999999999998,-2.0,-0.43254552246181105,2.0,0.7416738598188298,-2.0000000000000004
2014-05-23,2.0,2.0,-2.0,1.795768542892487,-2.0,-2.0,2.0000000000000004,-2.0,-0.7957685428924869,2.0,2.0,-2.0000000000000004
2014-05-30,2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-0.8291778138748082,1.8291778138748085,2.0,-2.0
2014-06-06,-2.0,2.0,-2.0,1.9999999999999998,-0.4404722395282659,-2.0,2.0,-2.0,2.0,1.4404722395282652,2.0,-1.9999999999999991
2014-06-13,-2.0,2.0,2.0,1.9885086103483867,-0.9885086103483861,-2.0,2.0,-2.0,2.0,-2.0,2.0,-1.9999999999999998
2014-06-20,-1.5463643704288752,2.0,2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-1.7156160005730707,2.0,-1.7380196289980543
2014-06-27,-1.0482801610021553,2.0,2.0,-2.0,-2.0,2.0,2.0,0.9796605080436198,-2.0,-2.0,2.0,-0.9313803470414647
2014-07-04,-2.0,-2.0,2.0,-2.0,-1.7280440335984681,2.0,-2.0,2.0,2.0,-0.4343883360271811,2.0,1.1624323696256489
2014-07-11,-2.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,2.0,2.0,0.35091594331484144,1.8196736406885543,0.8294104159966044
2014-07-18,-2.0,-2.0,2.0,-2.0000000000000004,-2.0,2.0,2.0,2.0,-1.2013371667812842,2.0,2.0,-1.7986628332187158
2014-07-25,-2.0,-2.0,2.0,-2.0,-2.0,2.0,2.0,2.0,0.8326123684352621,-2.0,2.0,0.16738763156473793
2014-08-01,-2.0,1.1996176001743413,2.0,-2.0,-2.0,1.9286278987885948,-2.0,2.0,2.0,-2.0,0.9215574922097085,0.9501970088273558
2014-08-08,-2.0,-0.5336714513701442,2.0,-2.0000000000000004,1.0344258760643763,2.0,-1.9999999999999998,2.0,2.0,-2.0,-1.5007544246942321,2.0
2014-08-15,-2.0,-0.5661401051508463,2.0,-2.0,1.5661401051508461,2.0,-2.0,2.0,2.0,-2.0,-2.0,2.0000000000000004
2014-08-22,-2.0,0.7182331347744519,1.368946135104248,-2.0000000000000004,-0.9495087209371901,2.0,2.0,2.0,2.0,-2.0,-2.0,-0.13767054894150918
2014-08-29,0.5705628954292079,1.1387146362674911,-2.0,-2.0,-2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,1.2907224683033012
2014-09-05,-1.835842379664858,2.0,0.46626683911106603,-2.0,-2.0,2.0,2.0,1.9999999999999998,2.0,-0.8942466333420744,-2.0,-0.7361778261041338
2014-09-12,-1.8820284009595412,2.0,-2.0,-2.0,-1.9606119359820788,2.0,2.0,2.0,2.0,2.0,-2.0,-1.1573596630583798
2014-09-19,-2.0,0.3700509821249315,-2.0,-2.0,1.8322254794381252,-0.2843324361888003,2.0,2.0,2.0,2.0,-2.0,-0.9179440253742563
2014-09-26,-1.5208699890438415,-2.0,-0.27331392949305494,-2.0,1.0409333104546994,0.38257763740527384,1.9999999999999998,2.0,2.0,2.0,-2.0,-0.6293270293230757
2014-10-03,2.0,-2.0,-1.791760113072977,-2.0,2.0,-1.208239886927023,-2.0,2.0,2.0,2.0,-2.0,2.0
2014-10-10,2.0,-2.0,-2.0,-2.0,-1.800836444401035,2.0,-1.1084883748841956,2.0000000000000004,2.0,1.9093248192852301,-2.0,2.0000000000000004
2014-10-17,2.0,-2.0,-2.0,-2.0,2.0,-0.10305588296427998,-2.0,2.0,2.0,1.1030558829642803,-2.0,1.9999999999999993
2014-10-24,2.0,-2.0,-2.0,-2.0,-0.6765926851949995,2.0,-2.0,2.0,2.0,1.6765926851949993,-2.0,2.0
2014-10-31,2.0,-2.0,-2.0,-2.0000000000000004,2.0,-0.5765337725540864,-2.0,1.5765337725540867,2.0,2.0,-2.0,2.0
2014-11-07,2.0,-2.0,-0.7725133041016736,-2.0,2.0,-1.35495634344396,-2.0,2.0,2.0,2.0,-2.0,1.1274696475456338
2014-11-14,2.0,-2.0,-1.3989114826644478,-2.0,2.0,-1.0376481101892758,-2.0,2.0,2.0,2.0,-2.0,1.4365595928537236
2014-11-21,2.0,-2.0,-1.8437229611614996,-2.0,2.0,-0.720483851480184,-2.0,2.0,2.0,2.0,-2.0,1.5642068126416842
2014-11-28,2.0,-2.0,-2.0,-2.0,0.14576141051164826,1.0880683502473842,-2.0,2.0000000000000004,2.0,2.0,-2.0,1.7661702392409675
2014-12-05,2.0,-2.0,-2.0,-1.9999999999999998,-0.8056929057651381,2.0,-2.0,2.0,2.0,2.0,-2.0,1.8056929057651385
2014-12-12,2.0,-2.0,-1.6359624284388385,-2.0,-1.3640375715611615,2.0,-2.0,2.0,2.0,2.0,-2.0,1.9999999999999998
2014-12-19,2.0,-2.0,-1.6943995802248777,-2.0000000000000004,-1.3056004197751219,2.0,-2.0,2.0,2.0,2.0,-2.0,1.9999999999999998
2014-12-26,2.0,-2.0,-1.2708875466673315,-2.0,-1.7291124533326683,2.0,-2.0,2.0,2.0,2.0,-2.0,1.9999999999999998
2015-01-02,-2.0,-2.0,0.09018336092441402,-2.0,0.9098166390755849,2.0,-2.0,2.0000000000000004,2.0,2.0,-2.0,2.0
2015-01-09,-1.1142125503105589,-2.0,0.5892213670020858,-2.0,-0.4750088166915271,2.0,-2.0,2.0,2.0,2.0,-2.0,2.000000000000001
2015-01-16,0.5069819403414241,-2.0,0.49301805965857554,-2.0,-2.0,2.0,-2.0,2.0,2.0,2.0,-2.0,2.0000000000000004
2015-01-23,-0.1428699825021593,-2.0,2.0,-2.0,-2.0,2.0,-2.0,1.142869982502159,2.0,2.0,-2.0,2.0
2015-01-30,-2.0,-2.0,1.2147752026399035,-2.0,-0.2147752026399026,2.0,-2.0,2.0,2.0,2.0,-2.0,1.9999999999999998
2015-02-06,-2.0,-1.655833496615469,2.0,0.3102296248171691,-0.9682073391353879,2.0,-2.0,-0.686188789066311,2.0,2.0,-2.0,2.0
2015-02-13,-2.0,-2.0,2.0,-1.972068377170239,-1.0279316228297612,2.0,-2.0,2.0,2.0,2.0,-2.0,1.9999999999999998
2015-02-20,-2.0,0.8472660599042514,2.0,-2.0000000000000004,-2.0,2.0,-2.0000000000000004,2.0,2.0,0.15273394009574887,-2.0,2.0
2015-02-27,-2.0,0.9400293138323653,2.0,-2.0000000000000004,-2.0,2.0,-2.0,0.1848456638862976,1.8751250222813374,2.0,-2.0,2.0
2015-03-06,-2.0,2.0,2.0,-2.000000000000001,-2.0,2.0,-2.0000000000000004,2.0,1.6471602013182922,-0.6471602013182911,-2.0,2.0000000000000004
2015-03-13,-2.0,2.0,2.0,-1.9999999999999993,-2.0,1.5586816041364449,-2.0,-0.5586816041364454,2.0,2.0,-2.0,2.0
2015-03-20,-2.0,2.0,2.0,-0.5722116099081537,-2.0,1.5722116099081536,-2.0000000000000004,2.0,2.0,-2.0,-2.0,2.0000000000000004
2015-03-27,-2.0,2.0,2.0,2.0000000000000004,-2.0,2.0,-2.0,-1.0863070643973372,2.0,-2.0,-1.913692935602664,2.0000000000000004
2015-04-03,-2.0,2.0,2.0,1.9999999999999993,-2.0,1.9094115437791233,-1.3648100107123677,-2.0,2.0,-2.0,-1.5446015330667537,1.9999999999999996
2015-04-10,-2.0,2.0,2.0,1.308422208431265,-2.0,0.9127262463238341,-2.0,-2.0,2.0,-2.0,0.7788515452449012,1.9999999999999998
2015-04-17,-2.0,2.0,2.0,0.41165107709937737,-2.0,0.4231790401080565,-2.0,-1.8348301172074328,2.0,-2.0,2.0,1.999999999999999
2015-04-24,-2.0,2.0,2.0,-2.0,-0.7842045881347885,-0.9081507038523753,-2.0,0.692355291987164,2.0,-2.0,2.0,2.0
2015-05-01,-2.0,2.0,2.0,-2.000000000000001,0.6493859214267326,-2.0,-1.4335553033343749,1.6836933691393015,2.0,-2.0,1.6603557161282843,0.44012029664005664
2015-05-08,-2.0,-2.0,2.0,-0.04695382482624549,2.0,-1.750780006491093,0.797733831317339,-1.9999999999999998,2.0,-2.0,2.0,1.9999999999999996
2015-05-15,-2.0,-0.6317786693546747,2.0,0.9082007880250494,0.1801452725693018,2.0,-0.43759677498196997,-1.9999999999999998,-0.7873484666897512,-2.0,1.7683778504320455,1.9999999999999996
2015-05-22,-2.0,-1.6997588972681072,2.0,2.0,-2.0,1.6879180151485609,-1.341656408842621,-1.646502709037832,2.0,-2.0,2.0,1.9999999999999991
2015-05-29,-2.0,-2.0,2.0,0.9098341252991685,-1.7111613310031957,1.4714766003401267,-2.0,0.3298506053639009,2.0,-2.0,2.0,1.9999999999999996
2015-06-05,-2.0,-2.0,2.0,0.7828315095698998,2.0,1.8403106554978517,0.3768578349322495,-2.0,-2.0,-2.0,2.0,1.9999999999999993
2015-06-12,-2.0,-2.0,1.3067741930690817,0.37270340815309194,2.0,2.0,1.3596478621107075,-2.0000000000000004,-2.0,-2.0,2.0,1.9608745366671185
2015-06-19,-2.0,-2.0,-2.0,-2.0000000000000004,2.0,1.6348049742122381,1.1096335547645018,2.0,-1.1140158951174841,-0.6304226338592559,2.0,2.0000000000000004
2015-06-26,1.9372476294376488,-2.0,2.0,-1.9999999999999996,2.0,-1.763032640933873,-0.7821020008572739,1.6078870123534965,-2.0,-2.0,2.0,2.0000000000000004
2015-07-03,2.0,-2.0,0.06441885796976077,-2.0000000000000004,2.0,-2.0,-2.0,2.0,-1.4396379239338875,1.6919856362845795,0.6832334296795463,2.0
2015-07-10,2.0,-2.0,-1.1697031855711242,-1.8320305260989476,2.0,-2.0,-1.9999999999999996,2.0,0.19088697823315767,2.0,-0.1891532665630868,2.0000000000000004
2015-07-17,2.0,-2.0,-2.0,0.7452433181679319,2.0,-2.0,-1.9999999999999993,2.0000000000000004,0.3837434827957271,1.8710131990363408,-2.0,1.9999999999999996
2015-07-24,0.44328783568003927,-2.0,-2.0,0.556712164319962,2.0,-2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0,2.0
2015-07-31,0.12813874739888012,-2.0,0.6111358369178448,-0.8774491550253218,1.1381745707085962,-2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0,2.000000000000001
2015-08-07,-0.45732877620297374,-2.0,2.0,0.6854344771880566,2.0,-2.0,-1.9999999999999993,1.9999999999999998,2.0,-1.2281057009850835,-2.0,2.0
2015-08-14,-1.4264141064733802,-2.0,2.0,-0.8226354756666113,2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,1.2490495821399925
2015-08-21,0.45531782307121127,-2.0,-0.691150407479841,2.0,2.0,-2.0,-1.9999999999999993,2.0,2.0,2.0,-2.0,-0.764167415591371
2015-08-28,-1.9115349491809273,-2.0,1.9740042597063063,-0.0892275566895785,2.0,-0.8727332186734363,-1.9999999999999996,2.0000000000000004,2.0,2.0,-2.0,-0.10050853516236496
2015-09-04,-2.0,-2.0,2.0,0.37008945014098066,2.0,-0.824421772306977,-2.0,2.0,2.0,2.0,-2.0,-0.5456676778340036
2015-09-11,0.26117501235006635,-2.0,-2.0,1.9750160779601122,2.0,-2.0,-2.0000000000000004,2.0,2.0,1.683093044011785,-2.0,1.080715865678037
2015-09-18,-2.0,-2.0,-2.0,2.0,2.0,-0.2761042595110655,-2.0000000000000004,2.0000000000000004,2.0,2.0,-2.0,1.2761042595110657
2015-09-25,-2.0,-2.0,0.29331006804826365,2.0,2.0,-0.7655833264838173,-2.0000000000000004,2.0,2.0,2.0,-2.0,-0.5277267415644459
2015-10-02,-2.0,-1.9433677156002607,2.0,2.0000000000000004,2.0,-1.357328154995662,-2.0,1.9999999999999998,2.0,2.0,-1.6993041294040772,-2.0
2015-10-09,-2.0,-1.6229716205431686,2.0,0.21500181021819267,2.0,-1.6848608160048988,-2.0,2.0000000000000004,2.0,2.0,0.09283062632987385,-2.0
2015-10-16,-2.0,0.04300261845886061,1.9910903631381343,-0.8303205855885645,2.0,2.0,-2.0,2.0000000000000004,-1.9337224618971056,2.0,-0.27004993411132505,-1.9999999999999998
2015-10-23,-1.8044281279696142,-0.9613968797347172,2.0,1.0517399631199102,1.4362785569116372,2.0,-2.0000000000000004,2.0,-1.1181480297517934,2.0,-1.6040454825754231,-1.9999999999999993
2015-10-30,-2.0,-2.0000000000000004,2.0,-0.5837139606208314,-0.9819386555054636,2.0,-2.0,2.0,1.3470051383962987,2.0,1.218647477729997,-2.0000000000000004
2015-11-06,1.5301188087721114,-0.6382365516668382,1.0118618043714227,-2.0,-2.0,-0.3901248805184429,-2.0,2.0,2.0,2.0,1.3946776714171045,-1.9082968523753565
2015-11-13,0.9586589001370569,-0.8707148486682261,1.9999999999999998,-2.0,-0.45255330283260137,-2.0,-1.8804162289420798,2.0000000000000004,2.0,2.0,1.2450254803058503,-2.0
2015-11-20,2.0,-0.16833040411774955,2.0,-2.0,-2.0,-1.4122377645361226,-1.418772321538544,2.0,2.0,2.0,-0.0006595098075836394,-2.0000000000000004
2015-11-27,2.0,2.0,1.9999999999999998,-1.4798108237197578,-1.5201891762802415,-2.0,-2.0000000000000004,1.9999999999999998,2.0,2.0,-2.0,-2.0
2015-12-04,1.136634691165287,2.0,1.9999999999999998,-1.331042904139679,-0.805591787025608,-2.0,-2.0,2.0,2.0,2.0,-2.0,-1.9999999999999998
2015-12-11,2.0,1.660460714871864,2.0,-1.3283176819888962,-1.3321430328829673,-2.0,-2.0000000000000004,2.0000000000000004,2.0,2.0,-2.0,-2.0
2015-12-18,-2.0,-0.3549202503863516,2.0,2.0,1.124231854740503,-2.0,-1.7693116043541506,2.0,2.0,2.0,-2.0,-2.0000000000000004
2015-12-25,-1.5164546991827108,-0.18078086621818787,1.8377056660283526,-2.0,2.0,-2.0,-2.0,1.9999999999999998,2.0,2.0,-2.0,0.8595298993725458
2016-01-01,-1.5190082717872933,0.8991890566932683,0.6999699370067071,-2.0,2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,0.9198492780873178
2016-01-08,-2.0,-2.0,2.0,-2.0,1.557634018937662,0.15021515265559485,-2.0,2.0,2.0,2.0,-2.0,1.2921508284067431
2016-01-15,1.5970663784223575,0.19928540694616442,2.0,-1.796284277838281,0.027680009980719286,-2.0,-2.0,2.0,2.0,2.0,-2.0,-1.02774751751096
2016-01-22,1.9853553294305206,-1.3450308034794252,2.0,-2.0,0.14279728717568904,-2.0,-2.0,2.0,2.0,2.0,-2.0,0.2168781868732154
2016-01-29,-2.0,2.0,2.0,-1.1085700107262806,0.22901071855614583,-0.12044070782986464,-2.0,2.0,2.0,2.0,-2.0,-2.0
2016-02-05,-2.0,2.0000000000000004,1.1961959534104205,-2.0,1.8999628999746387,2.0,1.066187498764811,0.8376536478501303,-2.0,2.0,-2.0,-2.0
2016-02-12,-2.0,2.0,-2.0,-1.0514069253874905,2.0,2.0,2.0000000000000004,2.0,-1.9485930746125102,2.0,-2.0000000000000004,-1.9999999999999998
2016-02-19,-2.0,2.0,-0.4836334741844734,-1.7449828805584464,0.3379294368968569,2.0,1.1473972123653533,2.0000000000000004,-0.25671029451929006,2.0,-2.0,-1.9999999999999998
2016-02-26,-2.0,2.0,-0.8215432889430643,-2.0,1.821543288943065,2.0,2.0,2.0,-2.0,2.0,-2.0,-2.0000000000000004
2016-03-04,-2.0,2.0,-0.8243980970035821,-2.0,-1.4719363972496389,2.0,2.0000000000000004,1.2963344942532204,2.0,2.0,-2.0,-2.0
2016-03-11,1.7470265559968068,2.0000000000000004,-2.0,-2.0,-0.6425254290579108,2.0,1.9999999999999998,0.4610055085040835,-2.0,2.0,-0.5655066354429796,-2.0000000000000004
2016-03-18,2.0,2.0,-2.0,-2.0,-0.6761332065758728,2.0,2.0000000000000004,-0.8518565081972105,-2.0,2.0,0.5279897147730827,-1.9999999999999998
2016-03-25,2.0,2.0,-1.9999999999999998,-2.0,-0.8124336809781413,2.0,2.0000000000000004,0.8232761590434363,-2.0,2.0,-1.0108424780652947,-2.000000000000001
2016-04-01,-2.0,2.0,-2.0,-1.0113273055870982,1.860460745989908,2.0,2.0000000000000004,2.0000000000000004,-2.0,2.0,-1.8491334404028106,-2.0000000000000004
2016-04-08,-2.0,2.0,-2.0,-2.0,1.6138898874760046,2.0,2.0,0.8624277314999365,-2.0,2.0,-0.056563577917294876,-1.4197540410586462
2016-04-15,-2.0,2.0,-1.9999999999999998,-2.0,1.9365125491031148,2.0,2.0,-1.913444718220246,-2.0,2.0,2.0000000000000004,-1.023067830882869
2016-04-22,-2.0,2.0,-2.0,-2.0,1.943243233679132,2.0,2.0000000000000004,-2.0000000000000004,-2.0,2.0,1.9464097734562558,-0.8896530071353881
2016-04-29,-1.4953961525205046,1.9999999999999998,-2.0,0.055830575115094115,2.0,2.0,2.0000000000000004,-2.0,-2.0,-2.0,2.0,0.4395655774054095
2016-05-06,2.0,2.0,-2.0,-2.0,-0.7648762722940934,2.0,2.0,-2.0,-2.0,0.25663681617187967,2.0000000000000004,-0.49176054387778695
2016-05-13,2.0,2.0,-1.4158474671563162,-1.9999999999999998,-1.5606771052660884,2.0,1.9999999999999998,-2.0,-2.0,1.9765245724224052,2.0,-2.0000000000000004
2016-05-20,2.0,2.0,-1.8980376463539272,-2.0,0.7668598422620243,1.2651162062859291,2.0,-2.0,-2.0,-2.0,2.0,0.8660615978059737
2016-05-27,2.0,-0.9163380142520302,-2.0,1.9216763181563905,2.0,-0.5916503451208813,1.2055978250747785,-2.0,-1.3850010908451067,-1.8248188923682978,2.0000000000000004,0.5905341993551467
2016-06-03,2.0,-1.9999999999999998,-2.0,-1.2590041034221997,2.0,-2.0,-1.9999999999999996,0.3172883238003308,-0.058284220378130684,2.0,1.9999999999999998,1.9999999999999998
2016-06-10,2.0,-2.0,-2.0000000000000004,-2.0,0.6460776314741826,2.0,2.0000000000000004,-2.0000000000000004,-2.0,0.35392236852581743,2.0,1.9999999999999996
2016-06-17,2.0,-2.0,-1.033808769361492,-2.0,0.013447954754383975,2.0,-1.8707284347887922,-0.10891075060410073,-2.0,2.0,2.0,2.0
2016-06-24,2.0,-0.3597143782864501,-0.3939402804467493,1.2660625826137302,-0.3268518175665058,2.0,-1.1855561063140254,-2.0,-2.0,-2.0,2.0000000000000004,2.0
2016-07-01,2.0,2.0,2.0,-2.0,-2.0,2.0,1.9999999999999998,-2.0,-2.0,-1.0000000000000004,2.0000000000000004,-1.9999999999999998
2016-07-08,2.0,1.9647286493122882,0.17211548319556336,-1.9999999999999998,-2.0,2.0,-1.4501343193359113,-2.0,-1.8409619748428425,2.0,0.6113044251261911,1.5429477365447106
2016-07-15,2.0,-0.008050025082656547,-2.0,-2.0,-2.0,2.0,1.4614903188038777,1.2009611540123515,-1.688429384545838,2.0,0.7121460184592133,-0.6781180816469476
2016-07-22,-2.0,0.05395643806804779,-2.0000000000000004,-2.0,-2.0,2.0,1.9999999999999991,2.0,1.7533855248995298,2.0,-1.3307670001205874,0.5234250371530113
2016-07-29,-2.0,2.0,-2.0,-2.0,-2.0,2.0,0.631503249360157,2.0,2.0,0.36849675063984266,-2.0,1.9999999999999998
2016-08-05,-2.0,2.0,-2.0,-2.0,-1.2987912103324115,2.0,2.000000000000001,2.0,2.0,-1.7012087896675891,-1.9999999999999998,1.9999999999999998
2016-08-12,-2.0,1.9999999999999998,-0.6775210016095196,-2.0,-1.7412323376281142,2.0,1.9999999999999996,2.0,2.0,-2.0,-2.0,1.4187533392376335
2016-08-19,-2.0,2.0000000000000004,0.6882382968563308,-2.0,1.6494619651632896,2.0,2.0000000000000004,2.0,-2.0,-2.0,-2.0000000000000004,0.6622997379803797
2016-08-26,-2.0,2.0,2.0,-1.9999999999999998,0.4186937399423441,2.0,1.9999999999999998,2.0,-2.0,-0.3096392787251967,-1.9999999999999993,-1.1090544612171476
2016-09-02,-2.0,0.6039271654287344,2.0,-1.9999999999999996,-2.0,2.0,1.9999999999999987,2.0000000000000004,0.32741626990520306,1.0148355800694526,-2.0000000000000004,-0.9461790154033888
2016-09-09,-2.0,1.9999999999999998,2.0,-0.3343275606885082,1.7880303903861532,2.0,1.999999999999999,-2.0,-1.6415215822048563,-2.0,-2.0000000000000004,1.187818752507212
2016-09-16,-2.0,0.7084270525552389,-0.17613191261373645,-2.0,-0.5417908433751143,2.0,1.9999999999999998,2.0,1.0094957034336116,-2.0,-2.0,2.0000000000000004
2016-09-23,-2.0,0.743567332798679,2.0,-1.7239136157943038,1.5511646512687838,2.0,0.42918163172684154,2.0,-2.0,-2.0,-2.0,1.9999999999999993
2016-09-30,-2.0,1.3562243879657812,2.0000000000000004,-2.0,2.0,-0.5624336512876129,-0.0644952305056981,2.0,0.4979813186928109,-2.0,-2.0,1.7727231751347183
2016-10-07,-2.0,-0.6576497723861672,1.0700386206045889,-2.0,2.0,-1.1789432591508158,-1.0403203347153887,1.9999999999999998,2.0,-2.0,0.8068747456477828,1.9999999999999998
2016-10-14,-2.0,-1.9999999999999998,2.0,-2.0,2.0,-1.3432519168190873,0.18912520148715528,2.0,2.0,-2.0,1.725023018849619,0.4291036964823128
2016-10-21,-1.6656575467771564,-1.5116829531606344,1.9999999999999998,-2.0,2.0,-1.82265950006221,2.0000000000000004,2.0,2.0,-2.0,2.0,-2.0
2016-10-28,2.0,-2.0000000000000004,2.0,-2.0,-0.908548785040815,-2.0,1.9999999999999996,1.9085487850408154,2.0,-2.0,2.0,-2.0000000000000004
2016-11-04,-0.544891685390535,-2.0000000000000004,1.9999999999999998,-1.9999999999999998,2.0,-2.0,2.0,1.5448916853905352,2.0,-2.0,2.0,-1.9999999999999998
2016-11-11,1.462373810018997,-2.0,2.0,-0.7207548848042516,-0.8737365684317258,-2.0,-2.0000000000000004,1.1321176432169802,2.0,2.0,-2.0,1.9999999999999998
2016-11-18,1.9790033237178164,-2.0,2.0,-2.0,-2.0,-2.0,-1.867457375013694,1.9999999999999998,2.0,2.0,-1.1115459487041217,1.9999999999999996
2016-11-25,2.0,-2.0000000000000004,1.6096674387187127,-2.0,-2.0,-2.0,-2.0000000000000004,1.7069887940583213,2.0,2.0,-0.21621171661971778,1.8995554838426838
2016-12-02,0.2915009790281563,-0.1724792401210436,1.423256131241478,-2.0000000000000004,-2.0,-2.0,-2.0,2.0,2.0,2.0,2.0,-0.5422778701485907
2016-12-09,-0.07046849341424856,1.2597951966040446,2.0,-2.0000000000000004,-2.0,-2.0,-0.9151350651500328,0.7258083619602372,2.0,2.0,2.0,-2.000000000000001
2016-12-16,0.5738724767767868,-2.0,1.9999999999999998,0.42612752322321384,-2.0,-2.0,-1.9999999999999996,2.0,2.0,2.0,2.0,-2.0000000000000004
2016-12-23,0.7907518998615137,-1.9999999999999998,1.3313526579625485,0.8778954421759382,-2.0,-2.0,-2.0000000000000004,2.0,2.0,2.0,2.0,-1.9999999999999998
2016-12-30,1.949377131795023,-2.0,-0.7638648252291167,1.1468311704812448,-2.0,-2.0,-1.3323434770471523,2.0000000000000004,2.0,2.0,2.0,-1.9999999999999998
2017-01-06,2.0,-1.9999999999999998,2.0,1.9999999999999993,-2.0,-2.0,-2.0000000000000004,1.8742645319809477,1.4345403015167193,2.0,-0.3088048334976658,-1.9999999999999996
2017-01-13,2.0,-2.0000000000000004,1.2608417153556948,-0.9577697652885074,-2.0,-1.9622791151230718,-2.0,2.0,2.0,2.0,-0.2612782944780509,0.9204854595339359
