,DBA,EPP,EWJ,FEZ,FXE,GLD,ILF,QQQ,SHV,SPY,USO,XBI
2010-06-25,-2.0,-0.7604918244245238,-0.3911950639506897,-2.0000000000000004,-2.0,2.0,1.9176830985475912,1.9999999999999998,0.5474385758271202,2.0,-1.8058522579455176,1.492417471946018
2010-07-02,-2.0,-1.034103121576869,-1.9226894580184324,-1.9999999999999998,-2.0,2.0,2.0000000000000004,2.0,1.9567925795953003,2.0,-2.0,2.0
2010-07-09,-2.0,-2.0000000000000004,1.7939650757798062,-2.0000000000000004,-2.0,2.0,1.4672636243196095,2.0,-0.261228700099416,2.0,-2.0,2.0
2010-07-16,-2.0,-1.9236038557026764,2.0,-2.0,-2.0,2.0,1.5292331106964199,2.0,-0.6056292549937431,2.0,-2.0,2.0
2010-07-23,-2.0,-0.4342390998585912,-1.6710466293569541,-1.9999999999999993,-2.0,2.0,2.0,2.0,1.1052857292155456,2.0,-2.0000000000000004,2.0
2010-07-30,-0.5426744213186151,-1.803537581670966,2.0,-1.9999999999999993,-2.0,2.0,0.5163930069358219,2.0,-1.1701810039462421,2.0,-2.0,2.0
2010-08-06,-0.11748799000476462,-2.0,2.0,-2.0,-2.0,2.0,0.15716724627774317,2.0000000000000004,-1.0396792562729789,2.0,-2.0,2.0000000000000004
2010-08-13,-0.24688751767283346,-2.0,2.0,-2.0,-2.0,2.0,0.3593318793373574,2.0,-0.79466078302277,1.6822164213582467,-2.0000000000000004,2.0
2010-08-20,-0.5019000344647977,-1.3068991477645027,0.44898406362343835,-2.0,-2.0,2.0,0.061963219232634016,2.0,0.2978518993732269,2.0,-2.0000000000000004,2.0000000000000004
2010-08-27,0.08507725205943668,2.0,-1.5450831676294556,-1.9999999999999993,-2.0,2.0,-1.9109368975170034,2.0,1.0015906735628382,1.3693521395241839,-2.0,2.0
2010-09-03,0.37400433930287863,2.0,-1.1091471739418832,-2.0,-2.0,2.0,1.2173328213674797,2.0,-0.2681708159521726,-1.214019170776302,-2.0,2.0
2010-09-10,2.0,2.0,-1.383893950150411,-2.0000000000000004,-2.0,2.0,2.0000000000000004,2.0,-1.616106049849589,-2.0,-2.0,2.0
2010-09-17,2.0,2.0,-1.9587166484449563,-2.0000000000000004,-2.0,2.0,2.0,2.0,-2.0,-1.0412833515550433,-2.0,2.0
2010-09-24,0.9729591973294097,2.0,-2.0,-1.9999999999999996,-2.0,2.0,1.2972738470767544,2.0000000000000004,-1.5219260007348716,0.25169295632870714,-2.0,2.0
2010-10-01,1.5221112556295344,2.0000000000000004,-2.0,-1.9999999999999998,-2.0,2.0,2.0,2.0,-2.0,-0.5221112556295349,-2.0,2.0
2010-10-08,0.6554389777842922,2.0,-2.0,-2.000000000000001,-2.0,2.0,2.0,2.0,-1.5238681047047136,-0.1315708730795782,-2.0,2.0
2010-10-15,2.0,2.0000000000000004,-2.0,-1.9999999999999998,-2.0,2.0,2.0,1.9999999999999998,-1.860175285438739,-1.1398247145612619,-2.0,2.0
2010-10-22,2.0,2.0,-2.0,-1.9999999999999998,-2.0,2.0,2.0,2.0,-1.5952907695311707,2.0,-2.0,-1.4047092304688291
2010-10-29,1.7537560224102393,1.9999999999999998,-2.0,-2.0000000000000004,-2.0,2.0,2.0,2.0,-1.6835501876007293,1.5829083548103235,-2.0,-0.6531141896198335
2010-11-05,2.0,2.0000000000000004,-2.0,-2.0,-2.0,2.0,2.0,2.0,-0.689986442146211,0.6587270342554794,-2.0000000000000004,-0.968740592109268
2010-11-12,2.0,2.0,-2.0,-1.9999999999999998,-2.0,2.0,2.0,2.0,-0.9796699655456792,-0.22157024306733644,-2.0,0.2012402086130155
2010-11-19,1.6368415330677402,2.0,-2.0,-1.9999999999999998,-2.0,2.0,2.0,2.0000000000000004,1.4834608445454236,-0.12030237761316535,-2.0,-2.0
2010-11-26,2.0000000000000004,0.5178575699786785,-2.0,-2.0,-2.0,2.0,2.0000000000000004,1.9999999999999998,1.1204268350420512,1.36171559497927,-2.0000000000000004,-2.0
2010-12-03,2.0,0.6030843941965777,-2.0000000000000004,-1.9999999999999998,-2.0,2.0,2.0000000000000004,2.0,0.3969156058034215,2.0,-1.9999999999999996,-2.0
2010-12-10,2.0,0.7840959308498827,-1.9999999999999998,-1.9999999999999996,-2.0,2.0,2.0000000000000004,2.0,0.21590406915011623,2.0,-1.9999999999999993,-2.0
2010-12-17,2.0,0.6102984477246078,-1.9999999999999998,-1.9999999999999993,-2.0,2.0,0.6905684531968175,2.0,-1.4386033155924451,2.0,-2.0000000000000004,1.137736414671019
2010-12-24,2.0000000000000004,0.1663497825534163,-2.0,-2.0000000000000004,-2.0,2.0,0.7390046412919579,2.0,-1.890178169317195,2.0,-2.0000000000000004,1.9848237454718207
2010-12-31,2.0000000000000004,2.0000000000000004,-2.0,-2.0,-2.0,2.0,1.9999999999999998,2.0,0.6052070478182899,-0.9602738781211819,-1.9999999999999998,-0.6449331696971082
2011-01-07,2.0,0.1830442800228305,-0.4849543126010971,-1.9999999999999996,-2.0,2.0,1.9999999999999998,2.0000000000000004,-1.0689882960821886,-1.6291016713395454,-2.0,2.0
2011-01-14,2.0,0.7992142881698135,0.04034906730707059,-2.0,-2.0,2.0,2.0000000000000004,2.0,-1.8623967341426282,1.4252033974425369,-2.0,-1.402370018776793
2011-01-21,2.0,2.0,0.10957531860406229,-1.0634778892800565,-0.44212887233775156,2.0,1.9999999999999998,2.0,-1.603968556986255,-2.0,-2.0,-2.0
2011-01-28,2.0,2.0,1.2491811153674077,-0.24967138816804377,1.1786549669122104,0.5341069990641054,0.28772830682432066,2.0000000000000004,-2.0,-2.0,-2.0,-2.0
2011-02-04,2.0,2.0,-2.0,0.922405900190176,-2.0,1.2795053111178023,1.1044647353164048,2.0,-2.0,-2.0,1.693624053375617,-2.0
2011-02-11,2.0,2.0,-1.2371801362897163,2.0000000000000004,-2.0,0.49700806469056524,-1.9999999999999996,2.0,-2.0,0.19377247219865107,1.546399599400499,-2.0
2011-02-18,2.0,2.0,2.0,1.473532315334512,-2.0,1.9997849677576902,-2.0000000000000004,1.8999613064201626,-2.0,-2.0,-0.3732785895123638,-2.0
2011-02-25,2.0,2.0,-1.7253826642235075,1.9999999999999993,-2.0,-0.04142916844884009,-2.0000000000000004,2.0,-2.0,0.9021291211590181,1.8646827115133306,-2.0
2011-03-04,2.0,2.0,0.47545237313224675,1.8492904713876344,-2.0,0.8969510468046381,-1.6538922770124254,2.0,-2.0,-2.0,1.4321983856879055,-2.0
2011-03-11,2.0,1.9001722005376251,-2.0,0.7757673365748373,-2.0,0.3683130649831196,-1.9999999999999998,2.0,-2.0,2.0,1.9557473979044175,-2.0
2011-03-18,2.0,0.6205020554365477,-2.0,0.16811290422908964,-2.0,0.4859511811733584,-1.5235361578401516,2.0,-2.0,2.0,1.8209172592013152,-0.5719472422001591
2011-03-25,2.0,2.0000000000000004,-2.0000000000000004,-0.9530114726908873,-2.0,0.9483143146815242,-2.0,2.0000000000000004,-2.0,2.0,1.2707199322998313,-0.26602277429046883
2011-04-01,2.0,2.0000000000000004,-2.0000000000000004,-1.8422098704960523,-2.0,0.7760398327922905,0.269581729346658,2.0,-2.0,-1.5069322039752824,1.3035205123323865,2.0
2011-04-08,2.0,1.9999999999999998,-2.0,-0.05678055151332649,-2.0,1.8848138739367166,-2.0,2.0,-2.0,-2.0,1.1719666775766102,2.0
2011-04-15,2.0,2.0,-1.9999999999999998,-0.595207194266603,-2.0,2.0,-2.0,2.0,-2.0,-1.5778263362067582,1.173033530473361,2.0
2011-04-22,2.0,2.0000000000000004,-1.9999999999999998,-1.7118298035180535,-2.0,2.0,-2.0,2.0,-2.0,0.40789617700231223,0.3039336265157409,2.0
2011-04-29,2.0,2.0000000000000004,-1.9999999999999998,-0.7347550175638546,-2.0,2.0,-2.0,2.0000000000000004,-2.0,-1.5784294309074653,1.3131844484713193,2.0
2011-05-06,2.0,0.004253433524411121,-1.8548360586015689,-1.25161981340487,-1.6208245054436998,2.0,-2.0,2.0,-2.0,2.0,-0.2769730560742724,2.0
2011-05-13,2.0,1.6040771606424724,-2.0,-1.18389238619969,-2.0,1.818621078256487,-2.0,2.0,-2.0,2.0,-1.2388058526992698,2.0
2011-05-20,2.0,0.37898222099158335,-2.0,-0.8854190525992292,-0.9650356843695271,2.0,-2.0,2.0,-2.0,2.0,-1.5285274840228273,2.0
2011-05-27,2.0,-0.9901187844443365,-2.0,-1.2016279533543694,-0.5198285068053126,2.0,-2.0000000000000004,2.0,-2.0,2.0,-0.2884247553959811,2.0
2011-06-03,2.0,-2.0,-2.0,-0.9742109055660558,-0.045619557961782096,2.0,-2.0000000000000004,2.0,-2.0,2.0,0.01983046352783777,2.0
2011-06-10,2.0,-2.0000000000000004,-2.0,-1.6488601791420416,-0.14560710377065111,2.0,-1.9999999999999998,1.9999999999999998,-2.0,2.0,0.794467282912693,2.0
2011-06-17,2.0,-2.0000000000000004,-2.0,-0.974696696080959,-0.366911816796753,2.0,-2.0,2.0,-2.0,2.0,0.34160851287771227,2.0000000000000004
2011-06-24,2.0,-1.918242643408502,-2.0,-0.1502384838571055,-0.24452360970810216,2.0,-1.9999999999999998,2.0,-2.0,2.0,-0.6869952630262909,2.0
2011-07-01,2.0,-1.2590048971996297,-1.9730539646979797,-0.4116694770084962,-0.3962269441886098,2.0,-2.0,2.0,-2.0,2.0,-0.9600447169052856,2.0
2011-07-08,2.0,-0.5257551505500481,-1.9183803345644512,-1.524035528033632,-1.2215502247946088,2.0,-2.0,2.0,-2.0,2.0,0.18972123794273998,2.0
2011-07-15,2.0,-1.9956488906682281,0.26445257991348753,-1.2900216054642393,-2.0,2.0,-2.0,2.0,-2.0,2.0,0.021217916218980316,2.0
2011-07-22,0.16945576593227538,-2.0000000000000004,2.0,-0.8941887936067326,-2.0,2.0,-2.0,2.0,-2.0,2.0,-0.27526697232554276,2.0
2011-07-29,0.18963237168975527,-1.9999999999999998,1.1594070221428592,-0.7509504146646153,-1.1599202142393308,2.0,-2.0,2.0000000000000004,-2.0,2.0,-0.4381687649286683,1.9999999999999998
2011-08-05,2.0,-2.0,-1.4279685619262565,-0.3821989414856229,0.2546092806040848,2.0,-2.0000000000000004,2.0,-2.0,2.0,-1.444441777192205,2.0000000000000004
2011-08-12,2.0,1.2325523779953453,-2.0,-0.9360588572851296,-0.4401120012771009,2.0,-2.0,2.0,-2.0,2.0,-1.1256180407608,0.26923652132768516
2011-08-19,2.0,2.0000000000000004,-2.0,0.9441394482969675,1.5656729247949106,2.0,-2.0,0.4901876269081223,-2.0,-2.0,-2.0,2.0
2011-08-26,2.0,1.9999999999999996,-2.0,0.10587378669491485,0.9886556221011658,2.0,-2.0,1.7020978715205355,-2.0,-1.6917176379508025,-2.0,1.8950903576341867
2011-09-02,2.0,2.0,-2.0,-0.39042547227504854,0.6770494671462123,2.0,-2.0,1.9999999999999998,-2.0,-0.6855722379497641,-2.0,1.3989482430786007
2011-09-09,1.254236932832605,1.8782387767555706,-2.0,-1.3439782699826948,0.727753113466492,2.0,-2.0,2.0,-2.0,0.6638470736738596,-1.9399882227302252,1.7598905959843927
2011-09-16,-0.4323139272284584,-0.27732276703101416,-2.0,-0.7290332492329364,2.0,2.0,-2.0,2.0,-2.0,2.0,-1.5613300565075912,1.9999999999999998
2011-09-23,-0.6582296480007913,-0.4644582568591544,-1.545945632394367,-0.7314037906007711,2.0,2.0,-2.0,2.0,-2.0,2.0,-1.5999626721449163,2.0000000000000004
2011-09-30,-0.7601716792557986,-1.220731122668184,-1.7996633526140204,0.13618216692107854,2.0,1.4969667167954146,-2.0,2.0,-1.183230155063673,2.0,-1.6693525741148165,2.0
2011-10-07,-2.0,-0.5185649078472933,-2.0,-0.7188350673450299,2.0,2.0,-2.0,2.0,-1.2360594258440838,2.0,-0.5265405989635931,2.0
2011-10-14,-2.0,-0.36125200530814694,-2.0,-1.481929712971342,2.0,2.0,-2.0,2.0,-1.2331287831621054,2.0,0.07631050144159489,2.0
2011-10-21,-2.0,-0.5463059757323581,-2.0,-1.1674237861234134,2.0,2.0,-2.0,2.0,-1.0863468603203554,2.0,-0.19992337782387382,2.0
2011-10-28,-2.0,0.06300934296964067,-2.0,-1.5526527993382142,2.0,2.0,-1.9999999999999996,2.0,-1.9957241902417933,2.0,0.4853676466103673,2.0
2011-11-04,-2.0,-0.6894608564117025,-2.0,-1.9999999999999998,2.0,2.0,-2.0,2.0,-1.8835665843230391,2.0,1.5730274407347415,2.0
2011-11-11,-2.0,0.0470585158623756,-2.0,-1.9999999999999993,2.0,2.0,-1.993755349279666,2.0,-1.7336293790122865,2.0,0.6803262124295764,2.0
2011-11-18,-2.0,0.5625375528627051,-2.0,-1.9606059218972116,1.8153407914882878,2.0,-2.0,2.0,-1.1616580532732337,2.0,-0.2556143691805468,1.9999999999999998
2011-11-25,-2.0,0.5802505785652475,-2.0,-2.0000000000000004,2.0,2.0,-2.0,2.0,-1.3478657293623535,2.0,-0.23238484920289437,2.0
2011-12-02,-2.0,2.0,-2.0,-2.0,-2.0,2.0,-2.0,2.0,1.6190413052574133,2.0,-0.6190413052574136,2.0
2011-12-09,-2.0,1.9342721318074838,-2.0,-2.0000000000000004,-2.0,2.0,-1.9999999999999998,2.0,2.0,2.0,-0.9342721318074835,2.0
2011-12-16,-2.0,1.228183235003118,-0.39130894819683093,-1.8710372394521575,-2.0,2.0,-2.0,2.0,1.8786724346666195,2.0,-1.84450948202075,2.0
2011-12-23,-2.0,-0.3196922361111641,2.0,-2.0,-2.0,2.0,-2.0,2.0,0.5261540656816037,2.0,-1.2064618295704401,2.0
2011-12-30,-2.0,-1.0188228225256872,2.0,-1.9999999999999998,-2.0,2.0,-2.0,2.0,0.3565008686174932,2.0,-0.33767804609180674,2.0
2012-01-06,-2.0,-0.7801314213217678,1.3935227471099392,-1.9999999999999998,-2.0,2.0,-2.0000000000000004,2.0,0.4898535837608737,2.0,-0.10324490954904438,2.0
2012-01-13,-2.0,-1.9302353877811869,0.7758652356025032,-2.0000000000000004,-2.0,2.0,-0.15882193986621385,2.0000000000000004,1.9001990060369316,2.0,-1.5870069139920349,2.0
2012-01-20,-2.0,-2.0,-1.9184029253934571,-1.9999999999999996,-2.0,2.0,1.6678059221542034,2.0,2.0,2.0,-0.749402996760747,2.0
2012-01-27,-2.0,-1.361204362554225,-2.0,-2.0,-2.0,2.0,0.6201128633447831,2.0,1.9296615168233617,2.0,-0.18857001761392003,2.0
2012-02-03,-2.0,-2.0,-1.4728696923683848,-2.0000000000000004,-2.0,2.0,1.2460413684931122,2.0,1.2160481007808808,2.0,0.01078022309439167,2.0
2012-02-10,-2.0,-2.0,0.48230003198086296,-2.000000000000001,-2.0,2.0,0.5079897694011842,2.0000000000000004,0.32317500484730893,2.0,-0.31346480622935513,2.0
2012-02-17,-2.0,-1.9999999999999998,1.6473293192949776,-2.0,-2.0,2.0,-0.3733045113719111,2.0,-1.2500515923234046,2.0,0.9760267844003381,2.0
2012-02-24,-2.0,-2.0000000000000004,1.6593389406785886,-2.0,-2.0,2.0,-0.6593389406785877,2.0,-2.0,2.0,2.0,2.0
2012-03-02,-2.0,-1.96933157876611,0.44705516102484105,-1.9999999999999996,-2.0,2.0,0.5222764177412673,2.0,-2.0,2.0,2.0,2.0000000000000004
2012-03-09,-2.0,-2.0000000000000004,0.8913898353470345,-1.9999999999999998,-2.0,2.0,0.10861016465296583,2.0,-2.0,2.0,2.0,2.0
2012-03-16,-2.0,-0.07726686884428453,0.10682312170692876,-2.0,-2.0,2.0,-1.5181306170580429,2.0,-1.5114256358046008,2.0,2.0,2.0
2012-03-23,-2.0,-0.7709770197965702,-2.0,-2.0,-2.0,2.0,-0.4991023485370888,2.0,0.2700793683336599,2.0,2.0,1.9999999999999996
2012-03-30,-2.0,-0.836060086625003,-2.0,-2.0000000000000004,-2.0,1.8301138224112248,-0.17971471331347633,2.0,0.3470668026601514,2.0,1.8385941748671044,2.0
2012-04-06,-2.0,-1.3118207456345037,-2.0,-2.0,-2.0,1.0859800379964528,0.24713105589375317,2.0,1.3304326526899777,2.0,1.6482769990543191,2.0
2012-04-13,-2.0,-1.8541939374002687,-2.0,-2.0000000000000004,-2.0,1.4251091954136623,-0.19838531160370934,2.0,1.6917854746981293,2.0,1.9356845788921875,2.0
2012-04-20,-2.0,0.6419624354876622,-2.0,-2.0000000000000004,-2.0,-0.3510538270891534,-1.1056788486198887,1.9999999999999998,1.814770240221378,2.0,2.0,2.0000000000000004
2012-04-27,-2.0,-0.02809323840777959,-2.0,-2.0000000000000004,-2.0,-0.20690083879870202,-0.7650059227935188,2.0000000000000004,2.0,2.0,2.0,2.0
2012-05-04,-2.0,0.731653563145505,-2.0,-1.9999999999999998,-0.871597280763204,-0.8600562823823018,-2.0,2.0000000000000004,2.0,2.0,2.0,2.0
2012-05-11,-2.0,-1.6604785803115765,2.0,-2.0000000000000004,-1.339521419688423,-2.0,-1.9999999999999998,2.0,2.0,2.0,2.0000000000000004,2.0
2012-05-18,-2.0,-1.9051294944374144,2.0,-1.9999999999999996,-1.691606485630825,-1.4032640199317608,-2.0,2.0,2.0,2.0,2.0,2.0000000000000004
2012-05-25,-2.0,-2.0,2.0,-2.0,-0.7290885125729129,-0.9260581390688393,-2.0,2.0,2.0,2.0,0.6551466516417512,2.0000000000000004
2012-06-01,-2.0,-1.408791635567592,2.0,-0.8604069370641656,0.8454878417527462,-1.5762892691209882,-2.0,2.0,2.0,2.0,-2.0,1.9999999999999996
2012-06-08,-2.0,2.0,-1.5045373823628228,-1.5007026219421697,-0.5895841256397555,0.594824129944747,-2.0,2.0,2.0,2.0,-2.0,2.0
2012-06-15,-2.0,1.9999999999999998,-2.0,-2.0,-2.0,1.663996918244445,-0.663996918244446,2.0,2.0,2.0,-1.9999999999999996,2.0
2012-06-22,-2.0,1.9999999999999996,-2.0,-1.9999999999999998,-2.0,1.5185585011781155,-0.5185585011781157,2.0,2.0,2.0,-2.0000000000000004,2.0
2012-06-29,-2.0,1.290435081083822,1.0664142671220274,-1.9999999999999996,-2.0,0.5462165395706985,-1.9030658877765474,2.0,2.0,2.0,-2.0000000000000004,1.9999999999999998
2012-07-06,-2.0,1.6403754703557172,-0.5768231450196448,-2.0000000000000004,-2.0,0.18563799787884497,-0.24919032321491721,2.0,2.0,2.0,-2.0,2.0
2012-07-13,-1.5740628014257576,2.0000000000000004,-0.3782898580616574,-2.0000000000000004,-2.0,0.020895212672920046,-1.703974007724706,2.0,2.0,2.0,-1.3645685454607988,2.0000000000000004
2012-07-20,-0.012093037467822629,2.0,0.06750391440558665,-1.9999999999999996,-2.0,-2.0,-2.0,2.0,2.0,2.0,-1.055410876937764,2.0
2012-07-27,-0.3285215662997163,2.0,-0.051456343397251546,-1.3481315590122211,-2.0,-2.0,-2.0,2.0000000000000004,2.0,2.0,-1.271890531290811,2.0
2012-08-03,0.07226838534259902,1.9999999999999998,0.038877999479270835,-0.6905695856964359,-2.0,-2.0,-1.9999999999999998,2.0,1.5794232008745657,2.0,-2.0000000000000004,2.0
2012-08-10,0.6873071172702212,2.0,1.3948214819583247,-0.7472018477632741,-2.0,-2.0,-1.6492579987647633,1.9999999999999998,-0.6856687527005085,2.0,-2.0,2.0
2012-08-17,0.6646076709354387,2.0,-0.9891479569139524,-1.70162989755482,-2.0,-2.0,1.4231075362730825,2.0000000000000004,-0.3969373527397495,2.0,-1.9999999999999996,2.0
2012-08-24,1.9589409829713067,2.0000000000000004,1.7449252451649027,-0.7038662281362089,-2.0,-2.0,-2.0,2.0,-2.0,2.0,-2.000000000000001,2.0
2012-08-31,2.0,2.0,-2.0,-0.4603655535756958,-2.0,1.2747951146165835,-2.0,2.0,-1.8144295610408876,2.0,-2.0000000000000004,2.0
2012-09-07,1.8251308165155682,2.0,-2.0,-0.7810572887780345,-2.0,1.9559264722624656,-2.0,2.0000000000000004,-2.0,2.0,-2.0000000000000004,2.0
2012-09-14,1.6659532309836251,2.0,-2.0,-0.6659532309836258,-2.0,2.0,-2.0,2.0000000000000004,-2.0,2.0,-2.0,2.0
2012-09-21,1.1866434777056658,2.0000000000000004,-2.0,-0.6604863711710759,-2.0,2.0,-2.0,2.0,-1.526157106534591,2.0,-2.0,2.0
2012-09-28,-1.3333870015999896,2.0000000000000004,-2.0,-0.2698980872379889,-2.0,2.0,-2.0,2.0,0.6032850888379774,2.0,-2.0,2.0
2012-10-05,1.8749217059481587,2.0,-2.0,-1.2441261236784444,-2.0,2.0,-2.0,2.0,-1.6307955822697142,2.0,-2.0,2.0
2012-10-12,0.8791245098558583,2.0,-2.0,-0.9391696687065083,-2.0,0.37648825724026186,-1.9999999999999998,1.9999999999999998,0.6835569016103876,2.0,-2.0,2.0
2012-10-19,1.4013261526848184,2.0,-2.0,-0.49572272351227425,-2.0,-2.0,-2.0,2.0,2.0,2.0,-1.9056034291725445,2.0
2012-10-26,1.8016477474698247,2.0,-2.0,-0.285564297982619,-2.0,-1.7864282552988429,-2.0,2.0,1.2703448058116373,2.0,-2.0,2.0
2012-11-02,1.831080114417681,2.0,-2.0,0.5461183842002376,-2.0,-2.0,-2.0,0.6228015013820805,2.0,2.0,-2.0,2.0000000000000004
2012-11-09,1.0251910695864543,2.0,-2.0,0.3541391043471785,-2.0,-1.834029617477949,-2.0,1.454699443544316,2.0,2.0,-2.0,2.0
2012-11-16,0.04204359528827147,2.0,-2.0,0.9579564047117289,-2.0,2.0,-2.0000000000000004,-2.0,2.0,2.0,-2.0,1.9999999999999996
2012-11-23,0.14547774832004168,2.0,-2.0,1.3029241891886976,-2.0,1.8252692667842703,-2.0,-2.0000000000000004,1.7263287957069902,2.0,-2.0,2.0000000000000004
2012-11-30,2.0,2.0,-2.0,1.348739465343874,-2.0,2.0,-2.0,-2.0000000000000004,0.22219666387530934,1.4290638707808168,-2.0000000000000004,2.000000000000001
2012-12-07,2.0,2.0,-2.0,1.9999999999999993,-2.0,2.0,-2.0,-2.0,0.6426525644487266,0.35734743555127485,-2.0,1.9999999999999996
2012-12-14,1.1280102773738756,2.0,-2.0,2.0000000000000004,-2.0,0.9651034489231664,-2.0,-2.0,2.0,0.9068862737029575,-1.9999999999999998,1.9999999999999998
2012-12-21,0.3883590804005486,2.0,-2.0,2.0,-0.9773936597372502,0.2019817506209709,-2.0,-2.0,2.0,1.3870528287157309,-2.0,1.9999999999999998
2012-12-28,2.0,2.0,-0.24308159756987194,2.0000000000000004,-0.06491861897567976,-0.21330207854936245,-2.0,-2.0,-0.12877821386443944,-0.34991949104064696,-2.0,1.9999999999999998
2013-01-04,2.0,2.0,-0.949946348525972,2.0,-2.0,-0.5311108630541582,-2.0,-1.9999999999999996,2.0,0.4810572115801301,-2.0,1.9999999999999998
2013-01-11,2.0,2.0,-2.0,2.0,-0.7629878974807124,-0.8693811981643831,-2.0,-2.0,2.0,0.6323690956450962,-2.0,1.9999999999999991
2013-01-18,2.0,2.0,-2.0,2.0,-0.5799113013808326,-1.230135239114304,-2.0,-2.0000000000000004,1.8085718498243115,1.0014746906708252,-2.0,1.9999999999999996
2013-01-25,2.0,2.0,-0.9870245835520596,2.0,2.0,-0.5822536933969752,-1.7493811626710334,-1.9999999999999998,-1.6093707429207698,-0.07196981745916246,-2.0,2.0000000000000004
2013-02-01,2.0,2.0,0.18655419995287154,2.0,1.0918269803162353,-0.5110888951374214,0.3605413493668007,-2.0,-2.0,-2.0,-2.0,1.872166365501514
2013-02-08,0.5292171081264725,2.0,2.0,2.0000000000000004,-0.6452890013883779,1.3776092132139457,2.0,-1.9999999999999998,-2.0,-2.0,-2.0,-0.26153731995204027
2013-02-15,0.7200189728295316,2.0,2.0,2.0000000000000004,1.4931496828209336,-0.598446741098731,2.0,-2.0000000000000004,-2.0,-0.6147219145517339,-2.0,-2.0
2013-02-22,2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,-2.0000000000000004,-1.780831370107621,1.81750893322088,-2.0,-1.036677563113259
2013-03-01,1.3846285172660562,2.0,2.0,2.000000000000001,-1.4654822655629132,-1.786338409332853,-1.9173145833015097,-2.0,2.0,2.0,-2.0,-1.215493259068782
2013-03-08,2.0,2.0,2.0,-0.35472577356830265,-2.0,-2.0,-0.9046016871644696,-2.0,0.25932746073277224,2.0,-2.0,2.0
2013-03-15,-0.6373319071036624,2.0,2.0,0.9216506473376653,-2.0,-0.016756129120773715,-2.0,-2.0,1.1489301585272123,2.0,1.5268665272879545,-1.943359296928396
2013-03-22,-2.0,2.0,2.0,1.6687206565933146,-2.0,2.0,-2.0,-2.0,2.0,2.0,-1.875055032335905,-0.7936656242574097
2013-03-29,-2.0,2.0,2.0,1.1615482128562344,-2.0,2.0,-2.0,-2.0,0.6538668583058858,2.0,1.1845849288378796,-2.0
2013-04-05,-2.0,2.0,2.0,1.4415151462717486,2.0,-0.44151514627174926,-2.0,-2.0,2.0,2.0,-2.0,-2.0
2013-04-12,-2.0,2.0,2.0,1.5125528468795832,2.0,0.9091092868168,-2.0,-2.0,0.5783378663036167,2.0,-2.0000000000000004,-2.0
2013-04-19,-2.0,2.0,2.0,1.5012115370911077,2.0,-2.0,-2.0000000000000004,-1.9999999999999998,2.0,2.0,-2.0,-0.5012115370911081
2013-04-26,-2.0,1.9999999999999998,2.0,0.3307439745406003,1.993493244067017,-2.0,-2.0,-2.0,0.6757627813923827,2.0,-2.0000000000000004,2.0000000000000004
2013-05-03,-2.0,2.0,2.0,0.8035491486237248,2.0,-2.0,-2.0,-2.0,0.1964508513762752,2.0,-2.0000000000000004,2.0
2013-05-10,-2.0,2.0000000000000004,2.0,0.8184100794171387,2.0,-2.0,-1.9999999999999998,-2.0,0.18158992058286058,2.0,-2.0,2.0
2013-05-17,-2.0,1.8327257380191575,2.0,1.0216088793037428,0.14566538267709975,-1.9999999999999998,-2.0,-2.0,2.0,2.0,-2.0,1.9999999999999998
2013-05-24,-2.0,0.04515426589672347,2.0,2.0000000000000004,2.0,-2.0,-2.0,-2.0000000000000004,0.9548457341032769,2.0,-2.0,1.9999999999999991
2013-05-31,-2.0,0.5190694615600009,2.0,2.0000000000000004,0.8904109764884842,-2.0,-1.9999999999999998,-2.0,1.5905195619515138,2.0,-2.0,2.0
2013-06-07,-2.0,-1.6483859359614916,2.0,2.0,-0.14614299283529283,-2.0,-2.0,1.0059243299470573,1.7886045988497268,2.0,-2.0,2.0
2013-06-14,-1.831626211573241,-2.0000000000000004,1.11245951530168,2.0000000000000004,2.0,-2.0,-1.9999999999999998,0.6992699360510095,2.0,2.0,-0.0676967549225737,-0.9124064848568749
2013-06-21,-2.0,-2.0,1.4469352282584085,2.000000000000001,2.0,-2.0,-1.9999999999999998,0.382976372248353,2.0,2.0,-1.9999999999999998,1.1700883994932372
2013-06-28,-2.0,-1.9999999999999998,2.0,-0.42440845783580095,2.0,-2.0,-2.0000000000000004,-0.5863922434361764,2.0,2.0,0.4253894417683075,1.58541125950367
2013-07-05,-2.0,-2.0,1.9623508527026812,-2.0,2.0,-2.0,-2.0000000000000004,1.9141841416307916,2.0,2.0,-0.698891321638993,1.8223563273055199
2013-07-12,-2.0,-2.0,1.5246122491570298,-2.0,0.5733249170456467,-2.0,-2.0000000000000004,2.0,2.0,2.0,0.9020628337973241,2.0
2013-07-19,-2.0,-2.0000000000000004,1.334100880979047,-1.9999999999999998,-0.33410088097904694,-2.0,-2.0,2.0,2.0,2.0,2.0,1.9999999999999998
2013-07-26,-2.0,-2.0000000000000004,1.4126193344270948,-1.9999999999999996,2.0,-2.0,-1.9999999999999998,2.0,-0.41261933442709503,2.0,2.0,2.0
2013-08-02,-2.0,-2.0000000000000004,0.2959877502469905,-0.8316576489757092,2.0,-2.0,-1.9999999999999998,2.0,-0.46433010127127944,2.0,2.0,2.0
