,DBA,EPP,EWJ,FEZ,FXE,GLD,ILF,QQQ,SHV,SPY,USO,XBI
2014-03-14,2.0,2.0,-2.0,-2.0000000000000004,-2.0,1.2507747932257638,-2.0,2.0,-2.0,-0.2507747932257635,2.0,1.9999999999999998
2014-03-21,2.0,-2.0,-2.0,-0.05726917773830277,-2.0,2.0,-2.0000000000000004,2.0,-2.0,2.0,1.0572691777383025,1.9999999999999998
2014-03-28,2.0,2.0,-2.0,0.8231364258838533,-2.0,0.17686357411614698,2.0,-2.0,-2.0,2.0,2.0,-2.0
2014-04-04,2.0,2.0000000000000004,-2.0,1.9450607555533133,-2.0,1.6685413497422232,2.0,-1.9999999999999998,-2.0,2.0,-0.6136021052955366,-1.9999999999999998
2014-04-11,2.0,2.0,-2.0,2.0000000000000004,-0.31587574423261766,-1.8281148229962234,2.0,-2.0,-2.0,1.1439905672288406,2.0,-2.0
2014-04-18,2.0,2.0,-2.0,2.0,-1.0000000000000002,-2.0,2.0,-2.0,-2.0,2.0,2.0,-1.9999999999999998
2014-04-25,2.0,2.0,-2.0,2.0,0.1881443910327741,-2.0,2.0,-1.4247054289227445,-2.0,2.0,0.23656103788997082,-2.0000000000000004
2014-05-02,2.0,2.0,-2.0,2.0,1.621000128184914,-2.0,2.0,-0.6210001281849142,-2.0,2.0,-2.0,-2.0
2014-05-09,-0.11068495509689237,2.0,0.5676628013493532,2.0,-2.0,-2.0,2.0,-2.0,-1.4569778462524605,2.0,2.0,-2.0
2014-05-16,-0.48868647655831593,2.0,1.488686476558315,2.0,-2.0,-2.0,2.0,-2.0,-2.0,2.0,2.0,-1.9999999999999993
2014-05-23,-0.197455589001834,2.0,1.1974555890018337,2.0000000000000004,-2.0,-2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0
2014-05-30,-2.0,2.0,2.0,2.0,-2.0,-2.0,2.0,-1.9696101370192054,-1.0303898629807953,2.0,2.0,-1.9999999999999996
2014-06-06,-2.0,2.0,2.0,-1.8767857226257536,-1.1232142773742464,-2.0,-2.0,2.0,2.0,2.0,2.0,-2.0
2014-06-13,-2.0,-2.0,2.0,-1.1836203933078386,-1.8163796066921616,2.0,2.0,-2.0,2.0,-2.0,2.0,2.0000000000000004
2014-06-20,-2.0,-2.0,2.0,-1.108539230518593,-1.8914607694814067,2.0,2.0,-2.0000000000000004,2.0,-2.0,2.0,2.0
2014-06-27,-2.0,-1.0943738626554693,2.0,-2.0,-2.0,2.0,2.0,-1.905626137344531,2.0,-2.0,2.0,1.9999999999999996
2014-07-04,-2.0,2.0,2.0,-2.0,-1.0220073050542462,2.0,-2.0,-1.9779926949457545,2.0,-2.0,2.0,2.0000000000000004
2014-07-11,-2.0,-2.0,2.0,-2.0000000000000004,-0.44708177311064645,2.0,-2.0,2.0,2.0,-2.0,2.0,1.447081773110647
2014-07-18,-2.0,2.0,2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,2.0,-1.1819665521634586,-1.8180334478365412
2014-07-25,-2.0,1.413761782708929,2.0,-2.0000000000000004,-2.0,2.0,2.0,2.0,-2.0,-2.0,1.6782433006098354,-0.09200508331876352
2014-08-01,-2.0,2.0,0.5472456138786772,-2.0000000000000004,0.4527543861213232,2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0
2014-08-08,-2.0,2.0,2.0,-2.0,-2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,-1.0
2014-08-15,-2.0,2.0,0.9861597727161852,-2.0,-2.0,2.0,2.0,2.0000000000000004,2.0,-2.0,-2.0,0.013840227283814762
2014-08-22,-2.0,2.0,-0.29740651012813446,-1.9999999999999996,-2.0,1.2974065101281336,2.0,2.0,2.0,2.0,-2.0,-1.9999999999999996
2014-08-29,-2.0,2.0,-2.0,-1.9999999999999996,-1.7117008394804962,2.0,2.0000000000000004,2.0,2.0,2.0,-2.0,-1.2882991605195047
2014-09-05,2.0,2.0,-2.0,-1.9999999999999998,-2.0,0.47938359550360926,2.0,2.0,2.0,-2.0,-2.0,0.520616404496391
2014-09-12,2.0,-0.35111972495176924,-2.0,-2.0000000000000004,-2.0,1.3511197249517697,-2.0,2.0,2.0,2.0,-2.0,1.9999999999999998
2014-09-19,2.0,-2.0,-2.0,-2.0000000000000004,2.0,-1.4040479618212396,-1.595952038178761,2.0,2.0,2.0,-2.0,2.0
2014-09-26,-2.0,-2.0,0.522118414693535,-2.0,2.0,0.4778815853064641,-2.0000000000000004,2.0,2.0,2.0,-2.0,2.0
2014-10-03,2.0,-2.0,-2.0,-2.0,-0.08842468998113516,-2.0,-2.0,2.0,2.0,2.0,1.088424689981136,1.9999999999999996
2014-10-10,2.0,-2.0,-2.0,-2.0,1.1893989342637716,-2.0,2.0,2.0,2.0,2.0,-2.0,-0.18939893426377183
2014-10-17,2.0,-2.0,-2.0,-2.0,2.0,-0.7348183204851843,-2.0,1.7348183204851826,2.0,2.0,-2.0,2.0000000000000013
2014-10-24,2.0,-2.0,-2.0,-2.0,-1.000000000000001,2.0,-2.0,2.0000000000000004,2.0,2.0,-2.0,2.0
2014-10-31,2.0,-2.0,-1.4269875264788348,-2.0,2.0,-1.5730124735211657,-2.0,2.0000000000000004,2.0,2.0,-2.0,2.0
2014-11-07,2.0,-2.0,-0.907415849814441,-1.9999999999999996,1.9074158498144407,-2.0,-2.0,2.0,2.0,2.0,-2.0,1.9999999999999996
2014-11-14,2.0,-2.0,-1.02504383547106,-2.0000000000000004,2.0,-1.9749561645289406,-2.0,2.0000000000000004,2.0,2.0,-2.0,1.9999999999999998
2014-11-21,2.0,-0.750016712847391,-2.0,-2.0000000000000004,0.3214790249232245,-0.5714623120758335,-2.0,2.0000000000000004,2.0,2.0,-2.0,2.0
2014-11-28,2.0,-2.0,-2.0,-2.0,-2.0,1.3456380623402442,-0.34563806234024563,2.0,2.0,2.0,-2.0,2.000000000000001
2014-12-05,-2.0,-2.0,0.19651966010376576,-2.0,0.8034803398962345,2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2014-12-12,-2.0,-2.0,0.6068200498460322,-2.0,0.39317995015396906,2.0,-2.0,1.9999999999999996,2.0,2.0,-2.0,1.9999999999999991
2014-12-19,1.6970727019689988,-2.0,-0.19142443153832736,-2.0,1.4943517295693285,-2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2014-12-26,2.0,-2.0,-0.30243033981076173,-2.0,-1.0325810192262432,0.3350113590370053,-2.0,2.0,2.0,2.0,-2.0,2.0
2015-01-02,1.7723552995204972,-2.0,-2.0,-0.7723552995204966,-2.0,2.0,-2.0,2.0,2.0,2.0,-2.0,1.9999999999999996
2015-01-09,-0.4690761299610153,-2.0,1.4690761299610147,-1.9999999999999998,-2.0,2.0,-2.0,2.0,2.0,2.0,-2.0,2.0000000000000004
2015-01-16,-1.3614150194938472,-2.0,2.0,-1.6385849805061525,-2.0,2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0,2.0000000000000004
2015-01-23,-2.0,-1.2314697754213006,2.0,-1.7685302245786987,-2.0,2.0,-2.000000000000001,2.0000000000000004,2.0,2.0,-2.0,2.0000000000000004
2015-01-30,-2.0,2.0,2.0,-2.0,-2.0,2.0,-2.0000000000000004,-0.6827402678741438,1.6827402678741439,2.0,-2.0,2.0
2015-02-06,-2.0,2.0,2.0,-2.0000000000000004,-2.0,2.0,-2.0000000000000004,0.4356085285479708,0.5643914714520295,2.0,-2.0,2.0
2015-02-13,-2.0,2.0,2.0,0.5899639743551763,-2.0,2.0,-1.9999999999999993,-2.0000000000000004,0.41003602564482294,2.0,-2.0,2.0000000000000004
2015-02-20,-2.0,2.0,2.0,0.764999020799815,-2.0,2.0,-2.0000000000000004,2.0,0.2350009792001858,-2.0,-2.0,2.0
2015-02-27,-2.0,2.0,2.0,0.6871450322798817,-2.0,2.0,-2.0000000000000004,2.0,0.3128549677201187,-2.0,-2.0,1.9999999999999998
2015-03-06,-2.0,2.0,2.0,2.0,-2.0,2.0,-2.0,0.49081818413764927,0.5091818158623506,-2.0,-2.0,2.0000000000000004
2015-03-13,-2.0,2.0,2.0,2.0000000000000004,-2.0,1.0474167776200711,-2.0,-0.06475197010887244,2.0,-2.0,-1.9826648075111992,2.0
2015-03-20,-1.1808848783645294,2.0,2.0,-1.8191151216354702,-2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0000000000000004,2.0
2015-03-27,-1.5572555467828473,2.0,2.0,-2.0000000000000004,-2.0,-1.1288471689501343,-2.0000000000000004,1.6861027157329824,2.0,-2.0,2.0,2.0
2015-04-03,-2.0,2.0,2.0,0.6567813219661078,-2.0,0.34321867803389233,-2.0,2.0000000000000004,2.0,-2.0,-2.0,2.0
2015-04-10,-2.0,2.0,2.0,2.0000000000000004,-2.0,0.42895368669065004,-1.9999999999999998,0.5710463133093496,2.0,-2.0,-2.0,2.0
2015-04-17,-2.0,2.0,2.0,1.5195631131606382,-2.0,-1.1524102634901108,-1.367152849670527,-2.0,2.0,-2.0,2.0,2.0
2015-04-24,-2.0,1.811433655278691,2.0,-1.9999999999999996,-2.0,-0.8114336552786914,2.0000000000000004,-2.0,2.0,-2.0,2.0,2.0
2015-05-01,-2.0,2.0,2.0,0.010613504800528825,2.0,-2.0,2.0,-2.0,0.9893864951994713,-2.0,2.0,-2.0
2015-05-08,-2.0,2.0,2.0,-0.15400208750985822,2.0,1.154002087509858,2.0000000000000004,-2.0,-2.0,-2.0,2.0,-2.0000000000000004
2015-05-15,-2.0,2.0,-0.9999999999999994,2.0,2.0,2.0,2.0000000000000004,-2.0000000000000004,-2.0,-2.0,2.0,-2.0
2015-05-22,-2.0,-2.0,-0.1484416374309506,-1.9999999999999996,1.0330042286907208,-0.08126391292538997,2.0,1.9999999999999998,0.19670132166561805,-2.0,2.0,2.0000000000000004
2015-05-29,-2.0,-2.0,2.0,-2.0,2.0,-2.0,0.20307705710209262,2.0000000000000004,0.796922942897906,-2.0,2.0,2.000000000000001
2015-06-05,-2.0,-2.0,0.5923850296665342,-2.0,2.0,-2.0,-2.0,2.0000000000000004,0.40761497033346705,2.0,2.0,2.0
2015-06-12,-2.0,-2.0,-2.0,-0.04189499138426897,2.0,-2.0,-2.0,2.0000000000000004,1.0418949913842679,2.0,2.0,1.9999999999999993
2015-06-19,-2.0,-2.0,-2.0,-1.148906443318795,2.0,2.0,-2.0,2.0,-1.851093556681205,2.0,2.0,2.0000000000000004
2015-06-26,2.0,-2.0,-2.0,1.9999999999999998,2.0,-2.0,-2.0,2.0,0.5271959257606834,-1.3012159530084457,-0.22597997275223783,2.0000000000000004
2015-07-03,2.0,-2.0,1.9999999999999998,-2.0000000000000004,0.3848670346531214,-2.0,-2.0,1.9999999999999998,2.0,0.6151329653468794,-2.0,1.9999999999999998
2015-07-10,2.0,-2.0,0.17679061235415944,-2.0000000000000004,0.8232093876458406,-2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0,2.0
2015-07-17,2.0,-2.0,-2.0,0.1841206797021776,0.8158793202978214,-2.0,-1.9999999999999998,2.0,2.0,2.0,-2.0,2.0000000000000004
2015-07-24,2.0,-2.0,-2.0,2.0,2.0,-2.0,-2.0000000000000004,2.0,2.0,-0.9999999999999999,-2.0,2.0000000000000004
2015-07-31,-0.6891359748163275,-2.0,2.0,-1.3834074037632769,1.0725433785796028,-2.0,-1.9999999999999998,2.0000000000000004,2.0,2.0,-2.0,2.000000000000001
2015-08-07,-1.7644748821102243,-2.0,2.0,-0.21639610173645116,2.0,-2.0,-1.9999999999999998,2.0,2.0,2.0,-2.0,0.9808709838466749
2015-08-14,-1.6509851908698854,-2.0000000000000004,2.0,2.0,2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,-1.3490148091301146
2015-08-21,-2.0,-2.0,2.0,2.0000000000000004,2.0,-1.5241591080110883,-2.0,2.0,2.0,2.0,-2.0,-1.4758408919889128
2015-08-28,-2.0,-2.0000000000000004,2.0000000000000004,2.0,2.0,-1.8455477451824112,-2.0,2.0,2.0,2.0,-2.0,-1.15445225481759
2015-09-04,-2.0,-1.9999999999999998,2.0,2.0,2.0,-1.923726588452411,-2.0,2.0000000000000004,2.0,2.0,-2.0,-1.0762734115475887
2015-09-11,-2.0,-2.0,2.0,2.0,2.0,-1.8734122646306837,-2.0,2.0,2.0,2.0,-2.0,-1.1265877353693168
2015-09-18,-2.0,-1.9999999999999998,0.4868700403027617,-2.0,2.0,2.0,-2.0,2.0,-1.351147029219931,2.0,2.0,-0.13572301108283064
2015-09-25,-2.0,-2.0,-0.8876738288542714,-2.0,-0.554000372793131,2.0,-2.0,1.9999999999999998,2.0,2.0,1.9999999999999998,0.44167420164740295
2015-10-02,-1.733392910832854,-2.0,2.0,-2.0,-1.266607089167146,2.0,-2.0,1.9999999999999998,2.0,2.0,2.0,-2.0
2015-10-09,2.0,1.9999999999999998,-2.0000000000000004,-2.0,-0.3765438649979971,2.0,-0.7508590709278526,0.12740293592585067,-2.0,2.0,2.0,-2.000000000000001
2015-10-16,-0.520334245182527,1.9999999999999998,-2.0000000000000004,-2.0,1.520334245182528,2.0,1.9999999999999998,1.9999999999999998,-2.0,-2.0,2.0,-1.9999999999999996
2015-10-23,2.0,2.0,-2.0,-1.8443959457463852,-2.0,2.0,-1.9999999999999998,2.0,-1.1556040542536152,2.0,2.0,-2.0
2015-10-30,2.0,2.0,1.8161868435670339,-1.6132830750555813,-2.0,2.0,-2.0,2.0,-1.2029037685114525,2.0,-2.0,-2.0000000000000004
2015-11-06,-1.990153126321022,-1.527117072766753,2.0,0.36723932867085046,-2.0,2.0,0.15003087041692495,2.0,2.0,2.0,-2.0,-1.9999999999999998
2015-11-13,2.0,2.0,2.0,-1.9277503494199049,-2.0,-1.0722496505800947,-2.0,2.0,2.0,2.0,-2.0,-2.0
2015-11-20,0.5342875840664868,0.4657124159335127,2.0,2.0,-2.0,-2.0,-2.0,2.0,2.0,2.0,-1.9999999999999998,-2.0
2015-11-27,2.0,-2.0,2.0,-1.9999999999999998,-0.7188920443724816,-2.0,-2.0,2.0000000000000004,2.0,2.0,-2.0,1.7188920443724813
2015-12-04,-1.1614330812514537,-1.8385669187485472,2.0,-2.0,2.0,-2.0,-2.0,2.0000000000000004,2.0,2.0,-2.0,2.0
2015-12-11,-0.6421378878086581,-2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0000000000000004,2.0,1.642137887808658,-2.0,1.9999999999999993
2015-12-18,0.08661178155824387,-2.0,0.9133882184417553,-2.0,2.0,-2.0,-1.9999999999999998,2.0,2.0,2.0,-2.0,2.0000000000000004
2015-12-25,-0.9230651177535482,-2.0,2.0,-2.0,2.0,-2.0,-2.0,1.9230651177535483,2.0,2.0,-2.0,1.9999999999999998
2016-01-01,-1.4675109570884959,2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,2.0,-1.532489042911504,-2.0,1.9999999999999996
2016-01-08,-2.0,2.0,2.0,-2.0,-1.256363342152857,2.0,-2.0,2.0,2.0,2.0,-2.0,-1.7436366578471432
2016-01-15,-2.0,2.0,2.0,-0.8366486807156114,1.8366486807156115,-2.0,-2.0,2.0,2.0,2.0,-2.0,-2.0
2016-01-22,-2.0,2.0,-2.0,2.0,-1.2908450562597467,2.0,-2.0,2.0,2.0,2.0,-1.9999999999999998,-1.7091549437402533
2016-01-29,-2.0,1.9999999999999998,2.0,-1.10497815076736,1.2855232919354231,2.0,-1.1805451411680625,2.0,-2.0,2.0,-2.000000000000001,-2.0
2016-02-05,-2.0,2.0,-1.5061246330712055,-2.0,2.0,2.0,2.0000000000000004,2.0,-1.493875366928794,2.0,-2.0000000000000004,-2.0
2016-02-12,-2.0,2.0,-2.0,-1.2282540121802847,2.0,2.0,2.0,2.0,-1.771745987819715,2.0,-2.0,-2.0
2016-02-19,-2.0,2.0,-2.0,-0.6930151476533362,1.2576225254751066,2.0,2.0000000000000004,2.0,-1.5646073778217715,2.0,-1.9999999999999993,-2.0
2016-02-26,-1.8578829821007694,2.0,-1.1421170178992297,-2.0,-2.0,2.0,2.0000000000000004,2.0,2.0,2.0,-2.000000000000001,-2.0
2016-03-04,-2.0,2.0,-2.0,-0.3784104211905265,1.3784104211905253,2.0,2.0000000000000004,1.9999999999999998,-2.0,2.0,-1.9999999999999998,-1.9999999999999996
2016-03-11,2.0,2.0,-2.0,-2.0,-1.0000000000000002,2.0,2.0,-1.9999999999999998,-2.0,2.0,2.0,-2.0
2016-03-18,2.0,2.0,-2.0,-2.0,-0.8276124322656674,2.0,1.9999999999999996,-2.0,-2.0,1.8276124322656684,2.0000000000000004,-2.0000000000000004
2016-03-25,2.0,2.0000000000000004,-2.0000000000000004,-2.0,-0.7933188391151019,2.0,1.9999999999999996,-2.0,-2.0,1.7933188391151027,1.9999999999999996,-2.0000000000000004
2016-04-01,-1.7137913907138413,1.9999999999999998,-2.0,-2.0,2.0,2.0,2.000000000000001,-1.286208609286158,-2.0,2.0,1.9999999999999998,-2.000000000000001
2016-04-08,-2.0,-1.292878945564412,-2.0000000000000004,-2.0,2.0,2.0,1.9999999999999998,2.0,-1.8881060770279148,2.0,-1.8190149774076727,2.0000000000000004
2016-04-15,-1.380836269150373,2.0000000000000004,-2.0,-2.0,2.0,2.0,1.9999999999999996,-2.0,-2.0,2.0,2.0000000000000004,-1.619163730849627
2016-04-22,-1.0337613311212657,2.0,-2.0,1.0525490804996944,2.0,2.0,2.0,-2.0,-2.0,-2.0,2.0000000000000004,-1.018787749378429
2016-04-29,0.4221204401103542,2.0,-2.0,2.0,2.0,0.5778795598896453,2.0,-2.0,-2.0,-2.0,1.9999999999999998,-1.9999999999999996
2016-05-06,-2.0,-2.0,-0.19869875083649566,2.0,2.0,1.1986987508364952,2.0000000000000004,-2.0,-2.0,2.0,2.0,-2.0
2016-05-13,2.0,-2.0000000000000004,-2.0000000000000004,-2.0000000000000004,2.0,0.3464660058347184,2.0,-2.0000000000000004,-2.0,1.2493903056610876,2.0,1.404143688504195
2016-05-20,2.0,-2.0,2.0000000000000004,-2.0,-1.3439186690562157,2.0,-1.6560813309437847,-2.0,-2.0,2.0,2.0,2.0
2016-05-27,2.0,-2.0,1.9999999999999998,-0.19084411174545776,-2.0,0.18733899114077407,-2.0000000000000004,-2.0000000000000004,2.0,-0.9964948793953159,2.0,1.9999999999999998
2016-06-03,2.0,-2.0000000000000004,2.0000000000000004,2.0,-2.0,0.7914647346785126,-2.0000000000000004,-2.0,1.057957679525992,-2.0,2.0,1.1505775857954963
2016-06-10,2.0,2.0,-2.0,-0.772407650595605,-2.0,2.0,-2.0000000000000004,-2.0000000000000004,-2.0,2.0,2.0,1.7724076505956061
2016-06-17,2.0,-2.0,-1.1800784548355694,-2.0,-2.0,2.0,-2.0,2.0,-1.8199215451644304,2.0,2.0000000000000004,1.9999999999999996
2016-06-24,2.0,2.0000000000000004,-1.9999999999999998,0.4641674392314205,-2.0,0.5358325607685785,-1.9999999999999998,2.0,-2.0,2.0,1.9999999999999998,-1.9999999999999996
2016-07-01,2.0,-2.0,-2.0,-1.9999999999999998,-2.0,2.0,2.0000000000000004,2.0000000000000004,-2.0,-1.0000000000000007,2.0,2.0
2016-07-08,0.29857299165937234,2.0,-2.0000000000000004,-1.9999999999999998,-2.0,2.0,-1.6069697543508046,2.0,-2.0,2.0,0.3083967626914326,2.0
2016-07-15,-1.6414065021098114,2.0,-2.0,-2.0,-2.0,2.0,1.9999999999999993,1.9999999999999998,-0.2299638127671989,2.0,-2.0,0.8713703148770111
2016-07-22,-2.0,2.0,-2.0,-2.0000000000000004,-2.0,2.0,2.0000000000000004,2.0,0.05349519304946175,2.0,-2.0000000000000004,0.9465048069505382
2016-07-29,-2.0,2.0000000000000004,-2.0000000000000004,-2.0,-2.0,2.0,2.0000000000000004,1.9999999999999998,0.09540941202737593,2.0,-2.0,0.9045905879726237
2016-08-05,-2.0,2.0,-2.0,-1.9999999999999998,-2.0,2.0,2.0000000000000004,2.0000000000000004,0.7058559668599331,0.294144033140066,-2.0,2.0
2016-08-12,-2.0,2.0,2.0,-1.9999999999999998,-2.0,2.0,2.000000000000001,1.9999999999999998,-0.5605567203796732,-2.0,-2.0,1.5605567203796733
2016-08-19,-2.0,1.3226287292000956,2.0,-2.0,-2.0,2.0,1.9999999999999993,2.0,-0.3226287292000947,-2.0,-2.0,2.0
2016-08-26,-2.0,2.0,2.0,-1.9999999999999998,-2.0,2.0,1.365501779272504,2.0,-0.36550177927250405,-2.0,-2.0000000000000004,2.0
2016-09-02,-2.0,-0.5931453805309741,2.0,2.0000000000000004,-2.0,1.593145380530975,1.9999999999999996,2.0,2.0,-2.0,-2.0,-2.0000000000000004
2016-09-09,-2.0,-2.0,2.0,-0.6053147569568113,1.605314756956812,2.0,1.9999999999999996,1.9999999999999998,-2.0,-2.0,-2.0,2.0
2016-09-16,-2.0,-2.0,2.0,2.0,2.0,-0.22875885715822142,-1.9999999999999996,2.0,1.2287588571582204,-2.0,-2.0,1.9999999999999998
2016-09-23,-2.0,-2.0000000000000004,2.0,0.28442318417502255,2.0,-2.0,-1.9999999999999996,2.0,0.7155768158249767,-2.0,2.0000000000000004,2.0000000000000004
2016-09-30,-2.0,1.122239642846071,2.0,1.252960361569903,2.0,-2.0,-2.0,2.0000000000000004,-0.2636861104226856,-2.0,2.0000000000000004,-1.111513893993288
2016-10-07,-2.0,-0.1489122843043622,2.0000000000000004,-2.0,1.148912284304361,-2.0,-1.9999999999999998,2.0,2.0,-2.0,2.0,2.0
2016-10-14,-2.0,-0.45126859097395167,2.0,-2.0,2.0,-2.0,1.451268590973952,2.0,2.0,-2.0,2.0,-2.0000000000000004
2016-10-21,-1.8053276721678917,-1.1946723278321083,2.0,-2.0,2.0,-2.0,1.9999999999999998,2.0,2.0,-2.0,1.9999999999999998,-1.9999999999999998
2016-10-28,2.0,-1.731999713596439,2.0,-1.9999999999999998,-1.2680002864035607,-2.0,1.9999999999999996,1.9999999999999998,2.0,-2.0,2.0,-2.0
2016-11-04,2.0,2.0,2.0,-2.0,-0.6747391745064931,-2.0,2.0,1.6747391745064923,2.0,-2.0,-2.0,-2.0
2016-11-11,2.0,1.9999999999999998,2.0,-2.0,-1.8841231833579082,-2.0,2.0,-2.0000000000000004,2.0,2.0,-2.0,-1.1158768166420916
2016-11-18,2.0,-2.0000000000000004,2.0,-2.0,-2.0,-2.0,-2.0000000000000004,1.9999999999999998,2.0,2.0,-0.511973149156581,1.5119731491565807
2016-11-25,2.0,-2.0,0.1356551909687652,-2.0,-2.0,-2.0,0.49900512751478726,2.0000000000000004,2.0,2.0,2.0,-1.634660318483552
2016-12-02,-0.28811283244477504,2.0,2.0,-2.0,-2.0,-2.0,-1.9999999999999998,1.2881128324447746,2.0,2.0,2.0,-2.0
2016-12-09,1.7005113618902148,-2.0,2.0,2.0,-2.0,-2.0,-2.0,0.2744080283669368,2.0,2.0,-0.9138965788915216,-0.061022811365629835
2016-12-16,2.0,-2.0,2.0,-2.0,-1.1148441642264266,-2.0,-2.0000000000000004,2.0,2.0,2.0,-1.3658184780974045,1.4806626423238307
2016-12-23,-2.0,-2.0,2.0,2.0,-1.0425381733302355,-2.0,-2.0,2.0,2.0,2.0,2.0,-1.957461826669765
2016-12-30,2.0,-2.0,-2.0,2.0,-1.584359889676802,-2.0,-2.0000000000000004,2.0000000000000004,2.0,2.0,2.0,-1.4156401103231981
2017-01-06,2.0,-2.0,0.7046758663470407,2.0,-2.0,-2.0,-2.0000000000000004,-2.0000000000000004,2.0,2.0,2.0,0.29532413365295973
2017-01-13,2.0,2.0,-2.0,2.0,1.4319283151197713,-2.0,0.44560054153014983,1.1224711433500791,-2.0,-2.0,2.0,-1.9999999999999998
2017-01-20,2.0,2.0,-2.0,2.0,1.171804363997565,-2.0,2.0,-0.1718043639975648,-2.0,-2.0,2.0,-2.0
2017-01-27,1.7490276074162225,-0.7490276074162221,-2.0,2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,2.0,-2.0
2017-02-03,2.0,2.0,-1.0376594773017285,2.0,-1.9623405226982717,2.0,2.0,2.0,-2.0,-2.0,-2.0,-1.9999999999999996
2017-02-10,2.0,1.7343109843316473,-2.0,-2.0,-0.7343109843316483,2.0,2.0000000000000004,2.0000000000000004,-2.0,-2.0,-2.0,2.0
2017-02-17,-1.1376715444869785,2.0,-2.0,-1.8623284555130208,2.0,2.0,2.0,2.0,-2.0,-2.0,-2.0,2.0
2017-02-24,1.52535648764406,2.0,-2.0,-2.0,0.21656263230085193,2.0,1.9999999999999996,1.2580808800550891,-2.0,-2.0,-2.0,2.0
2017-03-03,-2.0,2.0,-2.0,-2.0,1.8768230642570374,2.0,2.0000000000000004,2.0,-2.0,-0.8768230642570377,-2.0,2.0
2017-03-10,-2.0,2.0,-2.0,-1.9999999999999998,1.3176701039169105,2.0,-0.31767010391691075,2.0,-2.0,2.0,-2.0,2.0
2017-03-17,-2.0,2.0,-2.0,2.0,1.9963128075219236,2.0,-0.996312807521923,2.0,-2.0,-2.0,-2.0,1.9999999999999998
2017-03-24,-2.0,2.0,-2.0,2.0,1.4731907494596075,2.0,-1.9999999999999998,2.0,-2.0,-0.4731907494596076,-2.0,1.9999999999999998
2017-03-31,-2.0,2.0,-2.0,2.0,-2.0,2.0,-1.9999999999999998,2.0,-0.07661937417931038,2.0,-2.0,1.0766193741793104
2017-04-07,-2.0,2.0000000000000004,-2.0,2.0,-2.0,2.0,0.46867200693856714,2.0,0.5313279930614319,2.0,-2.0,-1.9999999999999991
2017-04-14,-2.0,2.0,-2.0,2.0,0.8547903906595402,2.0,-0.12802076827566772,2.0,-2.0,2.0,-2.0,-1.7267696223838724
2017-04-21,-2.0,2.0,-2.0,2.0,1.5645107954635749,2.0,-2.0000000000000004,2.0,-2.0,-0.564510795463575,-2.0,2.0000000000000004
2017-04-28,-2.0,2.0,2.0,2.0,2.0,0.8699620301725804,-2.0,2.0,-2.0,-2.0,-2.0,0.1300379698274197
2017-05-05,-2.0,2.0,2.0,2.0,2.0,1.4647472624659712,-0.46474726246597087,2.0,-2.0,-2.0,-2.0,-2.0
2017-05-12,-2.0,-2.0,2.0,1.9999999999999998,2.0,2.0,1.7755059412771943,2.0,-0.7755059412771932,-2.0,-2.0,-2.0000000000000004
2017-05-19,-2.0,-2.0000000000000004,2.0,2.0000000000000004,2.0,0.32777951655588167,-1.9999999999999998,2.0,-2.0,-2.0,2.0,0.6722204834441177
2017-05-26,2.0,-2.0,2.0,2.0,2.0,-2.0,-2.0000000000000004,2.0,-2.0,2.0,-2.0,-0.9999999999999996
2017-06-02,2.0,-2.0,2.0,1.9999999999999996,2.0,-2.0,-2.0000000000000004,2.0,-2.0,2.0,-2.0,-0.9999999999999994
2017-06-09,2.0,-2.0000000000000004,2.0,2.0000000000000004,2.0,-0.7307354503656749,-2.0000000000000004,2.0,-2.0,-2.0,-2.0,1.730735450365675
2017-06-16,2.0,-2.0,2.0,1.9999999999999998,2.0,-0.34339560749296116,-2.0000000000000004,2.0000000000000004,-2.0,-0.6810918144058477,-2.0,0.024487421898809168
2017-06-23,-2.0,-2.0,2.0,-0.3028555620676112,2.0,0.10572735670280971,-2.0,2.0,2.0,-0.8028717946351986,-2.0,2.0000000000000004
2017-06-30,-2.0,1.6975203910001386,2.0,1.382098284807366,2.0,2.0,-2.0,-2.0,-0.07961867580750458,-2.0,-2.0,2.0000000000000004
2017-07-07,1.9056350111532698,2.0,2.0,-2.0000000000000004,2.0,-0.8543823505315189,-2.0,-2.0000000000000004,-2.0,1.948747339378249,-2.0,2.0
2017-07-14,2.0,2.0,2.0,-2.0000000000000004,2.0,-2.0,-1.9999999999999998,-2.0,-0.40350944404178574,1.403509444041786,-2.0,1.9999999999999998
