date,returns,cumulative_returns
2008-03-26,0.18977170301578916,1.91350224779779
2008-03-27,0.006394671645708394,1.925738466365782
2008-03-28,-0.04226515782065389,1.8443468261635283
2008-03-31,-0.22701946004064416,1.4256442055602083
2008-04-01,-0.20533425724417328,1.1329106115170433
2008-04-02,0.22611525901100682,1.3890789878765377
2008-04-03,0.0561661310291211,1.46709818031941
2008-04-04,0.001688515038159557,1.469575397659336
2008-04-07,0.0527170269886288,1.547047043559568
2008-04-08,-0.004703396058870532,1.5397706685920027
2008-04-09,0.1503092164145565,1.7712123912461846
2008-04-10,-0.10662205496167915,1.5823620863179266
2008-04-11,0.014356251810261275,1.6050788748841174
2008-04-14,0.06435218316252031,1.708369204630952
2008-04-15,0.03749087888771997,1.7724174675772815
2008-04-16,-0.04063776791495294,1.700390377881467
2008-04-17,0.09163864813330785,1.8562118534094092
2008-04-18,-0.028263674004505454,1.8037484867013467
2008-04-21,0.019609699345854843,1.8391194522211005
2008-04-22,0.07499946542278102,1.9770524279863209
2008-04-23,-0.04091272373580092,1.8961658281889222
2008-04-24,-0.16936700160501147,1.575017907322681
2008-04-25,0.00580222410709561,1.584156514193656
2008-04-28,-0.017620401166024924,1.5562430409037922
2008-04-29,-0.025500634815057384,1.5165578554342303
2008-04-30,0.05395467096075259,1.5983832355171288
2008-05-01,-0.008125608107677859,1.5853953997394346
2008-05-02,0.023514165338503132,1.62267464929581
2008-05-05,0.08356360327652057,1.7582711899364323
2008-05-06,0.015102762299151178,1.7848259417754877
2008-05-07,0.010024850975439814,1.802718555858886
2008-05-08,-0.03233663164592719,1.7444247099567995
2008-05-09,0.002087431188428329,1.7480660765022282
2008-05-12,-0.012231674260714032,1.7266843016682485
2008-05-13,0.04273457072411946,1.800473414076117
2008-05-14,-0.016899790293258877,1.7700457909496428
2008-05-15,0.05673003101939589,1.8704605435759671
2008-05-16,0.04564062279826071,1.9558295277043474
2008-05-19,0.046436572224008,2.046651546825438
2008-05-20,-0.01095612520280425,2.024228176231906
2008-05-21,0.04902345509738279,2.1234628353362677
2008-05-22,-0.008941199635299393,2.1044765302073873
2008-05-23,0.06861780880628066,2.248881098394463
2008-05-27,-0.026524791849977872,2.1892299953642005
2008-05-28,0.05502281908827029,2.3096876013417393
2008-05-29,-1.5740461426744234e-05,2.309651245793143
2008-05-30,0.0248119904755569,2.3669582905056203
2008-06-02,-0.06094515706651646,2.2227036457208618
2008-06-03,-0.01736346690310009,2.1841098045329876
2008-06-04,-0.023360275391526207,2.1330883980137645
2008-06-05,0.1294399561600472,2.4091952667381715
2008-06-06,0.06809796783942837,2.5732565685314106
2008-06-09,-0.0805062955956708,2.3660932145817193
2008-06-10,-0.07020309661008972,2.1999861440499613
2008-06-11,-0.10050288410677366,1.9788811915780002
2008-06-12,0.08469133153227178,2.1464752746369093
2008-06-13,0.03007828966306908,2.211037579702054
2008-06-16,0.026581393603265037,2.269810039879725
2008-06-17,0.03472750321361373,2.3486348753339406
2008-06-18,-0.01439444868021924,2.314827571152373
2008-06-19,-0.05882412638169232,2.1786598615550803
2008-06-20,-0.06601451435358707,2.0348366888528684
2008-06-23,0.07647037897208817,2.1904414215957564
2008-06-24,-0.03417863637277986,2.11557512075116
2008-06-25,0.0623477506936538,2.24747647095345
2008-06-26,0.025186400629447894,2.3040823137561413
2008-06-27,-0.012892699610551589,2.2743764726068987
2008-06-30,-0.04602801710828823,2.16969143341506
2008-07-01,0.09445236759632321,2.3746239262545727
2008-07-02,-0.003172168977626129,2.3670912179021792
2008-07-03,-0.030644237049041716,2.2945535135040798
2008-07-07,-0.09358475404830016,2.0798182872921376
2008-07-08,-0.010951976625775142,2.0570401660238544
2008-07-09,-0.08054111963479031,1.8913638479185584
2008-07-10,0.11754135058909507,2.113677309058293
2008-07-11,0.06468239032526131,2.25039500978445
2008-07-14,0.010466622736383144,2.273949045359703
2008-07-15,0.030558691958864306,2.343437953767004
2008-07-16,-0.06762549244962329,2.1849618081183726
2008-07-17,-0.11960992245287225,1.9236186956868464
2008-07-18,-0.10937265987171123,1.7132274023606242
2008-07-21,0.01746385094066526,1.7431469503429133
2008-07-22,0.06740708060844793,1.8606473973370483
2008-07-23,-0.017375387082395166,1.828317928584466
2008-07-24,0.09884735591692337,2.0090423216005466
2008-07-25,-0.00226657673921034,2.0044886730063176
2008-07-28,0.030628957480605352,2.0658840713421833
2008-07-29,-0.018289361038795922,2.0281003716971084
2008-07-30,-0.045407533284479586,1.9360093365650066
2008-07-31,0.1498497148830138,2.2261197836601254
2008-08-01,0.015862248135489275,2.2614310480478643
2008-08-04,0.08678960143062565,2.4576997473707807
2008-08-05,-0.014612062821586405,2.4217876842656016
2008-08-06,0.020066109068075617,2.4703835400777976
2008-08-07,0.02851585178757457,2.5408286309651196
2008-08-08,0.1664506925430589,2.963751316222496
2008-08-11,0.12418550216096476,3.3318062617078072
2008-08-12,0.04737831807855151,3.4896616385511092
2008-08-13,-0.077028741021869,3.220857395941205
2008-08-14,0.0881049514102987,3.504630880310106
2008-08-15,0.045558146490199625,3.6642953673493515
2008-08-18,0.026238283180313446,3.7604401868541744
2008-08-19,-0.06962709869138492,3.4986116468410287
2008-08-20,-0.10824364447899873,3.119909171570284
2008-08-21,-0.06814038090144507,2.907317372241573
2008-08-22,0.05895044876429925,3.078705036035457
2008-08-25,0.021804051556127232,3.1458332793672827
2008-08-26,-0.03643633884765696,3.0312106320420207
2008-08-27,-0.12513039481906274,2.651914048874862
2008-08-28,-0.08719133367929845,2.4206901261505944
2008-08-29,-0.050707971088861076,2.2979418412186585
2008-09-02,0.10102615050129957,2.530094059512848
2008-09-03,0.017519620748314244,2.5744203478930756
2008-09-04,0.15204966824611088,2.9658601077162547
2008-09-05,0.00811524661860635,2.9899287939266586
2008-09-08,-0.1069873753593863,2.67004415975299
2008-09-09,0.2515333806217095,3.341649393664911
2008-09-10,-0.0379039444870182,3.2149877005523586
2008-09-11,0.10953688993568338,3.5671474544523383
2008-09-12,-0.17924063287745237,2.927769687149108
2008-09-15,0.36557162501960166,3.9980792093633384
2008-09-16,0.10839237038232842,4.431440491842536
2008-09-17,0.08357422718158486,4.801794706249458
2008-09-18,-0.17077951091114313,3.981746554820459
2008-09-19,-0.3470302141629953,2.5999601951583466
2008-09-22,-0.24211645745678956,1.9704670431779445
2008-09-23,0.0932457242048822,2.154204669640925
2008-09-24,0.047513569489708,2.2565586229069625
2008-09-25,-0.05643559431099082,2.129208395925617
2008-09-26,0.10376331563479828,2.3501421187643095
2008-09-29,0.42974540060923183,3.3601048850813067
2008-09-30,-0.36688934732330125,2.12731819685599
2008-10-01,0.13491866383524453,2.4143331255282017
2008-10-02,0.23043159321192186,2.970671754187984
2008-10-03,0.007871786670226491,2.994056248504219
2008-10-06,0.19217577668886066,3.569441333510653
2008-10-07,-0.0586514815970207,3.360088310826608
2008-10-08,-0.07689982023928094,3.101698123735933
2008-10-09,-0.09260979003395077,2.814450511748049
2008-10-10,0.007149101991854798,2.834571305507564
2008-10-13,0.10488838573681333,3.1318849139981437
2008-10-14,0.022687654654867606,3.2029400373457233
2008-10-15,0.1448357969869295,3.6668404103560364
2008-10-16,0.05794250277115922,3.87930632099449
2008-10-17,-0.00438839894696268,3.862282377220492
2008-10-20,-0.016059357096730953,3.8002566053162976
2008-10-21,0.17289165907593962,4.45728927472373
2008-10-22,0.18410700767454014,5.277907465432937
2008-10-23,-0.019961459745624854,5.172552728020565
2008-10-24,0.0873282144176582,5.624262521739788
2008-10-27,-0.11938935999924842,4.952785418801516
2008-10-28,-0.031297230254998754,4.797776953145684
2008-10-29,-0.2735662812537862,3.485266953788498
2008-10-30,0.16039013788114978,4.044269401059251
2008-10-31,-0.040176922532808024,3.881783102631087
2008-11-03,0.17139624772109804,4.547106160889217
2008-11-04,-0.30697171953165364,3.1512731637880775
2008-11-05,0.19269272334172693,3.7585005717121023
2008-11-06,0.11822545662327333,4.202851018021599
2008-11-07,0.055862720218627974,4.437633708561916
2008-11-10,0.03610842657361518,4.597869679488123
2008-11-11,0.08678945522002945,4.996916284143588
2008-11-12,0.09876715444289097,5.490447486517795
2008-11-13,-0.04891869160802473,5.221861979134776
2008-11-14,0.05830877960089917,5.52634237838246
2008-11-17,0.05215370809130129,5.814561625597206
2008-11-18,0.00573273793581143,5.847894983608381
2008-11-19,-0.007309013711762541,5.80515263898824
2008-11-20,0.28421736800922276,7.455077842933271
2008-11-21,-0.18436572895258174,6.0806169820226375
2008-11-24,-0.0591486470415728,5.720956714357987
2008-11-25,0.14696514739712782,6.561737961136197
2008-11-26,-0.22117794088628973,5.110426270256692
2008-11-28,0.002675037655421302,5.1240968529648825
2008-12-01,0.07375004382606896,5.501999220440065
2008-12-02,0.14745561907088908,6.313299921617604
2008-12-03,-0.059546216557867376,5.937366797290195
2008-12-04,0.1851539256879627,7.03669356805784
2008-12-05,-0.012490225241065763,6.948803680440439
2008-12-08,-0.10373977746624327,6.227936332974935
2008-12-09,0.09761848111665836,6.835898018291199
2008-12-10,0.12171897242348698,7.667956500669355
2008-12-11,-0.05457393915958552,7.249485909123478
2008-12-12,-0.022075171836441438,7.089452261953716
2008-12-15,0.20228521264217142,8.523543620279547
2008-12-16,0.1182347616710809,9.531322768816361
2008-12-17,0.13520525425090654,10.820007687121633
2008-12-18,0.0031584464732895166,10.854182102241987
2008-12-19,-0.07684699614415447,10.020070812083047
2008-12-22,0.09503240195144481,10.972302209078862
2008-12-23,0.004754770021053922,11.024472982684534
2008-12-24,0.03967672652723122,11.461887982325358
2008-12-26,0.040989628476643995,11.931706512361785
2008-12-29,-0.08563935248433835,10.909882892609959
2008-12-30,0.09112901137527363,11.904089734833516
2008-12-31,-0.2845075684623332,8.51728610961861
2009-01-02,-0.22797330004235863,6.575572287803913
2009-01-05,-0.1145404293588463,5.822403414678722
2009-01-06,0.03379777866456629,6.019187716583848
2009-01-07,0.1228270262584703,6.758506644303354
2009-01-08,0.07428053903536595,7.26053216091631
2009-01-09,0.06414656463922994,7.726270356491735
2009-01-12,-0.07476072309210308,7.148648797835333
2009-01-13,-0.10128862118605464,6.424572017759244
2009-01-14,-0.034778819959476355,6.201132984236906
2009-01-15,0.17087022236130514,7.26072195614549
2009-01-16,0.08158414838953446,7.853081773630815
2009-01-20,0.11953367525856717,8.791789500138973
2009-01-21,-0.10615064516245898,7.858535372566688
2009-01-22,0.024522125569526695,8.051243363765336
2009-01-23,-0.03719195000036499,7.751801923139404
2009-01-26,-0.02265021561888616,7.576221938145401
2009-01-27,0.19114979353818043,9.024415197421328
2009-01-28,-0.015093945556568178,8.888201165751584
2009-01-29,0.0512110515546655,9.343375293879125
2009-01-30,0.043946107972758205,9.753980273373939
2009-02-02,-0.03404923901606016,9.421864667687894
2009-02-03,0.014770837398963663,9.561033498689353
2009-02-04,0.11163776466921052,10.628405906410475
2009-02-05,-0.022506121009052228,10.389201716947476
2009-02-06,0.04773667313178593,10.885147643409585
2009-02-09,-0.05652896728953792,10.269821488333493
2009-02-10,0.20448090431576404,12.369803873429392
2009-02-11,-0.007462864275307256,12.277489706009819
2009-02-12,0.10319899386013592,13.544514290798208
2009-02-13,0.13321398266820497,15.348832982781856
2009-02-17,0.1539784372755623,17.712222299474213
2009-02-18,0.061061944425006356,18.793765033168068
2009-02-19,-0.16657053743245562,15.66327749121397
2009-02-20,0.026909020444541784,16.084760945453578
2009-02-23,0.009227066711716012,16.233176107739283
2009-02-24,-0.05997254770114502,15.2596311792768
2009-02-25,-0.1270440467008873,13.320985883098443
2009-02-26,-0.18929009436636665,10.7994552082337
2009-02-27,-0.142327859012722,9.26239186994201
2009-03-02,0.03715413509377247,9.606528028769295
2009-03-03,-0.023441564728103,9.381335980170565
2009-03-04,-0.06966037306114754,8.727828615979917
2009-03-05,0.07907321995199074,9.417966127834577
2009-03-06,-0.03743526948397614,9.06540202784813
2009-03-09,-0.052808637371119405,8.586670499536087
2009-03-10,-0.05816724674982558,8.087207517830123
2009-03-11,0.12762567245029122,9.119342815538243
2009-03-12,-0.06424252029726604,8.533493249613299
2009-03-13,0.05414168988438639,8.995510994764368
2009-03-16,-0.12319878266916129,7.887274990722342
2009-03-17,-0.0369843738796748,7.595569063573659
2009-03-18,-0.07064864784943392,7.058952379585189
2009-03-19,0.013355753532601678,7.1532300077653
2009-03-20,0.07962627701198341,7.722815081894051
2009-03-23,-0.10726125703025158,6.89445622839791
2009-03-24,-0.030378383860246716,6.6850137905839695
2009-03-25,-0.1152676675759541,5.914447843230268
2009-03-26,-0.009491749891969492,5.858309383553228
2009-03-27,-0.0428056346241376,5.607540732565692
2009-03-30,-0.0393050285504708,5.3871361839742695
2009-03-31,-0.044344176422727026,5.148248066618858
2009-04-01,0.03496400257141916,5.328251425258423
2009-04-02,0.016950264931045508,5.418566698535774
2009-04-03,0.07182620695878655,5.8077617916447934
2009-04-06,-0.0004044101183078713,5.805413074011531
2009-04-07,0.07859118875996488,6.261667388740739
2009-04-08,-0.03222867200007764,6.059862164295431
2009-04-09,-0.04084037860022008,5.812375099240457
2009-04-13,0.13416404911181745,6.592186877511258
2009-04-14,-0.02988557115278373,6.395175607530948
2009-04-15,0.033495486604209805,6.609385126424571
2009-04-16,0.0036595173590438027,6.633572286027328
2009-04-17,-0.09201294634177297,6.023197755218823
2009-04-20,-0.007823635451003952,5.976074451732686
2009-04-21,0.03475894267189782,6.183796481003455
2009-04-22,-0.0005994970093398076,6.180089313506727
2009-04-23,0.10165729411823281,6.808340470526828
2009-04-24,0.007250369417519768,6.857703454058397
2009-04-27,-0.1071695743235763,6.122766294049639
2009-04-28,-0.02297917301032118,5.98207018807691
2009-04-29,0.07797892781260517,6.448545607442896
2009-04-30,0.03701729418604136,6.687253317265715
2009-05-01,0.08186394731868349,7.234698270537047
2009-05-04,0.07423619460451128,7.771774739253557
2009-05-05,-0.007748719595540963,7.711553436039373
2009-05-06,0.04079805217697882,8.026169795488467
2009-05-07,-0.05021475659402394,7.623137632825707
2009-05-08,-0.04819889488591939,7.2557108233602445
2009-05-11,-0.026258482126036223,7.065186870393352
2009-05-12,-0.014484723163728522,6.962849594475695
2009-05-13,-0.02741831732993627,6.771939974773742
2009-05-14,0.06214138809134154,7.192757724877427
2009-05-15,-0.18099268992845202,5.890921156248209
2009-05-18,0.19155925654682907,7.019381633315103
2009-05-19,0.03968883300145163,7.297972698733202
2009-05-20,0.049936553235684904,7.662408300916066
2009-05-21,-0.00332973177624607,7.6368945365139345
2009-05-22,0.09810794218518146,8.38613454417657
2009-05-26,-0.06620878176746811,7.830898792268558
2009-05-27,-0.07288088513798635,7.260175956862037
2009-05-28,0.004728361233763981,7.294504691406769
2009-05-29,-0.04308199991128191,6.980242840938737
2009-06-01,0.0636065171532499,7.424231776934756
2009-06-02,-0.045945008662520874,7.083125383630927
2009-06-03,-0.1841767498803082,5.778578371479072
2009-06-04,0.10254094707189654,6.3711192704197135
2009-06-05,-0.10307095843827373,5.714441900892998
2009-06-08,0.014594744854580633,5.797842722422857
2009-06-09,0.03233389815691361,5.98530957853948
2009-06-10,-9.504403229226507e-05,5.984740710582619
2009-06-11,0.00524189809433822,6.016112111508531
2009-06-12,-0.08018552002596528,5.533707033312711
2009-06-15,0.04774208855103107,5.797897764512591
2009-06-16,0.013430608421418227,5.875767059055176
2009-06-17,0.002398677390077375,5.889861128649092
2009-06-18,-0.062646997781268,5.520879011590636
2009-06-19,-0.00486848105703782,5.494000716704509
2009-06-22,-0.0655508378826884,5.133864366396438
2009-06-23,0.05056374429561217,5.393451771467262
2009-06-24,-0.030955124854936435,5.226496798482415
2009-06-25,0.027647977090726694,5.370998862231614
2009-06-26,0.010599077749184366,5.427926496763188
2009-06-29,0.026168417033354402,5.5699667409568825
2009-06-30,0.02246878851971955,5.695117145721314
2009-07-01,-0.013705654374009259,5.617061838502563
2009-07-02,0.038233591281916314,5.831822285041119
2009-07-06,-0.0013245930548949625,5.824097493744972
2009-07-07,0.003531893712666781,5.8446675870650875
2009-07-08,-0.07736526186255477,5.392493348692211
2009-07-09,-0.0053809731745973095,5.363476486638704
2009-07-10,-0.05378884449864892,5.074981283926735
2009-07-13,-0.10152051587337302,4.55976656593478
2009-07-14,0.06291845458662328,4.84666003153915
2009-07-15,0.09974424815501429,5.330086492447981
2009-07-16,0.015549870870427328,5.412968649133756
2009-07-17,-0.024707785139777252,5.279226182782609
2009-07-20,0.056221752088805574,5.576033528451744
2009-07-21,-0.002491287844389854,5.562142023902402
2009-07-22,-0.023490078745447583,5.431486869767571
2009-07-23,-0.03852419393179747,5.222243216258634
2009-07-24,0.056541454293066604,5.517516442377999
2009-07-27,0.0061676857340156824,5.5515467498268505
2009-07-28,0.05026934841091845,5.830619387613399
2009-07-29,-0.10648623797509234,5.209738663961811
2009-07-30,0.06768707445068299,5.562370632777996
2009-07-31,-0.026396559421785634,5.415543185843876
2009-08-03,-0.06436099868066264,5.0669934180047065
2009-08-04,-0.017222690005265114,4.979726161107693
2009-08-05,-0.07972911009396343,4.582697025770948
2009-08-06,0.01169662833437201,4.636299129650422
2009-08-07,-0.05656902936293305,4.374028188049887
2009-08-10,-0.0357366655654202,4.217715005519827
2009-08-11,-0.0008047772053561809,4.214320684624696
2009-08-12,0.01743886065754056,4.287813635810058
2009-08-13,0.06811650043754694,4.579884495209834
2009-08-14,0.04184509486912717,4.7715301964015335
2009-08-17,-0.06323144908172332,4.469819427745865
2009-08-18,-0.00037311877955414907,4.468151654176157
2009-08-19,0.026341238963510857,4.585848304624017
2009-08-20,0.06476665739610458,4.882858370640108
2009-08-21,-0.04597986148798269,4.658345219092639
2009-08-24,0.019100057071717417,4.747319878637071
2009-08-25,0.035248328340962864,4.91465496845885
2009-08-26,0.028055199680345977,5.052536594958967
2009-08-27,-0.03084489792730201,4.8966916194135
2009-08-28,-0.0302967602308961,4.748337727495491
2009-08-31,0.07623576532785285,5.110330888186227
2009-09-01,-0.0457458033388593,4.876554696378761
2009-09-02,-0.04354668382410534,4.664196910864599
