,DBA,EPP,EWJ,FEZ,FXE,GLD,ILF,QQQ,SHV,SPY,USO,XBI
2014-02-14,2.0,-2.0,-2.0,1.2131568772601466,2.0,-2.0,-1.9999999999999998,1.9999999999999998,-0.21315687726014684,-2.0,2.0,2.0000000000000004
2014-02-21,2.0,-2.0,-2.0,1.6745925327245996,2.0,-0.6745925327245986,-2.0000000000000004,1.9999999999999998,-2.0,-2.0,2.0,1.9999999999999998
2014-02-28,2.0,-2.0,-2.0,2.0,2.0,0.34954189280466086,-2.0,2.0000000000000004,-2.0,-0.1823886881700902,-1.1671532046345707,1.9999999999999998
2014-03-07,2.0,-2.0000000000000004,-2.0,2.0000000000000004,0.24637177596070137,2.0,-2.0,2.0000000000000004,-2.0,0.7536282240392984,-2.0,2.0
2014-03-14,2.0,-2.0,-2.0,1.9999999999999998,0.12060934912107776,2.0,-2.0,2.0000000000000004,-2.0,0.8793906508789222,-2.0,2.0000000000000004
2014-03-21,2.0,-2.0,-2.0,2.0000000000000004,0.06230079964570842,2.0,-1.9999999999999993,1.9999999999999998,-2.0,0.9376992003542906,-2.0,2.0000000000000004
2014-03-28,2.0,-2.0,-2.0,2.0000000000000004,2.0,1.3970917751422192,-2.0000000000000004,2.0,-2.0,-0.3970917751422189,-2.0,1.9999999999999998
2014-04-04,2.0,-1.4823226668745726,-2.0,2.0000000000000004,2.0,0.866804023877281,-2.0,2.0000000000000004,-2.0,2.0,-2.0,-0.38448135700270925
2014-04-11,2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,2.0000000000000004,-2.0,1.481445267156736,-0.4814452671567366,-1.9999999999999998
2014-04-18,2.0,2.0,-2.0,2.0,-2.0,-2.0,0.3439280566022491,2.0,-2.0,1.04955726917614,1.6065146742216108,-2.0
2014-04-25,2.0,2.0,-2.0,2.0,-2.0,0.5858582141250217,2.0,2.0,-2.0,0.41414178587497885,-2.0,-1.9999999999999998
2014-05-02,2.0,2.0,-2.0,2.0,2.0,-2.0,-0.449443186949703,1.4494431869497026,-2.0,2.0,-2.0,-2.0000000000000004
2014-05-09,2.0,2.0,-2.0,2.0,-0.006725824461609979,-2.0,2.0,1.00672582446161,-2.0,2.0,-2.0,-1.9999999999999998
2014-05-16,2.0,2.0,-2.0,2.0,-0.8194816929548182,-2.0,2.0,1.8194816929548179,-2.0,2.0,-2.0,-2.0
2014-05-23,2.0,2.0,-2.0,2.0,-0.8501630795872844,-2.0,2.0,1.8501630795872843,-2.0,2.0,-2.0,-2.0
2014-05-30,2.0,2.0,-2.0,2.0,-0.22929437675658051,-2.0,1.0682374336220515,2.0,-2.0,2.0,-2.0,-1.838943056865471
2014-06-06,2.0,2.0,-2.0,2.0000000000000004,2.0,-2.0,-1.40041514088531,2.0,-2.0,2.0,-2.0,-1.5995848591146902
2014-06-13,2.0,1.8127545427276064,-2.0,2.0,-0.8127545427276063,-2.0,-2.0,2.0,-2.0,2.0,2.0,-2.0
2014-06-20,2.0,-2.0,-2.0,2.0,-2.0,1.9330229037010014,-2.0,2.0,-2.0,2.0,2.0,-0.9330229037010017
2014-06-27,2.0,0.4678425622149698,-2.0,-2.0,-2.0,2.0,-2.0,2.0,-2.0,2.0,2.0,0.5321574377850298
2014-07-04,2.0,-2.0,-2.0,-1.4366377362655538,-1.5633622637344464,2.0,-2.0,1.9999999999999998,-2.0,2.0,2.0,2.0000000000000004
2014-07-11,2.0,-1.0295299221699081,-2.0,-2.0000000000000004,-2.0,2.0,-2.0,2.0,-1.9704700778300916,2.0,2.0,2.0
2014-07-18,2.0,-0.580233735170528,-2.0,-2.0,-2.0,1.580233735170529,-2.0,1.9999999999999998,-2.0,2.0,2.0,1.9999999999999998
2014-07-25,2.0,-0.5408699375806327,-2.0,-2.0,-2.0,1.5408699375806327,-2.0,1.9999999999999998,-2.0,2.0,2.0,1.9999999999999993
2014-08-01,2.0,-1.25972700899738,-2.0,-2.0,-2.0,2.0,-2.0000000000000004,2.0,-1.7402729910026196,2.0,2.0,2.0
2014-08-08,2.0,-0.62671385049119,-2.0,-2.0000000000000004,-2.0,1.62671385049119,-2.0000000000000004,1.9999999999999998,-2.0,2.0,2.0,2.0000000000000004
2014-08-15,2.0,2.0,-2.0,-2.0000000000000004,-2.0,2.0,-2.0000000000000004,2.0,-2.0,-0.5464099782691417,1.546409978269142,2.0
2014-08-22,2.0,2.0,-2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,0.7779263526264442,-1.2011703170727281,-0.5767560355537162
2014-08-29,2.0,2.0,-2.0,-2.0000000000000004,-2.0,2.0,-0.07820276827692713,2.0,-2.0,-2.0,1.0782027682769273,1.9999999999999998
2014-09-05,2.0,2.0,-2.0,-2.0,-2.0,2.0,0.6456713406181114,2.0,-2.0,-2.0,0.7672899337509647,1.5870387256309237
2014-09-12,2.0,2.0,-2.0,-2.0,-2.0,2.0,-0.08155598886587384,2.0000000000000004,1.0815559888658735,-2.0,-2.0,2.0
2014-09-19,2.0,1.0014683942223126,-2.0,-2.0,-2.0,2.0,-1.9999999999999998,2.0,-0.0014683942223132074,2.0,-2.0,1.9999999999999996
2014-09-26,2.0,-2.0,-2.0,-2.0,-2.0,-0.9095804779511064,-2.0,2.0,2.0,1.9095804779511072,2.0,2.0
2014-10-03,2.0,0.13764376564003586,-2.0,-2.0,-2.0,-2.0,-1.999999999999999,2.0,1.9059668646102352,2.0,2.0,0.9563893697497269
2014-10-10,2.0,1.702318751161516,-2.0,-2.0,-2.0,-0.7023187511615154,2.0,2.0,2.0,2.0,-2.0,-2.0
2014-10-17,2.0,2.0,-2.0,-2.0,-2.0,2.0,2.0,2.0,-0.8975257490938302,0.9383536616225071,-2.0,-1.0408279125286768
2014-10-24,2.0,2.0,-2.0,-2.0,-2.0,0.36130976044940993,0.6085248488657945,1.9999999999999996,2.0,-1.9698346093152042,-2.0,2.0
2014-10-31,2.0,2.0,-2.0,-1.9999999999999998,-2.0,-0.8101170548518489,2.0,2.0,2.0,1.4351781822349914,-2.0,-1.6250611273831428
2014-11-07,2.0,1.987604493073752,-2.0,-2.0000000000000004,-0.9876044930737515,-2.0,2.0,2.0,2.0,2.0,-2.0,-2.0
2014-11-14,2.0,2.0,-2.0,-2.0,-2.0,-1.1823944313286563,2.0,1.9999999999999998,2.0,2.0,-2.0,-1.8176055686713435
2014-11-21,-0.4414799624482883,-2.0,-2.0,-2.0,-2.0,2.0,2.0,2.0,2.0,2.0,-2.0,1.4414799624482888
2014-11-28,-2.0,-2.0,-2.0,-2.0,1.993920375261782,-0.5966597878820138,2.0,1.9999999999999998,2.0,1.602739412620232,-2.0,2.0
2014-12-05,-0.010569727398804617,-2.0,-1.0487813627690858,-1.9999999999999996,-2.0,2.0,0.05935109016788964,2.0,2.0,2.0,-2.0,2.0000000000000004
2014-12-12,-2.0,-1.0650150777313034,2.0,-1.9999999999999996,-1.9349849222686961,2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2014-12-19,-1.821529699305118,-2.0,2.0,-2.0,-1.1784703006948816,2.0,-2.000000000000001,2.0,2.0,2.0,-2.0,2.0000000000000004
2014-12-26,-2.0,-2.0,2.0000000000000004,-2.0000000000000004,-0.46362182273084734,1.4636218227308482,-2.0000000000000004,2.0,2.0,2.0,-2.0,2.0000000000000004
2015-01-02,-2.0,-2.0,1.9400890511577378,-2.0,0.68484149385523,0.37506945498703154,-2.0,2.0,2.0,2.0,-2.0,2.0
2015-01-09,-2.0,-1.4458947351724916,2.0,-2.0000000000000004,-1.554105264827507,2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0,2.0
2015-01-16,-2.0,-1.3337983383859486,2.0,-2.0000000000000004,-1.6662016616140511,2.0,-1.9999999999999998,2.0,2.0,2.0,-2.0,1.9999999999999998
2015-01-23,-2.0,-1.3393650320718153,2.0,-1.9999999999999998,-1.6606349679281842,2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2015-01-30,-2.0,-1.313474771120436,2.0,-1.9999999999999998,-1.6865252288795656,2.0,-2.0000000000000004,1.9999999999999998,2.0,2.0,-2.0,2.000000000000001
2015-02-06,-2.0,0.2863216908635517,2.0,-2.0000000000000004,-2.0,0.7136783091364487,-1.9999999999999996,2.0,2.0,2.0,-2.0,2.0
2015-02-13,-2.0,-0.9289656523086652,2.0,-1.9999999999999998,-2.0,1.9289656523086642,-1.9999999999999993,2.0000000000000004,2.0,2.0,-2.0,2.0
2015-02-20,-2.0,0.7164591761014069,2.0,-2.0000000000000004,-2.0,0.2835408238985936,-2.0,2.0,2.0,2.0,-2.0000000000000004,2.0
2015-02-27,-2.0,1.5593395045276486,2.0,-2.0000000000000004,-2.0,-0.5593395045276476,-2.0000000000000004,2.0,2.0,2.0,-2.0000000000000004,2.0
2015-03-06,-2.0,1.1935915038728873,2.0,-2.0,-2.0,-0.1935915038728881,-2.0000000000000004,2.0,2.0,2.0,-2.0,2.0
2015-03-13,-2.0,1.95559531800231,2.0,-2.0,-2.0,-0.9555953180023103,-2.0,2.0,2.0,2.0,-2.0,2.0
2015-03-20,-2.0,2.0,2.0,-1.2090285421408038,-2.0,-1.7909714578591962,-2.0,2.0,2.0,2.0,-2.0,2.0
2015-03-27,-2.0,2.0,2.0,-1.660710301149407,-2.0,-1.3392896988505936,-1.9999999999999998,2.0,2.0,2.0,-2.0,2.0
2015-04-03,-2.0,-0.9072005818231331,2.0,-1.1396607039238582,-2.0,1.0468612857469908,-2.0000000000000004,1.9999999999999998,2.0,2.0,-2.0,2.0
2015-04-10,-2.0,2.0,2.0,-1.9755146420476948,-2.0,-1.0244853579523054,-2.0,2.0,2.0,2.0,-2.0,2.0
2015-04-17,-2.0,1.259206393408975,2.0,-1.8828493726691813,-2.0,-0.37635702073979377,-2.0000000000000004,2.0,2.0,2.0,-2.0,2.0
2015-04-24,-2.0,-2.0,2.0,0.3950265443235126,-2.0,0.604973455676489,-2.000000000000001,2.0,2.0,2.0,-2.0,2.0
2015-05-01,-2.0,-2.0,2.0,-0.6351835601738814,-2.0,1.635183560173881,-2.0,2.0,2.0,2.0,-2.0,2.0
2015-05-08,-2.0,-2.0,2.0,-2.0,1.5464115851587705,2.0,-2.0,-0.546411585158771,2.0,2.0,-2.0,2.0
2015-05-15,-2.0,-2.0,2.0,-2.0,1.9976027347108345,2.0,-2.0,-0.9976027347108352,2.0,2.0,-2.0,2.0
2015-05-22,-1.7110407733653599,-2.0,1.9999999999999998,-2.0,2.0,2.0,-2.0,-1.2889592266346401,2.0,2.0,-2.0,2.0
2015-05-29,-2.0,-2.0,2.0,-1.9999999999999998,1.8949284299339446,2.0,-2.0,-0.8949284299339446,2.0,2.0,-2.0,2.0000000000000004
2015-06-05,-2.0,-2.0,2.0,-2.0,1.8078484808980269,2.0,-2.0,1.2101045266451929,2.0,-0.017953007543220087,-2.0,2.0000000000000004
2015-06-12,-2.0,-2.0,1.9630117523584325,-2.0000000000000004,1.5024143802801586,2.0,-2.0000000000000004,-0.46542613263858945,2.0,2.0,-2.0,2.0
2015-06-19,-2.0,-2.0,-0.77606352723386,-1.9999999999999998,1.7760635272338599,2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0,1.9999999999999993
2015-06-26,-2.0,-2.0,2.0,-1.9999999999999998,1.2782824212128447,2.0,-2.0,-0.27828242121284547,2.0,2.0,-2.0,2.0000000000000004
2015-07-03,-2.0,-1.4722520673222974,2.0,-2.0,-1.5277479326777035,2.0,-1.9999999999999998,2.0,2.0,2.0,-2.0,2.0
2015-07-10,-1.3357705311245505,-2.0,2.0,-1.6642294688754502,-2.0,2.0,-2.0,1.9999999999999998,2.0,2.0,-2.0,2.0000000000000004
2015-07-17,-1.1831516232868557,-2.0000000000000004,2.0,-1.8168483767131443,-2.0,2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0,2.0
2015-07-24,-2.0,-2.0,2.0,-1.9239437176109824,-1.0760562823890176,2.0,-2.0,2.0,2.0,2.0,-2.0,2.0000000000000004
2015-07-31,-2.0,-2.0,1.9999999999999998,-1.3743719539323667,-1.625628046067633,2.0,-2.0,2.0,2.0,2.0,-2.0,1.9999999999999993
2015-08-07,-2.0,-2.0,1.9999999999999998,-1.6774290876083018,-1.3225709123916987,2.0,-2.0,2.0000000000000004,2.0,2.0,-2.0,1.9999999999999998
2015-08-14,-2.0,-2.0,2.0,-1.3137882901595688,-1.6862117098404314,2.0,-2.0,2.0000000000000004,2.0,2.0,-2.0,2.000000000000001
2015-08-21,-2.0,-2.0000000000000004,2.0,-2.0,-0.7072351995255582,2.0,-2.0,2.0,2.0,1.7072351995255584,-2.0,2.0000000000000004
2015-08-28,-2.0,-2.0,2.0,1.0969184946100052,0.9024683844056806,-0.5795969454724008,-2.0,2.0000000000000004,2.0,-0.41978993354328425,-2.0000000000000004,1.9999999999999991
2015-09-04,-2.0,-2.0,2.0000000000000004,2.0,-1.4728687292982934,2.0,-2.0000000000000004,2.0,2.0,-1.5271312707017068,-2.0,2.0000000000000004
2015-09-11,-2.0,-2.0,2.0,2.0,-1.520796860701988,2.0,-2.0,2.0,2.0,-1.4792031392980127,-2.0,2.0
2015-09-18,-2.0,-2.0,2.0,2.0,-0.7533387665882884,0.8325873446064209,-2.0,2.0,2.0,-1.0792485780181313,-2.0000000000000004,1.9999999999999996
2015-09-25,-2.0,-2.0,2.0,2.0,-1.0731072580522292,1.3135696230929526,-2.0,2.0,2.0,-1.2404623650407236,-2.0000000000000004,2.0000000000000004
2015-10-02,-2.0,-2.0,2.0,2.0,1.3977417720625978,-2.0,-2.0,2.0000000000000004,2.0,2.0,-2.0,-0.39774177206259814
2015-10-09,-2.0,-2.0,2.0,2.0,1.762135211884919,-2.0,-2.0,1.9999999999999998,2.0,-1.1113761150499668,-0.19120731764330304,0.5404482208083516
2015-10-16,-2.0,-2.0,2.0,0.04025447420947758,2.0,-2.0,-2.0,1.9999999999999998,2.0,2.0,-1.159032233822856,0.11877775961337844
2015-10-23,-2.0,-1.9999999999999998,2.0,1.8808956529704235,0.9525489393218244,-2.0,-2.0,1.9999999999999998,2.0,2.0,-2.0000000000000004,0.16655540770775218
2015-10-30,-2.0,-2.0,2.0,0.20891521724058307,2.0,-2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0,0.7910847827594173
2015-11-06,-2.0,-2.0,2.0,0.12578221563939843,2.0,-1.8977818026449194,-1.9999999999999998,2.0,2.0,2.0,-2.0000000000000004,0.7719995870055204
2015-11-13,-2.0,-2.0,2.0,0.2078386739564901,2.0,-1.9864581485715758,-2.0,2.0,2.0,2.0,-2.0,0.7786194746150851
2015-11-20,-2.0,-2.0,2.0,2.0,1.3991050092722894,-2.0,-2.0,1.9999999999999998,2.0,2.0,-2.0,-0.3991050092722891
2015-11-27,-2.0,-2.0,2.0,-0.539109713867238,2.0,-2.0,-2.0,1.9999999999999998,2.0,2.0,-2.0,1.5391097138672383
2015-12-04,-2.0,-2.0,2.0,2.0,1.6348148442601353,-2.0,-1.9999999999999998,2.0,2.0,2.0,-2.0,-0.6348148442601361
2015-12-11,-0.6752933549208927,-2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,1.6752933549208924
2015-12-18,-0.8367149719555258,-2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0000000000000004,2.0,2.0,-2.0,1.8367149719555256
2015-12-25,-0.8267394760245557,-2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0000000000000004,2.0,2.0,-2.0,1.8267394760245548
2016-01-01,-1.0000000000000002,-2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2016-01-08,-2.0,-2.0,2.0,-2.0,2.0,-0.06345016968001407,-2.0,1.9999999999999998,2.0,2.0,-2.0,1.0634501696800138
2016-01-15,0.5250172660720526,-2.0,2.0,-2.0,2.0,-1.834014689940544,-2.0,2.0,2.0,2.0,-2.0,0.30899742386849155
2016-01-22,-0.034660465059980376,-2.0,2.0,-2.0,2.0,-1.6811283835346513,-2.0,2.0,2.0,2.0,-2.0,0.7157888485946308
2016-01-29,-2.0,-0.8837372050782943,2.0,2.0000000000000004,1.883737205078294,-2.0,-1.9999999999999998,2.0,2.0,2.0,-1.9999999999999998,-2.0000000000000004
2016-02-05,-2.0,-0.20596227044017584,2.0,2.0,1.2059622704401742,-2.0,-2.0,2.0000000000000004,2.0,2.0,-1.9999999999999998,-1.9999999999999998
2016-02-12,-2.0,-0.08444593112346838,2.0,2.0,2.0,-2.0,-1.9999999999999991,1.9999999999999998,1.084445931123468,2.0,-2.000000000000001,-2.0
2016-02-19,-2.0,0.8024251812055848,2.0,1.987980735146214,-2.0,0.20959408364819987,-2.0,2.0,2.0,2.0,-1.9999999999999996,-1.9999999999999998
2016-02-26,-2.0,2.0,2.0,0.8607934159699301,-2.0,0.13920658403006958,-1.9999999999999998,2.0,2.0,2.0,-1.9999999999999996,-2.000000000000001
2016-03-04,-2.0,2.0,2.0000000000000004,-0.3809546644929201,-2.0,2.0,-0.6062578653604509,1.9999999999999998,-0.012787470146628873,2.0,-2.0,-2.0
2016-03-11,-2.0,2.0,0.10491318055578576,-2.0,-2.0,2.0,2.0000000000000004,2.0,0.8950868194442124,2.0,-1.9999999999999996,-1.9999999999999996
2016-03-18,-2.0,2.0,-0.5648252375162641,-0.2351167219385624,0.007001541793377107,2.0,1.7929404176614494,2.0,-2.0,2.0,-1.9999999999999996,-2.0000000000000004
2016-03-25,-2.0,2.0,-2.0,1.6967911010396257,0.2501431571658854,2.0,1.0530657417944886,2.0,-2.0,2.0,-2.000000000000001,-1.9999999999999998
2016-04-01,-2.0,2.0,0.7436368543349295,-2.0,2.0,0.25636314566507,1.9999999999999998,2.0,-2.0,2.0,-1.9999999999999996,-1.9999999999999998
2016-04-08,-2.0,2.0,0.464751992172734,-2.0,2.0,0.5352480078272659,2.0000000000000004,2.0,-2.0,2.0,-2.0,-2.0
2016-04-15,-2.0,2.0,0.6223117219518532,-2.0,0.37768827804814753,2.0,1.9999999999999998,2.0,-2.0,2.0,-2.0000000000000004,-2.0
2016-04-22,-2.0,1.9999999999999998,-0.26231549182868447,-2.0000000000000004,1.2623154918286852,2.0,1.9999999999999998,2.0000000000000004,-2.0,2.0,-2.0,-2.0
2016-04-29,-2.0,2.0000000000000004,0.36706859066221237,-2.0000000000000004,0.6329314093377869,2.0,1.9999999999999996,1.9999999999999998,-2.0,2.0,-1.9999999999999998,-1.9999999999999996
2016-05-06,-2.0,1.9999999999999996,0.44196181719338357,-2.0,0.5580381828066164,2.0,2.0000000000000004,2.0,-2.0,2.0,-1.9999999999999998,-2.0000000000000004
2016-05-13,1.6419207767426929,2.0,-0.6419207767426935,-2.0,-2.0,2.0,2.0000000000000004,2.0000000000000004,-2.0,2.0,-2.0,-2.0
2016-05-20,1.908256783945182,2.0,-0.9082567839451823,-2.0,-2.0,2.0,2.0,2.0,-2.0,2.0,-2.0,-1.9999999999999998
2016-05-27,1.2249829344242944,2.0,-0.2249829344242946,-2.0,-2.0,2.0,1.9999999999999998,2.0,-2.0,2.0,-2.0,-2.0
2016-06-03,2.0,2.0000000000000004,-1.0000000000000004,-2.0000000000000004,-2.0,2.0,1.9999999999999998,2.0,-2.0,2.0,-2.0,-1.9999999999999991
2016-06-10,2.0,2.0,-0.9944641809135126,-2.0,-2.0,2.0,2.0,1.9944641809135126,-2.0,2.0,-2.0,-2.0
2016-06-17,1.4359542756184074,2.0,-0.4359542756184064,-2.0,-2.0,2.0,2.0,2.0,-2.0,2.0,-2.0,-2.000000000000001
2016-06-24,1.0986178546346776,2.0,-0.09861785463467734,-2.0,-2.0,2.0,1.9999999999999998,2.0,-2.0,2.0,-2.0,-1.9999999999999998
2016-07-01,0.7980717374304637,2.0,-0.8766645813752099,-1.7186971744609174,-2.0,2.0,2.0,2.0,-2.0,2.0,-2.0,-1.2027099815943367
2016-07-08,-1.0029806872206986,2.0,1.539087618638743,-1.9999999999999998,-2.0,2.0,1.9999999999999998,2.0,-2.0,2.0,-2.0,-1.5361069314180447
2016-07-15,1.5505435876348486,2.0,-2.0,-0.5505435876348488,-2.0,2.0,2.0000000000000004,2.0,-2.0,2.0,-2.0,-2.0
2016-07-22,-2.0,2.0000000000000004,2.0,-1.6126670627484847,-1.387332937251515,2.0,2.0,1.9999999999999998,-2.0,2.0,-2.0,-2.0
2016-07-29,-2.0,2.0,-2.0,-0.6332748108323042,1.6332748108323036,2.0,2.0000000000000004,2.0000000000000004,-2.0,2.0,-1.9999999999999998,-2.0
2016-08-05,-2.0,2.0,-2.0,-1.896605901178563,1.1181536938497796,2.0,2.0000000000000004,2.0,-2.0,2.0,-2.0,-0.22154779267121677
2016-08-12,-2.0,2.0,-2.0,-0.6014939411204331,1.6014939411204339,2.0,1.9999999999999998,2.0,-2.0,2.0,-2.0,-2.0000000000000004
2016-08-19,-2.0,2.0,-2.0,-0.6222104426940113,1.6222104426940116,2.0,1.9999999999999996,2.0000000000000004,-2.0,2.0,-2.0,-2.0
2016-08-26,-2.0,1.9999999999999998,1.539074843687893,-1.9999999999999998,-0.7877304872839601,2.0,1.9999999999999996,1.9668685932301015,-2.0,2.0,-1.7182129496340344,-1.9999999999999998
2016-09-02,-2.0,2.0,2.0,-2.0,-0.9999999999999999,2.0,1.9999999999999996,2.0,-2.0,2.0,-2.0,-1.9999999999999998
2016-09-09,-2.0,2.0,-1.7731013404375588,-2.0,0.72824636535176,2.0,1.9999999999999996,2.0,-2.0,2.0,0.04485497508579919,-1.9999999999999996
2016-09-16,-2.0,2.0,-0.9999999999999991,-2.0,2.0,2.0,2.0,1.9999999999999998,-2.0,2.0,-2.0000000000000004,-2.0
2016-09-23,-2.0,2.0,-1.0644172738868254,-2.0,2.0,2.0,2.0,2.0,-1.935582726113174,2.0,-2.000000000000001,-2.0000000000000004
2016-09-30,-2.0,2.0000000000000004,-2.0,-2.0,2.0,2.0,1.9999999999999996,1.2061896313116167,-0.2061896313116172,-2.0,2.0,-1.9999999999999998
2016-10-07,-2.0,2.0,-2.0000000000000004,-2.0,2.0,2.0,2.0,0.6915960652910531,0.3084039347089479,-2.0,2.0,-2.0
2016-10-14,-2.0,2.0000000000000004,-2.0,-2.0000000000000004,0.8359545613300767,2.0,1.9999999999999998,-0.7000972464886935,2.0,-2.0,2.0,-1.1358573148413826
2016-10-21,0.3661929298457554,0.633807070154245,-2.0,-2.0,-2.0,2.0,1.9999999999999996,2.0,2.0,-2.0,2.0,-2.0
2016-10-28,2.0,-2.0,2.0,-2.0,-2.0,-1.6942227511255448,1.9999999999999998,2.0,2.0,-1.3057772488744543,2.0,-2.000000000000001
2016-11-04,2.0,0.9063787505671453,2.0,-2.0,-2.0,2.0,2.0000000000000004,-2.0,0.09362124943285442,-2.0,2.0000000000000004,-2.0
2016-11-11,2.0,2.0,2.0,-2.0,-1.4150420929347323,2.0,2.0,-2.0,-2.0,-2.0,0.4695254502614436,-0.05448335732671123
2016-11-18,1.89700688481948,-2.0,2.0,-2.0,-0.6500612353181424,-1.1072314143270654,1.2202201573047684,2.0000000000000004,2.0,-2.0,-1.6154464474924584,1.2555120550134178
2016-11-25,2.0,-2.0,2.0,-2.0,-2.0,-2.0,1.52564274858504,2.0,2.0,1.6333861934934835,-2.0,-0.15902894207852364
2016-12-02,-2.0,-2.0,2.0,-2.0,1.5731615319837273,-1.2930943847566039,0.8366277323552639,-2.0,2.0,2.0,1.3492080173007974,0.5340971031168157
2016-12-09,-2.0,-0.1076791160872142,2.0,-2.0000000000000004,-2.0,1.9833249245056126,2.0000000000000004,-2.0,2.0,-2.0,2.0,1.1243541915816018
2016-12-16,0.8751370813942798,0.22506132154213976,2.0,-2.0,-2.0,-2.0,-2.0000000000000004,0.19570854973910626,2.0,2.0,2.0,-0.2959069526755258
2016-12-23,-1.1445746556457508,2.0,2.0,-2.0000000000000004,-2.0,-2.0,-1.855425344354248,2.0,2.0,2.0,2.0,-2.000000000000001
2016-12-30,0.17967210732210412,-2.0,2.0,-2.0000000000000004,-2.0,-2.0,0.8203278926778961,2.0000000000000004,2.0,2.0,2.0,-1.9999999999999996
2017-01-06,-2.0,-1.4941646754716547,2.0,-2.0000000000000004,-2.0,-2.0,2.0,1.9999999999999998,2.0,2.0,2.0,-1.505835324528345
2017-01-13,-0.4445920518207734,2.0,-2.0000000000000004,-2.0,-2.0,-2.0,-0.9893803373309921,2.0000000000000004,2.0,0.43397238915176684,2.0,2.0
2017-01-20,-2.0,2.0,-2.0,-2.0000000000000004,-2.0,-0.6378008261173879,1.6378008261173884,2.0,2.0,-2.0,2.0,2.0
2017-01-27,-2.0,2.0,-2.0000000000000004,-1.9999999999999996,-2.0,-1.3443100280930476,2.0,2.0000000000000004,2.0,-1.655689971906952,2.0,2.0
2017-02-03,-2.0,2.0,-1.9999999999999991,-2.0,-2.0,0.9722485164318729,2.0,2.0,2.0,0.027751483568125766,-2.0,2.0
2017-02-10,-2.0,2.0,-2.0,-2.0,-2.0,2.0,2.0000000000000004,2.0,1.4901419584279205,-0.4901419584279212,-2.0,2.0000000000000004
2017-02-17,-2.0,2.0,2.0,-2.0,-2.0,2.0,2.0,2.0,0.8641993558758153,-1.659983649835553,-2.0,-0.2042157060402626
2017-02-24,-2.0,2.0,2.0,-2.0,-2.0,2.0,2.0,2.0,1.1100285058308226,-2.0,-2.0,-0.11002850583082213
2017-03-03,-2.0,2.0,-1.3020863081081901,-2.0,-1.6979136918918096,2.0,2.0,2.0,2.0,-2.0,-2.0,1.9999999999999996
2017-03-10,-2.0,2.0,0.7939083466857956,-1.9999999999999998,-2.0,0.20609165331420337,-1.9999999999999998,2.0,2.0,2.0,-2.0,2.0
2017-03-17,-2.0,2.0,2.0,-1.6692165399729104,-1.33078346002709,-2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2017-03-24,-2.0,2.0,2.0,2.0,-2.0,-2.0,-1.9999999999999998,2.0,1.2703488825249467,2.0,-2.0,-0.27034888252494677
2017-03-31,-2.0,0.46147608230096165,2.0,2.0,-2.0,-2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0,0.5385239176990388
2017-04-07,-2.0,2.0000000000000004,2.0,2.0,-2.0,-2.0,-2.0000000000000004,2.0,1.5963616232550553,2.0,-2.0,-0.5963616232550554
2017-04-14,-2.0,0.6124221249431284,2.0,2.0,-2.0,-2.0,-1.9999999999999993,2.0,0.38757787505687186,2.0,2.0,-2.000000000000001
2017-04-21,-2.0,-0.994910985197346,2.0,2.0,-2.0,-2.0,-1.9999999999999996,2.0,1.4776646310631314,2.0,2.0,-1.4827536458657857
2017-04-28,-2.0,-2.0000000000000004,2.0,2.0000000000000004,-2.0,0.08507843076657846,-2.0,2.0,2.0,2.0,-2.0,0.9149215692334207
2017-05-05,0.8408287513634454,-2.0,2.0,1.9999999999999998,-2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,0.159171248636555
2017-05-12,-2.0,0.35978199880051515,2.0,2.0000000000000004,-2.0,0.6402180011994838,-1.9999999999999998,2.0,2.0,2.0,-2.0,-2.0
2017-05-19,2.0,-2.0,2.0,2.0,-2.0,1.6073991949472897,-2.0,2.0000000000000004,-2.0,-0.6073991949472897,-2.0,2.0
2017-05-26,1.5813536522108105,-2.0,2.0,1.5816646621258381,-2.0,2.0,-2.0,2.0,-2.0,-0.16301831433664854,-2.0,2.0000000000000004
2017-06-02,1.888347597344532,-2.0,2.0,2.0,-2.0,2.0,-0.8883475973445313,2.0,-2.0,2.0,-2.0,-2.0000000000000004
2017-06-09,2.0,-2.0,2.0,1.962275436129903,-2.0,2.0,-1.1988003517313248,1.9999999999999998,-1.7634750843985787,2.0,-2.0,-2.0
