,DBA,EPP,EWJ,FEZ,FXE,GLD,ILF,QQQ,SHV,SPY,USO,XBI
2010-06-25,-2.0,-0.9399655122096667,-0.7072928952639195,-2.000000000000001,-2.0,2.0,1.9999999999999998,2.0,0.3795533663949434,2.0,-1.7322949589213559,2.0
2010-07-02,-2.0,-1.0858938317923517,-1.8572322976499789,-1.9999999999999993,-2.0,2.0,2.0,2.0000000000000004,1.9431261294423292,2.0,-2.0,2.0
2010-07-09,-2.0,-2.0,1.2327782172759878,-2.0000000000000004,-2.0,2.0,1.6703359055474893,1.9999999999999998,0.09688587717652297,2.0,-2.0,2.0
2010-07-16,-2.0,-1.927481546564309,2.0,-1.9999999999999996,-2.0,2.0,1.5747206764895985,2.0,-0.6472391299252913,2.0,-1.9999999999999998,2.0
2010-07-23,-2.0,-0.6121370796921182,-1.319972296123794,-1.9999999999999996,-2.0,2.0,2.0,2.0,0.9321093758159125,2.0,-2.0,2.0
2010-07-30,-0.4858246220317945,-1.3500394361163355,1.9938243547507832,-2.0,-2.0,2.0,0.5799763588488693,2.0000000000000004,-1.7379366554515234,2.0,-1.9999999999999998,2.0
2010-08-06,-0.29829114296062853,-1.6807408365364538,2.0,-1.9999999999999993,-2.0,2.0,0.9790319794970811,2.0000000000000004,-2.0,2.0,-2.0,2.0
2010-08-13,-0.18880239322345693,-1.8261691223835463,2.0,-2.0,-2.0,2.0,0.8312431631746094,1.9999999999999998,-1.8162716475676064,2.0,-2.0,2.0
2010-08-20,-0.6484038625088343,-0.47705387363088797,0.3779268132847605,-1.9999999999999996,-2.0,1.6814754124292324,0.3679217374372022,2.0000000000000004,0.10270367366343629,1.5954300993250898,-2.0,2.0
2010-08-27,0.49288935477116036,1.9999999999999998,-1.685062755204114,-2.0,-2.0,2.0,-0.3593257116986255,2.0,0.7827380926676213,-0.23123898053604167,-2.0,2.0
2010-09-03,0.45890775050337906,2.0,-0.5339780892066155,-2.0,-2.0,2.0,1.0495588400186213,2.0,0.02551149868461485,-2.0,-2.0,2.0
2010-09-10,2.0,1.9999999999999998,-0.9340230153936501,-2.0000000000000004,-2.0,2.0,1.6278670606159038,1.679279956898221,-1.1964372681950328,-2.0,-2.0,1.8233132660745592
2010-09-17,2.0,2.0,-2.0,-2.0000000000000004,-2.0,2.0,1.9074293852953208,2.0,-0.7726199894431163,-2.0,-2.0,1.8651906041477964
2010-09-24,1.0261160884580165,1.9999999999999998,-2.0,-2.000000000000001,-2.0,2.0,0.847652837877631,2.0,-0.22957189042237183,-0.6441970359132747,-2.0,2.0
2010-10-01,2.0,2.0000000000000004,-2.0,-2.0000000000000004,-2.0,2.0,2.0,2.0,-1.2946510383181065,-1.7053489616818935,-2.0000000000000004,2.0
2010-10-08,1.1097431885503966,2.0,-2.0,-2.0,-2.0,2.0,2.0,2.0,-0.5659336072348193,-1.543809581315577,-2.0,1.9999999999999998
2010-10-15,2.0,2.0,-2.0,-1.9999999999999993,-2.0,2.0,1.9999999999999998,2.0,-1.2267299018234894,-0.3468525420911006,-2.0,0.5735824439145902
2010-10-22,2.0,1.9999999999999998,-2.0,-2.0,-2.0,2.0,2.0,2.0,-1.3001473905442607,2.0,-2.0,-1.6998526094557391
2010-10-29,2.0,2.0,-2.0,-1.9999999999999998,-1.6599795744537769,2.0,2.0,2.0,-1.4721960703599115,2.0,-2.0,-1.867824355186313
2010-11-05,2.0,2.0,-2.0,-1.9612887501208278,-1.0387112498791722,2.0,2.0,2.0,-2.0,2.0,-2.0,-2.0
2010-11-12,2.0,2.0,-1.9466146866570408,-2.0000000000000004,-2.0,2.0,2.0,2.0,-1.5111992392949785,2.0,-2.0,-1.542186074047981
2010-11-19,2.0,2.0,-1.1621492051938525,-2.0,-2.0,2.0,2.0,2.0,-1.1094096785976824,1.2715588837915348,-2.0,-2.0
2010-11-26,2.0,2.0,-1.5314374657815462,-2.0,-2.0,2.0,2.0,2.0,-1.3479852405981703,1.8794227063797162,-2.0,-2.0
2010-12-03,2.0,1.9999999999999998,-1.9073786041608716,-2.0,-2.0,2.0,2.0,1.9999999999999998,-1.0926213958391278,2.0,-2.0,-2.0
2010-12-10,2.0,1.9999999999999998,-1.7829350453522335,-2.0000000000000004,-2.0,2.0,2.0,2.0,-0.9366460025684078,1.7195810479206421,-2.0000000000000004,-2.0
2010-12-17,2.0,1.58426681558221,-2.0,-2.0,-2.0,2.0,1.5874561366649338,2.0000000000000004,-1.3648225724915437,2.0,-2.0,-0.8069003797555999
2010-12-24,2.0,0.822874890553269,-2.0,-2.0,-2.0,2.0,1.46231601134795,2.0,-1.3309093295506877,2.0,-2.0000000000000004,0.045718427649468686
2010-12-31,2.0,2.0000000000000004,-2.0,-1.9999999999999998,-2.0,2.0,2.0,2.0,-0.744953064544756,-0.37078073490043106,-2.0,0.1157337994451862
2011-01-07,2.0,0.8729622466774206,-0.08262511730786777,-2.0,-2.0,2.0,2.0,2.0,-1.790337129369553,-2.0,-2.0,2.0
2011-01-14,2.0,1.4630077951932923,-0.06615500010973914,-1.9999999999999998,-2.0,2.0,1.9999999999999998,2.0,-0.842660463841769,-2.0,-2.0,0.4458076687582165
2011-01-21,2.0,1.9320386191747234,-1.8535211323900698,-1.1041206649560567,-1.3445639276548063,2.0,2.0000000000000004,2.0,0.028394538135610728,-2.0,-2.0,-0.6582274323094021
2011-01-28,2.0000000000000004,2.0,-1.0863419350888464,-1.2645587817219746,2.0,-0.9925888498274705,-0.059670370847985765,2.0,-1.243469560784432,-2.0,-1.9999999999999998,1.6466294982707088
2011-02-04,2.0,1.9999999999999998,-1.9192358999682702,-1.9999999999999998,0.35175102929156304,2.0,-1.2177491404169287,1.9999999999999998,-1.7161844187161213,2.0,-0.49858157019024296,-2.0
2011-02-11,2.0,1.9999999999999998,-0.8701333625609481,-1.5112823393553794,-0.0038926330734966176,0.7241043356453751,-2.0,2.0,-1.2908397034466992,2.0,-1.8991853225703084,-0.14877097463854394
2011-02-18,2.0,1.216186723031826,2.0,-1.6379171942968676,-0.5782695287349578,2.0,-2.0,2.0,-2.0,2.0,-2.0,-2.0
2011-02-25,2.0,-0.9259653378538657,-1.002463948851755,0.0675149696569384,0.796495590071533,0.926848186863044,-2.0000000000000004,2.0000000000000004,-2.0,2.0,0.29995248477884934,-1.1623819446647436
2011-03-04,2.0,1.090170624202339,0.21782879299332972,-0.4723984223136859,-0.8497302898725925,2.0,-2.0,2.0000000000000004,-2.0,-0.0873140419716881,1.1014433369622976,-2.0
2011-03-11,2.0,0.8430862759770711,-2.0,-0.2621453724251591,-1.2437612826114002,1.703033675167874,-2.0000000000000004,2.0,-2.0,2.0,1.892190195992822,-1.9324034921012079
2011-03-18,2.0,-0.014863619646954231,-2.0,-0.3810064420822734,-0.35223898292482986,0.7459172842910312,-2.0,2.0,-2.0,2.0,1.3839311300419181,-0.3817393696788917
2011-03-25,2.0,1.9797256285409837,-2.0,-1.2168142064680354,-2.0,1.5686115991407497,-2.0,2.0,-2.0,2.0,1.321924734191931,-0.6534477554056293
2011-04-01,2.0,2.0000000000000004,-2.0,-1.9377695133221495,-2.0,0.6669300946373765,-0.43839636199966464,2.0,-2.0,-0.4621482471465629,1.3662994499175065,1.8050845779134934
2011-04-08,2.0,2.0,-2.0,0.04240768565893972,-2.0,1.60220141997406,-2.0,2.0,-2.0,-2.0,1.355390894367,2.0
2011-04-15,2.0,2.0000000000000004,-2.0,0.027703207640289735,-2.0,2.0,-2.0,2.0,-2.0,-2.0,0.9722967923597103,2.0
2011-04-22,2.0,1.9999999999999998,-2.0,-1.0049388183797225,-2.0,2.0,-2.0,2.0,-2.0,-0.432038156752835,0.43697697513255757,2.0
2011-04-29,2.0,2.0,-2.0000000000000004,0.10027303534642212,-2.0,2.0,-2.0,1.8349435424069094,-2.0,-2.0,1.064783422246669,2.0
2011-05-06,2.0,-1.0267567793951606,-2.0,-0.39806208130419213,-2.0,2.0,-1.9999999999999998,2.0000000000000004,-2.0,2.0,0.42481886069935326,2.0
2011-05-13,1.4883761929444885,-0.5336433990189526,-2.0,-0.586744755413841,-2.0,2.0,-2.0000000000000004,2.0000000000000004,-2.0,2.0,0.6320119614883047,2.0
2011-05-20,2.0,-1.2502985176379715,-2.0000000000000004,-0.3505573057636838,-2.0,2.0,-1.9999999999999998,2.0,-2.0,2.0,0.6008558234016554,2.0
2011-05-27,2.0,-1.9001695324281467,-2.0,0.1724006973303423,-2.0,2.0,-2.0,2.0000000000000004,-2.0,2.0,0.7277688350978042,2.0
2011-06-03,2.0,-2.0,-2.0,0.1488954733416404,-1.9409514919273103,2.0,-2.0,2.0,-2.0,2.0,0.7920560185856699,2.0
2011-06-10,2.0,-2.0,-2.0,0.5167272590185592,-2.0,2.0,-2.0,0.9389601840091777,-2.0,2.0,1.5443125569722624,2.0
2011-06-17,2.0,-2.0000000000000004,-2.0,-0.13551267931059693,-1.6008210655513626,2.0,-1.9999999999999998,2.0,-2.0,2.0,0.73633374486196,2.0
2011-06-24,2.0,-1.9999999999999998,-1.4525581193125496,-0.29658695332589163,-0.9045296124456595,2.0,-2.0,2.0,-2.0,2.0,-0.34632531491589935,2.0
2011-07-01,2.0,-2.0,-0.8320360226647682,-0.6030149111284717,-1.210534591079917,2.0,-2.0000000000000004,2.0000000000000004,-2.0,2.0,-0.354414475126843,2.0
2011-07-08,2.0,-1.3674179356092224,-0.713741898516408,-1.3384913579550692,-2.0,2.0,-2.0,1.9999999999999998,-2.0,2.0,0.41965119208069995,2.0
2011-07-15,2.0,-1.9726461990169104,0.7936520462075297,-1.9999999999999996,-2.0,2.0,-2.0,2.0,-2.0,2.0,0.1789941528093804,2.0
2011-07-22,0.8140930646951386,-2.0,1.578024730431738,-1.367343429220126,-2.0,2.0,-2.0,2.0,-2.0,2.0,-0.0247743659067512,1.9999999999999998
2011-07-29,0.3355940590968893,-2.0,0.9495453888758976,-1.1668685274576844,-0.9229673032531355,2.0,-2.0,2.0000000000000004,-2.0,2.0,-0.1953036172619673,2.0
2011-08-05,2.0,-2.0,-1.355063820717119,-0.9530157947070885,-0.11461852347869646,2.0,-2.0,2.0000000000000004,-2.0,2.0,-0.5773018610970964,2.0
2011-08-12,2.0,1.2428066706262693,-2.0,-1.4118818025361441,-0.5801714218484197,2.0,-2.0,2.0,-2.0,2.0,-0.789385145030408,0.5386316987887027
2011-08-19,2.0,2.0,-2.0,1.1305476002331238,2.0,2.0,-2.0000000000000004,-0.14206406482114364,-2.0,-2.0,-1.9884835354119805,2.0000000000000004
2011-08-26,2.0,1.9999999999999998,-2.0,0.14452648982933902,1.2777293713377753,2.0,-2.0,1.3003036764558953,-2.0,-2.0,-1.722559537623009,1.9999999999999998
2011-09-02,2.0,2.0000000000000004,-2.0,-0.49417858499961476,0.9681561434811452,2.0,-2.0000000000000004,2.0000000000000004,-2.0,-2.0,-1.4739775584815307,2.0
2011-09-09,0.8912452113287997,2.0,-2.0,-1.9398593077690955,0.7335417071238127,2.0,-2.0000000000000004,2.0,-2.0,0.41079681804934415,-1.0957244287328611,2.0
2011-09-16,-0.509445455309252,-0.2551391096647411,-2.0,-0.8372795628270617,2.0,2.0,-2.0,2.0,-2.0,2.0,-1.3981358721989454,2.0
2011-09-23,-0.3689093635915083,-0.4122855444472469,-1.9139863463511944,-0.6194085944003863,2.0,2.0,-1.9999999999999998,2.0000000000000004,-2.0,2.0,-1.6854101512096644,2.0
2011-09-30,-0.7911011030984851,-1.4143760547397959,-2.0,0.5572730145055248,2.0,2.0,-2.0,2.0,-1.3928698669217074,2.0,-1.9589259897455362,2.0
2011-10-07,-2.0,-0.5262407411384912,-2.0,-0.5471865451192253,2.0,2.0,-1.9999999999999998,2.0,-1.0009611492231485,2.0,-0.9256115645191355,2.0
2011-10-14,-2.0,0.09213455639922048,-2.0,-1.544460624839885,2.0,2.0,-2.0,2.0,-1.3722120025099762,2.0,-0.17546192904935837,2.0
2011-10-21,-2.0,-0.05631725886422319,-2.0,-1.2143083781489992,2.0,2.0,-2.0,2.0,-1.1829436046914659,2.0,-0.5464307582953111,2.0
2011-10-28,-2.0,0.30063092557131305,-2.0,-1.6425095281112714,2.0,2.0,-2.0,2.0,-1.9225713423888275,1.7796145848221343,0.4848353601066518,2.0
2011-11-04,-2.0,-0.5186431134019844,-2.0,-1.9999999999999998,2.0,2.0,-2.0,2.0,-2.0,2.0,1.5186431134019844,2.0
2011-11-11,-2.0,0.08986541814844065,-2.0,-2.0,2.0,2.0,-2.0,2.0,-1.7718876649139281,2.0,0.6820222467654864,2.0
2011-11-18,-2.0,0.9033225071905977,-2.0,-1.884793908588763,-0.6035936456339545,2.0,-2.0,2.0,0.5282585608999716,2.0,0.05680648613214831,2.0
2011-11-25,-2.0,0.5517362306849299,-2.0,-1.9999999999999998,1.0998198032245419,2.0,-2.0,2.0,-0.8999924150768766,2.0,0.24843638116740518,2.0
2011-12-02,-2.0,1.715330632475374,-2.0,-2.0,-2.0,2.0,-2.0,2.0,1.606311230745968,2.0,-0.32164186322134186,2.0
2011-12-09,-2.0,1.5338877837023344,-2.0,-1.9652125659921786,-2.0,2.0,-2.0,2.0,1.7380519494344326,2.0,-0.3067271671445883,1.9999999999999998
2011-12-16,-2.0,0.7305885130877644,-0.5939452645817382,-1.5704992363871277,-2.0,1.7985537854783646,-1.9999999999999998,2.0,1.5088693322339612,2.0,-0.8735671298312245,2.0
2011-12-23,-2.0,-0.532967880197163,2.0,-2.0,-2.0,2.0,-2.0,2.0,-0.010509777383078405,2.0,-0.4565223424197585,2.0
2011-12-30,-2.0,-1.1845868767169743,1.5324416645164067,-2.0000000000000004,-2.0,1.7639527843709653,-1.4236906773970053,2.0,0.04082505514963372,2.0,0.27105805007697387,2.0
2012-01-06,-2.0,-0.5521938749198408,1.2571121943261578,-1.9999999999999996,-2.0,2.0,-1.937278528288213,2.0,-0.1141531128091081,2.0,0.34651332169100313,2.0000000000000004
2012-01-13,-2.0,-0.9592345440979491,-0.1517329839567637,-2.0,-2.0,2.0,0.42931572029620735,2.0,1.036603865634749,2.0,-1.3549520578762433,2.0
2012-01-20,-2.0,-1.2889305314631025,-2.0,-1.9999999999999998,-2.0,2.0,1.61412736716236,2.0,1.9308759992752074,2.0,-1.256072834974464,2.0
2012-01-27,-2.0,-1.1683485361163053,-2.0,-1.9999999999999991,-2.0,2.0,0.8282762467050786,2.0,1.6082935354669117,2.0,-0.26822124605568654,2.0
2012-02-03,-2.0,-1.9999999999999998,-0.6846071763289936,-1.9999999999999993,-2.0,2.0,1.350517192646649,2.0,0.5409768134009991,2.0,-0.20688682971865577,2.0
2012-02-10,-2.0,-1.7130060948155323,0.4863749193065996,-2.0,-2.0,2.0,0.6375534557420142,2.0,-0.19285591219887396,2.0,-0.2180663680342089,2.0
2012-02-17,-2.0,-1.9999999999999996,1.6006197375294706,-2.0000000000000004,-2.0,2.0,-0.220253768921309,2.0,-0.876279635272629,2.0,0.49591366666446773,2.0
2012-02-24,-2.0,-2.0000000000000004,1.9813524416754662,-1.9999999999999998,-2.0,2.0,-1.0242553661028342,2.0,-1.9570970755726316,2.0,2.0,2.0
2012-03-02,-2.0,-1.9999999999999998,-0.00373753754886819,-1.9999999999999996,-2.0,2.0,0.2818305193994948,2.0,-1.278092981850628,2.0,2.0,2.0
2012-03-09,-2.0,-1.9999999999999998,0.850171037745705,-1.9999999999999993,-2.0,2.0,-0.4353485578816514,2.0,-1.4148224798640545,2.0,2.0,2.0
2012-03-16,-2.0,-0.33601574694735814,0.1468543282199422,-2.0000000000000004,-2.0,2.0,-1.7952366785871912,2.0,-1.0156019026853924,2.0,2.0,2.0
2012-03-23,-2.0,-0.6221509168757,-1.635461023156684,-2.0000000000000004,-2.0,2.0,-1.460185229135989,2.0,0.7177971691683747,2.0,2.0,2.0
2012-03-30,-2.0,-0.6298549317698721,-2.0,-1.9999999999999996,-2.0,2.0,-0.6895576783261673,2.0,0.4614610397205112,2.0,1.8579515703755272,1.9999999999999998
2012-04-06,-2.0,-0.9465699683563069,-2.0,-2.0,-2.0,1.4414914878492107,-0.3726927721357114,2.0,1.1916825355677136,2.0,1.686088717075093,2.0
2012-04-13,-2.0,-1.5583166681845912,-2.0,-2.0,-2.0,2.0,-0.5018458434362897,2.0,1.0601625116208824,2.0,2.0,1.9999999999999998
2012-04-20,-2.0,0.7417709234471195,-2.0,-2.0,-2.0,-0.19305149848269984,-1.0284135336238347,2.0000000000000004,1.4796941086594149,2.0,1.9999999999999998,2.0
2012-04-27,-2.0,0.591388837843086,-2.0,-1.9999999999999998,-2.0,-0.7249707642314781,-0.8664180736116075,2.0,2.0,2.0,2.0,2.0000000000000004
2012-05-04,-2.0,1.7941487183775815,-1.0588458499162146,-1.9999999999999998,-2.0,-1.735302868461367,-1.9999999999999998,2.0,2.0,2.0,2.0,2.0
2012-05-11,-2.0,0.971335004113697,0.02866499588630391,-2.0,-2.0,-2.0,-2.0000000000000004,2.0,2.0,2.0,2.0,2.0
2012-05-18,-2.0,-0.474522618690997,1.4745226186909977,-1.9999999999999996,-2.0,-2.0,-2.0000000000000004,2.0,2.0,2.0,2.0,2.0
2012-05-25,-2.0,-2.0,2.0,-1.4977813448636612,-1.9081779163583599,-1.5940407387779798,-2.0000000000000004,1.9999999999999998,2.0,2.0,2.0,2.0
2012-06-01,-2.0,-0.7615476402712911,2.0,-1.0750694529642062,-0.23358194763203505,-2.0,-2.0,2.0,2.0,2.0,-0.9298009591324672,2.0
2012-06-08,-2.0,2.0000000000000004,-1.1549416420249627,-1.9457026678518912,-0.28610341275207446,-0.41775392273756157,-1.9999999999999998,2.0,2.0,2.0,-1.1954983546335094,2.0
2012-06-15,-2.0,2.0,-2.0,-1.9999999999999998,-2.0,1.3933107312588524,-0.8712128862497238,2.0,2.0,2.0,-1.522097845009129,2.0
2012-06-22,-2.0,2.0,-2.0,-2.0,-2.0,1.407258848247544,-0.407258848247544,1.9999999999999998,2.0,2.0,-2.0000000000000004,2.0
2012-06-29,-2.0,1.6704379045204738,1.2133061775724947,-2.0000000000000004,-2.0,0.11625591790703195,-2.0000000000000004,2.0,2.0,2.0,-2.0,2.0
2012-07-06,-2.0,1.841361054217281,-0.4619427575761522,-1.9999999999999998,-2.0,0.20329563123274375,-0.5827139278738729,2.0,2.0,2.0,-2.0000000000000004,2.0
2012-07-13,-1.7077382169906885,2.0000000000000004,-0.3509891273808857,-2.0,-2.0,-0.12089622873696383,-0.820376426891463,2.0,2.0,2.0,-1.9999999999999998,2.0
2012-07-20,0.41749367662936643,2.0,0.2816947899801951,-2.0,-2.0,-2.0,-2.0000000000000004,2.0,2.0,2.0,-1.6991884666095602,2.0
2012-07-27,0.011338138853425158,2.0,0.5060579570328997,-1.620310893844462,-2.0,-2.0,-2.0,2.0,2.0,2.0,-1.897085202041863,2.0
2012-08-03,0.7842570309900208,2.0,-0.07655686563921629,-1.7077001653508046,-2.0,-2.0,-1.9999999999999998,2.0,2.0,2.0,-2.0,2.0
2012-08-10,0.6929967937930135,2.0,0.14395891228832086,-1.3516434615532034,-2.0,-2.0,-2.0,2.0,1.5146877554718683,2.0,-2.0,2.0
2012-08-17,0.5390655735866248,2.0,-1.5624356667179018,-1.4219646034547588,-2.0,-2.0,-0.5510770101976982,2.0,1.996411706783734,2.0,-2.0,2.0
2012-08-24,2.0,2.0,0.5585734024942962,-1.5459345921982786,-2.0,-2.0,-2.0,2.0,-0.012638810296016646,2.0,-2.000000000000001,2.0
2012-08-31,2.0,2.0,-2.0,-0.7213866025208064,-2.0,0.8992276869243727,-2.0,2.0000000000000004,-1.177841084403566,2.0,-2.0000000000000004,2.0
2012-09-07,1.7826584098950058,2.0,-2.0,-0.7547233965690378,-2.0,1.9720649866740323,-2.0,2.0,-2.0,2.0,-2.0,2.0
2012-09-14,1.7116523209150096,2.0,-2.0,-0.7116523209150104,-2.0,2.0,-2.0,2.0000000000000004,-2.0,2.0,-2.0,2.0000000000000004
2012-09-21,-0.2697519804612339,2.0,-2.0,-0.38963495344859445,-2.0,2.0,-2.0000000000000004,2.0,-0.34061306609017084,2.0,-2.0,2.0
2012-09-28,-2.0,2.0000000000000004,-2.0,0.10394429402024781,-2.0,2.0,-2.0,2.0000000000000004,0.8960557059797516,2.0,-2.0000000000000004,2.0
2012-10-05,-0.05265012151418646,2.0,-2.0,-0.23920970924417895,-2.0,2.0,-1.9999999999999998,2.0,-0.7081401692416336,2.0,-2.0000000000000004,2.0
2012-10-12,-0.8124904405872103,2.0000000000000004,-2.0,-0.2578664328695404,-2.0,1.620875762663048,-2.0,2.0,0.4494811107937016,2.0,-2.0000000000000004,2.0
2012-10-19,0.43365789178863895,2.0,-2.0,0.566342108211361,-2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2012-10-26,0.2527518649633099,2.0,-2.0,0.3535271091807191,-2.0,-1.0996389758549932,-2.0,2.0000000000000004,1.4933600017109632,2.0,-2.0,2.0
2012-11-02,0.4573985358596818,2.0000000000000004,-2.0,0.3625041407385943,-2.0,-1.819902676598277,-2.0000000000000004,2.0,2.0,2.0,-2.0,2.0000000000000004
2012-11-09,0.1557954878698842,2.0,-2.0,0.03546822964217043,-2.0,-1.1912637175120546,-2.0,2.0,2.0,2.0,-2.0,2.0
2012-11-16,-0.21160662598149912,2.0,-2.0,1.1473732680967523,-2.0,2.0,-2.0,-1.9357666421152533,2.0,2.0,-2.0,2.0
2012-11-23,-0.10498628864240842,2.0,-2.0,1.3623529229662612,-2.0,2.0,-2.0,-2.0,1.7426333656761472,2.0,-2.0,2.0
2012-11-30,1.8264717460269122,2.0,-2.0,0.9907145131612899,-2.0,2.0,-2.0,-2.0000000000000004,0.18281374081179816,2.0,-2.0000000000000004,2.0000000000000004
2012-12-07,1.9822322082696169,2.0,-2.0,1.0270198110117224,-2.0,2.0,-2.0000000000000004,-2.0,-0.009252019281339318,2.0,-2.0000000000000004,2.0000000000000004
2012-12-14,0.9458969871065294,2.0,-2.0,1.9999999999999996,-2.0,0.8866554164981204,-2.0,-2.0,2.0,1.167447596395351,-2.0,2.0
2012-12-21,1.209560908367367,2.0,-2.0,1.9999999999999998,-1.0174376088594421,-0.5135430556963382,-2.0,-2.0000000000000004,2.0,1.3214197561884136,-2.0,2.0
2012-12-28,2.0,2.0,-1.7949529405649662,1.999999999999999,-0.9112407548700381,-1.490549743323667,-2.0000000000000004,-2.0000000000000004,2.0,1.196743438758672,-2.0,2.0
2013-01-04,2.0,2.0,-2.0,2.0000000000000004,-1.709833449428914,-0.5447273719214881,-2.0,-2.0,2.0,1.2545608213504014,-2.0,2.0000000000000004
2013-01-11,2.0,2.0,-2.0,2.0,-1.8440563616685937,-0.5526395715852606,-2.0,-1.9999999999999998,2.0,1.3966959332538535,-2.0,2.0
2013-01-18,2.0,2.0,-2.0,2.0000000000000004,-1.5453501652625519,-1.4546498347374488,-2.0,-2.0,2.0,2.0,-2.0,2.0000000000000004
2013-01-25,2.0,2.0,-1.9473763189800979,1.9999999999999996,-1.0526236810199008,-2.0,-2.0,-2.0000000000000004,2.0,2.0,-2.0,2.0000000000000004
2013-02-01,2.0,2.0,0.1703782669079194,2.0000000000000004,1.741589967795766,-0.0032448578414040327,-2.0,-2.0,-2.0,0.4226448153230231,-2.0,0.668631807814694
2013-02-08,-0.5787264731674151,2.0,2.0,1.9999999999999996,0.5394251907567649,-0.3448133809796673,2.0,-2.0000000000000004,0.11766030471782678,-2.0,-2.0,-0.7335456413275077
2013-02-15,0.165162848602795,2.0,2.0,1.9999999999999998,2.0,-0.579161008020274,-0.16399939774916697,-2.0,-1.6000465932360053,1.1780441504026518,-2.0,-2.0
2013-02-22,2.0,2.0,2.0,2.0000000000000004,2.0,-2.0,-2.0,-2.0,-1.899262398245653,2.0,-2.0,-1.1007376017543473
2013-03-01,-1.8925766251650122,2.0,2.0,1.9999999999999998,2.0,-2.0,-1.7114900918324012,-2.0,2.0,2.0,-2.0,-1.3959332830025861
2013-03-08,1.2138377103180895,2.0,2.0,2.0000000000000004,-1.3446295001454416,-2.0,-2.0,-2.0,2.0,1.8321616795113507,-2.0,-0.7013698896839984
2013-03-15,-0.27356214672488793,2.0,2.0,2.0,-0.8213368840511959,-1.5188099116767106,-2.0,-2.0,2.0,1.961842274119397,-0.34813333166660243,-2.0000000000000004
2013-03-22,-2.0,2.0,2.0,1.9101335620071274,-1.0889336383648485,1.2152025171677294,-2.0,-2.0,2.0,2.0,-1.0364024408100079,-2.0
2013-03-29,-2.0,2.0,2.0,1.131304674800414,-0.936893212369917,-0.02477635559572833,-2.0,-2.0,2.0,2.0,0.8303648931652319,-2.0000000000000004
2013-04-05,-2.0,2.0,2.0,1.6913775923913417,2.0,-0.691377592391342,-2.0,-2.0,2.0,2.0,-2.0,-1.9999999999999996
2013-04-12,-2.0,2.0,2.0,1.7276213198433916,2.0,-0.7276213198433914,-2.0,-2.0,2.0,2.0,-2.0,-2.0
2013-04-19,-1.7997948533282857,2.0,2.0,1.5105271700346887,2.0,-2.0,-2.0,-2.0,2.0,2.0,-2.0,-0.7107323167064031
2013-04-26,-2.0,2.0,2.0,-0.6957810881159785,1.6957810881159778,-2.0,-2.0,-2.0,2.0,2.0,-2.0,2.0000000000000004
2013-05-03,-2.0,2.0,2.0,-0.41800897732098485,2.0,-2.0,-2.0,-2.0,1.4180089773209845,2.0,-2.0,2.0
2013-05-10,-2.0,2.0000000000000004,2.0,-0.2078758654052402,2.0,-2.0,-1.9999999999999998,-1.9999999999999998,1.2078758654052395,2.0,-2.0,2.0
2013-05-17,-2.0,2.0,2.0,-0.0621923228902913,1.0621923228902914,-2.0,-2.0,-2.0,2.0,2.0,-2.0,2.0
2013-05-24,-2.0,1.9999999999999998,2.0,-0.2618537256727449,1.2618537256727445,-2.0,-2.0,-2.0,2.0,2.0,-2.0,2.0
2013-05-31,-2.0,2.0,2.0,-0.2977713135651483,1.297771313565148,-2.0,-2.0,-2.0,2.0,2.0,-1.9999999999999998,2.0
2013-06-07,-2.0,-2.0,2.0,0.3757009162848544,1.7719111166151484,-2.0,-2.0,0.8523879670999965,2.0,2.0,-2.0000000000000004,2.0000000000000004
2013-06-14,-2.0,-1.9999999999999998,2.0,-0.13129583833277136,2.0,-2.0,-2.0000000000000004,0.5312104424437402,2.0,2.0,-1.3999146041109682,1.9999999999999998
2013-06-21,-2.0,-2.0,2.0,1.0315092751368555,2.0,-2.0,-2.0,0.6164318482969755,2.0,2.0,-1.9874707132970033,1.339529589863172
2013-06-28,-2.0,-1.9999999999999998,2.0,-0.2424269834337271,1.3899619215438428,-2.0,-2.0,-0.41008321683652077,2.0,2.0,0.26254827872640546,2.0
2013-07-05,-2.0,-1.9999999999999998,2.0,-1.5404183718830042,0.4944391359653879,-2.0,-1.9999999999999998,2.0,2.0,2.0,0.045979235917616046,1.9999999999999996
2013-07-12,-2.0,-2.0,2.0000000000000004,-2.0,-4.060199510393503e-05,-2.0,-1.9999999999999998,2.0,2.0,2.0,1.000040601995103,2.0
2013-07-19,-2.0,-2.0,1.999999999999999,-2.0,-0.045207440819784284,-2.0,-2.0000000000000004,1.0452074408197853,2.0,2.0,2.0,1.9999999999999998
2013-07-26,-2.0,-1.9999999999999993,1.9999999999999998,-1.9999999999999998,2.0,-2.0,-2.0,0.6921949292267141,0.3078050707732846,2.0,2.0,2.0000000000000004
2013-08-02,-2.0,-2.0000000000000004,1.2658478432471818,-2.0,2.0,-2.0,-2.0000000000000004,2.0,0.03902902088956508,2.0,1.6951231358632546,2.0000000000000004
2013-08-09,-2.0,-2.0000000000000004,1.1401887322237694,-0.3279094758506494,2.0,-2.0,-2.0000000000000004,2.0,0.5605838298038843,2.0,-0.3728630861770048,2.0000000000000004
