,DBA,EPP,EWJ,FEZ,FXE,GLD,ILF,QQQ,SHV,SPY,USO,XBI
2010-08-13,2.0,-0.7745556420688462,-2.0,1.826452426518482,-2.0,2.0,2.0,1.316516408699972,1.344984927051439,-2.0,-2.0,-0.7133981202010471
2010-08-20,2.0,2.0,-2.0,0.9967873472921025,-2.0,2.0,2.0,-0.1779937480968826,1.3989248027451715,-2.0,-2.0,-1.2177184019403908
2010-08-27,2.0,2.0000000000000004,-2.0,1.915792560732776,-2.0,2.0,2.0,-2.0,1.7727475392600647,-2.0,-2.0,-0.6885400999928404
2010-09-03,2.0,2.0,-2.0,2.0,-2.0,2.0,2.0,-2.0,1.8351753129979531,-2.0,-1.9999999999999998,-0.835175312997953
2010-09-10,2.0,2.0,-2.0,2.0000000000000004,-2.0,2.0,2.0,-0.6184279499675838,1.600888120694868,-2.0,-1.9999999999999998,-1.982460170727285
2010-09-17,2.0,2.0000000000000004,-2.0,1.9999999999999998,1.6821795373365966,2.0,2.0,-2.0,-2.0,-2.0,-2.0000000000000004,-0.682179537336597
2010-09-24,2.0,2.0000000000000004,-2.0,2.0,2.0,1.6969941491841163,2.0,-2.0000000000000004,-2.0,-2.0,-2.0,-0.6969941491841172
2010-10-01,2.0,2.0,-2.0,1.9999999999999996,1.522190403634704,2.0,2.0,-2.0000000000000004,-2.0,-2.0,-2.0,-0.5221904036347027
2010-10-08,2.0,2.0,-2.0,1.9999999999999998,2.0,1.8146916316493948,2.0,-2.0,-2.0,-2.0,-2.0,-0.8146916316493941
2010-10-15,2.0,2.0,-2.0,1.9972058915228983,2.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,-0.9972058915228976
2010-10-22,2.0,2.0,-2.0,0.9621086765586658,2.0,2.0,2.0,0.03789132344133422,-2.0,-2.0,-2.0,-2.0
2010-10-29,2.0,2.0,-2.0,0.5891173216299913,2.0,2.0,2.0000000000000004,0.4108826783700097,-2.0,-2.0,-2.0,-2.0
2010-11-05,2.0,2.0,-2.0,-0.3858068107785984,2.0,1.3858068107785981,2.0,2.0,-2.0,-2.0,-2.0,-2.0
2010-11-12,2.0,2.0,-2.0,-1.9999999999999998,-1.1582444656890796,2.0,2.0,2.0,-2.0,-1.8417555343109207,-2.0,2.0
2010-11-19,2.0,2.0,-2.0,-1.9999999999999993,0.6180320378539511,2.0,2.0,2.0,-2.0,-2.0,-2.0000000000000004,0.3819679621460487
2010-11-26,2.0,1.4227957382504466,-1.1473707257915775,-2.0,-2.0,2.0,2.0,2.0,-1.2754250124588686,-2.0,-2.0000000000000004,2.0
2010-12-03,2.0,1.1878775122914575,-0.5536441708084131,-1.9999999999999996,-2.0,2.0,1.9109191707927815,2.0,-1.5451525122758258,-2.0,-2.0000000000000004,2.0
2010-12-10,2.0,2.0000000000000004,-1.7905617931123154,-2.0000000000000004,-2.0,2.0,-1.2575447510803321,2.0,-1.9518934558073526,2.0,-2.0,2.0
2010-12-17,2.0,1.7933185408477637,-1.2564211549051838,-2.0000000000000004,-2.0,2.0,-1.5368973859425796,2.0,-2.0,2.0,-2.0000000000000004,2.0
2010-12-24,1.9999999999999998,1.627460571117871,-1.0880139306282859,-2.0,-2.0,1.9123540228599871,-2.0,2.0,-2.0,2.0,-1.451800663349572,2.0
2010-12-31,2.0,1.921983895948572,-0.06657901848170085,-1.9999999999999998,-2.0,1.1445951225331283,-2.0,2.0,-2.0,2.0,-2.0,2.0
2011-01-07,2.0,-1.9999999999999991,2.0,-2.000000000000001,-2.0,-0.6097888239252481,1.6097888239252485,2.0,-2.0,2.0,-2.0000000000000004,2.0
2011-01-14,2.0,-2.0000000000000004,1.9999999999999998,-1.9999999999999996,-2.0,-0.23689804704551418,-1.9999999999999996,2.0,-2.0,2.0,1.2368980470455135,2.0
2011-01-21,2.0,-2.0,2.0,-1.4265016700753992,-2.0,0.666457303714866,-2.0,2.0,-2.0,2.0,-0.23995563363946684,2.0
2011-01-28,2.0000000000000004,-2.0,2.0,-0.5742468372381766,1.0954173453718383,-2.0,-2.0,1.9999999999999998,-2.0,2.0,-1.521170508133662,2.0
2011-02-04,2.0,-1.8530453310131147,2.0,-0.5238211888603524,-2.0,1.376866519873467,-2.0000000000000004,2.0,-2.0,2.0,2.0,-2.0
2011-02-11,2.0,-2.0,2.0,0.7888181877195033,-2.0,2.0,-1.9999999999999998,2.0000000000000004,-1.7370774188612395,2.0,-0.05174076885826452,-2.0
2011-02-18,2.0,-1.6455248138691465,2.0,1.092486353667585,-2.0,1.8642320384858386,-2.0,1.9999999999999998,-2.0,2.0,-0.3111935782842764,-2.0
2011-02-25,2.0,-2.0,2.0,1.164741773901125,-2.0,-0.16474177390112515,-2.0,2.0,-2.0,2.0,2.0,-2.0
2011-03-04,2.0,-0.39678861437760937,2.0,-0.20507395711763066,-2.0,-0.3981374285047609,-2.0,2.0,-2.0,2.0,2.0000000000000004,-2.0
2011-03-11,2.0,-1.9999999999999998,2.0,-1.6951778045942005,-2.0,-1.0147971969216643,-2.0000000000000004,2.0,-2.0,2.0,2.0,1.7099750015158652
2011-03-18,2.0,-2.0000000000000004,-0.18003510931368394,-1.1724285793081746,-1.2869842954175053,-0.3605520159606362,-2.0,2.0,-2.0,2.0,2.0,2.0
2011-03-25,2.0,-2.0,-1.8759197489791732,0.8832534846805814,-2.0,-0.007333735701408385,-2.0,2.0,-2.0,2.0,2.0,2.0
2011-04-01,2.0,-1.033948162594579,-2.0,0.2701392258939219,-2.0,-0.23619106329934264,-2.0,2.0,-2.0,2.0,2.0,2.0
2011-04-08,2.0,0.04302549710657159,-2.0000000000000004,2.0000000000000004,-0.29231564787401615,-0.7507098492325556,-2.0,-1.9999999999999998,-2.0,2.0,2.0,2.0
2011-04-15,2.0,1.939581024423497,-2.0,1.9999999999999996,2.0,-1.8166623142667495,-2.0,-2.0,-2.0,-1.1229187101567475,2.0,2.0
2011-04-22,2.0,2.0,-2.0,1.9999999999999996,2.0,-0.9999999999999997,-2.0000000000000004,-2.0,-2.0,-2.0,2.0,2.0
2011-04-29,-1.6774905921668481,2.0,-2.0,2.0000000000000004,2.0,1.0200873389807965,-2.0,-2.0000000000000004,-2.0,-0.34259674681394914,2.0,2.0
2011-05-06,-2.0,-2.0,-2.0,1.9999999999999998,2.0,1.8900963774225616,-2.0,1.6209962474111883,-2.0,2.0,-0.51109262483375,2.0
2011-05-13,-2.0,-1.9999999999999998,-2.0,2.0,2.0,2.0,-2.0,1.5911501279883342,-2.0,2.0,-0.5911501279883344,2.0
2011-05-20,-2.0,0.4917585883570421,-2.0,2.0,2.0,2.0,-2.0,-2.0,-1.4228066135896842,2.0,-0.068951974767358,2.0
2011-05-27,-1.8231436958245528,-0.31683468765462863,-2.0,1.9999999999999996,2.0,2.0,-2.0,-2.0,-1.4325930862470806,2.0,0.5725714697262634,2.0
2011-06-03,-2.0,1.0690033015134142,-2.0,-0.4931279039187622,2.0,2.0,-1.9999999999999998,-2.0,-1.4593634758927418,2.0,1.88348807829809,2.0
2011-06-10,-2.0,2.0,-2.0,1.3399315848243576,2.0,2.0,-2.0,-2.0,0.3961498474190789,-2.0,1.2639185677565636,2.0
2011-06-17,-2.0,-0.43783084656249277,-2.0,0.4629493844019934,2.0,2.0,-1.0251185378395018,-2.0,2.0,-2.0,2.0000000000000013,2.0
2011-06-24,-2.0,-0.33103860627563264,-2.0,1.684136024507846,2.0,2.0,-1.5369078008558483,-2.0,2.0,-2.0,1.183810382623635,2.0
2011-07-01,-2.0,2.0000000000000004,-2.0,1.6900908252316957,2.0,2.0,0.4726286496851641,-2.0,0.545490656486075,-2.0,-1.7082101314029348,2.0
2011-07-08,-2.0,1.4018388039843659,-2.0,-1.4351840855739897,2.0,2.0,-1.8313781770171293,2.0,-2.0,2.0,-1.1352765413932477,2.0000000000000004
2011-07-15,-2.0,2.0,-2.0,-1.5602978978461435,2.0,2.0,-2.0,1.9999999999999998,-1.4397021021538567,2.0,-2.0,2.0
2011-07-22,-2.0,2.0000000000000004,2.0,-1.82825069136814,-0.7253541788628366,2.0,-2.0000000000000004,2.0,-2.0,1.5536048702309766,-2.0000000000000004,2.0000000000000004
2011-07-29,-2.0,2.0,0.3813214368199686,-2.0,0.9563844883303839,2.0,-2.0000000000000004,2.0000000000000004,-2.0,1.6622940748496473,-2.0,2.0
2011-08-05,-2.0,2.0000000000000004,2.0,-2.0000000000000004,2.0,2.0,-2.0,2.0000000000000004,-1.3017188475352137,-1.6982811524647858,-2.0000000000000004,2.0
2011-08-12,-2.0,2.0,2.0,-1.9999999999999998,2.0,2.0,-2.0,2.0,-1.4769031564871486,-1.4161316105364485,-2.0,1.8930347670235974
2011-08-19,-1.1637407057309168,1.9999999999999998,2.0,-1.8362592942690836,2.0,2.0,-2.0,1.9999999999999998,-2.0,-2.0,-2.0,2.0000000000000004
2011-08-26,-0.8592285818457776,2.0000000000000004,2.0,-1.0118203025720325,0.8710488844178095,2.0,-2.0,2.0,-2.0,2.0,-2.0,-2.0
2011-09-02,2.0,1.7928247712249163,2.0,-2.0000000000000004,-1.9654161204168847,2.0,-0.3386557403398798,2.0,-2.0,1.5112470895318484,-2.0,-2.0
2011-09-09,2.0,2.0000000000000004,0.9873724843629685,-2.0,-2.0,2.0,0.09795425647157278,2.0,-1.2005337567080507,-1.6871019788215205,-2.0,0.80230899469503
2011-09-16,1.7361407750981936,-0.7258542041321486,2.0,-2.0000000000000004,-1.9112152764568875,2.0,-0.794755978123881,2.0,-2.0,2.0,-2.0,0.6956846836147234
2011-09-23,0.4122244230708563,-0.6285442758409854,2.0,-2.0000000000000004,-2.0,2.0,-2.0000000000000004,2.0,-0.7836801472298704,2.0,-2.0,2.0
2011-09-30,0.7655383827305903,-0.30471475058433745,2.0,-1.0296942204623825,0.14019728156000688,1.0710497337178762,-2.0,2.0,-1.5630510305239138,2.0,-2.0,-0.07932539643783948
2011-10-07,-2.0,-0.6245759593915321,2.0,-1.4960169589851604,-2.0,1.120592918376692,-2.0,2.0,2.0,2.0,-2.0,2.0
2011-10-14,-1.784737457444626,1.4420650760469331,2.0,-1.836406113753334,-2.0,1.9805727737050685,-2.0,2.0,0.669465233024602,2.0,-2.0,0.5290404884213569
2011-10-21,-2.0,0.16366282680252223,2.0,-2.0,-2.0,1.3786316863526884,-2.0,2.0,1.4577054868447894,2.0,-2.0,1.9999999999999998
2011-10-28,-2.0,1.9999999999999998,1.2717732116377611,-2.0000000000000004,-2.0,2.0,-1.9306698079973177,2.0,0.11632274700498609,2.0,0.7012221726698888,-1.158648323315318
2011-11-04,-2.0,2.0,-2.0,-1.9999999999999998,-2.0,2.0,-0.41631496813717234,2.0,1.416314968137172,2.0,2.0,-2.0
2011-11-11,-2.0,2.0,-2.0,-2.0,-2.0,2.0,-0.3726002499824,2.0,1.3726002499823993,2.0,2.0,-2.0
2011-11-18,-2.0,1.249986828011572,-2.0,-1.73421549307172,-2.0,2.0,-0.007096924971865934,2.0,1.491325590032014,2.0,2.0,-2.0
2011-11-25,-2.0,0.7527728377156204,-2.0,-1.101051001138587,-0.1962994558745972,2.0,-1.019321536046622,2.0,0.5638991553441859,2.0,2.0,-2.0
2011-12-02,-2.0,0.1548933177040438,-2.0,-1.9999999999999996,-2.0,2.0,-0.6916288311794037,2.0,0.9645441380248768,2.0,2.0,0.5721913754504838
2011-12-09,-2.0,-2.0,-2.0,-0.7267625634328501,-2.0,2.0,-0.6946240817108111,2.0,1.1791785389683638,2.0,2.0,1.2422081061752972
2011-12-16,-2.0,-1.9999999999999998,-2.0,-1.9999999999999996,-2.0,-0.7872929694277924,1.787292969427792,2.0,2.0,2.0,2.0,2.0
2011-12-23,-2.0,-2.0000000000000004,-1.651905828099429,-2.0,-2.0,-1.233535323366371,1.8854411514658003,2.0,2.0,2.0,2.0,2.0
2011-12-30,-2.0,-1.9999999999999996,-0.4722102885280875,-1.27621003993669,-2.0,-2.0,0.7484203284647761,2.0,2.0,2.0,2.0,2.0
2012-01-06,-2.0,-2.0000000000000004,-1.1839486186922266,-1.8160513813077734,-2.0,-2.0,1.9999999999999996,2.0,2.0,2.0,2.0,2.0
2012-01-13,-2.0,-2.0,-0.9359973088114182,-1.2045131227328296,-2.0,-2.0,1.1405104315442498,2.0,2.0,2.0,2.0,2.0
2012-01-20,-2.0,-1.9999999999999998,-0.34350880222333674,-0.1749503105758337,-2.0,-2.0,-0.48154088720082977,2.0,2.0,2.0,2.0,2.0
2012-01-27,-2.0,-2.0,-2.0,-1.2273178254520511,-1.772682174547948,-2.0,2.0,2.0,2.0,2.0,2.0,2.0
2012-02-03,-2.0,-0.5798642261654293,-2.0,-1.9999999999999998,-2.0,-1.057812263244372,2.0,0.6376764894098007,2.0,2.0,2.0,2.0
2012-02-10,-2.0,-1.4692558052269429,-2.0,-2.0000000000000004,-2.0,-1.5307441947730578,2.0,2.0,2.0,2.0,2.0,2.0
2012-02-17,-2.0,-1.5350092919586993,-2.0,-1.9999999999999998,-2.0,-1.3588779460448417,1.9999999999999998,2.0,1.8938872380035403,2.0,2.0,2.0
2012-02-24,-2.0,-2.0,-2.0,-2.0000000000000004,-2.0,0.07448516898508849,1.6198485165044374,2.0,1.3056663145104734,2.0,2.0,2.0
2012-03-02,-2.0,-1.8905097938780275,-2.0,-2.0,-2.0,-1.0628371387028686,2.0,2.0,1.9533469325808959,2.0,2.0000000000000004,2.0
2012-03-09,-2.0,-1.9999999999999998,-0.5657082825510873,-2.0,-2.0,-2.0,2.0000000000000004,2.0,1.5657082825510875,2.0,1.9999999999999998,2.0
2012-03-16,-2.0,-2.0000000000000004,2.0,-2.0,-2.0,-2.0,-0.07165901137060361,2.0,1.0716590113706033,2.0,2.0,1.9999999999999998
2012-03-23,-2.0,-2.0000000000000004,2.0,-0.2216488571364044,-2.0,-2.0,-1.4137154668936105,2.0,0.7113046994777472,2.0,1.9240596245522679,2.0000000000000004
2012-03-30,-2.0,1.2021638185134136,2.0,-1.9999999999999993,-2.0,-2.0,-1.0260890722530438,2.0,1.514996845796127,2.0,-0.6910715920564974,2.0
2012-04-06,-2.0,2.0,2.0,-1.9999999999999991,-2.0,-2.0,-0.9152593497835473,2.0,1.9152593497835462,2.0,-2.0,2.0
2012-04-13,-2.0,0.2844557816233001,2.0,-2.0,-2.0,-2.0,-1.2073778189335909,2.0,2.0,2.0,-0.07707796268970962,2.0
2012-04-20,-2.0,1.8566052410249356,2.0,-2.0,-1.841642475196348,-2.0,-2.0000000000000004,2.0,2.0,2.0,-1.0149627658285867,2.0000000000000004
2012-04-27,-2.0,1.1712384009892851,0.7038027520058107,-1.9999999999999996,-2.0,1.3797847788706927,-2.0,2.0,0.2755326932045729,2.0,-0.5303586250703625,2.0
2012-05-04,-2.0,2.0,2.0,-1.9999999999999996,-2.0,-0.47774595083082294,-1.9404715847370064,2.0000000000000004,1.4182175355678284,2.0,-2.0,2.0
2012-05-11,-2.0,2.0,1.5744799575751032,-1.9999999999999998,-2.0,0.5651354916839203,-2.0,2.0,0.8603845507409752,2.0,-2.0,2.0000000000000004
2012-05-18,-2.0,2.0,0.16287930273100049,-2.0000000000000004,0.10273768340509257,-1.2656169861360922,-2.0,2.0,2.0,2.0,-2.0,1.9999999999999996
2012-05-25,-2.0,1.0103657047376884,0.6341960376101222,-2.0,1.3554382576521893,-2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0,2.0000000000000004
2012-06-01,-2.0,0.11259016847311724,1.2477889283220216,-2.0,1.6344240888196075,-1.9948031856147466,-2.0,2.0,2.0,2.0,-2.0,2.0
2012-06-08,-2.0,-0.298034640030425,1.2980346400304248,-2.0,2.0,-2.0,-2.0,2.0000000000000004,2.0,2.0,-1.9999999999999998,2.0
2012-06-15,-2.0,0.509053543274588,-0.12636680598893674,-2.0,2.0,-1.3826867372856517,-2.0,2.0,2.0,2.0,-2.0,2.0000000000000004
2012-06-22,-2.0,-0.028420214386364794,1.4883154812209773,-2.0000000000000004,1.540104733165388,-2.0,-2.0,2.0,2.0,2.0,-2.0000000000000004,2.0000000000000004
2012-06-29,2.0,-0.9107242071499002,1.6328975721173373,-1.9999999999999996,-1.7221733649674376,-2.0,-2.0,2.0,2.0,2.0,-2.0000000000000004,2.0
2012-07-06,2.0,2.0,-0.8975963987402686,-2.0,-2.0,-2.0,-1.9999999999999998,2.0,1.897596398740267,2.0,-1.9999999999999996,2.0
2012-07-13,2.0,2.0000000000000004,-0.9449982542486538,-1.8756632445444998,-2.0,-2.0,-2.0,2.0000000000000004,1.8206614987931533,2.0,-2.0,1.9999999999999998
2012-07-20,2.0,2.0,-1.2178000238029847,-1.9999999999999998,-2.0,-1.9574998792719354,-1.8247000969250802,2.0,2.0,2.0,-2.0,2.0
2012-07-27,2.0,2.0000000000000004,-2.0,-1.6258871156135632,-2.0,-1.479980511658495,-1.4648686160818436,2.0,1.570736243353902,2.0,-2.0000000000000004,2.0
2012-08-03,2.0,2.0000000000000004,-2.0,-1.2191719283559566,-2.0,-1.7808280716440446,-2.0,2.0000000000000004,2.0,2.0,-2.0,2.0
2012-08-10,2.0,2.0,-2.0,-1.1424890151720284,-2.0,-1.8575109848279723,-2.0,2.0,2.0,2.0,-2.0,2.0000000000000004
2012-08-17,2.0,2.0,-2.0,0.44634706793868323,-2.0,-2.0,-2.0,0.9779062301949524,1.5757467018663647,2.0,-2.0,2.0
2012-08-24,2.0,2.0,-2.0,-0.4120880965014968,-2.0,1.1220051151102348,-2.0,1.8920788723162942,-1.6019958909250327,2.0,-2.0,2.0
2012-08-31,2.0,-1.5349296708221893,-2.0,1.7922510019144349,-2.0,0.8092970278648423,-2.0,2.0,-0.0666183589570882,2.0,-1.9999999999999998,2.0
2012-09-07,2.0,-2.0,-2.0,1.911803783907689,-2.0,1.1322758454203818,-2.0,2.0,-0.04407962932807122,2.0,-1.9999999999999998,2.0
2012-09-14,2.0,-1.2862079763091385,-2.0,1.339695230785793,-2.0,2.0,-2.0,2.0,-1.0534872544766545,2.0,-2.0000000000000004,2.0
2012-09-21,2.0,1.1280839805474676,-2.0,-0.12808398054746797,-2.0,2.0,-2.0,2.0,-2.0,2.0,-2.0,2.0
2012-09-28,2.0,1.9999999999999998,-2.0,-0.6466184623198324,-2.0,2.0,-2.0,1.6466184623198323,-2.0,2.0,-2.0,2.0
2012-10-05,2.0,2.0000000000000004,-2.0,0.1671192277940868,-0.9207293919678452,2.0,-2.0,-0.24638983582624258,-2.0,2.0,-2.0,2.0
2012-10-12,2.0,2.0,-2.0,0.33869039598000117,-2.0,2.0,-2.0,-2.0,-1.086105565996663,2.0,-0.2525848299833386,2.0
2012-10-19,2.0,2.0,-2.0,1.4276870768998315,-0.13724946732239987,2.0,-2.0,-2.0,-0.7492956936201571,-1.4034969330865084,-0.13764498287076593,1.9999999999999998
2012-10-26,2.0,2.0,-2.0,1.9999999999999998,1.2961565859920816,2.0,-2.0,-2.0,-1.1308431722861736,2.0,-1.642251434067122,-1.5230619796387856
2012-11-02,2.0,1.9999999999999998,-2.0000000000000004,1.9999999999999998,0.36660829571033066,2.0,-2.0,-1.9999999999999998,-2.0,1.9990674430813922,0.6343242612082772,-2.0
2012-11-09,2.0,2.0,-2.0,2.0,0.7836302443298735,2.0,-0.7349677279612583,-2.0,-2.0,2.0,-1.0486625163686158,-2.0
2012-11-16,-2.0,2.0,-2.0,1.9999999999999991,2.0,2.0,-1.8581539054342926,-2.0,1.133275036847126,2.0,-0.2751211314128325,-2.0
2012-11-23,-2.0,2.0,-1.5801768584879043,2.0,2.0,2.0,-2.0000000000000004,-0.5625788041780964,0.20123505610111272,2.0,-1.0584793934351115,-2.0000000000000004
2012-11-30,-2.0,2.0,1.2597258113636713,2.0,2.0,2.0,-2.0,-2.0000000000000004,-0.21532393019044274,1.9555981188267721,-2.0,-2.0
2012-12-07,-2.0,2.0,2.0,1.9999999999999998,2.0,2.0,-2.0,-1.9999999999999998,-0.8154948665594964,1.815494866559497,-2.0,-2.0000000000000004
2012-12-14,-2.0,2.0,2.0,2.0,2.0,2.0,-2.0,-2.0000000000000004,-0.2653495087995803,-0.9223647114268777,-2.0,0.18771422022645848
2012-12-21,-2.0,2.0,2.0,1.9999999999999998,2.0,1.333684328668468,-2.0,-2.0,0.013802637268928677,-0.6914047102579323,-2.0,0.3439177443205356
2012-12-28,-2.0,2.0,2.0,2.0000000000000004,2.0,2.0,0.0022928009763293292,-2.0,-0.9309203242253008,-2.0,-2.0,-0.07137247675102833
2013-01-04,-2.0,2.0,2.0,2.0,2.0,-1.457955539782885,2.0,-2.0,0.823594368199597,-2.0,-2.0,-0.3656388284167119
2013-01-11,-2.0,2.0,2.0,2.0,2.0,-1.8654081558542288,2.0,-1.9999999999999998,1.0716870209221332,-2.0,-2.0,-0.20627886506790438
2013-01-18,-2.0,2.0,2.0,1.9999999999999998,2.0,-2.0,2.0,-2.0,0.8641639156479014,-1.3404363741527257,-2.0,-0.5237275414951755
2013-01-25,-2.0,2.0,2.0,2.0,2.0,-2.0,2.0,-2.0,0.7899190764214534,-0.9926806697709215,-2.0,-0.7972384066505321
2013-02-01,-2.0,2.0,2.0,1.9999999999999998,2.0,-2.0,2.0,-1.9999999999999998,-0.21713242642476469,-2.0,1.2171324264247645,-2.0
2013-02-08,-2.0,2.0,2.0,1.9999999999999998,2.0,-2.0,2.0,-2.0000000000000004,-0.6690740877740639,-2.0,1.6690740877740637,-1.9999999999999993
2013-02-15,-2.0,2.0,2.0,1.9999999999999998,2.0,-2.0,1.506417715655962,-2.0,-0.5064177156559624,-2.0,2.0,-1.9999999999999998
2013-02-22,-2.0,2.0,2.0,1.5020250383777276,2.0,-2.0,-0.5020250383777276,-1.9999999999999998,2.0,2.0,-2.0,-2.0
2013-03-01,-2.0,2.0,2.0,0.862033538340103,2.0,-2.0,0.13796646165989684,-2.0,2.0,2.0,-2.0,-2.0
2013-03-08,-2.0,2.0,2.0,-1.9999999999999998,1.316381273459327,-2.0,-0.08580039728833595,-2.0,2.0,2.0,-1.6411713255351084,1.410590449364117
2013-03-15,-2.0,2.0,2.0,-2.0000000000000004,0.9539377304649654,-2.0,-2.0,-2.0,2.0,1.5386470295993624,0.5074152399356721,2.0
2013-03-22,-2.0,2.0,2.0,-1.9999999999999996,0.6383560591166777,-2.0,-2.0,-2.0000000000000004,2.0,2.0,0.3616439408833221,2.0
2013-03-29,-2.0,2.0,2.0,-2.0,0.15147714802910092,-2.0,-2.0,-2.0,2.0,2.0,0.9888054742045151,1.859717377766384
2013-04-05,-2.0,2.0,2.0,-1.9999999999999998,0.21515114136442492,-2.0,-2.0,2.0,2.0,2.0,-2.0,0.7848488586355743
2013-04-12,-2.0,2.0,2.0,-1.9999999999999993,1.4098332774022757,-2.0,-0.409833277402277,-2.0,2.0,2.0,-2.0,2.0
2013-04-19,-2.0,2.0000000000000004,2.0,-2.0,-0.8326209146150843,-2.0,-2.0000000000000004,2.0,1.8326209146150845,2.0,-2.0,2.0
2013-04-26,-2.0,2.0,2.0,-2.0000000000000004,-1.129577160896236,-2.0,-2.0,0.3676951952372612,2.0,2.0,-0.2381180343410251,2.0000000000000004
2013-05-03,-2.0,2.0,2.0,-2.000000000000001,-1.0906232482312235,-2.0,-2.0,2.0,2.0,2.0,-1.909376751768776,2.0
2013-05-10,-2.0,2.0,2.0,-2.000000000000001,-1.3094803570183595,-2.0,-2.0,2.0,2.0,2.0,-1.6905196429816403,2.0
2013-05-17,-2.0,1.2492505341132794,2.0,-1.9999999999999998,-0.24925053411328,-2.0,-2.0000000000000004,2.0000000000000004,2.0,2.0,-2.0,1.9999999999999998
2013-05-24,-2.0,1.180824750738552,2.0,-2.000000000000001,-0.1808247507385522,-2.0,-2.0,2.0000000000000004,2.0,2.0,-2.0,2.0
2013-05-31,-2.0,-2.0,2.0,0.3467548063956357,0.6532451936043642,-2.0,-2.0,2.0,2.0,2.0,-2.0000000000000004,2.0
2013-06-07,-2.0,-1.9999999999999998,2.0,-0.15910432177649567,0.4434116248745384,-2.0,-2.0,2.0,2.0,2.0,-1.284307303098043,2.0
2013-06-14,-2.0,-2.0,2.0,-0.3004859408570889,1.3004859408570886,-2.0,-2.0000000000000004,2.0000000000000004,2.0,2.0,-2.0000000000000004,1.9999999999999996
2013-06-21,-2.0,-1.9999999999999998,2.0000000000000004,-0.04473390541821366,0.9164814601415135,-2.0,-1.9999999999999998,2.0,2.0,2.0,-1.8717475547233007,2.0000000000000004
2013-06-28,-2.0,-1.9999999999999996,2.0,-1.697276138042342,-0.1763889889399723,-2.0,-2.0,2.0,2.0,2.0,0.8736651269823138,2.0000000000000004
2013-07-05,-2.0,-2.0000000000000004,1.9813647948401973,-2.0,-0.3839748342783928,-2.0,-2.0000000000000004,2.0,2.0,2.0,1.4026100394381962,2.0000000000000004
2013-07-12,-2.0,-2.0,0.9730852085238588,-2.0000000000000004,0.02691479147614149,-2.0,-2.0000000000000004,2.0,2.0,2.0,2.0,2.0
2013-07-19,-2.0,-2.0,1.028313687808694,-2.0,-0.02831368780869448,-2.0,-2.0,2.0,2.0,2.0,2.0,2.0000000000000004
2013-07-26,-2.0,-2.0,0.30648883141979016,-1.3877611424560425,2.0,-2.0,-1.9999999999999996,2.0,0.08127231103625085,2.0,2.0,2.0000000000000004
2013-08-02,-2.0,-2.0,-2.0,1.6229534479396392,2.0,-2.0,-2.0,2.0,-0.6229534479396392,2.0,2.0,2.0
2013-08-09,-2.0,-2.0,-1.5680221357361894,1.9999999999999998,2.0,-2.0,-1.9999999999999996,2.0,-0.13520911703463412,2.0,0.7032312527708237,2.0
2013-08-16,-2.0,-2.0,-2.0,2.0,2.0,-2.0,-2.0000000000000004,2.0,-0.38616159033950515,1.3861615903395055,2.0,2.0000000000000004
2013-08-23,-2.0,-2.0,-1.9999999999999996,2.0,2.0,-0.6732948839509513,-2.0,2.0,-1.3732847854318966,1.0465796693828469,2.0,1.9999999999999998
2013-08-30,-2.0,-2.0,-1.9999999999999993,2.0,2.0,-0.5126752238400456,-2.0000000000000004,2.0,-1.376621236653481,0.8892964604935253,2.0,2.0
2013-09-06,-2.0,-2.0000000000000004,-1.9999999999999998,1.7570010661050386,-0.4013113598131135,-2.0,-1.9999999999999996,2.0,1.6443102937080747,2.0,2.0,2.0000000000000004
2013-09-13,-2.0,-2.0,-2.0,1.886595365110791,2.0,-2.0,-1.9999999999999996,2.0,-0.8865953651107908,2.0,2.0,2.0
2013-09-20,-2.0,-2.0,-2.0,2.0,2.0,-1.8167930857677905,-2.0,2.0,0.11268029874552059,0.70411278702227,2.0,1.9999999999999996
2013-09-27,-0.6037688664454297,-1.9999999999999998,-2.0,2.0,2.0,-2.0,-2.0,2.0,-2.0,1.603768866445431,2.0,1.9999999999999993
2013-10-04,0.1359310701009013,-1.3969036059345825,-0.05426212704398228,2.0,2.0,-2.0,-2.0,2.0,-1.6847653371223374,-2.0,2.0,2.0000000000000013
2013-10-11,0.1976572817528228,-1.4911681108378039,1.8422353217263978,2.0,2.0,-2.0,-2.0000000000000004,2.0,-1.479121083080493,-2.0,2.0,-0.06960340956092324
2013-10-18,-0.6258730017041388,2.0,0.78359446474229,2.0,2.0,-1.7885946895742533,-1.9999999999999996,2.0,-2.0,-2.0,2.0,-1.3691267734638997
2013-10-25,1.6744451332253079,1.9999999999999998,-2.0,2.0000000000000004,2.0,-0.16784312972453516,-2.0,2.0000000000000004,-2.0,-2.0,-1.351157529245459,0.8445555257446871
2013-11-01,-2.0,2.0,-2.0,2.0,2.0,1.8529813296523474,-1.2759316089186643,2.0000000000000004,-2.0,-1.5270496842983758,0.21358676684471387,-0.26358680328002143
2013-11-08,-1.5594944801596684,1.9999999999999998,-2.0,2.0,2.0,2.0,-1.440505519840332,2.0000000000000004,-2.0,2.0,-2.0,-1.9999999999999998
