,DBA,EPP,EWJ,FEZ,FXE,GLD,ILF,QQQ,SHV,SPY,USO,XBI
2014-03-28,2.0,2.0,-2.0,2.0000000000000004,-2.0,2.0,-2.0000000000000004,-2.0,-2.0,-0.8963879188698117,1.8963879188698118,1.9999999999999998
2014-04-04,2.0,2.0,-2.0,2.0000000000000004,-2.0,1.2157813327010754,-0.21578133270107433,-2.0000000000000004,-2.0,-2.0,2.0,1.9999999999999991
2014-04-11,2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,2.0000000000000004,-2.0,-0.8928080105718705,1.89280801057187,-1.9999999999999998
2014-04-18,2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,-0.07681866194153113,-2.0,2.0,1.076818661941531,-2.0
2014-04-25,2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,0.04043056822758736,-2.0,2.0,0.9595694317724124,-1.9999999999999998
2014-05-02,2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,0.4748956733187157,-2.0,2.0,0.5251043266812847,-2.0000000000000004
2014-05-09,2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,0.39542621898680486,-2.0,2.0,0.6045737810131948,-1.9999999999999998
2014-05-16,2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,1.0730959937651603,-2.0,2.0,-0.07309599376515992,-2.0
2014-05-23,1.04334676052961,2.0,-2.0,2.0,-2.0,-2.0,2.0,0.7632735246909572,-2.0,2.0,1.1933797147794325,-2.0
2014-05-30,-0.3547985514159837,2.0,-2.0,2.0,-2.0,-2.0,2.0,1.3547985514159835,-2.0,2.0,2.0,-2.0
2014-06-06,-2.0,2.0,2.0,2.0000000000000004,-2.0,-2.0,2.0,-1.702497139294808,-1.2975028607051922,2.0,2.0,-2.0000000000000004
2014-06-13,-2.0,2.0,2.0,2.0,-2.0,-2.0,2.0,-2.0,-0.34784981042214896,1.347849810422149,2.0,-2.0
2014-06-20,-2.0,2.0,2.0,2.0,-2.0,-0.07676513320966308,2.0,-2.0,-2.0,1.076765133209664,2.0,-2.0000000000000004
2014-06-27,-2.0,2.0,2.0,-2.0,-2.0,2.0,2.0,1.204099207946967,-2.0,-2.0,2.0,-0.20409920794696676
2014-07-04,-2.0,-1.7681674011860613,2.0,-2.0,-2.0,2.0,-2.0,1.9999999999999998,1.744238361397316,-0.9760709602112545,2.0,2.0000000000000004
2014-07-11,-2.0,-2.0,2.0,-2.0000000000000004,-1.509645561150094,2.0,-2.0,2.0,2.0,-1.490354438849906,2.0,2.0
2014-07-18,-2.0,-2.0,2.0,-2.0,-2.0,2.0,2.0,1.9999999999999998,-2.0,2.0,1.676106576705591,-0.676106576705591
2014-07-25,-2.0,-2.0,2.0,-2.0,-2.0,2.0,2.0,1.9999999999999998,-1.244155798518333,-0.646222588350333,2.0,0.8903783868686664
2014-08-01,-2.0,0.32338061370654037,2.0,-2.0,-2.0,0.6766193862934592,-2.0000000000000004,2.0,2.0,-2.0,2.0,2.0
2014-08-08,-2.0,1.5289362018961778,2.0,-2.0000000000000004,-2.0,2.0,-2.0000000000000004,1.9999999999999998,2.0,-2.0,-0.5289362018961772,2.0000000000000004
2014-08-15,-2.0,0.6628287015230555,2.0,-2.0000000000000004,0.3371712984769452,2.0,-2.0000000000000004,2.0,2.0,-2.0,-2.0,2.0
2014-08-22,-2.0,1.6703568878428876,2.0,-2.0,-2.0,2.0,1.6381704278268885,2.0,2.0,-2.0,-2.0,-0.30852731566977587
2014-08-29,-2.0,2.0,-2.0,-2.0000000000000004,0.15744331279605497,2.0,1.9999999999999998,2.0,2.0,-2.0,-2.0,0.8425566872039449
2014-09-05,-2.0,2.0,1.286277780706949,-2.0,-2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,-0.28627778070694915
2014-09-12,-2.0,2.0,0.37436720759686837,-2.0,-2.0,2.0,2.0,2.0000000000000004,2.0,0.1326864733414017,-2.0,-1.5070536809382706
2014-09-19,-1.5471920807155741,2.0,-0.9580815565796157,-2.0,2.0,-2.0,0.6476159628956634,2.0,2.0,2.0,-2.0,-1.1423423256004732
2014-09-26,-2.0,-2.0,2.0,-2.0,2.0,-0.9795625726692174,-1.1756319222932465,2.0,2.0,2.0,-2.0,1.1551944949624644
2014-10-03,2.0,-2.0,-0.02195774246713275,-2.0,1.0219577424671318,-2.0,-1.999999999999999,2.0,2.0,2.0,-2.0,1.9999999999999996
2014-10-10,2.0,-2.0,-2.0,-2.0,-2.0,1.7429216032953276,-0.7429216032953275,2.0,2.0,2.0,-2.0,2.0
2014-10-17,2.0,-2.0,-2.0,-2.0,2.0,-0.35110006213869405,-2.0,2.0,2.0,1.3511000621386948,-2.0,1.9999999999999998
2014-10-24,2.0,-2.0,-2.0,-2.0,-0.97745505603843,2.0,-2.0,1.9999999999999996,2.0,1.9774550560384303,-2.0,2.0
2014-10-31,2.0,-2.0,-1.4175245579662712,-1.9999999999999998,2.0,-1.5824754420337297,-2.0,2.0,2.0,2.0,-2.0,2.0
2014-11-07,2.0,-2.0,-1.0373318081850353,-2.0000000000000004,2.0,-1.9626681918149649,-2.0,2.0,2.0,2.0,-2.0,2.0
2014-11-14,2.0,-2.0,-1.2580373840270644,-2.0,2.0,-1.7419626159729362,-2.0,1.9999999999999998,2.0,2.0,-2.0,2.0000000000000004
2014-11-21,2.0,-2.0,-1.0894484496240102,-2.0,2.0,-1.9105515503759898,-2.0,2.0,2.0,2.0,-2.0,1.9999999999999998
2014-11-28,2.0,-2.0,-1.037463035163494,-2.0,1.1273359915369086,-1.0898729563734153,-2.0,1.9999999999999998,2.0,2.0,-2.0,2.0
2014-12-05,2.0,-2.0,0.022345918651654615,-1.9999999999999996,-2.0,0.9776540813483449,-2.0,2.0,2.0,2.0,-2.0,2.0000000000000004
2014-12-12,-0.920294299598441,-2.0,1.9202942995984411,-1.9999999999999996,-2.0,2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2014-12-19,2.0,-2.0,0.04905421289815367,-2.0,-2.0,0.9509457871018467,-2.000000000000001,2.0,2.0,2.0,-2.0,2.0000000000000004
2014-12-26,2.0,-2.0,0.6899057545564043,-2.0000000000000004,-2.0,0.3100942454435959,-2.0000000000000004,2.0,2.0,2.0,-2.0,2.0000000000000004
2015-01-02,-2.0,-2.0,1.5320431206381633,-2.0,-0.5320431206381638,2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2015-01-09,-2.0,-1.445894735172492,2.0,-2.0000000000000004,-1.5541052648275075,2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0,2.0
2015-01-16,-1.524200006480825,-1.475799993519175,2.0,-2.0000000000000004,-2.0,2.0,-1.9999999999999998,2.0,2.0,2.0,-2.0,1.9999999999999998
2015-01-23,-1.3010774438689612,-2.0,2.0,-1.698922556131039,-2.0,2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2015-01-30,-2.0,-2.0,2.0,-1.5926991911053867,-1.4073008088946142,2.0,-2.0000000000000004,1.9999999999999998,2.0,2.0,-2.0,2.000000000000001
2015-02-06,-2.0,-2.0,2.0,2.0000000000000004,-2.0,2.0,-1.9999999999999996,2.0,1.576243426515658,-0.5762434265156581,-2.0,2.0
2015-02-13,-2.0,-2.0,1.31635660856689,-0.31635660856689213,-2.0,2.0,-1.9999999999999993,2.0000000000000004,2.0,2.0,-2.0,2.0
2015-02-20,-2.0,2.0,2.0,-1.3085919928073513,-2.0,2.0,-2.0,2.0,-1.6914080071926485,2.0,-2.0000000000000004,2.0
2015-02-27,-2.0,2.0,2.0,-1.2176302774359204,-2.0,2.0,-2.0000000000000004,2.0,-1.7823697225640796,2.0,-2.0000000000000004,2.0
2015-03-06,-2.0,2.0,2.0,-1.6647976453060889,-2.0,2.0,-2.0000000000000004,2.0,-1.3352023546939114,2.0,-2.0,2.0
2015-03-13,-2.0,2.0,2.0,-2.0,-2.0,-0.9653255354574252,-2.0,1.9653255354574248,2.0,2.0,-2.0,2.0
2015-03-20,-2.0,2.0,2.0,-1.209028542140804,-2.0,-1.7909714578591964,-2.0,2.0,2.0,2.0,-2.0,2.0
2015-03-27,-2.0,2.0,2.0,2.0,-2.0,2.0,-1.9999999999999998,0.3837017418198036,0.6162982581801965,-2.0,-2.0,2.0
2015-04-03,-2.0,2.0,2.0,2.0,-2.0,2.0,-2.0000000000000004,-1.0687423110489263,2.0,-2.0,-1.9312576889510735,2.0
2015-04-10,-2.0,2.0,2.0,2.000000000000001,-2.0,-2.0,-2.0,-0.7339754384879572,1.7339754384879569,-2.0,2.0,2.0
2015-04-17,-2.0,2.0,2.0,2.0,-2.0,-2.0,-2.0000000000000004,-0.5885954918225998,1.5885954918226008,-2.0,2.0,2.0
2015-04-24,-2.0,2.0,2.0,-0.958218883935915,-2.0,-2.0,-2.000000000000001,2.0,1.958218883935916,-2.0,2.0,2.0
2015-05-01,-2.0,2.0,2.0,-1.9709993758839734,-1.0290006241160272,-2.0,-2.0,2.0,2.0,-2.0,2.0,2.0
2015-05-08,-2.0,-2.0,2.0,2.0,0.07610718718582167,-2.0,0.9238928128141787,-2.0,2.0,-2.0,2.0,2.0
2015-05-15,-2.0,-1.6021689373623464,2.0,2.0,0.852709990917452,2.0,-0.2505410535551052,-2.0,-2.0,-2.0,2.0,2.0
2015-05-22,-2.0,-1.4824101902595603,1.9999999999999998,2.0,-2.0,2.0,-2.0,-1.5175898097404394,2.0,-2.0,2.0,2.0
2015-05-29,-2.0,-2.0,2.0,1.9999999999999998,-0.103910524145407,0.2567861969578742,-2.0,-1.1528756728124672,2.0,-2.0,2.0,2.0000000000000004
2015-06-05,-2.0,-2.0,2.0,-0.1340081821675988,2.0,1.4715096693777954,2.0,-2.0000000000000004,-2.0,-2.0,2.0,1.6624985127898038
2015-06-12,-2.0,-2.0,-0.8361279190557598,2.0000000000000004,2.0,1.83612791905576,2.0000000000000004,-2.0000000000000004,-2.0,-2.0,2.0,2.0
2015-06-19,-2.0,-2.0,-2.0,-1.9999999999999998,2.0,1.7839601086014307,2.0000000000000004,2.0,-1.835318847928867,-0.948641260672564,2.0,1.9999999999999993
2015-06-26,1.7180379155549292,-2.0,2.0,-1.9999999999999998,2.0,-2.0,-0.7180379155549307,2.0000000000000004,-2.0,-2.0,2.0,2.0000000000000004
2015-07-03,2.0,-2.0,2.0,-2.0,2.0,-2.0,-1.9999999999999998,2.0,-2.0,-0.04823215800629471,1.0482321580062943,2.0
2015-07-10,2.0,-2.0,1.8781326561627254,-2.0000000000000004,2.0,-2.0,-2.0,1.9999999999999998,-0.8781326561627252,2.0,-2.0,2.0000000000000004
2015-07-17,2.0,-2.0000000000000004,-2.0,0.9111020745470285,2.0,-2.0,-2.0000000000000004,2.0,0.0888979254529726,2.0,-2.0,2.0
2015-07-24,-0.010634466824111748,-2.0,-2.0,1.010634466824112,2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,2.0000000000000004
2015-07-31,-2.0,-2.0,1.9999999999999998,-0.9471086646325123,1.9471086646325122,-2.0,-2.0,2.0,2.0,2.0,-2.0,1.9999999999999993
2015-08-07,-1.3918389308937738,-2.0,1.9999999999999998,-1.6081610691062265,2.0,-2.0,-2.0,2.0000000000000004,2.0,2.0,-2.0,1.9999999999999998
2015-08-14,-2.0,-2.0,2.0,-1.0000000000000009,2.0,-2.0,-2.0,2.0000000000000004,2.0,2.0,-2.0,2.000000000000001
2015-08-21,1.0660652566957614,-2.0000000000000004,-1.0116717881489008,-1.0543934685468608,2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,2.0000000000000004
2015-08-28,-2.0,-2.0,1.362417352471062,-2.0,2.0,-0.3624173524710621,-2.0,2.0000000000000004,2.0,2.0,-2.0000000000000004,1.9999999999999991
2015-09-04,-2.0,-2.0,2.0000000000000004,-2.0,2.0,-0.5016147309990794,-2.0000000000000004,2.0,2.0,2.0,-2.0,1.501614730999079
2015-09-11,-1.0187003577794183,-2.0,-1.9812996422205826,2.0,2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2015-09-18,-2.0,-2.0,0.8772666161184032,-1.0891448207120056,2.0,-0.7881217954063965,-2.0,2.0,2.0,2.0,-2.0000000000000004,1.9999999999999996
2015-09-25,-2.0,-2.0,2.0,-1.939869334644842,2.0,-0.6301487863473267,-2.0,2.0,2.0,2.0,-2.0000000000000004,1.570018120992169
2015-10-02,-2.0,-0.8074476951930684,2.0,2.0,1.8074476951930676,-2.0,-2.0,2.0000000000000004,2.0,2.0,-2.0,-1.9999999999999996
2015-10-09,-2.0,-1.7128985973921909,2.0,-2.0,2.0,-1.2871014026078091,-2.0,1.9999999999999998,2.0,2.0,2.0,-1.9999999999999998
2015-10-16,-2.0,0.4243345249009908,2.0,-2.0,2.0,2.0,-2.0,1.9999999999999998,-1.600726099404884,2.0,0.17639157450389212,-1.9999999999999993
2015-10-23,-2.0,0.11499951123141644,2.0,2.0,0.8850004887685853,2.0,-2.0,1.9999999999999998,-2.0,2.0,-2.0000000000000004,-2.0000000000000004
2015-10-30,-2.0,-2.0,2.0,-0.8752668306019183,-2.0,2.0,-2.0000000000000004,2.0,1.8752668306019185,2.0,2.0,-2.0
2015-11-06,1.8947602180625425,-0.8947602180625428,2.0,-2.0,-2.0,-2.0,-1.9999999999999998,2.0,2.0,2.0,2.0000000000000004,-1.9999999999999998
2015-11-13,1.9418046886659945,-0.9826681990597662,2.0,-2.0,-2.0,-2.0,-1.9591364896062289,2.0,2.0,2.0,2.0,-2.0000000000000004
2015-11-20,0.3996022112209498,2.0,2.0,-2.0,-2.0,-2.0,-2.0,1.9999999999999998,2.0,2.0,0.6003977887790503,-1.9999999999999998
2015-11-27,2.0,2.0,2.0,0.8973700684504232,-2.0,-2.0,-2.0,1.9999999999999998,0.10262993154957747,2.0,-2.0,-2.0000000000000004
2015-12-04,1.4026648887924926,2.0,2.0,-0.4026648887924937,-2.0,-2.0,-1.9999999999999998,2.0,2.0,2.0,-2.0,-2.0
2015-12-11,2.0,2.0,2.0,-1.2129894003679111,-1.7870105996320889,-2.0,-2.0,2.0,2.0,2.0,-2.0,-2.0000000000000004
2015-12-18,-2.0,0.30821838849021205,2.0,2.0,0.6917816115097876,-2.0,-2.0,2.0000000000000004,2.0,2.0,-2.0,-2.0
2015-12-25,-2.0,2.0,2.0,-2.0,1.919142962443232,-2.0,-2.0,2.0000000000000004,2.0,-0.9191429624432316,-2.0,1.9999999999999993
2016-01-01,-2.0,2.0,2.0,-2.0,1.7929280111578585,-2.0,-2.0,2.0,2.0,-0.7929280111578587,-2.0,2.0
2016-01-08,-2.0,-2.0,2.0,-2.0,2.0,-0.6766009512367773,-2.0,1.9999999999999998,2.0,1.6766009512367783,-2.0,1.9999999999999991
2016-01-15,0.836665679297459,0.24190544762543384,2.0,-2.0,0.9736631469377739,-2.0,-2.0,2.0,2.0,2.0,-2.0,-1.052234273860667
2016-01-22,1.7529039086712623,-0.680047368093112,-2.0,-2.0,2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,1.9271434594218493
2016-01-29,-2.0,2.0,2.0,-1.0789179354940164,2.0,-1.921082064505984,-1.9999999999999998,2.0,2.0,2.0,-1.9999999999999998,-2.0000000000000004
2016-02-05,-2.0,2.0,0.43316800343437467,-2.0,2.0,2.0,2.0,0.5668319965656246,-2.0,2.0,-1.9999999999999998,-1.9999999999999998
2016-02-12,-2.0,2.0,-2.0,-1.1792456831818343,2.0,2.0,1.9999999999999991,1.9999999999999998,-1.8207543168181641,2.0,-2.000000000000001,-2.0
2016-02-19,-2.0,1.9999999999999998,-2.0,-0.042001479560696026,1.0420014795606956,2.0,2.0,2.0,-2.0,2.0,-1.9999999999999996,-1.9999999999999998
2016-02-26,-2.0,2.0,0.1774517672360218,-2.0,0.8225482327639794,2.0,1.9999999999999998,2.0,-2.0,2.0,-1.9999999999999996,-2.000000000000001
2016-03-04,-2.0,2.0,-0.4127534950693838,-2.0,-2.0,2.0,2.0000000000000004,1.9999999999999998,1.4127534950693843,2.0,-2.0,-2.0
2016-03-11,2.0,2.0,-2.0,-2.0,-0.6101795939366406,2.0,2.0000000000000004,-1.5609358946742102,-2.0,2.0,1.1711154886108495,-1.9999999999999996
2016-03-18,2.0,2.0,-2.0000000000000004,-2.0,-0.35972812060662707,2.0,1.9999999999999998,-2.0,-2.0,2.0,1.3597281206066278,-2.0000000000000004
2016-03-25,2.0,2.0,-2.0,-2.0,-1.656731515608751,2.0,1.9999999999999998,1.348334733980383,-2.0,2.0,-0.6916032183716312,-1.9999999999999998
2016-04-01,-2.0,2.0,-2.0,1.3163826740886673,-0.3163826740886683,2.0,1.9999999999999998,2.0,-2.0,2.0,-1.9999999999999996,-1.9999999999999998
2016-04-08,-2.0,2.0,-2.0,-2.0,0.24757404439683417,2.0,2.0000000000000004,2.0,-2.0,2.0,0.7524259556031655,-2.0
2016-04-15,-2.0,2.0,-2.0000000000000004,-2.0,1.3027509850256442,2.0,1.9999999999999998,-0.30275098502564385,-2.0,2.0,2.0000000000000004,-2.0
2016-04-22,-2.0,1.9999999999999998,-2.0,-2.0000000000000004,0.9842308190834211,2.0,1.9999999999999998,0.01576918091657978,-2.0,2.0,2.0,-2.0
2016-04-29,-1.807090275276971,2.0000000000000004,-2.0,-2.0000000000000004,2.0,2.0,1.9999999999999996,-1.9999999999999998,-2.0,2.0,1.9999999999999998,-1.192909724723029
2016-05-06,-0.57022602363513,1.9999999999999996,-2.0,-2.0,-2.0,2.0,2.0000000000000004,1.5702260236351306,-2.0,2.0,1.9999999999999998,-2.0000000000000004
2016-05-13,2.0,2.0,-0.3981332061480244,-2.0,-2.0,1.3981332061480243,2.0000000000000004,-2.0000000000000004,-2.0,2.0,2.0,-2.0
2016-05-20,2.0,2.0,-2.0,-2.0,-2.0,2.0,2.0,-2.0,-2.0,0.09916188058185683,2.0,0.9008381194181434
2016-05-27,2.0,-2.0,-2.0000000000000004,-2.0,2.0,-0.7106664885902229,1.9999999999999998,-2.0,-2.0,2.0,2.0,1.7106664885902243
2016-06-03,2.0,-2.0000000000000004,-2.0000000000000004,-1.028711563059216,2.0,-2.0,-1.9999999999999998,2.0,-1.9712884369407822,2.0,2.0,1.9999999999999991
2016-06-10,2.0,-1.9140804674819833,-2.0000000000000004,-2.0,-1.085919532518016,2.0,2.0,-1.9999999999999998,-2.0,2.0,2.0,2.0
2016-06-17,2.0,-2.0,-1.2505556749673614,-2.0,-1.7494443250326392,2.0,-2.0,2.0,-2.0,2.0,2.0,2.000000000000001
2016-06-24,2.0,2.0,-2.0000000000000004,0.5118819786187535,-2.0,2.0,-1.4478713941884762,-2.0,-2.0,-0.06401058443027692,2.0,1.9999999999999998
2016-07-01,2.0,2.0,2.0000000000000004,-0.8362482932280724,-2.0,1.8362482932280726,2.0,-2.0,-2.0,-2.0,2.0,-1.9999999999999998
2016-07-08,2.0,2.0,-2.0,-1.9999999999999998,-2.0,1.6813097588530992,-0.6813097588530989,-2.0,-2.0,2.0,2.0,2.0000000000000004
2016-07-15,2.0,0.6959644030364684,-2.0,-1.9999999999999998,-2.0,2.0,2.0000000000000004,-2.0,-2.0,2.0,2.0,0.3040355969635316
2016-07-22,-2.0,1.2207174253609545,-2.0,-2.0,-2.0,2.0,2.0,1.9999999999999998,-0.22071742536095398,2.0,-2.0,2.0
2016-07-29,-2.0,2.0,-0.2806904507566616,-1.9999999999999998,-2.0,2.0,0.4940493481372269,2.0000000000000004,-1.213358897380566,2.0,-1.9999999999999998,2.0
2016-08-05,-2.0,2.0,-2.0,-2.0000000000000004,-2.0,2.0,2.0000000000000004,2.0,0.17636726904607092,0.8236327309539281,-2.0,2.0000000000000004
2016-08-12,-2.0,1.6570782778883433,2.0,-1.9999999999999998,-2.0,2.0,1.9999999999999998,2.0,-0.6570782778883444,-2.0,-2.0,2.0000000000000004
2016-08-19,-2.0,2.0,2.0,-1.9999999999999998,-2.0,2.0,1.9999999999999996,2.0000000000000004,-0.7324428208186854,-2.0,-2.0,1.7324428208186855
2016-08-26,-2.0,1.9999999999999998,2.0,-1.9999999999999998,-1.076091017372525,2.0,1.9999999999999996,2.0,-2.0,1.684350029615606,-2.0000000000000004,-1.6082590122430807
2016-09-02,-2.0,1.073099323661961,2.0,-2.0,-2.0,2.0,1.9999999999999996,2.0,-0.7155315895021007,2.0,-2.0,-1.3575677341598595
2016-09-09,-2.0,2.0,2.0,2.0,0.6559782909499627,2.0,1.9999999999999996,-2.0,-2.0,-2.0,-2.0,0.344021709050037
2016-09-16,-2.0,2.0,2.0,-2.0,-2.0,2.0,-0.5746106751102644,1.9999999999999998,1.5746106751102649,-2.0,-2.0000000000000004,2.0
2016-09-23,-2.0,1.0052403994379422,1.9999999999999998,2.0,2.0,-1.099082052373061,-2.0,2.0,-0.9061583470648809,-2.0,-2.000000000000001,2.0000000000000004
2016-09-30,-2.0,0.5762714631465916,2.0,2.0,2.0,-2.0,-1.9999999999999996,2.0,0.42372853685340867,-2.0,-2.0,1.9999999999999998
2016-10-07,-2.0,-0.7631196887209761,2.0000000000000004,-1.0856679786765906,0.8487876673975668,-2.0,-2.0,2.0,2.0,-2.0,2.0,2.0
2016-10-14,-2.0,-2.0000000000000004,2.0,-2.0000000000000004,1.8353327782928164,-2.0,-0.8353327782928166,2.0,2.0,-2.0,2.0,2.0000000000000004
2016-10-21,-1.9520492581433795,-2.0,2.0,-1.0479507418566198,2.0,-2.0,1.9999999999999996,2.0,2.0,-2.0,2.0,-2.0
2016-10-28,2.0,-2.0,2.0,2.0,-1.345408879096716,-2.0,1.9999999999999998,-1.6545911209032824,2.0,-2.0,2.0,-2.000000000000001
2016-11-04,-0.45447343823288266,-2.0000000000000004,2.0,-1.46612349447105,2.0,-2.0,2.0000000000000004,0.9205969327039327,2.0,-2.0,2.0000000000000004,-2.0
2016-11-11,2.0,-2.0,2.0,-2.0,-0.5022063881721465,-2.0,-2.0,1.5022063881721468,2.0,2.0,-2.0,2.0
2016-11-18,2.0,-2.0,2.0,-2.0,-0.5176707120020051,-2.0,-2.0,1.8820674291979005,2.0,2.0,-2.0,1.635603282804104
2016-11-25,2.0,-2.0,2.0,-2.0,-0.7651135477185529,-2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0,1.7651135477185538
2016-12-02,-1.0052171837871646,2.0,2.0,-2.0,-2.0,-2.0,-2.0,2.0,2.0,2.0,2.0,-1.9947828162128356
2016-12-09,-0.561518026480815,2.0,2.0,-2.0000000000000004,-2.0,-2.0,1.5615180264808157,-2.0,2.0,2.0,2.0,-2.0
2016-12-16,-0.06542965068533997,-2.0,2.0,1.065429650685339,-2.0,-2.0,-2.0000000000000004,2.0000000000000004,2.0,2.0,2.0,-1.9999999999999998
2016-12-23,-0.09653245250385585,-2.0,1.096532452503857,2.0000000000000004,-2.0,-2.0,-2.0000000000000004,2.0,2.0,2.0,2.0,-2.000000000000001
2016-12-30,1.6340198790410663,-2.0,-1.9480447139533688,2.0000000000000004,-2.0,-2.0,-0.6859751650876982,2.0000000000000004,2.0,2.0,2.0,-1.9999999999999996
2017-01-06,2.0,-2.0,2.0,2.0000000000000004,-2.0,-2.0,-2.0,1.6474314340534355,-0.3952708987450719,2.0,1.7478394646916366,-2.0000000000000004
2017-01-13,2.0,-2.0,-2.0000000000000004,2.0,-2.0,-2.0,-1.9999999999999996,0.2778291952774191,0.72217080472258,2.0,2.0,2.0
2017-01-20,2.0,2.0,-2.0,0.7632736803149706,-2.0,-2.0,-2.0,-1.9039378056727614,2.0,2.0,0.1406641253577913,2.0
2017-01-27,-1.4066626689479433,2.0,-2.0000000000000004,-1.593337331052057,-2.0,-2.0,-2.0,2.0000000000000004,2.0,2.0,2.0,2.0
2017-02-03,-0.051299138633246116,2.0,-1.9999999999999991,-2.0,-2.0,-2.0,-2.0,2.0,2.0,1.0512991386332455,2.0,2.0
2017-02-10,0.7344171449893644,2.0,-2.0,-2.0,-2.0,2.0,2.0000000000000004,2.0,-2.0,0.26558285501063567,2.0,-2.0000000000000004
2017-02-17,-2.0,2.0,-2.0,2.0,-1.8194506910221109,2.0,2.0,2.0,-2.0,-1.180549308977888,2.0,-2.000000000000001
2017-02-24,-2.0,2.0,-2.0,2.0,-1.4438245942002665,2.0,2.0,2.0,-2.0,-1.556175405799734,2.0,-1.9999999999999998
2017-03-03,-2.0,2.0,-2.0,2.0,0.6598884333499843,2.0,0.1515415001418875,2.0,-2.0,-1.8114299334918715,-2.0,1.9999999999999996
2017-03-10,-2.0,2.0,-2.0,1.9999999999999998,0.20204056499736966,2.0,-1.9999999999999998,2.0,-2.0,0.7979594350026306,-2.0,2.0
2017-03-17,-2.0,2.0,-2.0,1.9622514276789724,2.0,2.0,-0.9622514276789724,2.0,-2.0,-2.0,-2.0,2.0
2017-03-24,-2.0,2.0,-2.0,2.0,2.0,2.0,1.9999999999999998,2.0,-1.1593280719210912,-2.0,-2.0,-1.8406719280789092
2017-03-31,-2.0,2.0,-2.0,2.0,1.8909999941852085,2.0,-0.890999994185208,2.0,-2.0,-2.0,-2.0,2.0000000000000004
2017-04-07,-2.0,2.0000000000000004,-2.0,2.0,1.8521966645901198,2.0,2.0000000000000004,2.0,-2.0,-0.8521966645901207,-2.0,-2.0
2017-04-14,-2.0,2.0,-2.0,2.0,-2.0,2.0,-1.8856266880228674,2.0,0.25364644669165465,2.0,-2.0,0.6319802413312124
2017-04-21,-2.0,2.0000000000000004,-2.0,2.0,-2.0,2.0,-1.9999999999999996,2.0,1.5406995630148312,-0.5406995630148319,-2.0,2.0
2017-04-28,-2.0,-0.5625482501960983,-2.0,2.0000000000000004,-2.0,2.0,-2.0,2.0,1.5625482501960972,2.0,-2.0,2.0
2017-05-05,-2.0,-1.9450768309164561,-2.0,1.9999999999999998,2.0,2.0,-2.0,2.0,-1.054923169083544,2.0,-2.0,2.0000000000000004
2017-05-12,-2.0,1.9999999999999998,-0.14626729606330074,2.0000000000000004,2.0,1.1462672960633005,-1.9999999999999998,2.0,-2.0,2.0,-2.0,-2.0
2017-05-19,-2.0,-2.0,2.0,2.0,2.0,2.0,-2.0,2.0000000000000004,-1.042000513592024,-1.9579994864079764,-2.0,2.0
2017-05-26,-2.0,1.916677462212163,2.0,1.9999999999999998,2.0,2.0,-2.0,2.0,-0.9166774622121617,-2.0,-2.0,-2.0000000000000004
2017-06-02,-1.0247040644664323,-1.9752959355335673,2.0,2.0,2.0,2.0,-2.0,2.0,-2.0,2.0,-2.0,-2.0000000000000004
2017-06-09,-0.6475854344812745,-2.0,2.0,2.0,2.0,2.0,-2.0,1.9999999999999998,-2.0,1.6475854344812746,-2.0,-2.0
2017-06-16,-2.0,-2.0,2.0,2.0,2.0,2.0,-2.0,2.0000000000000004,0.34419576872716307,0.6558042312728377,-2.0,-2.000000000000001
2017-06-23,-2.0,-2.0,2.0,2.0,2.0,2.0,-2.0,0.6316569902690016,0.36834300973099926,-2.0,-2.0,1.9999999999999993
2017-06-30,1.0825254946935639,-2.0,2.0,2.0,2.0,-2.0,-2.0,-2.000000000000001,1.4406856000343868,0.47678890527204937,-2.0,1.9999999999999998
2017-07-07,2.0,-2.0,2.0,2.0,2.0,-2.0,-2.0,-2.0,0.520040658271911,0.4799593417280889,-2.0,2.0
2017-07-14,2.0000105110311313,-1.9999936631150543,2.000003506924668,2.000005368447863,2.000007637593721,-1.9999949518940994,-1.9999900526470298,-0.5976016379339761,1.5043369313596209,-1.906802837449818,-1.9999778165747477,1.9999969976088339
2017-07-21,2.0,-1.4012716034822048,2.0,2.0,2.0,-2.0,-0.6703588842002604,-1.9999999999999998,1.0716304876824645,-2.0,-2.0,2.0
2017-07-28,-2.0,1.6730028308909426,2.0,2.0,2.0,-0.6730028308909424,-2.0,-2.0,-2.0,-2.0,2.0,1.9999999999999998
