date,returns,cumulative_returns
2008-10-21,0.17462188671935142,4.055079276050774
2008-10-22,0.39970529427280566,5.675915931384205
2008-10-23,0.0053376549335105855,5.70621201205755
2008-10-24,0.11006931640589596,6.334290867491837
2008-10-27,-0.1227284165502159,5.55689337935607
2008-10-28,-0.01497350445093426,5.473687211606914
2008-10-29,-0.30728307566970336,3.7917157699704194
2008-10-30,0.17239020282562223,4.44537042061273
2008-10-31,-0.058812853162816855,4.183925502810904
2008-11-03,0.12407175694942647,4.703032490890166
2008-11-04,-0.2712828983312754,3.4271802058153242
2008-11-05,0.20352432550124133,4.124694745575094
2008-11-06,0.14710008422899923,4.731437690068101
2008-11-07,0.022584563911765596,4.838295146973981
2008-11-10,0.10798489192634192,5.360757925527711
2008-11-11,0.09920251160389806,5.892558575840563
2008-11-12,0.05989317284687329,6.245482605133707
2008-11-13,-0.012785113244890206,6.165633402758081
2008-11-14,0.09117771271801567,6.727801753879359
2008-11-17,0.04325613380236559,7.018820446740955
2008-11-18,-0.032654954170436755,6.789621186722105
2008-11-19,0.02034387732038752,6.927748407196683
2008-11-20,0.3449264282732575,9.317311921266782
2008-11-21,-0.09987614432050754,8.386734731139155
2008-11-24,-0.05192310400107719,7.9512694314647705
2008-11-25,0.13015821737346195,8.986192486520325
2008-11-26,-0.2106723467215646,7.093050227293397
2008-11-28,0.005946942137321254,7.135232186572225
2008-12-01,0.07131301386459425,7.644067098420349
2008-12-02,0.13546945292788604,8.679604686387407
2008-12-03,-0.04336842907953393,8.303183866107425
2008-12-04,0.19492552588212814,9.921686347704416
2008-12-05,-0.08936572309079245,9.035027672961766
2008-12-08,-0.06041967240022077,8.489134260834488
2008-12-09,0.1388105750021147,9.667515868851075
2008-12-10,0.20265001764128762,11.626638130221172
2008-12-11,0.018951814616677852,11.846984020680322
2008-12-12,-0.039148385625632255,11.383193721738026
2008-12-15,0.23355859007967922,14.041836397991016
2008-12-16,0.12398257287087269,15.782779402445811
2008-12-17,0.13455300097165918,17.906399734718583
2008-12-18,-0.01599914053043138,17.619912728968742
2008-12-19,-0.08345138589028032,16.14950659247051
2008-12-22,0.09707450239216403,17.717211908813557
2008-12-23,0.0005801500061698439,17.72749054941177
2008-12-24,0.038971173846450075,18.418351665474194
2008-12-26,0.03859730706919892,19.129250440414992
2008-12-29,-0.08768532654948633,17.451895868900298
2008-12-30,0.09291695432926961,19.073472880310074
2008-12-31,-0.29870923540562333,13.37605037970276
2009-01-02,-0.21671499154582158,10.477259734748992
2009-01-05,-0.04846599141223282,9.969468954420915
2009-01-06,0.05731163895759578,10.540835559735646
2009-01-07,0.06993881332209878,11.278049090206938
2009-01-08,0.0725532084866359,12.096307737171236
2009-01-09,0.10890139192703135,13.413612486926903
2009-01-12,-0.12018331067166765,11.801520130181206
2009-01-13,-0.06104675301431159,11.081075645600608
2009-01-14,-0.022278147923759983,10.834209803213543
2009-01-15,0.19769488488577536,12.976077663088184
2009-01-16,0.10030909790240781,14.277696307784142
2009-01-20,0.134968439112087,16.204734692562173
2009-01-21,-0.08214179454088699,14.873648704856148
2009-01-22,0.009439371581953987,15.014046601760734
2009-01-23,-0.02656369393725022,14.61521806307195
2009-01-26,-0.04987160495205828,13.88633368154224
2009-01-27,0.18007966804042078,16.386980041212883
2009-01-28,-0.014609661210955083,16.14757181454008
2009-01-29,0.06205281485014415,17.14957409862714
2009-01-30,0.0525860035135878,18.051401662434085
2009-02-02,-0.03289377687064389,17.457622883947607
2009-02-03,-0.03903200926828625,16.77621678573912
2009-02-04,0.11186950904427476,18.652963921180074
2009-02-05,0.003538392668355636,18.71896543196188
2009-02-06,0.05294521498446156,19.710045081043805
2009-02-09,-0.04469907138400303,18.82902436898431
2009-02-10,0.21576030604764673,22.89158042941496
2009-02-11,-0.017918603617814916,22.481395273514945
2009-02-12,0.10078668006577174,24.74722046637885
2009-02-13,0.1410271574710761,28.2372506240623
2009-02-17,0.16032073155183418,32.764267301124455
2009-02-18,0.09270510363552265,35.80168209681717
2009-02-19,-0.1914062386481122,28.949016789389933
2009-02-20,0.05734999034293013,30.60924262269877
2009-02-23,-0.014385812503060327,30.16890379746794
2009-02-24,-0.04690524749845899,28.753823898090506
2009-02-25,-0.15079428766790004,24.417911505649705
2009-02-26,-0.19266221356750515,19.71350262427578
2009-02-27,-0.1434552494382503,16.885497188008696
2009-03-02,0.009571889280299145,17.04712329753512
2009-03-03,-0.024026088193470962,16.637547609743567
2009-03-04,-0.048226886499407734,15.835170489539971
2009-03-05,0.07880462274880695,17.08305512613121
2009-03-06,-0.06555869496885901,15.96311232598097
2009-03-09,-0.07546945399669196,14.758384954651325
2009-03-10,0.0005638144537627385,14.766705945402952
2009-03-11,0.14961167368311137,16.97597753668104
2009-03-12,-0.06763453740017034,15.827815149071935
2009-03-13,0.08218771035067228,17.128667036027842
2009-03-16,-0.1644066743588714,14.312599852434076
2009-03-17,-0.03492977797414444,13.812663917355781
2009-03-18,-0.07377726558186742,12.793603343131947
2009-03-19,-0.01586797476635249,12.590594768112407
2009-03-20,0.09364070109819209,13.769586889441682
2009-03-23,-0.10239960190078976,12.35958667362452
2009-03-24,-0.016174193922134456,12.159680321967889
2009-03-25,-0.13147880421401997,10.560940093610801
2009-03-26,0.006504084597341489,10.629629341407101
2009-03-27,-0.07309669689530009,9.852638547328878
2009-03-30,-0.09866916245070402,8.880486953934417
2009-03-31,-0.03631429468272919,8.557998333763111
2009-04-01,0.024022244548317456,8.76358066258086
2009-04-02,0.09009903904003169,9.5531708588292
2009-04-03,0.10858804901551172,10.590531044301303
2009-04-06,0.053781032936807506,11.160100743213155
2009-04-07,0.09060914478186546,12.17130792723516
2009-04-08,-0.045981621838121295,11.611651448849706
2009-04-09,-0.04835138930329491,11.050211969192205
2009-04-13,0.174251376011375,12.975726610041313
2009-04-14,-0.04034334527188102,12.452242391258883
2009-04-15,0.04856449826992265,13.056979295325833
2009-04-16,0.03870373140626462,13.562333114949283
2009-04-17,-0.10366565743991797,12.156384936168894
2009-04-20,0.008780116423867897,12.263119411201812
2009-04-21,0.0382831049528152,12.732589698669756
2009-04-22,0.0018401755247935275,12.756019898600485
2009-04-23,0.10623727936150268,14.111184748108993
2009-04-24,-0.009417375426910068,13.978294423617564
2009-04-27,-0.0923697804318584,12.68712243689614
2009-04-28,-0.026709913965853142,12.348250488132399
2009-04-29,0.07714557902381275,13.300863421970451
2009-04-30,0.040772979061141634,13.843179247769555
2009-05-01,0.04802426832583538,14.507987802447076
2009-05-04,0.08722551296231149,15.773454480566478
2009-05-05,-0.013004635175686868,15.568326459586409
2009-05-06,0.01167684667332379,15.750115420615247
2009-05-07,-0.056314861369781435,14.863149854145242
2009-05-08,-0.024327639767902524,14.501564498677244
2009-05-11,-0.03263304145108737,14.028334343286293
2009-05-12,-0.003001901871861494,13.986222660162083
2009-05-13,-0.011930142759342996,13.819365027162391
2009-05-14,0.05422157399724187,14.568672750577573
2009-05-15,-0.17730467186658638,11.985579009004738
2009-05-18,0.18992938408863286,14.261992648130654
2009-05-19,0.039007746329879904,14.818320839507548
2009-05-20,0.04623476177553542,15.50344237343563
2009-05-21,-0.01013768212600362,15.346273402794925
2009-05-22,0.09882692245870422,16.862898374403013
2009-05-26,-0.06077569640056385,15.838043982366733
2009-05-27,-0.08354844098469667,14.514800099392934
2009-05-28,-0.00018047456696343445,14.512180547130434
2009-05-29,-0.05553234981045699,13.706285060474679
2009-06-01,0.07886870756992595,14.7872820487793
2009-06-02,-0.06240504624069041,13.864481028751095
2009-06-03,-0.1932265984946363,11.185494519672105
2009-06-04,0.09919973030673518,12.29509255937104
2009-06-05,-0.10235338358969057,11.036648234370986
2009-06-08,0.010639982346192295,11.154077976745826
2009-06-09,0.030208064107208783,11.491021079324172
2009-06-10,-0.006130719709172217,11.420572849914645
2009-06-11,0.0050352137218286006,11.478077875039679
2009-06-12,-0.0798142266746844,10.561963965731582
2009-06-15,0.049540787942477196,11.085211982813975
2009-06-16,0.025821645891145672,11.371450401262484
2009-06-17,0.009131527063716074,11.475289108355316
2009-06-18,-0.05441489203110021,10.850862490498502
2009-06-19,-0.0006241552972881953,10.844089867194912
2009-06-22,-0.06468353958336448,10.142655751024648
2009-06-23,0.07290866786904017,10.882143270486116
2009-06-24,-0.053734916955534895,10.297392205548311
2009-06-25,0.02857806623935133,10.591671762091051
2009-06-26,0.010213768018434474,10.699852640396452
2009-06-29,0.02759300378042398,10.99509371475289
2009-06-30,0.02489686972534986,11.268837130587105
2009-07-01,-0.017003615361696027,11.077226158445004
2009-07-02,0.04049526548398488,11.525801372557378
2009-07-06,4.421835648235617e-05,11.526311024551216
2009-07-07,0.0024556306998543276,11.554615387759174
2009-07-08,-0.07288025676886396,10.71251205143382
2009-07-09,-0.00532585763823315,10.655458737300027
2009-07-10,-0.06328610696891848,9.98111623584836
2009-07-13,-0.09522899905879034,9.030624527219079
2009-07-14,0.06185283974457499,9.589194298894588
2009-07-15,0.09657356801091066,10.51525700668872
2009-07-16,0.012950777191725812,10.651437757296081
2009-07-17,-0.022358313035891697,10.413289577636139
2009-07-20,0.06991545696431063,11.141339476958262
2009-07-21,-0.019782856193331477,10.92093196028451
2009-07-22,-0.029634954913235666,10.597290634030964
2009-07-23,-0.15817776918181858,8.921034842168567
2009-07-24,0.07401537642844773,9.58132859414297
2009-07-27,0.004338230696487563,9.622894607963216
2009-07-28,0.044924147076301504,10.055194940631106
2009-07-29,-0.14928946691196424,8.554060248248408
2009-07-30,0.10471236119884439,9.449776094679672
2009-07-31,-0.04300664964652217,9.043372884937703
2009-08-03,-0.06774112508745,8.430764631126685
2009-08-04,-0.01725246419566239,8.285313166186116
2009-08-05,-0.08739700171759744,7.561201637170115
2009-08-06,0.005601266605465963,7.60355394339759
2009-08-07,-0.08521416127360429,6.955623471412358
2009-08-10,-0.010631973312678742,6.88167146829126
2009-08-11,-0.012615141801270872,6.794858206889006
2009-08-12,0.008796104648921315,6.854626490751384
2009-08-13,0.044573214519526824,7.1601592277748765
2009-08-14,0.07766014317315542,7.716218218546463
2009-08-17,-0.0952443706206829,6.981291870749158
2009-08-18,-0.026748500572081356,6.794552781150557
2009-08-19,0.0072063402330311,6.843516640222816
2009-08-20,0.08859863509372978,7.4498428737877855
2009-08-21,-0.04746365117358786,7.096246130328283
2009-08-24,0.01723435890676326,7.21854538302909
2009-08-25,0.04803427520868833,7.565282978563917
2009-08-26,0.03389726479165103,7.821725378912069
2009-08-27,-0.054295857184652324,7.397038094801088
2009-08-28,-0.036440782651439955,7.127484237324021
2009-08-31,0.07895413887340419,7.690228617615702
2009-09-01,-0.04154167626552914,7.370763629974802
