,DBA,EPP,EWJ,FEZ,FXE,GLD,ILF,QQQ,SHV,SPY,USO,XBI
2010-07-30,2.0,0.8230906394576274,-2.0,0.921619400770269,-2.0,2.0,2.0,1.2552899597721037,2.0,-2.0,-2.0,-2.0000000000000004
2010-08-06,2.0,-0.42374731824072803,-2.0,1.791957196140839,-2.0,2.0,2.0,1.6317901220998892,2.0,-2.0,-2.0,-2.0
2010-08-13,2.0,-0.5827633531120532,-2.0,1.9999999999999998,-2.0,2.0,2.0,1.1292527070963907,2.0,-2.0,-2.0,-1.5464893539843374
2010-08-20,2.0,2.0,-2.0,0.4929296115220442,-2.0,2.0,2.0,0.5070703884779553,2.0,-2.0,-2.0,-2.0
2010-08-27,2.0,1.9999999999999998,-2.0,1.2031181943390952,-1.4101098709044808,2.0,2.0000000000000004,-2.0,2.0,-2.0,-2.0,-0.7930083234346141
2010-09-03,2.0,2.0000000000000004,-2.0,2.0,-1.0000000000000009,2.0,2.0000000000000004,-2.0,2.0,-2.0,-2.0,-2.0
2010-09-10,2.0,2.0000000000000004,-2.0,1.9999999999999993,-0.999999999999999,2.0,1.9999999999999998,-2.0,2.0,-2.0,-2.0,-2.0000000000000004
2010-09-17,2.0,2.0,-2.0,0.8320181792955179,2.0,2.0,1.9999999999999998,-2.0,-1.8153076810031727,-2.0,-2.0,-0.01671049829234519
2010-09-24,2.0,2.0000000000000004,-2.0,2.0000000000000004,2.0,2.0,2.0000000000000004,-1.9999999999999998,-1.2651774245146847,-2.0,-2.0,-1.7348225754853173
2010-10-01,2.0,1.9999999999999998,-2.0,0.818523218034366,2.0,2.0,2.0,-2.0,-1.9355896177200742,-2.0,-2.0,0.11706639968570903
2010-10-08,2.0,2.0000000000000004,-1.5961747142886213,1.1601822993616226,2.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,-0.5640075850730022
2010-10-15,2.0,1.9999999999999998,-1.1783659702430713,1.1956769527217272,2.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,-1.0173109824786557
2010-10-22,2.0,2.0000000000000004,-2.0,0.8141047793407398,2.0,2.0,2.0,0.18589522065925992,-2.0,-2.0,-2.0,-2.0000000000000004
2010-10-29,2.0,2.0000000000000004,-2.0,0.8718626366992391,2.0,2.0,2.0,0.12813736330076064,-2.0,-2.0,-2.0,-2.0
2010-11-05,2.0,1.9999999999999998,-2.0,0.2057724242485628,2.0,1.6224167828282396,2.0,1.1718107929231971,-2.0,-2.0,-1.9999999999999998,-2.0
2010-11-12,2.0,2.0,-2.0,-2.0000000000000004,-0.3247380943640061,2.0,2.0,2.0000000000000004,-2.0,-2.0,-1.7398666778845076,1.064604772248514
2010-11-19,2.0,2.0000000000000004,-0.9664528511767949,-1.4171974586437255,-0.17207053767894434,2.0,2.0,2.0000000000000004,-2.0,-2.0,-2.0,-0.44427915250053623
2010-11-26,2.0,0.6252227160654639,0.4679358899148586,-2.0,-2.0,2.0,2.0,2.0,-2.0,-2.0,-2.0,1.9068413940196773
2010-12-03,2.0,2.0,2.0,-2.0000000000000004,-2.0,2.0,2.0,2.0,-1.920226198192899,-2.0,-1.0797738018071001,-2.0
2010-12-10,2.0,2.0,0.2956455208257271,-2.0000000000000004,-2.0,2.0,-0.33465415372839585,2.0,-2.0,2.0,-2.0,-0.9609913670973308
2010-12-17,2.0,2.0,0.18879279754991787,-1.9999999999999998,-2.0,2.0,-0.5403256725956843,2.0,-2.0,2.0,-2.0,-0.6484671249542341
2010-12-24,2.0,1.8210148434061164,-0.7199984987989174,-2.0000000000000004,-2.0,2.0,-2.0,2.0,-2.0,2.0,-0.8264051526577826,0.7253888080505845
2010-12-31,2.0,1.9999999999999998,-0.030295741340297836,-1.9999999999999998,-2.0,2.0,-1.4776613535899998,2.0,-2.0,1.5261601258977302,-0.41314046687532635,-0.605062564092106
2011-01-07,2.0,-1.7822967853180927,1.021697635767207,-1.9999999999999993,-2.0,0.7109099819578675,1.0496891675930173,2.0000000000000004,-2.0,2.0,-2.0,2.0
2011-01-14,2.0,-2.0,2.0,-1.9999999999999996,-2.0,-0.04583810680393984,-1.736952311502719,2.0,-2.0,2.0,1.3815478738813376,1.4012425444253207
2011-01-21,2.0,-1.940821273612203,2.0,-1.0226879900003794,-2.0,0.5831553048669623,-1.9642869562292542,1.9999999999999998,-2.0,2.0,0.3544212013896854,0.9902197135851891
2011-01-28,2.0,-2.0000000000000004,2.0,0.23728350462518347,0.8646633300174961,-0.6865913767432648,-2.0,2.0,-2.0,2.0,-0.4542177693849551,-0.961137688514459
2011-02-04,2.0,-1.9637492536429975,2.0,-0.2945042384883224,-2.0,1.2582534921313204,-2.0,1.9999999999999998,-2.0,2.0,2.0,-2.0
2011-02-11,2.0,-2.0000000000000004,2.0,1.9999999999999993,-2.0,2.0,-2.0,2.0,-1.2598828921830045,2.0,-1.848005591543462,-1.892111516273532
2011-02-18,2.0,-1.3682316534111316,2.0,0.8566024538128678,-2.0,2.0,-2.0,2.0,-1.5203696226586414,2.0,-1.6730407026804164,-1.2949604750626784
2011-02-25,2.0,-2.0,2.0,-0.3613535101076558,-2.0,1.3613535101076555,-2.0,2.0000000000000004,-2.0,2.0,2.0,-2.0
2011-03-04,2.0,-1.111148027623879,2.0,-1.2464019756059532,-2.0,1.1183387593120542,-1.9999999999999998,2.0,-2.0,2.0,2.0,-1.7607887560822217
2011-03-11,2.0,-2.0,2.0,-2.0,-2.0,0.25414089968129844,-2.0,2.0,-2.0,2.0,2.0,0.7458591003187014
2011-03-18,2.0,-2.0,-1.063967284260001,-2.0000000000000004,-0.327120461243574,0.3910877455035746,-2.0,2.0,-2.0,2.0,2.0,2.0
2011-03-25,2.0,-2.0,-2.0,-0.5694464618025563,-1.6164405740107817,1.185887035813338,-1.9999999999999998,2.0,-2.0,2.0,2.0,2.0
2011-04-01,2.0,-1.3175660278255636,-2.0,-0.9794349926723069,-2.0,1.2970010204978706,-2.0,2.0,-2.0,2.0,2.0,2.0
2011-04-08,2.0,-1.9999999999999998,-2.0,2.0000000000000004,1.5602049559193656,0.6086308875918847,-2.0,-2.0000000000000004,-2.0,0.8311641564887493,2.0,2.0
2011-04-15,2.0,-0.18359765798402494,-2.0,2.0000000000000004,2.0,0.8964523757860537,-2.0,-2.0,-2.0,-1.7128547178020292,2.0,2.0
2011-04-22,2.0,-0.024449065840751075,-2.0,2.0,2.0,1.024449065840751,-2.0,-2.0,-2.0,-2.0,2.0,2.0
2011-04-29,-0.1326623173319719,1.1326623173319719,-2.0,2.0,2.0,2.0,-2.0000000000000004,-2.0,-2.0,-2.0,2.0,2.0
2011-05-06,-2.0,-2.0000000000000004,-2.0,1.9999999999999998,2.0,2.0,-2.0,0.906729103161142,-1.4373046272877108,2.0,-0.4694244758734313,2.0
2011-05-13,-2.0,-1.9999999999999998,-2.0,1.625689190832466,2.0,2.0,-2.0,1.9699038590895526,-1.7714632457275272,2.0,-0.8241298041944918,2.0
2011-05-20,-1.8103314680255727,-0.045511870769990095,-2.0,2.0000000000000004,2.0,2.0,-1.9999999999999998,-2.0,-1.3286846172726963,2.0,0.1845279560682585,2.0
2011-05-27,-1.5487839380206085,-0.2153391682485721,-2.0,1.7446472507965027,2.0,2.0,-2.0,-2.0,-1.9404422285746519,2.0,0.9599180840473296,2.0
2011-06-03,-2.0,1.6726816243788238,-2.0,0.44081148921444857,2.0,2.0,-2.0,-2.0000000000000004,-2.0,0.8865068864067277,2.0,2.0
2011-06-10,-2.0,2.0,-2.0,1.5870635896908454,2.0,2.0,-2.0000000000000004,-2.0000000000000004,-1.3198545569409814,-0.9315079346059663,1.664298901856103,2.0
2011-06-17,-2.0,0.4585505954754245,-2.0,1.8262832572380021,2.0,2.0,-0.9015954043057276,-2.0,-0.38323844840769933,-2.0,2.0,2.0
2011-06-24,-2.0,0.9267636035229699,-2.0,1.9999999999999996,2.0,2.0,-1.1252739218447074,-2.0,0.054287353382687156,-2.0,1.1442229649390516,2.0
2011-07-01,-2.0,2.0,-2.0,1.9999999999999996,2.0,2.0,-0.10384083381873216,-2.0,0.3075193829769652,-2.0,-1.203678549158233,2.0
2011-07-08,-2.0,1.2034691228235606,-2.0,-0.4935258240180737,2.0,2.0,-2.0,1.7542323819016556,-2.0,1.4502116161623453,-0.9143872968694878,2.0
2011-07-15,-2.0,2.0000000000000004,-2.0,-1.6384302888664486,2.0,2.0,-2.0,2.0,-1.3615697111335512,2.0,-2.0,2.0
2011-07-22,-2.0,2.0,2.0,-1.9999999999999996,0.9385328699898836,2.0,-2.0000000000000004,2.0,-2.0,0.061467130010116076,-2.0,2.0
2011-07-29,-2.0,2.0,0.265674594105393,-1.9999999999999996,1.0071338920645194,2.0,-2.0,2.0000000000000004,-2.0,1.727191513830087,-2.0,2.0
2011-08-05,-1.6215836894453126,1.9657745125798642,2.0,-1.9999999999999998,2.0,2.0,-2.0000000000000004,2.0,-1.3441908231345516,-2.0,-2.0,2.0
2011-08-12,-1.1180398790209998,1.9999999999999998,2.0,-2.0,2.0,2.0,-2.0000000000000004,2.0000000000000004,-1.8413803318502429,-1.750600288253047,-2.0,1.7100204991242904
2011-08-19,-0.5514626112626951,2.0,2.0,-2.0000000000000004,1.7473426666698373,2.0,-2.0000000000000004,2.0,-2.0,-2.0,-2.0,1.8041199445928573
2011-08-26,0.2178246296366036,1.9999999999999998,2.0,-1.5593412827904942,0.41693235933722006,2.0,-2.0000000000000004,2.0,-2.0,1.9245842938166706,-2.0,-1.9999999999999998
2011-09-02,2.0,1.9999999999999998,2.0,-2.0,-0.9734954632160923,2.0,-0.3712900674443524,2.0,-2.0,0.3447855306604449,-2.0,-2.0
2011-09-09,2.0,1.9999999999999998,1.486660447301116,-2.0,-2.0,2.0,-0.32590843636175443,2.0,-0.8306383553832338,-2.0,-2.0,0.669886344443873
2011-09-16,2.0,-0.9599895596946303,2.0,-1.9999999999999996,-1.6217361262228749,2.0,-1.1236264847627084,1.9999999999999998,-2.0,2.0,-2.0,0.7053521706802129
2011-09-23,2.0,-1.3708468056922005,2.0,-2.0000000000000004,-1.629153194307799,2.0,-2.0000000000000004,2.0,-2.0,2.0,-2.0,2.0
2011-09-30,1.3273218695556073,0.059398017897953105,2.0,-0.8486314443755504,-0.5905687750284411,2.0,-2.0,2.0000000000000004,-2.0,2.0,-2.0,-0.9475196680495696
2011-10-07,-1.233913780149457,-0.6196546518428879,2.0,-1.519283056604168,-2.0,2.0,-2.0000000000000004,2.0,0.3728514885965127,2.0,-2.0,2.0
2011-10-14,-1.0758308108013044,1.763818619635197,2.0,-1.9999999999999998,-2.0,2.0,-2.0000000000000004,2.0,0.2679051422518393,2.0,-2.0,0.04410704891426886
2011-10-21,-1.9666839692982252,0.3113032840409362,2.0,-2.0,-2.0,2.0,-2.0,2.0,0.6553806852572889,2.0,-2.0,2.0
2011-10-28,-2.0,2.0000000000000004,1.1302121980112458,-2.0,-2.0,2.0,-2.0,2.0,0.35106607965186876,2.0,0.6806022359757373,-1.1618805136388521
2011-11-04,-2.0,1.9999999999999998,-1.5438730918199426,-2.0000000000000004,-2.0,2.0,-0.25832125727777655,2.0,0.8021943490977205,2.0,2.0,-2.0
2011-11-11,-2.0,2.0,-2.0,-2.0,-2.0,2.0,-0.022144105613480014,2.0,1.02214410561348,2.0,2.0,-1.9999999999999998
2011-11-18,-2.0,2.0,-2.0,-2.0,-2.0,2.0,-0.12824966742622967,2.0,1.1282496674262292,2.0,2.0,-2.0
2011-11-25,-2.0,2.0000000000000004,-2.0,-1.2194550073245225,-2.0,2.0,-1.2169462210796724,2.0,1.4364012284041945,2.0,2.0,-2.0
2011-12-02,-2.0,0.1023618146731865,-2.0,-2.0000000000000004,-2.0,2.0,-1.7070930419281072,2.0,0.9525831435619987,2.0,2.0,1.652148083692923
2011-12-09,-2.0,-1.9999999999999998,-2.0,-0.9499541104963418,-2.0,1.9949928144831353,-1.1980474875144878,2.0,1.1530087835276936,2.0,2.0,2.0
2011-12-16,-2.0,-1.9999999999999998,-2.0,-2.0,-2.0,0.046958521896381604,0.9530414781036193,2.0,2.0,2.0,2.0,2.0
2011-12-23,-2.0,-1.9999999999999998,-2.0,-2.0000000000000004,-2.0,0.0679504535320686,0.9320495464679313,2.0,2.0,2.0,2.0,1.9999999999999998
2011-12-30,-2.0,-2.0000000000000004,1.9406156211336358,-2.0,-1.0321006252007872,-2.0,-1.908514995932848,2.0,2.0,2.0,2.0,2.0
2012-01-06,-2.0,-2.0000000000000004,0.10260455703920918,-2.0,-2.0,-0.6661815517317575,-0.4364230053074501,2.0,2.0,2.0,2.0,1.9999999999999998
2012-01-13,-2.0,-2.0,0.08958472415508584,-2.000000000000001,-2.0,-0.6848752018286811,-0.40470952232640295,2.0,2.0,2.0,2.0,2.0000000000000004
2012-01-20,-2.0,-2.0,-0.7984492600688445,-0.4644713722987729,-1.27632841221203,-0.4672794208366519,-1.9934715345837015,2.0,2.0,2.0,2.0,2.0
2012-01-27,-2.0,-1.9999999999999996,-2.0,-1.0696723641155386,-2.0,0.3403201944618277,0.06456412604859611,1.6647880436051143,2.0,2.0,2.0,2.0
2012-02-03,-2.0,-0.42887127810495895,-2.0,-1.5674110514858217,-2.0,2.0,2.0,-2.0,0.9962823295907817,2.0,2.0,2.0
2012-02-10,-2.0,-2.0000000000000004,-2.0,-1.9999999999999998,-2.0,2.0,2.0,0.7788036580560705,0.2211963419439294,2.0,2.0,2.0
2012-02-17,-2.0,-2.0,-2.0,-2.0,-2.0,2.0,2.0,0.7772490230752604,0.2227509769247401,2.0,2.0,1.9999999999999998
2012-02-24,-2.0,-1.9999999999999998,-2.0,-1.9999999999999998,-2.0,2.0,2.0,0.8010012232734521,0.19899877672654703,2.0,2.0,2.0
2012-03-02,-2.0,-2.0,-2.0,-2.0,-2.0,2.0,2.0,2.0,0.1684968579248517,0.8315031420751483,2.0,2.0
2012-03-09,-2.0,-2.0,-0.8147985780001783,-1.9999999999999998,-2.0,-0.42146030563697867,0.23625888363715822,2.0,2.0,2.0,2.0,2.0000000000000004
2012-03-16,-2.0,-2.0000000000000004,2.0,-1.9999999999999998,-2.0,-1.4173516470176606,-1.5826483529823405,2.0,2.0,2.0,2.0,2.0
2012-03-23,-2.0,-2.0,2.0,-1.8107357141639864,-2.0,-1.069700064575029,-1.199270680513022,2.0,2.0,2.0,1.079706459252037,2.0
2012-03-30,-2.0,-1.7255277713608976,2.0,-2.0000000000000004,-2.0,-0.10863668972471048,0.7977395889075307,2.0,2.0,2.0,-1.9635751278219231,2.0
2012-04-06,-2.0,-2.0,2.0,-2.0,-2.0,-0.12070308289711314,1.1207030828971125,2.0,2.0,2.0,-2.0,2.0000000000000004
2012-04-13,-2.0,-2.0000000000000004,2.0,-1.9999999999999996,-2.0,-0.36577426842032096,0.5925528067588169,2.0,2.0,2.0,-1.2267785383384964,2.0000000000000004
2012-04-20,-2.0,0.32001957002482134,2.0,-1.9999999999999993,-2.0,-0.45981123273247715,-1.9999999999999998,2.0,2.0,2.0,-0.8602083372923449,2.0
2012-04-27,-2.0,0.3068245443784238,1.2618899671514738,-1.9999999999999998,-2.0,2.0,-2.0,2.0,-0.6883267615159179,2.0,0.11961224998602062,2.0
2012-05-04,-2.0,2.0,1.0155998741791228,-2.0,-2.0,0.596970558224532,-1.9999999999999998,2.0,1.387429567596345,2.0,-2.0,2.0
2012-05-11,-2.0,1.9999999999999998,1.1705091312778961,-1.9999999999999996,-2.0,0.798339146198318,-2.0,2.0,1.031151722523786,2.0,-2.0,1.9999999999999998
2012-05-18,-2.0,2.0000000000000004,0.10268191831326193,-2.0,-0.18655558940778172,-0.9161263289054808,-2.0,2.0,2.0,2.0,-2.0,2.0
2012-05-25,-2.0,1.357194473327571,0.24164586454609316,-1.7516461312824863,1.1528057934088216,-2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2012-06-01,-2.0,1.6512735553448827,0.47460703436025414,-1.9999999999999998,0.0015125646251341893,-1.1273931543302715,-1.9999999999999998,2.0,2.0,2.0,-2.0,2.0
2012-06-08,-2.0,1.7403306166100336,-0.015791365804718266,-1.9999999999999998,1.2754607491946843,-2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2012-06-15,-2.0,2.0000000000000004,-1.0813015710834368,-2.0,1.1161814467112259,-1.034879875627789,-2.0,2.0,2.0,2.0,-2.0,2.0000000000000004
2012-06-22,-2.0,1.48356063896148,0.6483382061737945,-1.999999999999999,0.8681011548647245,-2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0,2.0
2012-06-29,0.9056779197816985,1.3204335808804601,0.773888499337841,-1.9999999999999993,-2.0,-2.0,-1.9999999999999998,2.0,2.0,2.0,-2.0,2.0
2012-07-06,2.0,2.0,-0.522858250732294,-2.0,-2.0,-2.0,-2.0,2.0,1.5228582507322939,2.0,-2.0,2.0
2012-07-13,2.0,2.0,-1.3981913584807864,-1.6018086415192136,-2.0,-2.0,-2.0,1.9999999999999998,2.0,2.0,-2.0,2.0
2012-07-20,2.0,1.9999999999999998,-1.9917919489773999,-1.9202763627980823,-2.0,-1.8402796701293207,-1.2476520180951975,2.0,2.0,2.0,-2.0,2.0
2012-07-27,2.0,2.0,-2.0,-1.8722114448650506,-2.0,0.764123275987086,-2.0000000000000004,1.9999999999999998,0.10808816887796441,2.0,-2.0,2.0
2012-08-03,2.0,2.0000000000000004,-2.0,-1.2690751822476998,-2.0,-1.730924817752301,-2.0000000000000004,2.0,2.0,2.0,-2.0,2.0
2012-08-10,2.0,2.0,-2.0,-1.0863354602079942,-2.0,-1.9136645397920051,-1.9999999999999998,2.0,2.0,2.0,-2.0000000000000004,2.0
2012-08-17,2.0,2.0,-2.0,0.3293260426771183,-2.0,-2.0,-2.0,0.6706739573228822,2.0,2.0,-2.0000000000000004,2.0
2012-08-24,2.0,2.0000000000000004,-2.0,-0.6105453582910567,-2.0,0.5697707758250006,-2.0000000000000004,1.6091251989674644,-0.5683506165014085,2.0,-2.0,2.0
2012-08-31,2.0,-1.9866601052719584,-2.0,1.943416110894419,-2.0,0.5852986897004872,-2.0000000000000004,2.0,0.4579453046770524,2.0,-2.0,2.0
2012-09-07,2.0,-2.0,-2.0,2.0,-2.0,1.1845922425791402,-2.0,2.0000000000000004,0.2603236451960432,1.5550841122248167,-2.0000000000000004,2.0
2012-09-14,2.0,-2.0,-2.0,2.0,-2.0,2.0,-2.0,1.427558780823741,-0.42755878082374105,2.0,-2.0,1.9999999999999998
2012-09-21,2.0,-2.0,-2.0,2.0,-2.0,2.0,-2.0,1.3179084701275683,-0.3179084701275683,2.0,-2.0,2.0
2012-09-28,2.0,2.0,-2.0,0.698022552000278,-2.0,2.0,-2.0,-1.1525399346018057,-0.5454826173984719,2.0,-2.0,2.0
2012-10-05,2.0,2.0000000000000004,-2.0,2.0,1.541576464931157,2.0,-2.0,-2.0000000000000004,-2.0,-0.5415764649311572,-1.9999999999999998,2.0
2012-10-12,2.0,2.0,-2.0,1.4247770583441426,-1.0944796296327413,2.0,-2.0000000000000004,-2.0,-0.6822114688539567,1.3519140401425562,-2.0,2.0
2012-10-19,2.0,2.0,-2.0,2.0,1.5062087873348342,2.0,-2.0,-2.0,-2.0,-0.5062087873348342,-2.0,2.0000000000000004
2012-10-26,2.0,2.0,-2.0,1.9999999999999998,1.2357316839628016,2.0,-2.0,-2.0,-2.0,2.0,-1.4680578400806719,-0.7676738438821298
2012-11-02,2.0,1.9999999999999998,-2.0,2.0000000000000004,1.3087420434985966,2.0,-2.0,-2.0,-2.0,2.0,-0.3087420434985973,-2.0
2012-11-09,2.0,2.0,-2.0,2.0,1.1039839832811036,2.0,-1.1236680866689743,-2.0,-1.8946798671379939,2.0,-1.0856360294741358,-2.0
2012-11-16,-2.0,2.0,-2.0,2.0,2.0,2.0,-1.9127662726727772,-2.0,1.0949659285211364,2.0,-0.18219965584835932,-2.0
2012-11-23,-2.0,2.0,-1.6965666816028553,1.9999999999999998,2.0,2.0,-2.0,0.2986216961336318,-0.14894887876948062,2.0,-1.453106135761295,-2.0
2012-11-30,-2.0,2.0,2.0,1.9999999999999998,2.0,2.0,-2.0,-1.8940801361550128,-1.1059198638449868,2.0,-2.0,-2.0
2012-12-07,-2.0,2.0,2.0,2.0,2.0,2.0,-2.0,-1.864072618925127,-1.1359273810748722,2.0,-2.0,-2.0
2012-12-14,-2.0,2.0000000000000004,2.0,2.0,2.0,2.0,-2.0,-2.0,-0.7868292383404317,-1.3352091766383742,-2.0,1.1220384149788054
2012-12-21,-2.0,2.0,2.0,2.0000000000000004,2.0,1.4874547255231183,-2.0,-2.0,-0.3826638253297457,-1.3520934499647452,-2.0,1.247302549771372
2012-12-28,-2.0,2.0,2.0,2.000000000000001,2.0,2.0,-1.0727909563830005,-2.0,-0.690720791830596,-2.0,-2.0,0.763511748213595
2013-01-04,-2.0,2.0,2.0,1.9999999999999998,2.0,-1.0896995446922784,0.4899455055387641,-2.0,1.7113076295700418,-2.0,-2.0000000000000004,-0.1115535904165269
2013-01-11,-2.0,2.0,2.0,2.0000000000000004,2.0,-1.3908221634833822,1.3033245558830153,-2.0,2.0,-2.0,-2.0,-0.9125023923996327
2013-01-18,-2.0,2.0,2.0,2.0000000000000004,2.0,-1.3066102383946572,2.0000000000000004,-2.0000000000000004,2.0,-2.0,-2.0000000000000004,-1.6933897616053424
2013-01-25,-2.0,2.0,2.0,0.6128075939382248,2.0,-2.0,2.0,-2.0,2.0,-0.9975378754109588,-2.0000000000000004,-0.6152697185272655
2013-02-01,-2.0,2.0,2.0,1.4178967280185337,2.0,-2.0,-1.319195702969004,-2.0,2.0,1.3664062773460786,-0.46510730239560866,-2.0
2013-02-08,-2.0,2.0,2.0,0.5358878961300916,2.0,-2.0,-0.05543498219920224,-2.0,1.5446740777467876,2.0,-1.0251269916776766,-2.0
2013-02-15,-2.0,2.0,2.0,1.0964720502478207,2.0,-2.0,-2.0000000000000004,-2.0,2.0,0.7595015661738311,1.1440263835783486,-2.0
2013-02-22,-2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,-2.0,1.919313085004884,2.0,-2.0,-0.9193130850048836
2013-03-01,-2.0,2.0000000000000004,2.0,1.1571808834080175,1.5113907611548163,-2.0,-1.913878358736258,-2.0,2.0,2.0,-2.0,0.24530671417342426
2013-03-08,-2.0,2.0,2.0,-0.686079689839312,0.20820294318877788,-2.0,-0.6584873697009476,-2.0,2.0,2.0,-1.863635883648518,2.0
2013-03-15,-2.0,2.0,2.0,-0.9116181056515956,0.36471942870471963,-2.0,-2.0,-2.0000000000000004,2.0,2.0,-0.4531013230531236,2.0
2013-03-22,-2.0,2.0,2.0,-1.9999999999999993,-0.12766772367379461,-2.0,-2.0,-0.2214682152286691,2.0,2.0,-0.6508640610975378,2.0
2013-03-29,-2.0,2.0,2.0,-2.0000000000000004,-0.20355840790843766,-2.0,-2.0,-1.2350858852960658,2.0,2.0,0.43864429320450254,2.0000000000000004
2013-04-05,-2.0,2.0,2.0,-2.0,0.5146831705225627,-2.0,-2.0,-0.1284962310991417,2.0,2.0,-1.386186939423421,2.0
2013-04-12,-2.0,2.0,2.0,-2.0,0.4161363707515918,-2.0,-0.6615130234528664,-1.819827392198681,2.0,2.0,-0.934795955100044,2.0
2013-04-19,-2.0,2.0,2.0,-2.0000000000000004,0.2585687890820871,-2.0,-2.0,0.5641230158473908,2.0,2.0,-1.8226918049294771,2.0
2013-04-26,-2.0,2.0,2.0,-2.0,-0.004593411861014277,-2.0,-2.0,-1.7921063340074068,2.0,2.0,0.7966997458684214,1.9999999999999998
2013-05-03,-2.0,2.0,2.0,-2.0,0.7243297896963018,-2.0,-2.0,0.09788866887746141,2.0,2.0,-1.8222184585737629,2.0
2013-05-10,-2.0,-0.15085365260454853,2.0,-2.0,1.1508536526045487,-2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0,1.9999999999999996
2013-05-17,-2.0,-0.3993684399490343,2.0,-1.9999999999999998,1.3993684399490336,-2.0,-2.0,1.9999999999999998,2.0,2.0,-2.0,2.0000000000000004
2013-05-24,-2.0,-0.5737410150934669,2.0,-1.9999999999999998,1.573741015093466,-2.0,-2.0,2.0,2.0,2.0,-2.0,2.0000000000000004
2013-05-31,-1.8428968120132996,-2.0,2.0,-1.1571031879867006,2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2013-06-07,-2.0,-2.0,2.0,-1.4539154404351016,2.0,-2.0,-2.0,2.0,2.0,2.0,-1.546084559564899,2.0000000000000004
2013-06-14,-1.9316172714127124,-2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,2.0,2.0,-1.068382728587288,2.0000000000000004
2013-06-21,-2.0,-2.0000000000000004,2.0,-1.537742521834143,2.0,-2.0,-2.0,2.0,2.0,2.0,-1.4622574781658573,2.0
2013-06-28,-2.0,-2.0,2.0,-2.0,1.6727277545513404,-2.0,-2.0,2.0000000000000004,2.0,2.0,-0.6727277545513405,2.0
2013-07-05,-2.0,-2.0,2.0,-2.0,1.1072211380171082,-2.0,-2.0000000000000004,0.29558392520224386,2.0,2.0,1.5971949367806484,2.0000000000000004
2013-07-12,-2.0,-2.0000000000000004,2.0,-1.9999999999999996,1.0567370962392124,-2.0,-2.0,2.0,2.0,-0.056737096239213705,2.0,2.000000000000001
2013-07-19,-2.0,-2.0,2.0,-2.0000000000000004,0.8454002411074789,-2.0,-2.0000000000000004,2.0,2.0,0.15459975889252073,2.0,2.0000000000000004
2013-07-26,-2.0,-2.0,1.9089890012737551,-2.0000000000000004,2.0,-2.0,-2.0000000000000004,2.0,1.0125477345609548,0.07846326416529033,2.0,2.0000000000000004
2013-08-02,-2.0,-2.0,-0.4658257438185659,-1.523096200060724,2.0,-2.0,-2.0000000000000004,2.0,0.9889219438792906,2.0,2.0,2.0
2013-08-09,-2.0,-2.0,0.9556100596340769,0.6419871898675218,2.0,-2.0,-2.0,2.0,2.0,-1.6527423638047338,1.055145114303135,2.0
2013-08-16,-1.7142262497697056,-2.0,-2.0,2.0,2.0,-2.0,-2.0000000000000004,2.0,2.0,-1.2857737502302935,2.0,1.9999999999999991
2013-08-23,-2.0,-2.0,-2.0,2.0,1.4091034251924774,-0.8498812702829734,-2.0,2.0,1.9734715087674153,-1.532693663676919,2.0,1.9999999999999998
2013-08-30,-2.0,-2.0,-2.0000000000000004,2.0000000000000004,2.0,-0.9105412496572007,-2.0,2.0,1.4800349751845612,-1.5694937255273622,2.0,2.0000000000000004
2013-09-06,-2.0,-2.0,-2.0,-0.24280258653044928,1.2428025865304495,-2.0,-2.0,2.0000000000000004,2.0,2.0,2.0,2.0
2013-09-13,-2.0,-2.0,-2.0,0.1879423864167246,2.0,-2.0,-2.0,2.0000000000000004,1.2291229666904961,1.582934646892779,2.0,2.0000000000000004
2013-09-20,-2.0,-2.0,-2.0,1.9999999999999996,2.0,-2.0,-1.9999999999999998,2.0,1.5550527425592042,-0.5550527425592039,2.0,1.9999999999999993
2013-09-27,0.5347081505815378,-2.0,-2.0,1.9999999999999998,2.0,-2.0,-2.0,2.0,-0.6552104514546407,-0.8794976991268972,2.0,2.000000000000001
2013-10-04,-2.0,-2.0,-0.8186107175283508,2.0,2.0,-2.0,-2.0,2.0,1.8186107175283501,-2.0,2.0,2.0
2013-10-11,-2.0,-2.0000000000000004,0.09634431167986808,2.000000000000001,2.0,-2.0,-1.9999999999999998,2.0,1.8549550645945716,-2.0,2.0,1.0487006237255585
2013-10-18,-2.0,2.0,-0.9474968457169844,1.916797880285672,2.0,-2.0,-2.0,2.0,2.0,-2.0,0.5479142551686115,-0.5172152897372988
2013-10-25,-0.6506641371485643,1.283388947576854,-1.9999999999999998,2.0,2.0,-1.63272481042829,-2.0000000000000004,2.0,2.0,-2.0,-2.0,2.0000000000000004
