,DBA,EPP,EWJ,FEZ,FXE,GLD,ILF,QQQ,SHV,SPY,USO,XBI
2010-07-09,-2.0,-1.9999999999999998,0.698947956403024,-2.0,-2.0,2.0,1.4757299743919297,2.0,0.8253220692050461,2.0,-2.0,2.0
2010-07-16,-1.750355746370166,-1.8736426155031516,1.6019078355705185,-2.0000000000000004,-2.0,2.0,1.3466423687009192,2.0,-0.3245518423981208,2.0,-2.0,2.0
2010-07-23,-2.0,-0.845726349470691,-1.5141470406743418,-1.9999999999999998,-2.0,2.0,2.0000000000000004,2.0,1.3598733901450328,2.0,-2.0,2.0
2010-07-30,-0.2048694806160485,-1.28773725576752,1.4455881686014822,-2.0,-2.0,2.0,0.615425622125046,2.0,-1.5684070543429594,2.0,-2.0,2.0000000000000004
2010-08-06,0.07311906832851148,-1.6931681498953126,1.7350024140989342,-1.9999999999999998,-2.0,2.0,0.8850466674678659,2.0,-2.0,2.0,-2.0,2.0
2010-08-13,0.10466188207518541,-1.9107972911618323,2.0,-1.9999999999999998,-2.0,2.0,0.7554758087472934,2.0,-1.949340399660647,2.0,-2.0,2.0
2010-08-20,-0.5198803404757216,-0.752880800304233,0.013285595633955328,-2.0,-2.0,1.7603086493731583,0.35560649099208125,2.0000000000000004,0.18224605493085433,1.961314349849905,-2.0,2.0
2010-08-27,0.596089681351602,1.9999999999999998,-2.0,-1.9999999999999998,-2.0,2.0,-0.428805253123168,2.0,1.0946821599840793,-0.2619665882125127,-2.0,2.0
2010-09-03,0.5865455286983912,2.0000000000000004,-0.7601489853158424,-2.0,-2.0,2.0,1.070164411224774,2.0,0.10343904539267731,-2.0,-2.0,2.0
2010-09-10,2.0,2.0000000000000004,-1.165109067583043,-1.9999999999999993,-2.0,2.0,1.2795904760430108,1.7773150383683243,-0.8917964468282936,-2.0,-2.0,2.0000000000000004
2010-09-17,2.0,2.0,-1.8789257053960369,-2.0,-2.0,2.0,1.4733388977620308,2.0,-0.5849652278345996,-2.0,-2.0,1.9905520354686053
2010-09-24,1.2652674599346168,2.0000000000000004,-2.0,-2.0000000000000004,-2.0,2.0,0.73359870755624,1.9999999999999998,-0.2570182841613772,-0.7418478833294793,-2.0,2.0000000000000004
2010-10-01,2.0,1.962029059700765,-2.0,-2.0,-2.0,2.0,1.899159442559809,2.0,-0.615700247429243,-2.0,-2.0,1.7545117451686685
2010-10-08,1.4272536170275925,2.0000000000000004,-2.0,-2.0000000000000004,-2.0,2.0,2.0,2.0,-0.30801965158416383,-2.0,-2.0,1.8807660345565715
2010-10-15,2.0,1.9999999999999998,-2.0,-2.0,-2.0,2.0,2.0,2.0,-0.7119859510183657,-0.6724243953888199,-2.0,0.3844103464071853
2010-10-22,2.0,2.0000000000000004,-2.0,-2.0000000000000004,-2.0,2.0,2.0,2.0,-0.8811284944850024,1.8811284944850033,-2.0,-2.0000000000000004
2010-10-29,2.0,2.0000000000000004,-2.0,-2.0,-1.6723145345011208,2.0,2.0,2.0,-1.16522674195014,1.8375412764512604,-2.0,-2.0
2010-11-05,2.0,1.9999999999999998,-2.0,-2.0,-0.4448089048242415,2.0,2.0,2.0,-2.0,1.4448089048242416,-1.9999999999999998,-2.0
2010-11-12,2.0,2.0,-2.0,-2.0000000000000004,-2.0,2.0,2.0,2.0000000000000004,-0.8991662652467426,1.8991662652467425,-2.0,-2.0
2010-11-19,2.0,2.0000000000000004,-0.0645120547490871,-2.0,-2.0,2.0,2.0,2.0000000000000004,-1.3683511662430843,0.43286322099217095,-2.0,-2.0
2010-11-26,2.0,1.9999999999999998,-0.5401454894471704,-2.0,-2.0,2.0,2.0,2.0,-1.1918244078953062,0.7319698973424762,-2.0,-1.9999999999999998
2010-12-03,2.0,2.0,-0.8236335273502319,-2.0000000000000004,-2.0,2.0,2.0,2.0,-1.134237173630576,0.9578707009808087,-1.9999999999999998,-2.0
2010-12-10,2.0,1.9913930893268192,-0.15622857737587656,-2.0000000000000004,-2.0,2.0,2.0,2.0,-1.3529038160118751,0.5177393040609325,-2.0,-2.0
2010-12-17,2.0,1.5195902217074029,-1.6886958349489243,-1.9999999999999998,-2.0,2.0,1.5840404055778654,2.0,-1.1253363883456229,2.0,-2.0,-1.2895984039907211
2010-12-24,2.0,1.03214400693985,-1.596259217630013,-2.0000000000000004,-2.0,2.0,1.6999547606787948,2.0,-1.3053186945691542,2.0,-2.0,-0.8305208554194773
2010-12-31,2.0,1.9999999999999998,-0.4032941975103808,-1.9999999999999998,-2.0,2.0,2.0,2.0,-1.2593980666969031,-0.3318665671848822,-2.0,-1.005441168607833
2011-01-07,2.0,1.3926006825912365,1.2148526601057916,-1.9999999999999993,-2.0,2.0,1.9999999999999998,2.0000000000000004,-2.0,-2.0,-2.0,0.3925466573029713
2011-01-14,2.0,2.0,2.0,-1.9273244076389102,-1.9153080784379553,2.0,2.0,2.0,-2.0,-1.7947325488964767,-2.0,-1.3626349650266576
2011-01-21,2.0,1.4333227468524476,1.0092853655307141,-0.7311902847396278,-0.7114178276435335,2.0,2.0,1.9999999999999998,-2.0,-2.0,-2.0,-1.9999999999999998
2011-01-28,2.0,2.0000000000000004,0.4456376202085517,0.004931539937886645,1.6253956916185504,0.7775685420986868,0.1464666061363242,2.0,-2.0,-2.0,-2.0,-2.0
2011-02-04,2.0,2.0,0.48547518841975007,-1.3702101165066898,-0.5859846195253567,2.0,2.0,1.9999999999999998,-2.0,-2.0,-1.5292804523877035,-2.0
2011-02-11,2.0,2.0000000000000004,1.906960722653773,0.08365191719992042,-0.8988641515594449,2.0,-1.6322578009005422,2.0,-2.0,-0.45949068739370685,-2.0,-2.0
2011-02-18,2.0,2.0,2.0,-0.18003249422871662,-0.7221005516862938,2.0,-1.0097843540544835,2.0,-2.0,-1.0880826000305064,-2.0,-2.0
2011-02-25,2.0,2.0,1.3468895114089146,0.4415739569738801,0.8166597524342967,1.5504316330575463,-2.0,2.0000000000000004,-2.0,-2.0,-1.1555548538746383,-2.0
2011-03-04,2.0,2.0,1.7902601612116948,-0.427534149665204,-0.6104374784311507,1.9795697163274235,-1.6578774313861138,2.0,-2.0,-2.0,-0.0739808180566488,-2.0
2011-03-11,2.0,0.9573169575074705,-0.9165820364288485,-1.1513271092891497,-0.9421147299453897,1.8316211258683561,-2.0,2.0,-2.0,2.0,1.2210857922875618,-2.0
2011-03-18,2.0,0.39381070484752745,-2.0,-1.1823131927464057,0.8808662679909136,0.6963459364547173,-1.2854121338491764,2.0,-2.0,2.0,0.5795792880498256,-1.082876870747402
2011-03-25,2.0,1.5242731936186609,-2.0,-2.0,-2.0,2.0,-1.9999999999999998,2.0,-2.0,2.0,1.218629804811669,0.25709700156967
2011-04-01,2.0,1.7160713165942727,-2.0,-2.0000000000000004,-2.0,2.0,-1.034830232403849,2.0,-2.0,-0.8813795451625269,1.200138460972104,2.0
2011-04-08,2.0,1.9999999999999998,-2.0,-1.8882925209285026,-2.0,2.0,-2.0,2.0000000000000004,-2.0,-0.04236128753957327,0.9306538084680762,2.0
2011-04-15,2.0,2.0000000000000004,-2.0,-1.792335444207204,-2.0,2.0,-2.0,2.0,-2.0,-0.2557535590481897,1.0480890032553931,2.0
2011-04-22,2.0,2.0,-2.0,-2.0,-2.0,2.0,-2.0,2.0,-2.0,0.5457130548754955,0.45428694512450424,2.0
2011-04-29,2.0,2.0000000000000004,-2.0,-1.5964294889877315,-2.0,2.0,-2.0000000000000004,2.0,-2.0,-0.8707771724427879,1.4672066614305195,2.0
2011-05-06,2.0,-0.11026650926022251,-2.0,-1.322530443957991,-1.7856719468610955,2.0,-2.0,2.0,-2.0,2.0,0.21846890007931016,2.0
2011-05-13,1.9114548058249916,0.19314162774585203,-2.0,-1.4702737399819228,-2.0,2.0,-2.0,2.0,-2.0,2.0,0.3656773064110792,2.0
2011-05-20,2.0,-0.5178908672248741,-2.0,-1.2118671930003038,-1.9741808777766037,2.0,-1.9999999999999998,2.0,-2.0,2.0,0.7039389380017818,2.0
2011-05-27,2.0,-1.6201702950446453,-2.0,-0.4065300404914283,-2.0,2.0,-2.0,2.0,-2.0,2.0,1.0267003355360742,2.0
2011-06-03,2.0,-2.0000000000000004,-2.0,-0.25363364899297336,-1.7638571219219816,2.0,-2.0,2.0000000000000004,-2.0,2.0,1.0174907709149554,2.0
2011-06-10,2.0,-2.0,-2.0,-0.08051472732658937,-2.0,2.0,-2.0000000000000004,1.1606256252035299,-2.0,2.0,1.9198891021230597,2.0
2011-06-17,2.0,-2.0000000000000004,-2.0,-0.17253995595090035,-1.8126097424198873,2.0,-2.0,2.0,-2.0,2.0,0.9851496983707881,2.0
2011-06-24,2.0,-1.9999999999999998,-1.9937130245812145,0.22054211458138492,-0.7961645358980786,2.0,-2.0,2.0,-2.0,2.0,-0.4306645541020921,2.0
2011-07-01,2.0,-2.0,-1.3430102660876517,-0.13870808924532435,-1.3262470747320536,2.0,-2.0,2.0,-2.0,2.0,-0.19203456993496956,2.0
2011-07-08,2.0,-1.4101907605077935,-1.500946336451674,-0.7423090588710569,-2.0,2.0,-2.0,2.0,-2.0,2.0,0.6534461558305248,2.0
2011-07-15,2.0,-1.9190824178028438,0.8071465995762271,-1.9112148095868633,-2.0,2.0,-2.0,2.0,-2.0,2.0,0.023150627813480405,2.0
2011-07-22,0.7863653484168958,-2.0,1.7085876801372717,-1.5522590167097532,-2.0,2.0,-2.0000000000000004,2.0,-2.0,2.0,0.05730598815558546,2.0
2011-07-29,0.5109318925773969,-2.0,1.0097523309176522,-1.3141678457448611,-1.1234500241996457,2.0,-2.0,2.0000000000000004,-2.0,2.0,-0.08306635355054268,2.0
2011-08-05,2.0,-2.0,-0.13236431174261845,-1.236412953870337,-0.6026255757219328,2.0,-2.0000000000000004,2.0,-2.0,2.0,-1.0285971586651113,2.0
2011-08-12,2.0,1.292638383602687,-1.1546118774695013,-1.7690268653011236,-0.5832624528455009,2.0,-2.0000000000000004,2.0000000000000004,-2.0,2.0,-0.9539716512357767,0.16823446324921545
2011-08-19,2.0,1.4244443422233268,-2.0,0.5553823292013583,2.0,2.0,-2.0000000000000004,1.0201733285753154,-2.0,-2.0,-2.0,2.0000000000000004
2011-08-26,2.0,1.9999999999999998,-2.0,0.08277908590947147,1.7955597152960465,2.0,-2.0000000000000004,1.1216611987944831,-2.0,-2.0,-2.0,1.9999999999999998
2011-09-02,2.0,1.9999999999999998,-2.0,-0.6302419585114252,1.2842398865154676,2.0,-2.0,2.0,-2.0,-2.0,-1.6539979280040427,2.0
2011-09-09,1.2233515570651115,1.9999999999999998,-2.0,-2.0,0.6403345122712668,2.0,-2.0,2.0,-2.0,0.5060084922672717,-1.3696945616036498,2.0
2011-09-16,-0.5529690391129889,-0.48956824246217956,-2.0,-0.8342098573085205,2.0,2.0,-2.0,1.9999999999999998,-2.0,2.0,-1.1232528611163102,1.9999999999999998
2011-09-23,-0.6414313784464369,-1.0060636060041603,-1.2185190417164222,-0.6409332528392052,2.0,2.0,-2.0000000000000004,2.0,-2.0,2.0,-1.4930527209937754,2.0
2011-09-30,-0.5994923655320483,-2.0,-1.420755865770014,0.2921598300263548,2.0,2.0,-2.0,2.0000000000000004,-1.8100917238385692,2.0,-1.461819874885724,2.0
2011-10-07,-2.0,-0.47567701277550006,-2.0,-0.668982725932734,2.0,2.0,-2.0000000000000004,2.0,-1.162701277304695,2.0,-0.6926389839870706,2.0
2011-10-14,-2.0,0.6194985114012719,-2.0,-1.9127157595873947,2.0,2.0,-2.0000000000000004,2.0,-1.596122103392059,2.0,-0.11066064842181891,2.0000000000000004
2011-10-21,-2.0,0.274506984422461,-2.0,-1.5057151476555373,2.0,2.0,-2.0,2.0,-1.396939332168241,2.0,-0.37185250459868263,2.0
2011-10-28,-2.0,0.6509330285564284,-2.0,-2.0,2.0,2.0,-2.0,2.0,-2.0,2.0,0.3490669714435717,2.0
2011-11-04,-2.0,-0.11933504901954026,-2.0,-2.0000000000000004,1.9783861820794209,2.0,-2.0000000000000004,2.0,-2.0,2.0,1.1409488669401202,2.0
2011-11-11,-2.0,0.22664982892695903,-2.0,-2.0,2.0,2.0,-2.0,2.0,-1.824099923630136,2.0,0.5974500947031761,1.9999999999999998
2011-11-18,-2.0,0.9814407791835301,-2.0,-2.0,-0.11287118001353134,2.0,-2.0000000000000004,2.0,-0.021480258461274642,2.0,0.15291065929127565,2.0
2011-11-25,-2.0,0.42767553079654747,-2.0,-2.0,1.5986657360168095,2.0,-2.0,2.0,-1.3755075989006846,2.0,0.3491663320873273,2.0
2011-12-02,-2.0,1.8058505958014288,-2.0,-2.0000000000000004,-2.0,2.0,-2.0,2.0,1.500477554551049,2.0,-0.3063281503524775,2.0
2011-12-09,-2.0,1.5539967062862836,-2.0,-2.0,-2.0,2.0,-2.0000000000000004,2.0,1.6410546217429507,2.0,-0.19505132802923444,2.0
2011-12-16,-2.0,0.7350269821524615,-0.36592091953915973,-1.9154468769135258,-2.0,2.0,-2.0,2.0,1.127224062718646,2.0,-0.5808832484184218,2.0
2011-12-23,-2.0,-0.8228840283715004,2.0,-2.0000000000000004,-2.0,2.0,-2.0000000000000004,2.0,0.13463939034873199,2.0,-0.3117553619772309,1.9999999999999998
2011-12-30,-2.0,-1.4050822093344233,2.0,-2.0,-2.0,1.8033845589108408,-1.8991075189887037,2.0,0.13204294753525228,2.0,0.36876222187703395,2.0
2012-01-06,-2.0,-0.9221435764745595,1.423117429990206,-2.0,-2.0,2.0,-2.0,2.0,0.20014451253573473,2.0,0.29888163394861794,1.9999999999999998
2012-01-13,-2.0,-1.1357453942034696,0.20398820484478936,-2.000000000000001,-2.0,2.0,0.06023950187466036,2.0,0.9521434299934174,2.0,-1.0806257425093966,2.0000000000000004
2012-01-20,-2.0,-1.170637614300529,-2.0,-2.0000000000000004,-2.0,2.0,1.4861582855504252,2.0,1.6755902954727433,2.0,-0.9911109667226382,2.0
2012-01-27,-2.0,-0.8581786440806745,-2.0,-2.0,-2.0,2.0,0.5748646242040906,2.0,1.500300451277758,2.0,-0.2169864314011732,2.0
2012-02-03,-2.0,-1.5775621907004092,-1.0521504026158432,-2.0000000000000004,-2.0,2.0,1.1338079852911607,2.0,0.7795151510211784,2.0,-0.28361054299608685,2.0
2012-02-10,-2.0,-1.3598901842776896,0.3044727229244891,-1.9999999999999998,-2.0,2.0,0.4805533824416543,2.0,-0.010794632868055428,2.0,-0.4143412882203987,2.0
2012-02-17,-2.0,-1.7418381025816505,1.4059927099771048,-2.0,-2.0,2.0,-0.4879189962160942,2.0,-0.5012142761792993,2.0,0.32497866499993927,1.9999999999999998
2012-02-24,-2.0,-1.9999999999999998,1.6955226696080041,-1.9999999999999998,-2.0,2.0,-1.0732103935417925,2.0,-1.2607194866342695,2.0,1.6384072105680578,2.0
2012-03-02,-2.0,-2.0,-0.2497002933824075,-2.0,-2.0,2.0,0.15862546823026297,2.0,-0.5584982645258414,2.0,1.6495730896779865,2.0
2012-03-09,-2.0,-2.0,0.5951028088973213,-1.9999999999999998,-2.0,2.0,-0.6335166012380079,2.0,-0.961586207659314,2.0,2.0,2.0000000000000004
2012-03-16,-2.0,-0.747977951391802,-0.10682268826671734,-1.9999999999999998,-2.0,2.0,-1.488028603857102,2.0,-0.6571707564843794,2.0,2.0,2.0
2012-03-23,-2.0,-0.8175320360270514,-1.3304013083123256,-2.0,-2.0,1.96664712693689,-1.3138659610267085,2.0,0.49515217842919595,2.0,2.0,2.0
2012-03-30,-2.0,-0.5536827632631165,-1.8536761845659133,-2.0000000000000004,-2.0,1.3859677200175449,-0.5419038962422786,2.0,1.2503642489659126,2.0,1.3129308750878503,2.0
2012-04-06,-2.0,-0.7190279483794343,-2.0,-2.0,-2.0,0.7628782293598182,-0.33570276637065066,2.0,2.0,2.0,1.2918524853902653,2.0000000000000004
2012-04-13,-2.0,-0.9890533825828888,-2.0,-1.9999999999999996,-2.0,1.0254254803188911,-0.37285800437068656,2.0,1.8648591079940584,2.0,1.471626798640627,2.0000000000000004
2012-04-20,-2.0,-0.06782316066872078,-2.0,-1.9999999999999993,-2.0,0.14682485028052458,-1.0790016896118046,2.0,2.0,2.0,2.0,2.0
2012-04-27,-2.0,-0.4461661648996086,-2.0,-1.9999999999999998,-2.0,-0.22188328207735378,-0.3319505530230398,2.0,2.0,2.0,2.0,2.0
2012-05-04,-2.0,0.28303303541665314,-1.4381573649016661,-2.0,-2.0,-0.4305235321993315,-1.4143521383156556,2.0,2.0,2.0,2.0,2.0
2012-05-11,-2.0,0.048481351227248705,0.9132844146609959,-1.9999999999999996,-2.0,-2.0,-1.9617657658882441,2.0,2.0,2.0,2.0,1.9999999999999998
2012-05-18,-2.0,-0.3531144469946176,1.2843352498528093,-1.9312208028581923,-2.0,-2.0,-2.0,2.0,2.0,2.0,2.0,2.0
2012-05-25,-2.0,-1.9999999999999998,1.3991779921719432,-0.39917799217194344,-2.0,-2.0,-2.0,2.0,2.0,2.0,2.0,2.0
2012-06-01,-2.0,-0.7284696097615554,1.9260814607540795,-0.6855373392934424,-1.540795720121763,-2.0,-1.9999999999999998,2.0,2.0,2.0,0.028721208422680347,2.0
2012-06-08,-2.0,2.0,-0.4102347653662217,-1.9999999999999998,-1.04298026651663,-1.1883958155751744,-2.0,2.0,2.0,2.0,-0.3583891525419749,2.0
2012-06-15,-2.0,2.0000000000000004,-2.0,-2.0,-2.0,0.8368414713973165,-1.3869005252916953,2.0,2.0,2.0,-0.4499409461056211,2.0000000000000004
2012-06-22,-2.0,2.0,-2.0,-1.999999999999999,-1.7562633332997668,0.876363522036975,-0.9388665608407559,2.0,2.0,2.0,-1.1812336278964526,2.0
2012-06-29,-2.0,1.8845788456930288,1.5226045077470498,-1.9999999999999993,-2.0,-0.4071833534400793,-1.9999999999999998,2.0,2.0,2.0,-2.0,2.0
2012-07-06,-1.6821715861601656,1.1238123101549131,-0.4677037830871141,-2.0,-2.0,-0.28450943328499523,-0.6434794422606835,2.0,2.0,2.0,-1.0459480653619553,2.0
2012-07-13,-1.555895751474413,2.0,-0.46511444693244636,-1.9999999999999996,-2.0,-0.20447329885440577,-1.2543691674792978,1.9999999999999998,2.0,2.0,-1.5201473352594375,2.0
2012-07-20,-0.556999756224433,1.9999999999999998,0.15771444094389794,-2.0,-2.0,-2.0,-2.0000000000000004,2.0,2.0,2.0,-0.6007146847194652,2.0
2012-07-27,0.06383333180553058,2.0,0.2599867319873086,-1.7117932270447458,-2.0,-2.0,-2.0000000000000004,1.9999999999999998,2.0,2.0,-1.612026836748094,2.0
2012-08-03,0.9439151498276898,2.0000000000000004,-0.19549985991535093,-1.7484152899123393,-2.0,-2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0,2.0
2012-08-10,1.4722749427640585,2.0,-0.050017471754352595,-1.3509608067583594,-2.0,-2.0,-1.9999999999999998,2.0,0.928703335748654,2.0,-2.0000000000000004,2.0
2012-08-17,0.9606215187349978,2.0,-1.7145237002795315,-1.3925620938379923,-2.0,-2.0,-0.6995893614250475,2.0,1.8460536368075742,2.0,-2.0000000000000004,2.0
2012-08-24,2.0,2.0000000000000004,0.5585354754496854,-1.5105670257019064,-2.0,-2.0,-2.0000000000000004,2.0,-0.047968449747779154,2.0,-2.0,2.0
2012-08-31,2.0,2.0,-2.0,-0.8549187832470724,-2.0,0.10322204628758626,-2.0000000000000004,2.0,-0.24830326304051376,2.0,-2.0,2.0
2012-09-07,2.0,2.0,-2.0,-1.2139807479564808,-2.0,2.0,-2.0,2.0000000000000004,-1.7860192520435192,2.0,-2.0000000000000004,2.0
2012-09-14,1.7693779644335725,2.0,-2.0,-1.1312961572716178,-2.0,2.0,-2.0,2.0000000000000004,-1.6380818071619552,2.0,-2.0,1.9999999999999998
2012-09-21,-0.8924667588840142,2.0,-2.0,-0.590300805940519,-2.0,2.0,-2.0,2.0000000000000004,0.48276756482453265,2.0,-2.0,2.0
2012-09-28,-2.0,2.0,-2.0,-0.3728146107390988,-2.0,2.0,-2.0,2.0,1.3728146107390986,2.0,-2.0,2.0
2012-10-05,-0.16835608616242087,2.0000000000000004,-2.0,-0.7586724943608742,-2.0,2.0,-2.0,2.0000000000000004,-0.07297141947670556,2.0,-1.9999999999999998,2.0
2012-10-12,-1.065505437800381,2.0,-2.0,-0.47373720223171084,-2.0,1.3089371761531052,-2.0000000000000004,2.0,1.2303054638789868,2.0,-2.0,2.0
2012-10-19,-0.003117904707527661,2.0,-2.0,-0.4247540409178963,-2.0,-0.5721280543745768,-2.0,2.0,2.0,2.0,-2.0,2.0000000000000004
2012-10-26,0.09068610116832658,2.0,-2.0,-0.4546768298681895,-2.0,-0.5439297374346079,-2.0,2.0,1.9079204661344713,2.0,-2.0000000000000004,2.0
2012-11-02,0.16391635654852196,1.9999999999999998,-2.0,-0.16347883817929887,-2.0,-0.4869589546755852,-2.0,1.724626447315296,2.0,2.0,-2.0,1.7618949889910671
2012-11-09,0.09217004106534508,2.0,-2.0,-0.2552667391375596,-2.0,-0.47688799669659204,-2.0,1.6399846947688073,2.0,2.0,-2.0,2.0
2012-11-16,-0.397869686834217,2.0,-2.0,1.0690071296639436,-2.0,2.0,-2.0,-1.6711374428297263,2.0,2.0,-2.0000000000000004,2.0
2012-11-23,-0.18642277705929852,2.0,-2.0,1.70156975956273,-2.0,2.0,-2.0,-2.0,1.4848530174965688,2.0,-2.0,2.0
2012-11-30,1.299788001849756,2.0,-2.0,1.4022494918436847,-2.0,2.0,-2.0,-2.0000000000000004,0.2979625063065603,2.0,-2.0,2.0
2012-12-07,1.1476448555366368,2.0,-2.0,1.438342582350462,-2.0,2.0,-2.0,-2.0,0.4140125621129018,2.0,-2.0,2.0
2012-12-14,0.04887405649829672,2.0000000000000004,-2.0,1.8966917736337232,-2.0,1.1968135735474659,-2.0,-2.0,2.0,1.857620596320514,-2.0,2.0
2012-12-21,0.11503542966060092,2.0,-2.0,2.0000000000000004,-1.07170284326089,0.4123217356934916,-2.0,-2.0,2.0,1.5443456779067968,-2.0,2.0
2012-12-28,1.0527907604214317,2.0,-1.8003122045393452,2.000000000000001,-1.3466845979923743,-0.417471430141681,-2.0,-2.0,2.0,1.5116774722519686,-2.0,1.9999999999999998
2013-01-04,1.3763016295334873,2.0,-2.0,1.9999999999999998,-2.0,-0.10961499296776266,-2.0000000000000004,-2.0,2.0,1.733313363434276,-2.0000000000000004,2.0
2013-01-11,0.6616944500969342,2.0,-2.0,2.0000000000000004,-2.0,0.5666972137796802,-2.0,-2.0,2.0,1.771608336123385,-2.0,2.0
2013-01-18,1.0265518281730854,2.0,-2.0,2.0000000000000004,-2.0,0.08139007524333947,-2.0000000000000004,-2.0000000000000004,2.0,1.8920580965835752,-2.0000000000000004,2.0000000000000004
2013-01-25,1.0826273025599196,2.0,-2.0,2.0,-1.5303227387159526,-0.32753146555013096,-2.0,-2.0,2.0,1.7752269017061644,-2.0000000000000004,1.9999999999999998
2013-02-01,2.0,2.0,-0.05432709210893274,1.9999999999999998,0.9219032933984012,1.1723143986039857,-2.0,-2.0,-2.0,-0.6435469843015428,-2.0,1.6036563844080884
2013-02-08,-2.0,2.0,1.721746573572284,1.067611186540162,-1.123335634620476,0.7559242797388555,-2.0,-2.0,2.0,1.2690260574159917,-2.0,1.3090275373531828
2013-02-15,-2.0,2.0,1.8881933093451266,2.0,2.0,-0.15754920015338492,-2.0000000000000004,-2.0,0.831238909039254,1.0004987138383181,-2.0000000000000004,-0.5623817320693133
2013-02-22,-1.2733077605661383,2.0,2.0,1.2577628435870183,0.5328591397052029,-2.0,-2.0,-2.0,2.0,2.0,-2.0,0.4826857772739167
2013-03-01,-1.8212548093257819,2.0000000000000004,2.0,1.412568326033902,1.4849118949182287,-2.0,-2.0,-2.0,2.0,2.0,-2.0,-0.07622541162634867
2013-03-08,0.03611417047318302,2.0,2.0,0.683638153210131,-1.1445652961026664,-2.0,-1.9999999999999998,-2.0,2.0,2.0,-2.0000000000000004,1.4248129724193532
2013-03-15,-0.6814044188108673,2.0,2.0,1.276890245849743,0.3020794651836965,-2.0,-2.0,-2.0000000000000004,2.0,2.0,-1.0116547785676275,-0.8859105136549439
2013-03-22,-2.0,2.0,2.0,1.1060659434598488,0.551184972340663,-0.40920582512631687,-2.0,-2.0,2.0,2.0,-1.657615810126172,-0.5904292805480232
2013-03-29,-2.0,2.0,2.0,1.2185610891053553,1.5287326819357316,-1.6474509893469504,-2.0,-2.0,2.0,2.0,-0.09984278169413591,-2.0000000000000004
2013-04-05,-2.0,2.0,2.0,2.0,2.0,-1.0364260320608885,-2.0,-2.0,2.0,2.0,-1.9635739679391118,-2.0
2013-04-12,-2.0,2.0,2.0,2.0,2.0,-1.0727227301336903,-2.0,-2.0,2.0,2.0,-2.0,-1.9272772698663094
2013-04-19,-2.0,2.0,2.0,1.3948691651610248,2.0,-2.0,-2.0,-2.0,2.0,2.0,-2.0,-0.39486916516102455
2013-04-26,-2.0,2.0,2.0,-0.6361656512250052,2.0,-2.0,-2.0,-2.0,1.6361656512250056,2.0,-2.0,1.9999999999999998
2013-05-03,-2.0,2.0,2.0,-0.0196312986054784,2.0,-2.0,-2.0,-2.0,1.7635147854200164,1.2561165131854621,-2.0,2.0
2013-05-10,-2.0,2.0,2.0,-0.06799861379053762,2.0,-2.0,-2.0000000000000004,-2.0,1.6288226305517037,2.0,-2.0,1.4391759832388342
2013-05-17,-2.0,2.0,2.0,-0.5875537080262682,1.5875537080262676,-2.0,-2.0,-1.9999999999999998,2.0,2.0,-2.0,2.0000000000000004
2013-05-24,-2.0,2.0,2.0,-0.6501547335917681,1.6501547335917677,-2.0,-2.0,-2.0,2.0,2.0,-2.0,2.0000000000000004
2013-05-31,-2.0,1.296201123639895,2.0,-0.19292454618559132,1.8967234225456966,-2.0,-2.0,-2.0,2.0,2.0,-2.0,2.0
2013-06-07,-2.0,0.858378455786134,2.0,-0.7217493257661639,2.0,-2.0,-2.0,-1.1366291300199702,2.0,2.0,-2.0,2.0000000000000004
2013-06-14,-2.0,0.44020443050855756,2.0,-0.5685306843824343,2.0,-2.0,-2.0,-2.0,2.0,2.0,-0.4291689621184665,1.5574952159923434
2013-06-21,-2.0,-2.0000000000000004,2.0,0.1384579762641389,2.0,-2.0,-2.0,0.6939009412437309,2.0,2.0,-0.3298731589860579,0.4975142414781887
2013-06-28,-2.0,-2.0,2.0,-0.2130827147506819,2.0,-2.0,-2.0,-1.613521410860454,2.0,2.0,0.8266041256111359,2.0
2013-07-05,-2.0,-2.0,2.0,-2.0,1.5214713189734645,-2.0,-2.0000000000000004,1.9157148412869556,2.0,2.0,-0.43718616026042,2.0000000000000004
2013-07-12,-2.0,-2.0000000000000004,2.0,-1.9999999999999996,1.3625090639913509,-2.0,-2.0,1.3594832033788147,2.0,2.0,0.2780077326298329,2.000000000000001
2013-07-19,-2.0,-2.0,2.0,-2.0000000000000004,0.8104458160479959,-2.0,-2.0000000000000004,0.18955418395200413,2.0,2.0,2.0,2.0000000000000004
2013-07-26,-2.0,-2.0,2.0,-2.0000000000000004,1.8992432126943652,-2.0,-2.0000000000000004,0.026383698854436616,1.0743730884511986,2.0,2.0,2.0000000000000004
2013-08-02,-2.0,-2.0,1.9999999999999998,-1.9999999999999993,0.6355369932541318,-2.0,-2.0000000000000004,0.36446300674586807,2.0,2.0,2.0,2.0
2013-08-09,-2.0,-2.0,2.0,-1.9999999999999996,1.9534036623195474,-2.0,-2.0,2.0,1.4185566788919757,2.0,-0.371960341211524,2.0
2013-08-16,-2.0,-2.0,2.0,-2.0,1.287304805824911,-2.0,-2.0000000000000004,-0.058405746160576116,1.771100940335666,2.0,2.0,1.9999999999999991
2013-08-23,-2.0,-2.0,1.7442658167168286,-2.0,0.9005344567136114,-2.0,-2.0,0.35519972656956095,2.0,2.0,2.0,1.9999999999999998
